#dataset_identifier	experiment_name	dataset_path	enzyme_list	fixmods_list	variable_mods_list	ms_type	download	citation	sample	sample_type	specie_name	replicate	note	msgf_fragmentation	msgf_protocol	report
PXD002854	20140903_QEp1_LC7_PhGe_SA_4_36_2608_3pm	public_data/PXD002854/mgf/20140903_QEp1_LC7_PhGe_SA_4_36_2608_3pm.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002854	27135364	20140903_QEp1_LC7_PhGe_SA_4_36_2608_3pm	Biological fluid plasma	Homo sapiens	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002854/20140903_QEp1_LC7_PhGe_SA_4_36_2608_3pm/reports/20140903_QEp1_LC7_PhGe_SA_4_36_2608_3pm_sample_1_Default_Hierarchical_Report.txt
PXD002854	20140903_QEp1_LC7_PhGe_SA_4_36_2608_6am	public_data/PXD002854/mgf/20140903_QEp1_LC7_PhGe_SA_4_36_2608_6am.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002854	27135364	20140903_QEp1_LC7_PhGe_SA_4_36_2608_6am	Biological fluid plasma	Homo sapiens	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002854/20140903_QEp1_LC7_PhGe_SA_4_36_2608_6am/reports/20140903_QEp1_LC7_PhGe_SA_4_36_2608_6am_sample_1_Default_Hierarchical_Report.txt
PXD002854	20140903_QEp1_LC7_PhGe_SA_4_36_2608_9am	public_data/PXD002854/mgf/20140903_QEp1_LC7_PhGe_SA_4_36_2608_9am.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002854	27135364	20140903_QEp1_LC7_PhGe_SA_4_36_2608_9am	Biological fluid plasma	Homo sapiens	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002854/20140903_QEp1_LC7_PhGe_SA_4_36_2608_9am/reports/20140903_QEp1_LC7_PhGe_SA_4_36_2608_9am_sample_1_Default_Hierarchical_Report.txt
PXD002854	20140903_QEp1_LC7_PhGe_SA_4_48_Top6_Top20_1	public_data/PXD002854/mgf/20140903_QEp1_LC7_PhGe_SA_4_48_Top6_Top20_1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002854	27135364	20140903_QEp1_LC7_PhGe_SA_4_48_Top6_Top20_1	Biological fluid plasma	Homo sapiens	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002854/20140903_QEp1_LC7_PhGe_SA_4_48_Top6_Top20_1/reports/20140903_QEp1_LC7_PhGe_SA_4_48_Top6_Top20_1_sample_1_Default_Hierarchical_Report.txt
PXD002854	20140903_QEp1_LC7_PhGe_SA_4_48_Top6_Top20_2	public_data/PXD002854/mgf/20140903_QEp1_LC7_PhGe_SA_4_48_Top6_Top20_2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002854	27135364	20140903_QEp1_LC7_PhGe_SA_4_48_Top6_Top20_2	Biological fluid plasma	Homo sapiens	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002854/20140903_QEp1_LC7_PhGe_SA_4_48_Top6_Top20_2/reports/20140903_QEp1_LC7_PhGe_SA_4_48_Top6_Top20_2_sample_1_Default_Hierarchical_Report.txt
PXD002854	20140903_QEp1_LC7_PhGe_SA_4_48_Top6_Top20_3	public_data/PXD002854/mgf/20140903_QEp1_LC7_PhGe_SA_4_48_Top6_Top20_3.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002854	27135364	20140903_QEp1_LC7_PhGe_SA_4_48_Top6_Top20_3	Biological fluid plasma	Homo sapiens	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002854/20140903_QEp1_LC7_PhGe_SA_4_48_Top6_Top20_3/reports/20140903_QEp1_LC7_PhGe_SA_4_48_Top6_Top20_3_sample_1_Default_Hierarchical_Report.txt
PXD002854	20141017_QEp1_LC7_PhGe_SA_4_45_1	public_data/PXD002854/mgf/20141017_QEp1_LC7_PhGe_SA_4_45_1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002854	27135364	20141017_QEp1_LC7_PhGe_SA_4_45_1	Biological fluid plasma	Homo sapiens	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002854/20141017_QEp1_LC7_PhGe_SA_4_45_1/reports/20141017_QEp1_LC7_PhGe_SA_4_45_1_sample_1_Default_Hierarchical_Report.txt
PXD002854	20141017_QEp1_LC7_PhGe_SA_4_45_10	public_data/PXD002854/mgf/20141017_QEp1_LC7_PhGe_SA_4_45_10.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002854	27135364	20141017_QEp1_LC7_PhGe_SA_4_45_10	Biological fluid plasma	Homo sapiens	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002854/20141017_QEp1_LC7_PhGe_SA_4_45_10/reports/20141017_QEp1_LC7_PhGe_SA_4_45_10_sample_1_Default_Hierarchical_Report.txt
PXD002854	20141017_QEp1_LC7_PhGe_SA_4_45_11	public_data/PXD002854/mgf/20141017_QEp1_LC7_PhGe_SA_4_45_11.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002854	27135364	20141017_QEp1_LC7_PhGe_SA_4_45_11	Biological fluid plasma	Homo sapiens	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002854/20141017_QEp1_LC7_PhGe_SA_4_45_11/reports/20141017_QEp1_LC7_PhGe_SA_4_45_11_sample_1_Default_Hierarchical_Report.txt
PXD002854	20141017_QEp1_LC7_PhGe_SA_4_45_12	public_data/PXD002854/mgf/20141017_QEp1_LC7_PhGe_SA_4_45_12.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002854	27135364	20141017_QEp1_LC7_PhGe_SA_4_45_12	Biological fluid plasma	Homo sapiens	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002854/20141017_QEp1_LC7_PhGe_SA_4_45_12/reports/20141017_QEp1_LC7_PhGe_SA_4_45_12_sample_1_Default_Hierarchical_Report.txt
PXD002854	20141017_QEp1_LC7_PhGe_SA_4_45_13	public_data/PXD002854/mgf/20141017_QEp1_LC7_PhGe_SA_4_45_13.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002854	27135364	20141017_QEp1_LC7_PhGe_SA_4_45_13	Biological fluid plasma	Homo sapiens	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002854/20141017_QEp1_LC7_PhGe_SA_4_45_13/reports/20141017_QEp1_LC7_PhGe_SA_4_45_13_sample_1_Default_Hierarchical_Report.txt
PXD002854	20141017_QEp1_LC7_PhGe_SA_4_45_14	public_data/PXD002854/mgf/20141017_QEp1_LC7_PhGe_SA_4_45_14.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002854	27135364	20141017_QEp1_LC7_PhGe_SA_4_45_14	Biological fluid plasma	Homo sapiens	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002854/20141017_QEp1_LC7_PhGe_SA_4_45_14/reports/20141017_QEp1_LC7_PhGe_SA_4_45_14_sample_1_Default_Hierarchical_Report.txt
PXD002854	20141017_QEp1_LC7_PhGe_SA_4_45_15	public_data/PXD002854/mgf/20141017_QEp1_LC7_PhGe_SA_4_45_15.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002854	27135364	20141017_QEp1_LC7_PhGe_SA_4_45_15	Biological fluid plasma	Homo sapiens	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002854/20141017_QEp1_LC7_PhGe_SA_4_45_15/reports/20141017_QEp1_LC7_PhGe_SA_4_45_15_sample_1_Default_Hierarchical_Report.txt
PXD002854	20141017_QEp1_LC7_PhGe_SA_4_45_2	public_data/PXD002854/mgf/20141017_QEp1_LC7_PhGe_SA_4_45_2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002854	27135364	20141017_QEp1_LC7_PhGe_SA_4_45_2	Biological fluid plasma	Homo sapiens	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002854/20141017_QEp1_LC7_PhGe_SA_4_45_2/reports/20141017_QEp1_LC7_PhGe_SA_4_45_2_sample_1_Default_Hierarchical_Report.txt
PXD002854	20141017_QEp1_LC7_PhGe_SA_4_45_3	public_data/PXD002854/mgf/20141017_QEp1_LC7_PhGe_SA_4_45_3.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002854	27135364	20141017_QEp1_LC7_PhGe_SA_4_45_3	Biological fluid plasma	Homo sapiens	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002854/20141017_QEp1_LC7_PhGe_SA_4_45_3/reports/20141017_QEp1_LC7_PhGe_SA_4_45_3_sample_1_Default_Hierarchical_Report.txt
PXD002854	20141017_QEp1_LC7_PhGe_SA_4_45_4	public_data/PXD002854/mgf/20141017_QEp1_LC7_PhGe_SA_4_45_4.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002854	27135364	20141017_QEp1_LC7_PhGe_SA_4_45_4	Biological fluid plasma	Homo sapiens	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002854/20141017_QEp1_LC7_PhGe_SA_4_45_4/reports/20141017_QEp1_LC7_PhGe_SA_4_45_4_sample_1_Default_Hierarchical_Report.txt
PXD002854	20141017_QEp1_LC7_PhGe_SA_4_45_5	public_data/PXD002854/mgf/20141017_QEp1_LC7_PhGe_SA_4_45_5.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002854	27135364	20141017_QEp1_LC7_PhGe_SA_4_45_5	Biological fluid plasma	Homo sapiens	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002854/20141017_QEp1_LC7_PhGe_SA_4_45_5/reports/20141017_QEp1_LC7_PhGe_SA_4_45_5_sample_1_Default_Hierarchical_Report.txt
PXD002854	20141017_QEp1_LC7_PhGe_SA_4_45_6	public_data/PXD002854/mgf/20141017_QEp1_LC7_PhGe_SA_4_45_6.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002854	27135364	20141017_QEp1_LC7_PhGe_SA_4_45_6	Biological fluid plasma	Homo sapiens	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002854/20141017_QEp1_LC7_PhGe_SA_4_45_6/reports/20141017_QEp1_LC7_PhGe_SA_4_45_6_sample_1_Default_Hierarchical_Report.txt
PXD002854	20141017_QEp1_LC7_PhGe_SA_4_45_7	public_data/PXD002854/mgf/20141017_QEp1_LC7_PhGe_SA_4_45_7.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002854	27135364	20141017_QEp1_LC7_PhGe_SA_4_45_7	Biological fluid plasma	Homo sapiens	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002854/20141017_QEp1_LC7_PhGe_SA_4_45_7/reports/20141017_QEp1_LC7_PhGe_SA_4_45_7_sample_1_Default_Hierarchical_Report.txt
PXD002854	20141017_QEp1_LC7_PhGe_SA_4_45_8	public_data/PXD002854/mgf/20141017_QEp1_LC7_PhGe_SA_4_45_8.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002854	27135364	20141017_QEp1_LC7_PhGe_SA_4_45_8	Biological fluid plasma	Homo sapiens	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002854/20141017_QEp1_LC7_PhGe_SA_4_45_8/reports/20141017_QEp1_LC7_PhGe_SA_4_45_8_sample_1_Default_Hierarchical_Report.txt
PXD002854	20141017_QEp1_LC7_PhGe_SA_4_45_9	public_data/PXD002854/mgf/20141017_QEp1_LC7_PhGe_SA_4_45_9.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002854	27135364	20141017_QEp1_LC7_PhGe_SA_4_45_9	Biological fluid plasma	Homo sapiens	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002854/20141017_QEp1_LC7_PhGe_SA_4_45_9/reports/20141017_QEp1_LC7_PhGe_SA_4_45_9_sample_1_Default_Hierarchical_Report.txt
PXD002854	20141029_QEp1_LC7_NiKu_SA_Plasma_male1_F1	public_data/PXD002854/mgf/20141029_QEp1_LC7_NiKu_SA_Plasma_male1_F1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002854	27135364	20141029_QEp1_LC7_NiKu_SA_Plasma_male1_F1	Biological fluid plasma	Homo sapiens	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002854/20141029_QEp1_LC7_NiKu_SA_Plasma_male1_F1/reports/20141029_QEp1_LC7_NiKu_SA_Plasma_male1_F1_sample_1_Default_Hierarchical_Report.txt
PXD002854	20141029_QEp1_LC7_NiKu_SA_Plasma_male1_F2	public_data/PXD002854/mgf/20141029_QEp1_LC7_NiKu_SA_Plasma_male1_F2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002854	27135364	20141029_QEp1_LC7_NiKu_SA_Plasma_male1_F2	Biological fluid plasma	Homo sapiens	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002854/20141029_QEp1_LC7_NiKu_SA_Plasma_male1_F2/reports/20141029_QEp1_LC7_NiKu_SA_Plasma_male1_F2_sample_1_Default_Hierarchical_Report.txt
PXD002854	20141029_QEp1_LC7_NiKu_SA_Plasma_male1_F3	public_data/PXD002854/mgf/20141029_QEp1_LC7_NiKu_SA_Plasma_male1_F3.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002854	27135364	20141029_QEp1_LC7_NiKu_SA_Plasma_male1_F3	Biological fluid plasma	Homo sapiens	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002854/20141029_QEp1_LC7_NiKu_SA_Plasma_male1_F3/reports/20141029_QEp1_LC7_NiKu_SA_Plasma_male1_F3_sample_1_Default_Hierarchical_Report.txt
PXD002854	20141029_QEp1_LC7_NiKu_SA_Plasma_male1_F4	public_data/PXD002854/mgf/20141029_QEp1_LC7_NiKu_SA_Plasma_male1_F4.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002854	27135364	20141029_QEp1_LC7_NiKu_SA_Plasma_male1_F4	Biological fluid plasma	Homo sapiens	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002854/20141029_QEp1_LC7_NiKu_SA_Plasma_male1_F4/reports/20141029_QEp1_LC7_NiKu_SA_Plasma_male1_F4_sample_1_Default_Hierarchical_Report.txt
PXD002854	20141029_QEp1_LC7_NiKu_SA_Plasma_male1_F5	public_data/PXD002854/mgf/20141029_QEp1_LC7_NiKu_SA_Plasma_male1_F5.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002854	27135364	20141029_QEp1_LC7_NiKu_SA_Plasma_male1_F5	Biological fluid plasma	Homo sapiens	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002854/20141029_QEp1_LC7_NiKu_SA_Plasma_male1_F5/reports/20141029_QEp1_LC7_NiKu_SA_Plasma_male1_F5_sample_1_Default_Hierarchical_Report.txt
PXD002854	20141029_QEp1_LC7_NiKu_SA_Plasma_male1_F6	public_data/PXD002854/mgf/20141029_QEp1_LC7_NiKu_SA_Plasma_male1_F6.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002854	27135364	20141029_QEp1_LC7_NiKu_SA_Plasma_male1_F6	Biological fluid plasma	Homo sapiens	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002854/20141029_QEp1_LC7_NiKu_SA_Plasma_male1_F6/reports/20141029_QEp1_LC7_NiKu_SA_Plasma_male1_F6_sample_1_Default_Hierarchical_Report.txt
PXD002854	20141029_QEp1_LC7_NiKu_SA_Plasma_male1_F7	public_data/PXD002854/mgf/20141029_QEp1_LC7_NiKu_SA_Plasma_male1_F7.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002854	27135364	20141029_QEp1_LC7_NiKu_SA_Plasma_male1_F7	Biological fluid plasma	Homo sapiens	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002854/20141029_QEp1_LC7_NiKu_SA_Plasma_male1_F7/reports/20141029_QEp1_LC7_NiKu_SA_Plasma_male1_F7_sample_1_Default_Hierarchical_Report.txt
PXD002854	20141029_QEp1_LC7_NiKu_SA_Plasma_male1_F8	public_data/PXD002854/mgf/20141029_QEp1_LC7_NiKu_SA_Plasma_male1_F8.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002854	27135364	20141029_QEp1_LC7_NiKu_SA_Plasma_male1_F8	Biological fluid plasma	Homo sapiens	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002854/20141029_QEp1_LC7_NiKu_SA_Plasma_male1_F8/reports/20141029_QEp1_LC7_NiKu_SA_Plasma_male1_F8_sample_1_Default_Hierarchical_Report.txt
PXD002854	20141110_QEp1_LC7_PG_4_53_M1_1	public_data/PXD002854/mgf/20141110_QEp1_LC7_PG_4_53_M1_1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002854	27135364	20141110_QEp1_LC7_PG_4_53_M1_1	Biological fluid plasma	Homo sapiens	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002854/20141110_QEp1_LC7_PG_4_53_M1_1/reports/20141110_QEp1_LC7_PG_4_53_M1_1_sample_1_Default_Hierarchical_Report.txt
PXD002854	20141110_QEp1_LC7_PG_4_53_M1_2	public_data/PXD002854/mgf/20141110_QEp1_LC7_PG_4_53_M1_2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002854	27135364	20141110_QEp1_LC7_PG_4_53_M1_2	Biological fluid plasma	Homo sapiens	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002854/20141110_QEp1_LC7_PG_4_53_M1_2/reports/20141110_QEp1_LC7_PG_4_53_M1_2_sample_1_Default_Hierarchical_Report.txt
PXD002854	20141110_QEp1_LC7_PhGe_4_53_M1_3	public_data/PXD002854/mgf/20141110_QEp1_LC7_PhGe_4_53_M1_3.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002854	27135364	20141110_QEp1_LC7_PhGe_4_53_M1_3	Biological fluid plasma	Homo sapiens	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002854/20141110_QEp1_LC7_PhGe_4_53_M1_3/reports/20141110_QEp1_LC7_PhGe_4_53_M1_3_sample_1_Default_Hierarchical_Report.txt
PXD002854	20141110_QEp1_LC7_PhGe_4_53_M2_1	public_data/PXD002854/mgf/20141110_QEp1_LC7_PhGe_4_53_M2_1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002854	27135364	20141110_QEp1_LC7_PhGe_4_53_M2_1	Biological fluid plasma	Homo sapiens	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002854/20141110_QEp1_LC7_PhGe_4_53_M2_1/reports/20141110_QEp1_LC7_PhGe_4_53_M2_1_sample_1_Default_Hierarchical_Report.txt
PXD002854	20141110_QEp1_LC7_PhGe_4_53_M2_2	public_data/PXD002854/mgf/20141110_QEp1_LC7_PhGe_4_53_M2_2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002854	27135364	20141110_QEp1_LC7_PhGe_4_53_M2_2	Biological fluid plasma	Homo sapiens	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002854/20141110_QEp1_LC7_PhGe_4_53_M2_2/reports/20141110_QEp1_LC7_PhGe_4_53_M2_2_sample_1_Default_Hierarchical_Report.txt
PXD002854	20141110_QEp1_LC7_PhGe_4_53_M2_3	public_data/PXD002854/mgf/20141110_QEp1_LC7_PhGe_4_53_M2_3.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002854	27135364	20141110_QEp1_LC7_PhGe_4_53_M2_3	Biological fluid plasma	Homo sapiens	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002854/20141110_QEp1_LC7_PhGe_4_53_M2_3/reports/20141110_QEp1_LC7_PhGe_4_53_M2_3_sample_1_Default_Hierarchical_Report.txt
PXD002854	20141110_QEp1_LC7_PhGe_4_53_M3_1	public_data/PXD002854/mgf/20141110_QEp1_LC7_PhGe_4_53_M3_1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002854	27135364	20141110_QEp1_LC7_PhGe_4_53_M3_1	Biological fluid plasma	Homo sapiens	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002854/20141110_QEp1_LC7_PhGe_4_53_M3_1/reports/20141110_QEp1_LC7_PhGe_4_53_M3_1_sample_1_Default_Hierarchical_Report.txt
PXD002854	20141110_QEp1_LC7_PhGe_4_53_M3_2	public_data/PXD002854/mgf/20141110_QEp1_LC7_PhGe_4_53_M3_2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002854	27135364	20141110_QEp1_LC7_PhGe_4_53_M3_2	Biological fluid plasma	Homo sapiens	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002854/20141110_QEp1_LC7_PhGe_4_53_M3_2/reports/20141110_QEp1_LC7_PhGe_4_53_M3_2_sample_1_Default_Hierarchical_Report.txt
PXD002854	20141110_QEp1_LC7_PhGe_4_53_M3_3	public_data/PXD002854/mgf/20141110_QEp1_LC7_PhGe_4_53_M3_3.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002854	27135364	20141110_QEp1_LC7_PhGe_4_53_M3_3	Biological fluid plasma	Homo sapiens	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002854/20141110_QEp1_LC7_PhGe_4_53_M3_3/reports/20141110_QEp1_LC7_PhGe_4_53_M3_3_sample_1_Default_Hierarchical_Report.txt
PXD002854	20141110_QEp1_LC7_PhGe_4_53_M4_1	public_data/PXD002854/mgf/20141110_QEp1_LC7_PhGe_4_53_M4_1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002854	27135364	20141110_QEp1_LC7_PhGe_4_53_M4_1	Biological fluid plasma	Homo sapiens	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002854/20141110_QEp1_LC7_PhGe_4_53_M4_1/reports/20141110_QEp1_LC7_PhGe_4_53_M4_1_sample_1_Default_Hierarchical_Report.txt
PXD002854	20141110_QEp1_LC7_PhGe_4_53_M4_2	public_data/PXD002854/mgf/20141110_QEp1_LC7_PhGe_4_53_M4_2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002854	27135364	20141110_QEp1_LC7_PhGe_4_53_M4_2	Biological fluid plasma	Homo sapiens	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002854/20141110_QEp1_LC7_PhGe_4_53_M4_2/reports/20141110_QEp1_LC7_PhGe_4_53_M4_2_sample_1_Default_Hierarchical_Report.txt
PXD002854	20141110_QEp1_LC7_PhGe_4_53_M4_3	public_data/PXD002854/mgf/20141110_QEp1_LC7_PhGe_4_53_M4_3.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002854	27135364	20141110_QEp1_LC7_PhGe_4_53_M4_3	Biological fluid plasma	Homo sapiens	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002854/20141110_QEp1_LC7_PhGe_4_53_M4_3/reports/20141110_QEp1_LC7_PhGe_4_53_M4_3_sample_1_Default_Hierarchical_Report.txt
PXD002854	20141110_QEp1_LC7_PhGe_4_53_M5_1	public_data/PXD002854/mgf/20141110_QEp1_LC7_PhGe_4_53_M5_1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002854	27135364	20141110_QEp1_LC7_PhGe_4_53_M5_1	Biological fluid plasma	Homo sapiens	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002854/20141110_QEp1_LC7_PhGe_4_53_M5_1/reports/20141110_QEp1_LC7_PhGe_4_53_M5_1_sample_1_Default_Hierarchical_Report.txt
