#dataset_identifier	experiment_name	dataset_path	enzyme_list	fixmods_list	variable_mods_list	ms_type	download	citation	sample	sample_type	specie_name	replicate	note	msgf_fragmentation	msgf_protocol	report
PXD016433	20190415_1st_CKD_1_3_F2	public_data/PXD016433/mgf/20190415_1st_CKD_1_3_F2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD016433	33453410	20190415_1st_CKD_1_3_F2	Biological fluid urine	Homo sapiens	1	CKD_1_3	3	5	analysis/mass_spec/reanalysis_r1.6/PXD016433/20190415_1st_CKD_1_3_F2/reports/20190415_1st_CKD_1_3_F2_sample_1_Default_Hierarchical_Report.txt
PXD016433	20190415_1st_CKD_1_3_F3	public_data/PXD016433/mgf/20190415_1st_CKD_1_3_F3.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD016433	33453410	20190415_1st_CKD_1_3_F3	Biological fluid urine	Homo sapiens	1	CKD_1_3	3	5	analysis/mass_spec/reanalysis_r1.6/PXD016433/20190415_1st_CKD_1_3_F3/reports/20190415_1st_CKD_1_3_F3_sample_1_Default_Hierarchical_Report.txt
PXD016433	20190415_1st_CKD_1_4_F1	public_data/PXD016433/mgf/20190415_1st_CKD_1_4_F1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD016433	33453410	20190415_1st_CKD_1_4_F1	Biological fluid urine	Homo sapiens	1	CKD_1_4	3	5	analysis/mass_spec/reanalysis_r1.6/PXD016433/20190415_1st_CKD_1_4_F1/reports/20190415_1st_CKD_1_4_F1_sample_1_Default_Hierarchical_Report.txt
PXD016433	20190415_1st_CKD_1_4_F2	public_data/PXD016433/mgf/20190415_1st_CKD_1_4_F2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD016433	33453410	20190415_1st_CKD_1_4_F2	Biological fluid urine	Homo sapiens	1	CKD_1_4	3	5	analysis/mass_spec/reanalysis_r1.6/PXD016433/20190415_1st_CKD_1_4_F2/reports/20190415_1st_CKD_1_4_F2_sample_1_Default_Hierarchical_Report.txt
PXD016433	20190415_1st_CKD_1_4_F3	public_data/PXD016433/mgf/20190415_1st_CKD_1_4_F3.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD016433	33453410	20190415_1st_CKD_1_4_F3	Biological fluid urine	Homo sapiens	1	CKD_1_4	3	5	analysis/mass_spec/reanalysis_r1.6/PXD016433/20190415_1st_CKD_1_4_F3/reports/20190415_1st_CKD_1_4_F3_sample_1_Default_Hierarchical_Report.txt
PXD016433	20190415_1st_CKD_1_5_F1	public_data/PXD016433/mgf/20190415_1st_CKD_1_5_F1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD016433	33453410	20190415_1st_CKD_1_5_F1	Biological fluid urine	Homo sapiens	1	CKD_1_5	3	5	analysis/mass_spec/reanalysis_r1.6/PXD016433/20190415_1st_CKD_1_5_F1/reports/20190415_1st_CKD_1_5_F1_sample_1_Default_Hierarchical_Report.txt
PXD016433	20190415_1st_CKD_1_5_F2	public_data/PXD016433/mgf/20190415_1st_CKD_1_5_F2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD016433	33453410	20190415_1st_CKD_1_5_F2	Biological fluid urine	Homo sapiens	1	CKD_1_5	3	5	analysis/mass_spec/reanalysis_r1.6/PXD016433/20190415_1st_CKD_1_5_F2/reports/20190415_1st_CKD_1_5_F2_sample_1_Default_Hierarchical_Report.txt
PXD016433	20190415_1st_CKD_1_5_F3	public_data/PXD016433/mgf/20190415_1st_CKD_1_5_F3.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD016433	33453410	20190415_1st_CKD_1_5_F3	Biological fluid urine	Homo sapiens	1	CKD_1_5	3	5	analysis/mass_spec/reanalysis_r1.6/PXD016433/20190415_1st_CKD_1_5_F3/reports/20190415_1st_CKD_1_5_F3_sample_1_Default_Hierarchical_Report.txt
PXD016433	20190415_1st_CKD_3_1_F1	public_data/PXD016433/mgf/20190415_1st_CKD_3_1_F1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD016433	33453410	20190415_1st_CKD_3_1_F1	Biological fluid urine	Homo sapiens	1	CKD_3_1	3	5	analysis/mass_spec/reanalysis_r1.6/PXD016433/20190415_1st_CKD_3_1_F1/reports/20190415_1st_CKD_3_1_F1_sample_1_Default_Hierarchical_Report.txt
PXD016433	20190415_1st_CKD_3_1_F2	public_data/PXD016433/mgf/20190415_1st_CKD_3_1_F2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD016433	33453410	20190415_1st_CKD_3_1_F2	Biological fluid urine	Homo sapiens	1	CKD_3_1	3	5	analysis/mass_spec/reanalysis_r1.6/PXD016433/20190415_1st_CKD_3_1_F2/reports/20190415_1st_CKD_3_1_F2_sample_1_Default_Hierarchical_Report.txt
PXD016433	20190415_1st_CKD_3_1_F3	public_data/PXD016433/mgf/20190415_1st_CKD_3_1_F3.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD016433	33453410	20190415_1st_CKD_3_1_F3	Biological fluid urine	Homo sapiens	1	CKD_3_1	3	5	analysis/mass_spec/reanalysis_r1.6/PXD016433/20190415_1st_CKD_3_1_F3/reports/20190415_1st_CKD_3_1_F3_sample_1_Default_Hierarchical_Report.txt
PXD016433	20190415_1st_CKD_3_2_F1	public_data/PXD016433/mgf/20190415_1st_CKD_3_2_F1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD016433	33453410	20190415_1st_CKD_3_2_F1	Biological fluid urine	Homo sapiens	1	CKD_3_2	3	5	analysis/mass_spec/reanalysis_r1.6/PXD016433/20190415_1st_CKD_3_2_F1/reports/20190415_1st_CKD_3_2_F1_sample_1_Default_Hierarchical_Report.txt
PXD016433	20190415_1st_CKD_3_2_F2	public_data/PXD016433/mgf/20190415_1st_CKD_3_2_F2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD016433	33453410	20190415_1st_CKD_3_2_F2	Biological fluid urine	Homo sapiens	1	CKD_3_2	3	5	analysis/mass_spec/reanalysis_r1.6/PXD016433/20190415_1st_CKD_3_2_F2/reports/20190415_1st_CKD_3_2_F2_sample_1_Default_Hierarchical_Report.txt
PXD016433	20190415_1st_CKD_3_2_F3	public_data/PXD016433/mgf/20190415_1st_CKD_3_2_F3.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD016433	33453410	20190415_1st_CKD_3_2_F3	Biological fluid urine	Homo sapiens	1	CKD_3_2	3	5	analysis/mass_spec/reanalysis_r1.6/PXD016433/20190415_1st_CKD_3_2_F3/reports/20190415_1st_CKD_3_2_F3_sample_1_Default_Hierarchical_Report.txt
PXD016433	20190415_1st_CKD_3_3_F1	public_data/PXD016433/mgf/20190415_1st_CKD_3_3_F1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD016433	33453410	20190415_1st_CKD_3_3_F1	Biological fluid urine	Homo sapiens	1	CKD_3_3	3	5	analysis/mass_spec/reanalysis_r1.6/PXD016433/20190415_1st_CKD_3_3_F1/reports/20190415_1st_CKD_3_3_F1_sample_1_Default_Hierarchical_Report.txt
PXD016433	20190415_1st_CKD_3_3_F2	public_data/PXD016433/mgf/20190415_1st_CKD_3_3_F2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD016433	33453410	20190415_1st_CKD_3_3_F2	Biological fluid urine	Homo sapiens	1	CKD_3_3	3	5	analysis/mass_spec/reanalysis_r1.6/PXD016433/20190415_1st_CKD_3_3_F2/reports/20190415_1st_CKD_3_3_F2_sample_1_Default_Hierarchical_Report.txt
PXD016433	20190415_1st_CKD_3_3_F3	public_data/PXD016433/mgf/20190415_1st_CKD_3_3_F3.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD016433	33453410	20190415_1st_CKD_3_3_F3	Biological fluid urine	Homo sapiens	1	CKD_3_3	3	5	analysis/mass_spec/reanalysis_r1.6/PXD016433/20190415_1st_CKD_3_3_F3/reports/20190415_1st_CKD_3_3_F3_sample_1_Default_Hierarchical_Report.txt
PXD016433	20190415_1st_CKD_3_4_F1	public_data/PXD016433/mgf/20190415_1st_CKD_3_4_F1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD016433	33453410	20190415_1st_CKD_3_4_F1	Biological fluid urine	Homo sapiens	1	CKD_3_4	3	5	analysis/mass_spec/reanalysis_r1.6/PXD016433/20190415_1st_CKD_3_4_F1/reports/20190415_1st_CKD_3_4_F1_sample_1_Default_Hierarchical_Report.txt
PXD016433	20190415_1st_CKD_3_4_F2	public_data/PXD016433/mgf/20190415_1st_CKD_3_4_F2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD016433	33453410	20190415_1st_CKD_3_4_F2	Biological fluid urine	Homo sapiens	1	CKD_3_4	3	5	analysis/mass_spec/reanalysis_r1.6/PXD016433/20190415_1st_CKD_3_4_F2/reports/20190415_1st_CKD_3_4_F2_sample_1_Default_Hierarchical_Report.txt
PXD016433	20190415_1st_CKD_3_4_F3	public_data/PXD016433/mgf/20190415_1st_CKD_3_4_F3.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD016433	33453410	20190415_1st_CKD_3_4_F3	Biological fluid urine	Homo sapiens	1	CKD_3_4	3	5	analysis/mass_spec/reanalysis_r1.6/PXD016433/20190415_1st_CKD_3_4_F3/reports/20190415_1st_CKD_3_4_F3_sample_1_Default_Hierarchical_Report.txt
PXD016433	20190415_1st_CKD_3_5_F1	public_data/PXD016433/mgf/20190415_1st_CKD_3_5_F1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD016433	33453410	20190415_1st_CKD_3_5_F1	Biological fluid urine	Homo sapiens	1	CKD_3_5	3	5	analysis/mass_spec/reanalysis_r1.6/PXD016433/20190415_1st_CKD_3_5_F1/reports/20190415_1st_CKD_3_5_F1_sample_1_Default_Hierarchical_Report.txt
PXD016433	20190415_1st_CKD_3_5_F2	public_data/PXD016433/mgf/20190415_1st_CKD_3_5_F2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD016433	33453410	20190415_1st_CKD_3_5_F2	Biological fluid urine	Homo sapiens	1	CKD_3_5	3	5	analysis/mass_spec/reanalysis_r1.6/PXD016433/20190415_1st_CKD_3_5_F2/reports/20190415_1st_CKD_3_5_F2_sample_1_Default_Hierarchical_Report.txt
PXD016433	20190415_1st_CKD_3_5_F3	public_data/PXD016433/mgf/20190415_1st_CKD_3_5_F3.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD016433	33453410	20190415_1st_CKD_3_5_F3	Biological fluid urine	Homo sapiens	1	CKD_3_5	3	5	analysis/mass_spec/reanalysis_r1.6/PXD016433/20190415_1st_CKD_3_5_F3/reports/20190415_1st_CKD_3_5_F3_sample_1_Default_Hierarchical_Report.txt
PXD016433	20190415_1st_CKD_5_1_F1	public_data/PXD016433/mgf/20190415_1st_CKD_5_1_F1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD016433	33453410	20190415_1st_CKD_5_1_F1	Biological fluid urine	Homo sapiens	1	CKD_5_1	3	5	analysis/mass_spec/reanalysis_r1.6/PXD016433/20190415_1st_CKD_5_1_F1/reports/20190415_1st_CKD_5_1_F1_sample_1_Default_Hierarchical_Report.txt
PXD016433	20190415_1st_CKD_5_1_F2	public_data/PXD016433/mgf/20190415_1st_CKD_5_1_F2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD016433	33453410	20190415_1st_CKD_5_1_F2	Biological fluid urine	Homo sapiens	1	CKD_5_1	3	5	analysis/mass_spec/reanalysis_r1.6/PXD016433/20190415_1st_CKD_5_1_F2/reports/20190415_1st_CKD_5_1_F2_sample_1_Default_Hierarchical_Report.txt
PXD016433	20190415_1st_CKD_5_1_F3	public_data/PXD016433/mgf/20190415_1st_CKD_5_1_F3.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD016433	33453410	20190415_1st_CKD_5_1_F3	Biological fluid urine	Homo sapiens	1	CKD_5_1	3	5	analysis/mass_spec/reanalysis_r1.6/PXD016433/20190415_1st_CKD_5_1_F3/reports/20190415_1st_CKD_5_1_F3_sample_1_Default_Hierarchical_Report.txt
PXD016433	20190415_1st_CKD_5_2_F1	public_data/PXD016433/mgf/20190415_1st_CKD_5_2_F1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD016433	33453410	20190415_1st_CKD_5_2_F1	Biological fluid urine	Homo sapiens	1	CKD_5_2	3	5	analysis/mass_spec/reanalysis_r1.6/PXD016433/20190415_1st_CKD_5_2_F1/reports/20190415_1st_CKD_5_2_F1_sample_1_Default_Hierarchical_Report.txt
PXD016433	20190415_1st_CKD_5_2_F2	public_data/PXD016433/mgf/20190415_1st_CKD_5_2_F2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD016433	33453410	20190415_1st_CKD_5_2_F2	Biological fluid urine	Homo sapiens	1	CKD_5_2	3	5	analysis/mass_spec/reanalysis_r1.6/PXD016433/20190415_1st_CKD_5_2_F2/reports/20190415_1st_CKD_5_2_F2_sample_1_Default_Hierarchical_Report.txt
PXD016433	20190415_1st_CKD_5_2_F3	public_data/PXD016433/mgf/20190415_1st_CKD_5_2_F3.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD016433	33453410	20190415_1st_CKD_5_2_F3	Biological fluid urine	Homo sapiens	1	CKD_5_2	3	5	analysis/mass_spec/reanalysis_r1.6/PXD016433/20190415_1st_CKD_5_2_F3/reports/20190415_1st_CKD_5_2_F3_sample_1_Default_Hierarchical_Report.txt
PXD016433	20190415_1st_CKD_5_3_F1	public_data/PXD016433/mgf/20190415_1st_CKD_5_3_F1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD016433	33453410	20190415_1st_CKD_5_3_F1	Biological fluid urine	Homo sapiens	1	CKD_5_3	3	5	analysis/mass_spec/reanalysis_r1.6/PXD016433/20190415_1st_CKD_5_3_F1/reports/20190415_1st_CKD_5_3_F1_sample_1_Default_Hierarchical_Report.txt
PXD016433	20190415_1st_CKD_5_3_F2	public_data/PXD016433/mgf/20190415_1st_CKD_5_3_F2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD016433	33453410	20190415_1st_CKD_5_3_F2	Biological fluid urine	Homo sapiens	1	CKD_5_3	3	5	analysis/mass_spec/reanalysis_r1.6/PXD016433/20190415_1st_CKD_5_3_F2/reports/20190415_1st_CKD_5_3_F2_sample_1_Default_Hierarchical_Report.txt
PXD016433	20190415_1st_CKD_5_3_F3	public_data/PXD016433/mgf/20190415_1st_CKD_5_3_F3.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD016433	33453410	20190415_1st_CKD_5_3_F3	Biological fluid urine	Homo sapiens	1	CKD_5_3	3	5	analysis/mass_spec/reanalysis_r1.6/PXD016433/20190415_1st_CKD_5_3_F3/reports/20190415_1st_CKD_5_3_F3_sample_1_Default_Hierarchical_Report.txt
PXD016433	20190415_1st_CKD_5_4_F1	public_data/PXD016433/mgf/20190415_1st_CKD_5_4_F1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD016433	33453410	20190415_1st_CKD_5_4_F1	Biological fluid urine	Homo sapiens	1	CKD_5_4	3	5	analysis/mass_spec/reanalysis_r1.6/PXD016433/20190415_1st_CKD_5_4_F1/reports/20190415_1st_CKD_5_4_F1_sample_1_Default_Hierarchical_Report.txt
PXD016433	20190415_1st_CKD_5_4_F2	public_data/PXD016433/mgf/20190415_1st_CKD_5_4_F2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD016433	33453410	20190415_1st_CKD_5_4_F2	Biological fluid urine	Homo sapiens	1	CKD_5_4	3	5	analysis/mass_spec/reanalysis_r1.6/PXD016433/20190415_1st_CKD_5_4_F2/reports/20190415_1st_CKD_5_4_F2_sample_1_Default_Hierarchical_Report.txt
PXD016433	20190415_1st_CKD_5_4_F3	public_data/PXD016433/mgf/20190415_1st_CKD_5_4_F3.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD016433	33453410	20190415_1st_CKD_5_4_F3	Biological fluid urine	Homo sapiens	1	CKD_5_4	3	5	analysis/mass_spec/reanalysis_r1.6/PXD016433/20190415_1st_CKD_5_4_F3/reports/20190415_1st_CKD_5_4_F3_sample_1_Default_Hierarchical_Report.txt
PXD016433	20190415_1st_CKD_5_5_F1	public_data/PXD016433/mgf/20190415_1st_CKD_5_5_F1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD016433	33453410	20190415_1st_CKD_5_5_F1	Biological fluid urine	Homo sapiens	1	CKD_5_5	3	5	analysis/mass_spec/reanalysis_r1.6/PXD016433/20190415_1st_CKD_5_5_F1/reports/20190415_1st_CKD_5_5_F1_sample_1_Default_Hierarchical_Report.txt
PXD016433	20190415_1st_CKD_5_5_F2	public_data/PXD016433/mgf/20190415_1st_CKD_5_5_F2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD016433	33453410	20190415_1st_CKD_5_5_F2	Biological fluid urine	Homo sapiens	1	CKD_5_5	3	5	analysis/mass_spec/reanalysis_r1.6/PXD016433/20190415_1st_CKD_5_5_F2/reports/20190415_1st_CKD_5_5_F2_sample_1_Default_Hierarchical_Report.txt
PXD016433	20190415_1st_CKD_5_5_F3	public_data/PXD016433/mgf/20190415_1st_CKD_5_5_F3.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD016433	33453410	20190415_1st_CKD_5_5_F3	Biological fluid urine	Homo sapiens	1	CKD_5_5	3	5	analysis/mass_spec/reanalysis_r1.6/PXD016433/20190415_1st_CKD_5_5_F3/reports/20190415_1st_CKD_5_5_F3_sample_1_Default_Hierarchical_Report.txt
PXD016433	20200417_CKD_normal_1_F1	public_data/PXD016433/mgf/20200417_CKD_normal_1_F1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD016433	33453410	20200417_CKD_normal_1_F1	Biological fluid urine	Homo sapiens	1	NOR_1	3	5	analysis/mass_spec/reanalysis_r1.6/PXD016433/20200417_CKD_normal_1_F1/reports/20200417_CKD_normal_1_F1_sample_1_Default_Hierarchical_Report.txt
PXD016433	20200417_CKD_normal_1_F2	public_data/PXD016433/mgf/20200417_CKD_normal_1_F2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD016433	33453410	20200417_CKD_normal_1_F2	Biological fluid urine	Homo sapiens	1	NOR_1	3	5	analysis/mass_spec/reanalysis_r1.6/PXD016433/20200417_CKD_normal_1_F2/reports/20200417_CKD_normal_1_F2_sample_1_Default_Hierarchical_Report.txt
PXD016433	20200417_CKD_normal_1_F3	public_data/PXD016433/mgf/20200417_CKD_normal_1_F3.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD016433	33453410	20200417_CKD_normal_1_F3	Biological fluid urine	Homo sapiens	1	NOR_1	3	5	analysis/mass_spec/reanalysis_r1.6/PXD016433/20200417_CKD_normal_1_F3/reports/20200417_CKD_normal_1_F3_sample_1_Default_Hierarchical_Report.txt
PXD016433	20200417_CKD_normal_2_F1	public_data/PXD016433/mgf/20200417_CKD_normal_2_F1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD016433	33453410	20200417_CKD_normal_2_F1	Biological fluid urine	Homo sapiens	1	NOR_2	3	5	analysis/mass_spec/reanalysis_r1.6/PXD016433/20200417_CKD_normal_2_F1/reports/20200417_CKD_normal_2_F1_sample_1_Default_Hierarchical_Report.txt
PXD016433	20200417_CKD_normal_2_F2	public_data/PXD016433/mgf/20200417_CKD_normal_2_F2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD016433	33453410	20200417_CKD_normal_2_F2	Biological fluid urine	Homo sapiens	1	NOR_2	3	5	analysis/mass_spec/reanalysis_r1.6/PXD016433/20200417_CKD_normal_2_F2/reports/20200417_CKD_normal_2_F2_sample_1_Default_Hierarchical_Report.txt
PXD016433	20200417_CKD_normal_2_F3	public_data/PXD016433/mgf/20200417_CKD_normal_2_F3.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD016433	33453410	20200417_CKD_normal_2_F3	Biological fluid urine	Homo sapiens	1	NOR_2	3	5	analysis/mass_spec/reanalysis_r1.6/PXD016433/20200417_CKD_normal_2_F3/reports/20200417_CKD_normal_2_F3_sample_1_Default_Hierarchical_Report.txt
PXD016433	20200417_CKD_normal_3_F1	public_data/PXD016433/mgf/20200417_CKD_normal_3_F1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD016433	33453410	20200417_CKD_normal_3_F1	Biological fluid urine	Homo sapiens	1	NOR_3	3	5	analysis/mass_spec/reanalysis_r1.6/PXD016433/20200417_CKD_normal_3_F1/reports/20200417_CKD_normal_3_F1_sample_1_Default_Hierarchical_Report.txt
PXD016433	20200417_CKD_normal_3_F2	public_data/PXD016433/mgf/20200417_CKD_normal_3_F2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD016433	33453410	20200417_CKD_normal_3_F2	Biological fluid urine	Homo sapiens	1	NOR_3	3	5	analysis/mass_spec/reanalysis_r1.6/PXD016433/20200417_CKD_normal_3_F2/reports/20200417_CKD_normal_3_F2_sample_1_Default_Hierarchical_Report.txt
PXD016433	20200417_CKD_normal_3_F3	public_data/PXD016433/mgf/20200417_CKD_normal_3_F3.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD016433	33453410	20200417_CKD_normal_3_F3	Biological fluid urine	Homo sapiens	1	NOR_3	3	5	analysis/mass_spec/reanalysis_r1.6/PXD016433/20200417_CKD_normal_3_F3/reports/20200417_CKD_normal_3_F3_sample_1_Default_Hierarchical_Report.txt
PXD016433	20200417_CKD_normal_4_F1	public_data/PXD016433/mgf/20200417_CKD_normal_4_F1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD016433	33453410	20200417_CKD_normal_4_F1	Biological fluid urine	Homo sapiens	1	NOR_4	3	5	analysis/mass_spec/reanalysis_r1.6/PXD016433/20200417_CKD_normal_4_F1/reports/20200417_CKD_normal_4_F1_sample_1_Default_Hierarchical_Report.txt
PXD016433	20200417_CKD_normal_4_F2	public_data/PXD016433/mgf/20200417_CKD_normal_4_F2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD016433	33453410	20200417_CKD_normal_4_F2	Biological fluid urine	Homo sapiens	1	NOR_4	3	5	analysis/mass_spec/reanalysis_r1.6/PXD016433/20200417_CKD_normal_4_F2/reports/20200417_CKD_normal_4_F2_sample_1_Default_Hierarchical_Report.txt
PXD016433	20200417_CKD_normal_4_F3	public_data/PXD016433/mgf/20200417_CKD_normal_4_F3.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD016433	33453410	20200417_CKD_normal_4_F3	Biological fluid urine	Homo sapiens	1	NOR_4	3	5	analysis/mass_spec/reanalysis_r1.6/PXD016433/20200417_CKD_normal_4_F3/reports/20200417_CKD_normal_4_F3_sample_1_Default_Hierarchical_Report.txt
PXD016433	20200417_CKD_normal_5_F1	public_data/PXD016433/mgf/20200417_CKD_normal_5_F1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD016433	33453410	20200417_CKD_normal_5_F1	Biological fluid urine	Homo sapiens	1	NOR_5	3	5	analysis/mass_spec/reanalysis_r1.6/PXD016433/20200417_CKD_normal_5_F1/reports/20200417_CKD_normal_5_F1_sample_1_Default_Hierarchical_Report.txt
