#dataset_identifier	experiment_name	dataset_path	enzyme_list	fixmods_list	variable_mods_list	ms_type	download	citation	sample	sample_type	specie_name	replicate	note	msgf_fragmentation	msgf_protocol	report
PXD000419	MSB13304Chimp18358Band_19	public_data/PXD000419/mgf/MSB13304Chimp18358Band_19.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Arginine 13C(6) 15N(4), Lysine 13C(6) 15N(2)	inter	https://www.ebi.ac.uk/pride/archive/projects/PXD000419	24136357	Chimp_MSB13304_F19	Primary cells Lymphoblastoid	Pan troglodytes	1	Proteome of primary cells from Human (Human) or Chimpanzee (Chimp), across 5 individuals (number), fractionated (F). Proteomes are spiked in with SILAC-labelled standards (Chicago18505 for human, Chicago18359 for chimpanzee) at 1:1 ratio.	3	5	analysis/mass_spec/reanalysis_r1.4/PXD000419/MSB13304Chimp18358Band_19/reports/MSB13304Chimp18358Band_19_sample_1_Default_Hierarchical_Report.txt
PXD000419	MSB13304Chimp18358Band_20	public_data/PXD000419/mgf/MSB13304Chimp18358Band_20.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Arginine 13C(6) 15N(4), Lysine 13C(6) 15N(2)	inter	https://www.ebi.ac.uk/pride/archive/projects/PXD000419	24136357	Chimp_MSB13304_F20	Primary cells Lymphoblastoid	Pan troglodytes	1	Proteome of primary cells from Human (Human) or Chimpanzee (Chimp), across 5 individuals (number), fractionated (F). Proteomes are spiked in with SILAC-labelled standards (Chicago18505 for human, Chicago18359 for chimpanzee) at 1:1 ratio.	3	5	analysis/mass_spec/reanalysis_r1.4/PXD000419/MSB13304Chimp18358Band_20/reports/MSB13304Chimp18358Band_20_sample_1_Default_Hierarchical_Report.txt
PXD000419	MSB13304Chimp18358Band_21	public_data/PXD000419/mgf/MSB13304Chimp18358Band_21.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Arginine 13C(6) 15N(4), Lysine 13C(6) 15N(2)	inter	https://www.ebi.ac.uk/pride/archive/projects/PXD000419	24136357	Chimp_MSB13304_F21	Primary cells Lymphoblastoid	Pan troglodytes	1	Proteome of primary cells from Human (Human) or Chimpanzee (Chimp), across 5 individuals (number), fractionated (F). Proteomes are spiked in with SILAC-labelled standards (Chicago18505 for human, Chicago18359 for chimpanzee) at 1:1 ratio.	3	5	analysis/mass_spec/reanalysis_r1.4/PXD000419/MSB13304Chimp18358Band_21/reports/MSB13304Chimp18358Band_21_sample_1_Default_Hierarchical_Report.txt
PXD000419	MSB13304Chimp18358Band_22	public_data/PXD000419/mgf/MSB13304Chimp18358Band_22.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Arginine 13C(6) 15N(4), Lysine 13C(6) 15N(2)	inter	https://www.ebi.ac.uk/pride/archive/projects/PXD000419	24136357	Chimp_MSB13304_F22	Primary cells Lymphoblastoid	Pan troglodytes	1	Proteome of primary cells from Human (Human) or Chimpanzee (Chimp), across 5 individuals (number), fractionated (F). Proteomes are spiked in with SILAC-labelled standards (Chicago18505 for human, Chicago18359 for chimpanzee) at 1:1 ratio.	3	5	analysis/mass_spec/reanalysis_r1.4/PXD000419/MSB13304Chimp18358Band_22/reports/MSB13304Chimp18358Band_22_sample_1_Default_Hierarchical_Report.txt
PXD000419	MSB13304Chimp18358Band_23	public_data/PXD000419/mgf/MSB13304Chimp18358Band_23.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Arginine 13C(6) 15N(4), Lysine 13C(6) 15N(2)	inter	https://www.ebi.ac.uk/pride/archive/projects/PXD000419	24136357	Chimp_MSB13304_F23	Primary cells Lymphoblastoid	Pan troglodytes	1	Proteome of primary cells from Human (Human) or Chimpanzee (Chimp), across 5 individuals (number), fractionated (F). Proteomes are spiked in with SILAC-labelled standards (Chicago18505 for human, Chicago18359 for chimpanzee) at 1:1 ratio.	3	5	analysis/mass_spec/reanalysis_r1.4/PXD000419/MSB13304Chimp18358Band_23/reports/MSB13304Chimp18358Band_23_sample_1_Default_Hierarchical_Report.txt
PXD000419	MSB13304Chimp18358Band_24	public_data/PXD000419/mgf/MSB13304Chimp18358Band_24.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Arginine 13C(6) 15N(4), Lysine 13C(6) 15N(2)	inter	https://www.ebi.ac.uk/pride/archive/projects/PXD000419	24136357	Chimp_MSB13304_F24	Primary cells Lymphoblastoid	Pan troglodytes	1	Proteome of primary cells from Human (Human) or Chimpanzee (Chimp), across 5 individuals (number), fractionated (F). Proteomes are spiked in with SILAC-labelled standards (Chicago18505 for human, Chicago18359 for chimpanzee) at 1:1 ratio.	3	5	analysis/mass_spec/reanalysis_r1.4/PXD000419/MSB13304Chimp18358Band_24/reports/MSB13304Chimp18358Band_24_sample_1_Default_Hierarchical_Report.txt
PXD000419	MSB13304Chimp18358Band_25	public_data/PXD000419/mgf/MSB13304Chimp18358Band_25.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Arginine 13C(6) 15N(4), Lysine 13C(6) 15N(2)	inter	https://www.ebi.ac.uk/pride/archive/projects/PXD000419	24136357	Chimp_MSB13304_F25	Primary cells Lymphoblastoid	Pan troglodytes	1	Proteome of primary cells from Human (Human) or Chimpanzee (Chimp), across 5 individuals (number), fractionated (F). Proteomes are spiked in with SILAC-labelled standards (Chicago18505 for human, Chicago18359 for chimpanzee) at 1:1 ratio.	3	5	analysis/mass_spec/reanalysis_r1.4/PXD000419/MSB13304Chimp18358Band_25/reports/MSB13304Chimp18358Band_25_sample_1_Default_Hierarchical_Report.txt
PXD000419	MSB13304Chimp18358Band_26	public_data/PXD000419/mgf/MSB13304Chimp18358Band_26.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Arginine 13C(6) 15N(4), Lysine 13C(6) 15N(2)	inter	https://www.ebi.ac.uk/pride/archive/projects/PXD000419	24136357	Chimp_MSB13304_F26	Primary cells Lymphoblastoid	Pan troglodytes	1	Proteome of primary cells from Human (Human) or Chimpanzee (Chimp), across 5 individuals (number), fractionated (F). Proteomes are spiked in with SILAC-labelled standards (Chicago18505 for human, Chicago18359 for chimpanzee) at 1:1 ratio.	3	5	analysis/mass_spec/reanalysis_r1.4/PXD000419/MSB13304Chimp18358Band_26/reports/MSB13304Chimp18358Band_26_sample_1_Default_Hierarchical_Report.txt
PXD000419	MSB13304Chimp18358Band_27	public_data/PXD000419/mgf/MSB13304Chimp18358Band_27.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Arginine 13C(6) 15N(4), Lysine 13C(6) 15N(2)	inter	https://www.ebi.ac.uk/pride/archive/projects/PXD000419	24136357	Chimp_MSB13304_F27	Primary cells Lymphoblastoid	Pan troglodytes	1	Proteome of primary cells from Human (Human) or Chimpanzee (Chimp), across 5 individuals (number), fractionated (F). Proteomes are spiked in with SILAC-labelled standards (Chicago18505 for human, Chicago18359 for chimpanzee) at 1:1 ratio.	3	5	analysis/mass_spec/reanalysis_r1.4/PXD000419/MSB13304Chimp18358Band_27/reports/MSB13304Chimp18358Band_27_sample_1_Default_Hierarchical_Report.txt
PXD000419	MSB13304Chimp18358Band_28	public_data/PXD000419/mgf/MSB13304Chimp18358Band_28.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Arginine 13C(6) 15N(4), Lysine 13C(6) 15N(2)	inter	https://www.ebi.ac.uk/pride/archive/projects/PXD000419	24136357	Chimp_MSB13304_F28	Primary cells Lymphoblastoid	Pan troglodytes	1	Proteome of primary cells from Human (Human) or Chimpanzee (Chimp), across 5 individuals (number), fractionated (F). Proteomes are spiked in with SILAC-labelled standards (Chicago18505 for human, Chicago18359 for chimpanzee) at 1:1 ratio.	3	5	analysis/mass_spec/reanalysis_r1.4/PXD000419/MSB13304Chimp18358Band_28/reports/MSB13304Chimp18358Band_28_sample_1_Default_Hierarchical_Report.txt
PXD000419	MSB13304Chimp18358Band_29	public_data/PXD000419/mgf/MSB13304Chimp18358Band_29.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Arginine 13C(6) 15N(4), Lysine 13C(6) 15N(2)	inter	https://www.ebi.ac.uk/pride/archive/projects/PXD000419	24136357	Chimp_MSB13304_F29	Primary cells Lymphoblastoid	Pan troglodytes	1	Proteome of primary cells from Human (Human) or Chimpanzee (Chimp), across 5 individuals (number), fractionated (F). Proteomes are spiked in with SILAC-labelled standards (Chicago18505 for human, Chicago18359 for chimpanzee) at 1:1 ratio.	3	5	analysis/mass_spec/reanalysis_r1.4/PXD000419/MSB13304Chimp18358Band_29/reports/MSB13304Chimp18358Band_29_sample_1_Default_Hierarchical_Report.txt
PXD000419	MSB13304Chimp18358Band_30	public_data/PXD000419/mgf/MSB13304Chimp18358Band_30.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Arginine 13C(6) 15N(4), Lysine 13C(6) 15N(2)	inter	https://www.ebi.ac.uk/pride/archive/projects/PXD000419	24136357	Chimp_MSB13304_F30	Primary cells Lymphoblastoid	Pan troglodytes	1	Proteome of primary cells from Human (Human) or Chimpanzee (Chimp), across 5 individuals (number), fractionated (F). Proteomes are spiked in with SILAC-labelled standards (Chicago18505 for human, Chicago18359 for chimpanzee) at 1:1 ratio.	3	5	analysis/mass_spec/reanalysis_r1.4/PXD000419/MSB13304Chimp18358Band_30/reports/MSB13304Chimp18358Band_30_sample_1_Default_Hierarchical_Report.txt
PXD000419	MSB13304Chimp18358Band_31	public_data/PXD000419/mgf/MSB13304Chimp18358Band_31.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Arginine 13C(6) 15N(4), Lysine 13C(6) 15N(2)	inter	https://www.ebi.ac.uk/pride/archive/projects/PXD000419	24136357	Chimp_MSB13304_F31	Primary cells Lymphoblastoid	Pan troglodytes	1	Proteome of primary cells from Human (Human) or Chimpanzee (Chimp), across 5 individuals (number), fractionated (F). Proteomes are spiked in with SILAC-labelled standards (Chicago18505 for human, Chicago18359 for chimpanzee) at 1:1 ratio.	3	5	analysis/mass_spec/reanalysis_r1.4/PXD000419/MSB13304Chimp18358Band_31/reports/MSB13304Chimp18358Band_31_sample_1_Default_Hierarchical_Report.txt
PXD000419	MSB13304Chimp18358Band_32	public_data/PXD000419/mgf/MSB13304Chimp18358Band_32.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Arginine 13C(6) 15N(4), Lysine 13C(6) 15N(2)	inter	https://www.ebi.ac.uk/pride/archive/projects/PXD000419	24136357	Chimp_MSB13304_F32	Primary cells Lymphoblastoid	Pan troglodytes	1	Proteome of primary cells from Human (Human) or Chimpanzee (Chimp), across 5 individuals (number), fractionated (F). Proteomes are spiked in with SILAC-labelled standards (Chicago18505 for human, Chicago18359 for chimpanzee) at 1:1 ratio.	3	5	analysis/mass_spec/reanalysis_r1.4/PXD000419/MSB13304Chimp18358Band_32/reports/MSB13304Chimp18358Band_32_sample_1_Default_Hierarchical_Report.txt
PXD000419	MSB13304Chimp18358Band_33	public_data/PXD000419/mgf/MSB13304Chimp18358Band_33.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Arginine 13C(6) 15N(4), Lysine 13C(6) 15N(2)	inter	https://www.ebi.ac.uk/pride/archive/projects/PXD000419	24136357	Chimp_MSB13304_F33	Primary cells Lymphoblastoid	Pan troglodytes	1	Proteome of primary cells from Human (Human) or Chimpanzee (Chimp), across 5 individuals (number), fractionated (F). Proteomes are spiked in with SILAC-labelled standards (Chicago18505 for human, Chicago18359 for chimpanzee) at 1:1 ratio.	3	5	analysis/mass_spec/reanalysis_r1.4/PXD000419/MSB13304Chimp18358Band_33/reports/MSB13304Chimp18358Band_33_sample_1_Default_Hierarchical_Report.txt
PXD000419	MSB13304Chimp18358Band_34	public_data/PXD000419/mgf/MSB13304Chimp18358Band_34.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Arginine 13C(6) 15N(4), Lysine 13C(6) 15N(2)	inter	https://www.ebi.ac.uk/pride/archive/projects/PXD000419	24136357	Chimp_MSB13304_F34	Primary cells Lymphoblastoid	Pan troglodytes	1	Proteome of primary cells from Human (Human) or Chimpanzee (Chimp), across 5 individuals (number), fractionated (F). Proteomes are spiked in with SILAC-labelled standards (Chicago18505 for human, Chicago18359 for chimpanzee) at 1:1 ratio.	3	5	analysis/mass_spec/reanalysis_r1.4/PXD000419/MSB13304Chimp18358Band_34/reports/MSB13304Chimp18358Band_34_sample_1_Default_Hierarchical_Report.txt
PXD000419	MSB13304Chimp18358Band_35	public_data/PXD000419/mgf/MSB13304Chimp18358Band_35.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Arginine 13C(6) 15N(4), Lysine 13C(6) 15N(2)	inter	https://www.ebi.ac.uk/pride/archive/projects/PXD000419	24136357	Chimp_MSB13304_F35	Primary cells Lymphoblastoid	Pan troglodytes	1	Proteome of primary cells from Human (Human) or Chimpanzee (Chimp), across 5 individuals (number), fractionated (F). Proteomes are spiked in with SILAC-labelled standards (Chicago18505 for human, Chicago18359 for chimpanzee) at 1:1 ratio.	3	5	analysis/mass_spec/reanalysis_r1.4/PXD000419/MSB13304Chimp18358Band_35/reports/MSB13304Chimp18358Band_35_sample_1_Default_Hierarchical_Report.txt
PXD000419	MSB13304Chimp18358Band_36	public_data/PXD000419/mgf/MSB13304Chimp18358Band_36.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Arginine 13C(6) 15N(4), Lysine 13C(6) 15N(2)	inter	https://www.ebi.ac.uk/pride/archive/projects/PXD000419	24136357	Chimp_MSB13304_F36	Primary cells Lymphoblastoid	Pan troglodytes	1	Proteome of primary cells from Human (Human) or Chimpanzee (Chimp), across 5 individuals (number), fractionated (F). Proteomes are spiked in with SILAC-labelled standards (Chicago18505 for human, Chicago18359 for chimpanzee) at 1:1 ratio.	3	5	analysis/mass_spec/reanalysis_r1.4/PXD000419/MSB13304Chimp18358Band_36/reports/MSB13304Chimp18358Band_36_sample_1_Default_Hierarchical_Report.txt
PXD000419	MSB13304Chimp18358Band_37	public_data/PXD000419/mgf/MSB13304Chimp18358Band_37.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Arginine 13C(6) 15N(4), Lysine 13C(6) 15N(2)	inter	https://www.ebi.ac.uk/pride/archive/projects/PXD000419	24136357	Chimp_MSB13304_F37	Primary cells Lymphoblastoid	Pan troglodytes	1	Proteome of primary cells from Human (Human) or Chimpanzee (Chimp), across 5 individuals (number), fractionated (F). Proteomes are spiked in with SILAC-labelled standards (Chicago18505 for human, Chicago18359 for chimpanzee) at 1:1 ratio.	3	5	analysis/mass_spec/reanalysis_r1.4/PXD000419/MSB13304Chimp18358Band_37/reports/MSB13304Chimp18358Band_37_sample_1_Default_Hierarchical_Report.txt
PXD000419	MSB13304Chimp18358Band_38B	public_data/PXD000419/mgf/MSB13304Chimp18358Band_38B.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Arginine 13C(6) 15N(4), Lysine 13C(6) 15N(2)	inter	https://www.ebi.ac.uk/pride/archive/projects/PXD000419	24136357	Chimp_MSB13304_F38B	Primary cells Lymphoblastoid	Pan troglodytes	1	Proteome of primary cells from Human (Human) or Chimpanzee (Chimp), across 5 individuals (number), fractionated (F). Proteomes are spiked in with SILAC-labelled standards (Chicago18505 for human, Chicago18359 for chimpanzee) at 1:1 ratio.	3	5	analysis/mass_spec/reanalysis_r1.4/PXD000419/MSB13304Chimp18358Band_38B/reports/MSB13304Chimp18358Band_38B_sample_1_Default_Hierarchical_Report.txt
PXD000419	MSB13304Chimp18358Band_38	public_data/PXD000419/mgf/MSB13304Chimp18358Band_38.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Arginine 13C(6) 15N(4), Lysine 13C(6) 15N(2)	inter	https://www.ebi.ac.uk/pride/archive/projects/PXD000419	24136357	Chimp_MSB13304_F38	Primary cells Lymphoblastoid	Pan troglodytes	1	Proteome of primary cells from Human (Human) or Chimpanzee (Chimp), across 5 individuals (number), fractionated (F). Proteomes are spiked in with SILAC-labelled standards (Chicago18505 for human, Chicago18359 for chimpanzee) at 1:1 ratio.	3	5	analysis/mass_spec/reanalysis_r1.4/PXD000419/MSB13304Chimp18358Band_38/reports/MSB13304Chimp18358Band_38_sample_1_Default_Hierarchical_Report.txt
PXD000419	MSB13304Chimp18358Band_39	public_data/PXD000419/mgf/MSB13304Chimp18358Band_39.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Arginine 13C(6) 15N(4), Lysine 13C(6) 15N(2)	inter	https://www.ebi.ac.uk/pride/archive/projects/PXD000419	24136357	Chimp_MSB13304_F39	Primary cells Lymphoblastoid	Pan troglodytes	1	Proteome of primary cells from Human (Human) or Chimpanzee (Chimp), across 5 individuals (number), fractionated (F). Proteomes are spiked in with SILAC-labelled standards (Chicago18505 for human, Chicago18359 for chimpanzee) at 1:1 ratio.	3	5	analysis/mass_spec/reanalysis_r1.4/PXD000419/MSB13304Chimp18358Band_39/reports/MSB13304Chimp18358Band_39_sample_1_Default_Hierarchical_Report.txt
PXD000419	MSB13304Chimp18358Band_40	public_data/PXD000419/mgf/MSB13304Chimp18358Band_40.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Arginine 13C(6) 15N(4), Lysine 13C(6) 15N(2)	inter	https://www.ebi.ac.uk/pride/archive/projects/PXD000419	24136357	Chimp_MSB13304_F40	Primary cells Lymphoblastoid	Pan troglodytes	1	Proteome of primary cells from Human (Human) or Chimpanzee (Chimp), across 5 individuals (number), fractionated (F). Proteomes are spiked in with SILAC-labelled standards (Chicago18505 for human, Chicago18359 for chimpanzee) at 1:1 ratio.	3	5	analysis/mass_spec/reanalysis_r1.4/PXD000419/MSB13304Chimp18358Band_40/reports/MSB13304Chimp18358Band_40_sample_1_Default_Hierarchical_Report.txt
PXD000419	MSB13305ChimpPt91Band_01	public_data/PXD000419/mgf/MSB13305ChimpPt91Band_01.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Arginine 13C(6) 15N(4), Lysine 13C(6) 15N(2)	inter	https://www.ebi.ac.uk/pride/archive/projects/PXD000419	24136357	Chimp_MSB13305_F01	Primary cells Lymphoblastoid	Pan troglodytes	4	Proteome of primary cells from Human (Human) or Chimpanzee (Chimp), across 5 individuals (number), fractionated (F). Proteomes are spiked in with SILAC-labelled standards (Chicago18505 for human, Chicago18359 for chimpanzee) at 1:1 ratio.	3	5	analysis/mass_spec/reanalysis_r1.4/PXD000419/MSB13305ChimpPt91Band_01/reports/MSB13305ChimpPt91Band_01_sample_1_Default_Hierarchical_Report.txt
PXD000419	MSB13305ChimpPt91Band_02	public_data/PXD000419/mgf/MSB13305ChimpPt91Band_02.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Arginine 13C(6) 15N(4), Lysine 13C(6) 15N(2)	inter	https://www.ebi.ac.uk/pride/archive/projects/PXD000419	24136357	Chimp_MSB13305_F02	Primary cells Lymphoblastoid	Pan troglodytes	4	Proteome of primary cells from Human (Human) or Chimpanzee (Chimp), across 5 individuals (number), fractionated (F). Proteomes are spiked in with SILAC-labelled standards (Chicago18505 for human, Chicago18359 for chimpanzee) at 1:1 ratio.	3	5	analysis/mass_spec/reanalysis_r1.4/PXD000419/MSB13305ChimpPt91Band_02/reports/MSB13305ChimpPt91Band_02_sample_1_Default_Hierarchical_Report.txt
PXD000419	MSB13305ChimpPt91Band_03	public_data/PXD000419/mgf/MSB13305ChimpPt91Band_03.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Arginine 13C(6) 15N(4), Lysine 13C(6) 15N(2)	inter	https://www.ebi.ac.uk/pride/archive/projects/PXD000419	24136357	Chimp_MSB13305_F03	Primary cells Lymphoblastoid	Pan troglodytes	4	Proteome of primary cells from Human (Human) or Chimpanzee (Chimp), across 5 individuals (number), fractionated (F). Proteomes are spiked in with SILAC-labelled standards (Chicago18505 for human, Chicago18359 for chimpanzee) at 1:1 ratio.	3	5	analysis/mass_spec/reanalysis_r1.4/PXD000419/MSB13305ChimpPt91Band_03/reports/MSB13305ChimpPt91Band_03_sample_1_Default_Hierarchical_Report.txt
PXD000419	MSB13305ChimpPt91Band_04	public_data/PXD000419/mgf/MSB13305ChimpPt91Band_04.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Arginine 13C(6) 15N(4), Lysine 13C(6) 15N(2)	inter	https://www.ebi.ac.uk/pride/archive/projects/PXD000419	24136357	Chimp_MSB13305_F04	Primary cells Lymphoblastoid	Pan troglodytes	4	Proteome of primary cells from Human (Human) or Chimpanzee (Chimp), across 5 individuals (number), fractionated (F). Proteomes are spiked in with SILAC-labelled standards (Chicago18505 for human, Chicago18359 for chimpanzee) at 1:1 ratio.	3	5	analysis/mass_spec/reanalysis_r1.4/PXD000419/MSB13305ChimpPt91Band_04/reports/MSB13305ChimpPt91Band_04_sample_1_Default_Hierarchical_Report.txt
PXD000419	MSB13305ChimpPt91Band_05	public_data/PXD000419/mgf/MSB13305ChimpPt91Band_05.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Arginine 13C(6) 15N(4), Lysine 13C(6) 15N(2)	inter	https://www.ebi.ac.uk/pride/archive/projects/PXD000419	24136357	Chimp_MSB13305_F05	Primary cells Lymphoblastoid	Pan troglodytes	4	Proteome of primary cells from Human (Human) or Chimpanzee (Chimp), across 5 individuals (number), fractionated (F). Proteomes are spiked in with SILAC-labelled standards (Chicago18505 for human, Chicago18359 for chimpanzee) at 1:1 ratio.	3	5	analysis/mass_spec/reanalysis_r1.4/PXD000419/MSB13305ChimpPt91Band_05/reports/MSB13305ChimpPt91Band_05_sample_1_Default_Hierarchical_Report.txt
PXD000419	MSB13305ChimpPt91Band_06	public_data/PXD000419/mgf/MSB13305ChimpPt91Band_06.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Arginine 13C(6) 15N(4), Lysine 13C(6) 15N(2)	inter	https://www.ebi.ac.uk/pride/archive/projects/PXD000419	24136357	Chimp_MSB13305_F06	Primary cells Lymphoblastoid	Pan troglodytes	4	Proteome of primary cells from Human (Human) or Chimpanzee (Chimp), across 5 individuals (number), fractionated (F). Proteomes are spiked in with SILAC-labelled standards (Chicago18505 for human, Chicago18359 for chimpanzee) at 1:1 ratio.	3	5	analysis/mass_spec/reanalysis_r1.4/PXD000419/MSB13305ChimpPt91Band_06/reports/MSB13305ChimpPt91Band_06_sample_1_Default_Hierarchical_Report.txt
PXD000419	MSB13305ChimpPt91Band_07	public_data/PXD000419/mgf/MSB13305ChimpPt91Band_07.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Arginine 13C(6) 15N(4), Lysine 13C(6) 15N(2)	inter	https://www.ebi.ac.uk/pride/archive/projects/PXD000419	24136357	Chimp_MSB13305_F07	Primary cells Lymphoblastoid	Pan troglodytes	4	Proteome of primary cells from Human (Human) or Chimpanzee (Chimp), across 5 individuals (number), fractionated (F). Proteomes are spiked in with SILAC-labelled standards (Chicago18505 for human, Chicago18359 for chimpanzee) at 1:1 ratio.	3	5	analysis/mass_spec/reanalysis_r1.4/PXD000419/MSB13305ChimpPt91Band_07/reports/MSB13305ChimpPt91Band_07_sample_1_Default_Hierarchical_Report.txt
PXD000419	MSB13305ChimpPt91Band_08	public_data/PXD000419/mgf/MSB13305ChimpPt91Band_08.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Arginine 13C(6) 15N(4), Lysine 13C(6) 15N(2)	inter	https://www.ebi.ac.uk/pride/archive/projects/PXD000419	24136357	Chimp_MSB13305_F08	Primary cells Lymphoblastoid	Pan troglodytes	4	Proteome of primary cells from Human (Human) or Chimpanzee (Chimp), across 5 individuals (number), fractionated (F). Proteomes are spiked in with SILAC-labelled standards (Chicago18505 for human, Chicago18359 for chimpanzee) at 1:1 ratio.	3	5	analysis/mass_spec/reanalysis_r1.4/PXD000419/MSB13305ChimpPt91Band_08/reports/MSB13305ChimpPt91Band_08_sample_1_Default_Hierarchical_Report.txt
PXD000419	MSB13305ChimpPt91Band_09	public_data/PXD000419/mgf/MSB13305ChimpPt91Band_09.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Arginine 13C(6) 15N(4), Lysine 13C(6) 15N(2)	inter	https://www.ebi.ac.uk/pride/archive/projects/PXD000419	24136357	Chimp_MSB13305_F09	Primary cells Lymphoblastoid	Pan troglodytes	4	Proteome of primary cells from Human (Human) or Chimpanzee (Chimp), across 5 individuals (number), fractionated (F). Proteomes are spiked in with SILAC-labelled standards (Chicago18505 for human, Chicago18359 for chimpanzee) at 1:1 ratio.	3	5	analysis/mass_spec/reanalysis_r1.4/PXD000419/MSB13305ChimpPt91Band_09/reports/MSB13305ChimpPt91Band_09_sample_1_Default_Hierarchical_Report.txt
PXD000419	MSB13305ChimpPt91Band_10	public_data/PXD000419/mgf/MSB13305ChimpPt91Band_10.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Arginine 13C(6) 15N(4), Lysine 13C(6) 15N(2)	inter	https://www.ebi.ac.uk/pride/archive/projects/PXD000419	24136357	Chimp_MSB13305_F10	Primary cells Lymphoblastoid	Pan troglodytes	4	Proteome of primary cells from Human (Human) or Chimpanzee (Chimp), across 5 individuals (number), fractionated (F). Proteomes are spiked in with SILAC-labelled standards (Chicago18505 for human, Chicago18359 for chimpanzee) at 1:1 ratio.	3	5	analysis/mass_spec/reanalysis_r1.4/PXD000419/MSB13305ChimpPt91Band_10/reports/MSB13305ChimpPt91Band_10_sample_1_Default_Hierarchical_Report.txt
PXD000419	MSB13305ChimpPt91Band_11	public_data/PXD000419/mgf/MSB13305ChimpPt91Band_11.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Arginine 13C(6) 15N(4), Lysine 13C(6) 15N(2)	inter	https://www.ebi.ac.uk/pride/archive/projects/PXD000419	24136357	Chimp_MSB13305_F11	Primary cells Lymphoblastoid	Pan troglodytes	4	Proteome of primary cells from Human (Human) or Chimpanzee (Chimp), across 5 individuals (number), fractionated (F). Proteomes are spiked in with SILAC-labelled standards (Chicago18505 for human, Chicago18359 for chimpanzee) at 1:1 ratio.	3	5	analysis/mass_spec/reanalysis_r1.4/PXD000419/MSB13305ChimpPt91Band_11/reports/MSB13305ChimpPt91Band_11_sample_1_Default_Hierarchical_Report.txt
PXD000419	MSB13305ChimpPt91Band_12	public_data/PXD000419/mgf/MSB13305ChimpPt91Band_12.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Arginine 13C(6) 15N(4), Lysine 13C(6) 15N(2)	inter	https://www.ebi.ac.uk/pride/archive/projects/PXD000419	24136357	Chimp_MSB13305_F12	Primary cells Lymphoblastoid	Pan troglodytes	4	Proteome of primary cells from Human (Human) or Chimpanzee (Chimp), across 5 individuals (number), fractionated (F). Proteomes are spiked in with SILAC-labelled standards (Chicago18505 for human, Chicago18359 for chimpanzee) at 1:1 ratio.	3	5	analysis/mass_spec/reanalysis_r1.4/PXD000419/MSB13305ChimpPt91Band_12/reports/MSB13305ChimpPt91Band_12_sample_1_Default_Hierarchical_Report.txt
PXD000419	MSB13305ChimpPt91Band_13	public_data/PXD000419/mgf/MSB13305ChimpPt91Band_13.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Arginine 13C(6) 15N(4), Lysine 13C(6) 15N(2)	inter	https://www.ebi.ac.uk/pride/archive/projects/PXD000419	24136357	Chimp_MSB13305_F13	Primary cells Lymphoblastoid	Pan troglodytes	4	Proteome of primary cells from Human (Human) or Chimpanzee (Chimp), across 5 individuals (number), fractionated (F). Proteomes are spiked in with SILAC-labelled standards (Chicago18505 for human, Chicago18359 for chimpanzee) at 1:1 ratio.	3	5	analysis/mass_spec/reanalysis_r1.4/PXD000419/MSB13305ChimpPt91Band_13/reports/MSB13305ChimpPt91Band_13_sample_1_Default_Hierarchical_Report.txt
