#dataset_identifier	experiment_name	dataset_path	enzyme_list	fixmods_list	variable_mods_list	ms_type	download	citation	sample	sample_type	specie_name	replicate	note	msgf_fragmentation	msgf_protocol	report
PXD001641	20130618_EXQ6_AtDe_SA_Library_musclemix_OG_2_6	public_data/PXD001641/mgf/20130618_EXQ6_AtDe_SA_Library_musclemix_OG_2_6.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001641	25643707	20130618_EXQ6_AtDe_SA_Library_musclemix_OG_2_6	Tissue skeletal muscle	Mus musculus	2	Whole-skeletal-deep-proteome	3	5	analysis/mass_spec/reanalysis_r1.4/PXD001641/20130618_EXQ6_AtDe_SA_Library_musclemix_OG_2_6/reports/20130618_EXQ6_AtDe_SA_Library_musclemix_OG_2_6_sample_1_Default_Hierarchical_Report.txt
PXD001641	20130618_EXQ6_AtDe_SA_Library_musclemix_OG_2_7	public_data/PXD001641/mgf/20130618_EXQ6_AtDe_SA_Library_musclemix_OG_2_7.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001641	25643707	20130618_EXQ6_AtDe_SA_Library_musclemix_OG_2_7	Tissue skeletal muscle	Mus musculus	2	Whole-skeletal-deep-proteome	3	5	analysis/mass_spec/reanalysis_r1.4/PXD001641/20130618_EXQ6_AtDe_SA_Library_musclemix_OG_2_7/reports/20130618_EXQ6_AtDe_SA_Library_musclemix_OG_2_7_sample_1_Default_Hierarchical_Report.txt
PXD001641	20130618_EXQ6_AtDe_SA_Library_musclemix_OG_2_8	public_data/PXD001641/mgf/20130618_EXQ6_AtDe_SA_Library_musclemix_OG_2_8.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001641	25643707	20130618_EXQ6_AtDe_SA_Library_musclemix_OG_2_8	Tissue skeletal muscle	Mus musculus	2	Whole-skeletal-deep-proteome	3	5	analysis/mass_spec/reanalysis_r1.4/PXD001641/20130618_EXQ6_AtDe_SA_Library_musclemix_OG_2_8/reports/20130618_EXQ6_AtDe_SA_Library_musclemix_OG_2_8_sample_1_Default_Hierarchical_Report.txt
PXD001641	20130618_EXQ6_AtDe_SA_Library_musclemix_OG_2_9	public_data/PXD001641/mgf/20130618_EXQ6_AtDe_SA_Library_musclemix_OG_2_9.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001641	25643707	20130618_EXQ6_AtDe_SA_Library_musclemix_OG_2_9	Tissue skeletal muscle	Mus musculus	2	Whole-skeletal-deep-proteome	3	5	analysis/mass_spec/reanalysis_r1.4/PXD001641/20130618_EXQ6_AtDe_SA_Library_musclemix_OG_2_9/reports/20130618_EXQ6_AtDe_SA_Library_musclemix_OG_2_9_sample_1_Default_Hierarchical_Report.txt
PXD001641	20130717_EXQ2_MaMu_SA_Fib_0716_E13_130718153850	public_data/PXD001641/mgf/20130717_EXQ2_MaMu_SA_Fib_0716_E13_130718153850.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001641	25643707	20130717_EXQ2_MaMu_SA_Fib_0716_E13_130718153850	Tissue skeletal muscle	Mus musculus	1	single-shot-individual-fibers	3	5	analysis/mass_spec/reanalysis_r1.4/PXD001641/20130717_EXQ2_MaMu_SA_Fib_0716_E13_130718153850/reports/20130717_EXQ2_MaMu_SA_Fib_0716_E13_130718153850_sample_1_Default_Hierarchical_Report.txt
PXD001641	20130717_EXQ2_MaMu_SA_Fib_0716_E9	public_data/PXD001641/mgf/20130717_EXQ2_MaMu_SA_Fib_0716_E9.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001641	25643707	20130717_EXQ2_MaMu_SA_Fib_0716_E9	Tissue skeletal muscle	Mus musculus	1	single-shot-individual-fibers	3	5	analysis/mass_spec/reanalysis_r1.4/PXD001641/20130717_EXQ2_MaMu_SA_Fib_0716_E9/reports/20130717_EXQ2_MaMu_SA_Fib_0716_E9_sample_1_Default_Hierarchical_Report.txt
PXD001641	20130717_EXQ2_MaMu_SA_Fib_0716_S3	public_data/PXD001641/mgf/20130717_EXQ2_MaMu_SA_Fib_0716_S3.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001641	25643707	20130717_EXQ2_MaMu_SA_Fib_0716_S3	Tissue skeletal muscle	Mus musculus	1	single-shot-individual-fibers	3	5	analysis/mass_spec/reanalysis_r1.4/PXD001641/20130717_EXQ2_MaMu_SA_Fib_0716_S3/reports/20130717_EXQ2_MaMu_SA_Fib_0716_S3_sample_1_Default_Hierarchical_Report.txt
PXD001641	20130719_EXQ6_MaMu_SA_fib_0716_S61	public_data/PXD001641/mgf/20130719_EXQ6_MaMu_SA_fib_0716_S61.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001641	25643707	20130719_EXQ6_MaMu_SA_fib_0716_S61	Tissue skeletal muscle	Mus musculus	1	single-shot-individual-fibers	3	5	analysis/mass_spec/reanalysis_r1.4/PXD001641/20130719_EXQ6_MaMu_SA_fib_0716_S61/reports/20130719_EXQ6_MaMu_SA_fib_0716_S61_sample_1_Default_Hierarchical_Report.txt
PXD001641	20130719_EXQ6_MaMu_SA_fib_0716_S62	public_data/PXD001641/mgf/20130719_EXQ6_MaMu_SA_fib_0716_S62.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001641	25643707	20130719_EXQ6_MaMu_SA_fib_0716_S62	Tissue skeletal muscle	Mus musculus	1	single-shot-individual-fibers	3	5	analysis/mass_spec/reanalysis_r1.4/PXD001641/20130719_EXQ6_MaMu_SA_fib_0716_S62/reports/20130719_EXQ6_MaMu_SA_fib_0716_S62_sample_1_Default_Hierarchical_Report.txt
PXD001641	20130719_EXQ6_MaMu_SA_fib_0719_14E	public_data/PXD001641/mgf/20130719_EXQ6_MaMu_SA_fib_0719_14E.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001641	25643707	20130719_EXQ6_MaMu_SA_fib_0719_14E	Tissue skeletal muscle	Mus musculus	1	single-shot-individual-fibers	3	5	analysis/mass_spec/reanalysis_r1.4/PXD001641/20130719_EXQ6_MaMu_SA_fib_0719_14E/reports/20130719_EXQ6_MaMu_SA_fib_0719_14E_sample_1_Default_Hierarchical_Report.txt
PXD001641	20130719_EXQ6_MaMu_SA_fib_0719_18E	public_data/PXD001641/mgf/20130719_EXQ6_MaMu_SA_fib_0719_18E.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001641	25643707	20130719_EXQ6_MaMu_SA_fib_0719_18E	Tissue skeletal muscle	Mus musculus	1	single-shot-individual-fibers	3	5	analysis/mass_spec/reanalysis_r1.4/PXD001641/20130719_EXQ6_MaMu_SA_fib_0719_18E/reports/20130719_EXQ6_MaMu_SA_fib_0719_18E_sample_1_Default_Hierarchical_Report.txt
PXD001641	20130719_EXQ6_MaMu_SA_fib_0719_19E	public_data/PXD001641/mgf/20130719_EXQ6_MaMu_SA_fib_0719_19E.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001641	25643707	20130719_EXQ6_MaMu_SA_fib_0719_19E	Tissue skeletal muscle	Mus musculus	1	single-shot-individual-fibers	3	5	analysis/mass_spec/reanalysis_r1.4/PXD001641/20130719_EXQ6_MaMu_SA_fib_0719_19E/reports/20130719_EXQ6_MaMu_SA_fib_0719_19E_sample_1_Default_Hierarchical_Report.txt
PXD001641	20130719_EXQ6_MaMu_SA_fib_0719_S1	public_data/PXD001641/mgf/20130719_EXQ6_MaMu_SA_fib_0719_S1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001641	25643707	20130719_EXQ6_MaMu_SA_fib_0719_S1	Tissue skeletal muscle	Mus musculus	1	single-shot-individual-fibers	3	5	analysis/mass_spec/reanalysis_r1.4/PXD001641/20130719_EXQ6_MaMu_SA_fib_0719_S1/reports/20130719_EXQ6_MaMu_SA_fib_0719_S1_sample_1_Default_Hierarchical_Report.txt
PXD001641	20131011_EXQ1_MaMu_Fib_1011E26	public_data/PXD001641/mgf/20131011_EXQ1_MaMu_Fib_1011E26.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001641	25643707	20131011_EXQ1_MaMu_Fib_1011E26	Tissue skeletal muscle	Mus musculus	1	single-shot-individual-fibers	3	5	analysis/mass_spec/reanalysis_r1.4/PXD001641/20131011_EXQ1_MaMu_Fib_1011E26/reports/20131011_EXQ1_MaMu_Fib_1011E26_sample_1_Default_Hierarchical_Report.txt
PXD001641	20131011_EXQ1_MaMu_Fib_1011E27	public_data/PXD001641/mgf/20131011_EXQ1_MaMu_Fib_1011E27.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001641	25643707	20131011_EXQ1_MaMu_Fib_1011E27	Tissue skeletal muscle	Mus musculus	1	single-shot-individual-fibers	3	5	analysis/mass_spec/reanalysis_r1.4/PXD001641/20131011_EXQ1_MaMu_Fib_1011E27/reports/20131011_EXQ1_MaMu_Fib_1011E27_sample_1_Default_Hierarchical_Report.txt
PXD001641	20131011_EXQ1_MaMu_Fib_1011E8a	public_data/PXD001641/mgf/20131011_EXQ1_MaMu_Fib_1011E8a.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001641	25643707	20131011_EXQ1_MaMu_Fib_1011E8a	Tissue skeletal muscle	Mus musculus	1	single-shot-individual-fibers	3	5	analysis/mass_spec/reanalysis_r1.4/PXD001641/20131011_EXQ1_MaMu_Fib_1011E8a/reports/20131011_EXQ1_MaMu_Fib_1011E8a_sample_1_Default_Hierarchical_Report.txt
PXD001641	20131011_EXQ1_MaMu_Fib_1011E8b	public_data/PXD001641/mgf/20131011_EXQ1_MaMu_Fib_1011E8b.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001641	25643707	20131011_EXQ1_MaMu_Fib_1011E8b	Tissue skeletal muscle	Mus musculus	1	single-shot-individual-fibers	3	5	analysis/mass_spec/reanalysis_r1.4/PXD001641/20131011_EXQ1_MaMu_Fib_1011E8b/reports/20131011_EXQ1_MaMu_Fib_1011E8b_sample_1_Default_Hierarchical_Report.txt
PXD001641	20131011_EXQ1_MaMu_Fib_1011Sol17	public_data/PXD001641/mgf/20131011_EXQ1_MaMu_Fib_1011Sol17.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001641	25643707	20131011_EXQ1_MaMu_Fib_1011Sol17	Tissue skeletal muscle	Mus musculus	1	single-shot-individual-fibers	3	5	analysis/mass_spec/reanalysis_r1.4/PXD001641/20131011_EXQ1_MaMu_Fib_1011Sol17/reports/20131011_EXQ1_MaMu_Fib_1011Sol17_sample_1_Default_Hierarchical_Report.txt
PXD001641	20131011_EXQ1_MaMu_Fib_1011Sol2	public_data/PXD001641/mgf/20131011_EXQ1_MaMu_Fib_1011Sol2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001641	25643707	20131011_EXQ1_MaMu_Fib_1011Sol2	Tissue skeletal muscle	Mus musculus	1	single-shot-individual-fibers	3	5	analysis/mass_spec/reanalysis_r1.4/PXD001641/20131011_EXQ1_MaMu_Fib_1011Sol2/reports/20131011_EXQ1_MaMu_Fib_1011Sol2_sample_1_Default_Hierarchical_Report.txt
PXD001641	20131011_EXQ1_MaMu_Fib_1011Sol3	public_data/PXD001641/mgf/20131011_EXQ1_MaMu_Fib_1011Sol3.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001641	25643707	20131011_EXQ1_MaMu_Fib_1011Sol3	Tissue skeletal muscle	Mus musculus	1	single-shot-individual-fibers	3	5	analysis/mass_spec/reanalysis_r1.4/PXD001641/20131011_EXQ1_MaMu_Fib_1011Sol3/reports/20131011_EXQ1_MaMu_Fib_1011Sol3_sample_1_Default_Hierarchical_Report.txt
PXD001641	20131011_EXQ1_MaMu_Fib_1011Sol4	public_data/PXD001641/mgf/20131011_EXQ1_MaMu_Fib_1011Sol4.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001641	25643707	20131011_EXQ1_MaMu_Fib_1011Sol4	Tissue skeletal muscle	Mus musculus	1	single-shot-individual-fibers	3	5	analysis/mass_spec/reanalysis_r1.4/PXD001641/20131011_EXQ1_MaMu_Fib_1011Sol4/reports/20131011_EXQ1_MaMu_Fib_1011Sol4_sample_1_Default_Hierarchical_Report.txt
PXD001641	20131129_EXQ1_MaMu_SA_Fib_1128_E10	public_data/PXD001641/mgf/20131129_EXQ1_MaMu_SA_Fib_1128_E10.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001641	25643707	20131129_EXQ1_MaMu_SA_Fib_1128_E10	Tissue skeletal muscle	Mus musculus	1	single-shot-individual-fibers	3	5	analysis/mass_spec/reanalysis_r1.4/PXD001641/20131129_EXQ1_MaMu_SA_Fib_1128_E10/reports/20131129_EXQ1_MaMu_SA_Fib_1128_E10_sample_1_Default_Hierarchical_Report.txt
PXD001641	20131129_EXQ1_MaMu_SA_Fib_1128_E21	public_data/PXD001641/mgf/20131129_EXQ1_MaMu_SA_Fib_1128_E21.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001641	25643707	20131129_EXQ1_MaMu_SA_Fib_1128_E21	Tissue skeletal muscle	Mus musculus	1	single-shot-individual-fibers	3	5	analysis/mass_spec/reanalysis_r1.4/PXD001641/20131129_EXQ1_MaMu_SA_Fib_1128_E21/reports/20131129_EXQ1_MaMu_SA_Fib_1128_E21_sample_1_Default_Hierarchical_Report.txt
PXD001641	20131129_EXQ1_MaMu_SA_Fib_1128_S21	public_data/PXD001641/mgf/20131129_EXQ1_MaMu_SA_Fib_1128_S21.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001641	25643707	20131129_EXQ1_MaMu_SA_Fib_1128_S21	Tissue skeletal muscle	Mus musculus	1	single-shot-individual-fibers	3	5	analysis/mass_spec/reanalysis_r1.4/PXD001641/20131129_EXQ1_MaMu_SA_Fib_1128_S21/reports/20131129_EXQ1_MaMu_SA_Fib_1128_S21_sample_1_Default_Hierarchical_Report.txt
PXD001641	20131129_EXQ1_MaMu_SA_Fib_1128_S23	public_data/PXD001641/mgf/20131129_EXQ1_MaMu_SA_Fib_1128_S23.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001641	25643707	20131129_EXQ1_MaMu_SA_Fib_1128_S23	Tissue skeletal muscle	Mus musculus	1	single-shot-individual-fibers	3	5	analysis/mass_spec/reanalysis_r1.4/PXD001641/20131129_EXQ1_MaMu_SA_Fib_1128_S23/reports/20131129_EXQ1_MaMu_SA_Fib_1128_S23_sample_1_Default_Hierarchical_Report.txt
PXD001641	20131129_EXQ1_MaMu_SA_Fib_1128_S23_131202075319	public_data/PXD001641/mgf/20131129_EXQ1_MaMu_SA_Fib_1128_S23_131202075319.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001641	25643707	20131129_EXQ1_MaMu_SA_Fib_1128_S23_131202075319	Tissue skeletal muscle	Mus musculus	1	single-shot-individual-fibers	3	5	analysis/mass_spec/reanalysis_r1.4/PXD001641/20131129_EXQ1_MaMu_SA_Fib_1128_S23_131202075319/reports/20131129_EXQ1_MaMu_SA_Fib_1128_S23_131202075319_sample_1_Default_Hierarchical_Report.txt
PXD001641	20131219_EXQ3_MaMu_SA_1211E111	public_data/PXD001641/mgf/20131219_EXQ3_MaMu_SA_1211E111.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001641	25643707	20131219_EXQ3_MaMu_SA_1211E111	Tissue skeletal muscle	Mus musculus	1	single-shot-individual-fibers	3	5	analysis/mass_spec/reanalysis_r1.4/PXD001641/20131219_EXQ3_MaMu_SA_1211E111/reports/20131219_EXQ3_MaMu_SA_1211E111_sample_1_Default_Hierarchical_Report.txt
PXD001641	20131219_EXQ3_MaMu_SA_1211E112	public_data/PXD001641/mgf/20131219_EXQ3_MaMu_SA_1211E112.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001641	25643707	20131219_EXQ3_MaMu_SA_1211E112	Tissue skeletal muscle	Mus musculus	1	single-shot-individual-fibers	3	5	analysis/mass_spec/reanalysis_r1.4/PXD001641/20131219_EXQ3_MaMu_SA_1211E112/reports/20131219_EXQ3_MaMu_SA_1211E112_sample_1_Default_Hierarchical_Report.txt
PXD001641	20131219_EXQ3_MaMu_SA_1211E71	public_data/PXD001641/mgf/20131219_EXQ3_MaMu_SA_1211E71.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001641	25643707	20131219_EXQ3_MaMu_SA_1211E71	Tissue skeletal muscle	Mus musculus	1	single-shot-individual-fibers	3	5	analysis/mass_spec/reanalysis_r1.4/PXD001641/20131219_EXQ3_MaMu_SA_1211E71/reports/20131219_EXQ3_MaMu_SA_1211E71_sample_1_Default_Hierarchical_Report.txt
PXD001641	20131219_EXQ3_MaMu_SA_1211E72	public_data/PXD001641/mgf/20131219_EXQ3_MaMu_SA_1211E72.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001641	25643707	20131219_EXQ3_MaMu_SA_1211E72	Tissue skeletal muscle	Mus musculus	1	single-shot-individual-fibers	3	5	analysis/mass_spec/reanalysis_r1.4/PXD001641/20131219_EXQ3_MaMu_SA_1211E72/reports/20131219_EXQ3_MaMu_SA_1211E72_sample_1_Default_Hierarchical_Report.txt
PXD001641	20131219_EXQ3_MaMu_SA_1211E91	public_data/PXD001641/mgf/20131219_EXQ3_MaMu_SA_1211E91.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001641	25643707	20131219_EXQ3_MaMu_SA_1211E91	Tissue skeletal muscle	Mus musculus	1	single-shot-individual-fibers	3	5	analysis/mass_spec/reanalysis_r1.4/PXD001641/20131219_EXQ3_MaMu_SA_1211E91/reports/20131219_EXQ3_MaMu_SA_1211E91_sample_1_Default_Hierarchical_Report.txt
PXD001641	20131219_EXQ3_MaMu_SA_1211E92	public_data/PXD001641/mgf/20131219_EXQ3_MaMu_SA_1211E92.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001641	25643707	20131219_EXQ3_MaMu_SA_1211E92	Tissue skeletal muscle	Mus musculus	1	single-shot-individual-fibers	3	5	analysis/mass_spec/reanalysis_r1.4/PXD001641/20131219_EXQ3_MaMu_SA_1211E92/reports/20131219_EXQ3_MaMu_SA_1211E92_sample_1_Default_Hierarchical_Report.txt
PXD001641	20131219_EXQ3_MaMu_SA_1211S15	public_data/PXD001641/mgf/20131219_EXQ3_MaMu_SA_1211S15.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001641	25643707	20131219_EXQ3_MaMu_SA_1211S15	Tissue skeletal muscle	Mus musculus	1	single-shot-individual-fibers	3	5	analysis/mass_spec/reanalysis_r1.4/PXD001641/20131219_EXQ3_MaMu_SA_1211S15/reports/20131219_EXQ3_MaMu_SA_1211S15_sample_1_Default_Hierarchical_Report.txt
PXD001641	20131219_EXQ3_MaMu_SA_1211S5	public_data/PXD001641/mgf/20131219_EXQ3_MaMu_SA_1211S5.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001641	25643707	20131219_EXQ3_MaMu_SA_1211S5	Tissue skeletal muscle	Mus musculus	1	single-shot-individual-fibers	3	5	analysis/mass_spec/reanalysis_r1.4/PXD001641/20131219_EXQ3_MaMu_SA_1211S5/reports/20131219_EXQ3_MaMu_SA_1211S5_sample_1_Default_Hierarchical_Report.txt
PXD001641	20140211EXQ1_MaMu_SA_Fib0114_S3	public_data/PXD001641/mgf/20140211EXQ1_MaMu_SA_Fib0114_S3.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001641	25643707	20140211EXQ1_MaMu_SA_Fib0114_S3	Tissue skeletal muscle	Mus musculus	1	single-shot-individual-fibers	3	5	analysis/mass_spec/reanalysis_r1.4/PXD001641/20140211EXQ1_MaMu_SA_Fib0114_S3/reports/20140211EXQ1_MaMu_SA_Fib0114_S3_sample_1_Default_Hierarchical_Report.txt
PXD001641	20140211EXQ1_MaMu_SA_Fib0114_S8	public_data/PXD001641/mgf/20140211EXQ1_MaMu_SA_Fib0114_S8.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001641	25643707	20140211EXQ1_MaMu_SA_Fib0114_S8	Tissue skeletal muscle	Mus musculus	1	single-shot-individual-fibers	3	5	analysis/mass_spec/reanalysis_r1.4/PXD001641/20140211EXQ1_MaMu_SA_Fib0114_S8/reports/20140211EXQ1_MaMu_SA_Fib0114_S8_sample_1_Default_Hierarchical_Report.txt
PXD001641	20140328_EXQ1_MaMu_SA_0325_sol1	public_data/PXD001641/mgf/20140328_EXQ1_MaMu_SA_0325_sol1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001641	25643707	20140328_EXQ1_MaMu_SA_0325_sol1	Tissue skeletal muscle	Mus musculus	1	single-shot-individual-fibers	3	5	analysis/mass_spec/reanalysis_r1.4/PXD001641/20140328_EXQ1_MaMu_SA_0325_sol1/reports/20140328_EXQ1_MaMu_SA_0325_sol1_sample_1_Default_Hierarchical_Report.txt
PXD001641	20140328_EXQ1_MaMu_SA_0325_sol10L	public_data/PXD001641/mgf/20140328_EXQ1_MaMu_SA_0325_sol10L.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001641	25643707	20140328_EXQ1_MaMu_SA_0325_sol10L	Tissue skeletal muscle	Mus musculus	1	single-shot-individual-fibers	3	5	analysis/mass_spec/reanalysis_r1.4/PXD001641/20140328_EXQ1_MaMu_SA_0325_sol10L/reports/20140328_EXQ1_MaMu_SA_0325_sol10L_sample_1_Default_Hierarchical_Report.txt
PXD001641	20140328_EXQ1_MaMu_SA_0325_sol11M	public_data/PXD001641/mgf/20140328_EXQ1_MaMu_SA_0325_sol11M.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001641	25643707	20140328_EXQ1_MaMu_SA_0325_sol11M	Tissue skeletal muscle	Mus musculus	1	single-shot-individual-fibers	3	5	analysis/mass_spec/reanalysis_r1.4/PXD001641/20140328_EXQ1_MaMu_SA_0325_sol11M/reports/20140328_EXQ1_MaMu_SA_0325_sol11M_sample_1_Default_Hierarchical_Report.txt
