#dataset_identifier	experiment_name	dataset_path	enzyme_list	fixmods_list	variable_mods_list	ms_type	download	citation	sample	sample_type	specie_name	replicate	note	msgf_fragmentation	msgf_protocol	report
PXD003940	151218_Songjing_SILAC_S3_01_B	public_data/PXD003940/mgf/151218_Songjing_SILAC_S3_01_B.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Deamidation of N, Deamidation of Q, Arginine 13C(6), Lysine 13C(6) 15N(2)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003940	27976581	151218_Songjing_SILAC_S3_01_B	Continuous cell line MDA-MB-272	Homo sapiens	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003940/151218_Songjing_SILAC_S3_01_B/reports/151218_Songjing_SILAC_S3_01_B_sample_1_Default_Hierarchical_Report.txt
PXD003940	151218_Songjing_SILAC_S3_02_A	public_data/PXD003940/mgf/151218_Songjing_SILAC_S3_02_A.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Deamidation of N, Deamidation of Q, Arginine 13C(6), Lysine 13C(6) 15N(2)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003940	27976581	151218_Songjing_SILAC_S3_02_A	Continuous cell line MDA-MB-273	Homo sapiens	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003940/151218_Songjing_SILAC_S3_02_A/reports/151218_Songjing_SILAC_S3_02_A_sample_1_Default_Hierarchical_Report.txt
PXD003940	151218_Songjing_SILAC_S3_02_B	public_data/PXD003940/mgf/151218_Songjing_SILAC_S3_02_B.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Deamidation of N, Deamidation of Q, Arginine 13C(6), Lysine 13C(6) 15N(2)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003940	27976581	151218_Songjing_SILAC_S3_02_B	Continuous cell line MDA-MB-274	Homo sapiens	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003940/151218_Songjing_SILAC_S3_02_B/reports/151218_Songjing_SILAC_S3_02_B_sample_1_Default_Hierarchical_Report.txt
PXD003940	151218_Songjing_SILAC_S3_03_A	public_data/PXD003940/mgf/151218_Songjing_SILAC_S3_03_A.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Deamidation of N, Deamidation of Q, Arginine 13C(6), Lysine 13C(6) 15N(2)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003940	27976581	151218_Songjing_SILAC_S3_03_A	Continuous cell line MDA-MB-275	Homo sapiens	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003940/151218_Songjing_SILAC_S3_03_A/reports/151218_Songjing_SILAC_S3_03_A_sample_1_Default_Hierarchical_Report.txt
PXD003940	151218_Songjing_SILAC_S3_03_B	public_data/PXD003940/mgf/151218_Songjing_SILAC_S3_03_B.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Deamidation of N, Deamidation of Q, Arginine 13C(6), Lysine 13C(6) 15N(2)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003940	27976581	151218_Songjing_SILAC_S3_03_B	Continuous cell line MDA-MB-276	Homo sapiens	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003940/151218_Songjing_SILAC_S3_03_B/reports/151218_Songjing_SILAC_S3_03_B_sample_1_Default_Hierarchical_Report.txt
PXD003940	151218_Songjing_SILAC_S3_04_A	public_data/PXD003940/mgf/151218_Songjing_SILAC_S3_04_A.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Deamidation of N, Deamidation of Q, Arginine 13C(6), Lysine 13C(6) 15N(2)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003940	27976581	151218_Songjing_SILAC_S3_04_A	Continuous cell line MDA-MB-277	Homo sapiens	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003940/151218_Songjing_SILAC_S3_04_A/reports/151218_Songjing_SILAC_S3_04_A_sample_1_Default_Hierarchical_Report.txt
PXD003940	151218_Songjing_SILAC_S3_04_B	public_data/PXD003940/mgf/151218_Songjing_SILAC_S3_04_B.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Deamidation of N, Deamidation of Q, Arginine 13C(6), Lysine 13C(6) 15N(2)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003940	27976581	151218_Songjing_SILAC_S3_04_B	Continuous cell line MDA-MB-278	Homo sapiens	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003940/151218_Songjing_SILAC_S3_04_B/reports/151218_Songjing_SILAC_S3_04_B_sample_1_Default_Hierarchical_Report.txt
PXD003940	151218_Songjing_SILAC_S3_05_A	public_data/PXD003940/mgf/151218_Songjing_SILAC_S3_05_A.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Deamidation of N, Deamidation of Q, Arginine 13C(6), Lysine 13C(6) 15N(2)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003940	27976581	151218_Songjing_SILAC_S3_05_A	Continuous cell line MDA-MB-279	Homo sapiens	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003940/151218_Songjing_SILAC_S3_05_A/reports/151218_Songjing_SILAC_S3_05_A_sample_1_Default_Hierarchical_Report.txt
PXD003940	151218_Songjing_SILAC_S3_05_B	public_data/PXD003940/mgf/151218_Songjing_SILAC_S3_05_B.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Deamidation of N, Deamidation of Q, Arginine 13C(6), Lysine 13C(6) 15N(2)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003940	27976581	151218_Songjing_SILAC_S3_05_B	Continuous cell line MDA-MB-280	Homo sapiens	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003940/151218_Songjing_SILAC_S3_05_B/reports/151218_Songjing_SILAC_S3_05_B_sample_1_Default_Hierarchical_Report.txt
PXD003940	151218_Songjing_SILAC_S3_06_A	public_data/PXD003940/mgf/151218_Songjing_SILAC_S3_06_A.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Deamidation of N, Deamidation of Q, Arginine 13C(6), Lysine 13C(6) 15N(2)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003940	27976581	151218_Songjing_SILAC_S3_06_A	Continuous cell line MDA-MB-281	Homo sapiens	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003940/151218_Songjing_SILAC_S3_06_A/reports/151218_Songjing_SILAC_S3_06_A_sample_1_Default_Hierarchical_Report.txt
PXD003940	151218_Songjing_SILAC_S3_06_B	public_data/PXD003940/mgf/151218_Songjing_SILAC_S3_06_B.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Deamidation of N, Deamidation of Q, Arginine 13C(6), Lysine 13C(6) 15N(2)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003940	27976581	151218_Songjing_SILAC_S3_06_B	Continuous cell line MDA-MB-282	Homo sapiens	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003940/151218_Songjing_SILAC_S3_06_B/reports/151218_Songjing_SILAC_S3_06_B_sample_1_Default_Hierarchical_Report.txt
PXD003940	151218_Songjing_SILAC_S3_07_A	public_data/PXD003940/mgf/151218_Songjing_SILAC_S3_07_A.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Deamidation of N, Deamidation of Q, Arginine 13C(6), Lysine 13C(6) 15N(2)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003940	27976581	151218_Songjing_SILAC_S3_07_A	Continuous cell line MDA-MB-283	Homo sapiens	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003940/151218_Songjing_SILAC_S3_07_A/reports/151218_Songjing_SILAC_S3_07_A_sample_1_Default_Hierarchical_Report.txt
PXD003940	151218_Songjing_SILAC_S3_07_B	public_data/PXD003940/mgf/151218_Songjing_SILAC_S3_07_B.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Deamidation of N, Deamidation of Q, Arginine 13C(6), Lysine 13C(6) 15N(2)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003940	27976581	151218_Songjing_SILAC_S3_07_B	Continuous cell line MDA-MB-284	Homo sapiens	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003940/151218_Songjing_SILAC_S3_07_B/reports/151218_Songjing_SILAC_S3_07_B_sample_1_Default_Hierarchical_Report.txt
PXD003940	151218_Songjing_SILAC_S3_08_A	public_data/PXD003940/mgf/151218_Songjing_SILAC_S3_08_A.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Deamidation of N, Deamidation of Q, Arginine 13C(6), Lysine 13C(6) 15N(2)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003940	27976581	151218_Songjing_SILAC_S3_08_A	Continuous cell line MDA-MB-285	Homo sapiens	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003940/151218_Songjing_SILAC_S3_08_A/reports/151218_Songjing_SILAC_S3_08_A_sample_1_Default_Hierarchical_Report.txt
PXD003940	151218_Songjing_SILAC_S3_08_B	public_data/PXD003940/mgf/151218_Songjing_SILAC_S3_08_B.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Deamidation of N, Deamidation of Q, Arginine 13C(6), Lysine 13C(6) 15N(2)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003940	27976581	151218_Songjing_SILAC_S3_08_B	Continuous cell line MDA-MB-286	Homo sapiens	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003940/151218_Songjing_SILAC_S3_08_B/reports/151218_Songjing_SILAC_S3_08_B_sample_1_Default_Hierarchical_Report.txt
PXD003940	151218_Songjing_SILAC_S3_09_A	public_data/PXD003940/mgf/151218_Songjing_SILAC_S3_09_A.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Deamidation of N, Deamidation of Q, Arginine 13C(6), Lysine 13C(6) 15N(2)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003940	27976581	151218_Songjing_SILAC_S3_09_A	Continuous cell line MDA-MB-287	Homo sapiens	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003940/151218_Songjing_SILAC_S3_09_A/reports/151218_Songjing_SILAC_S3_09_A_sample_1_Default_Hierarchical_Report.txt
PXD003940	151218_Songjing_SILAC_S3_09_B	public_data/PXD003940/mgf/151218_Songjing_SILAC_S3_09_B.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Deamidation of N, Deamidation of Q, Arginine 13C(6), Lysine 13C(6) 15N(2)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003940	27976581	151218_Songjing_SILAC_S3_09_B	Continuous cell line MDA-MB-288	Homo sapiens	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003940/151218_Songjing_SILAC_S3_09_B/reports/151218_Songjing_SILAC_S3_09_B_sample_1_Default_Hierarchical_Report.txt
PXD003940	151218_Songjing_SILAC_S3_10_A	public_data/PXD003940/mgf/151218_Songjing_SILAC_S3_10_A.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Deamidation of N, Deamidation of Q, Arginine 13C(6), Lysine 13C(6) 15N(2)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003940	27976581	151218_Songjing_SILAC_S3_10_A	Continuous cell line MDA-MB-289	Homo sapiens	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003940/151218_Songjing_SILAC_S3_10_A/reports/151218_Songjing_SILAC_S3_10_A_sample_1_Default_Hierarchical_Report.txt
PXD003940	151218_Songjing_SILAC_S3_10_B	public_data/PXD003940/mgf/151218_Songjing_SILAC_S3_10_B.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Deamidation of N, Deamidation of Q, Arginine 13C(6), Lysine 13C(6) 15N(2)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003940	27976581	151218_Songjing_SILAC_S3_10_B	Continuous cell line MDA-MB-290	Homo sapiens	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003940/151218_Songjing_SILAC_S3_10_B/reports/151218_Songjing_SILAC_S3_10_B_sample_1_Default_Hierarchical_Report.txt
