#dataset_identifier	experiment_name	dataset_path	enzyme_list	fixmods_list	variable_mods_list	ms_type	download	citation	sample	sample_type	specie_name	replicate	note	msgf_fragmentation	msgf_protocol	report
PXD006607	C2253FD.mgf	public_data/PXD006607/mgf/C2253FD.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Lysine 13C(6) 15N(2), Arginine 13C(6) 15N(4)	high	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2018/09/PXD006607	30205043	C2253FD.mgf/MB15_8	Tissue primary human medulloblastomas	Homo sapiens	1	File-name/tumor-code_fraction(#1-12)	3	0	analysis/mass_spec/reanalysis_r1.4/PXD006607/C2253FD/reports/C2253FD_sample_1_Default_Hierarchical_Report.txt
PXD006607	C2254FD.mgf	public_data/PXD006607/mgf/C2254FD.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Lysine 13C(6) 15N(2), Arginine 13C(6) 15N(4)	high	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2018/09/PXD006607	30205043	C2254FD.mgf/MB15_9	Tissue primary human medulloblastomas	Homo sapiens	1	File-name/tumor-code_fraction(#1-12)	3	0	analysis/mass_spec/reanalysis_r1.4/PXD006607/C2254FD/reports/C2254FD_sample_1_Default_Hierarchical_Report.txt
PXD006607	C2255FD.mgf	public_data/PXD006607/mgf/C2255FD.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Lysine 13C(6) 15N(2), Arginine 13C(6) 15N(4)	high	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2018/09/PXD006607	30205043	C2255FD.mgf/MB15_10	Tissue primary human medulloblastomas	Homo sapiens	1	File-name/tumor-code_fraction(#1-12)	3	0	analysis/mass_spec/reanalysis_r1.4/PXD006607/C2255FD/reports/C2255FD_sample_1_Default_Hierarchical_Report.txt
PXD006607	C2256FD.mgf	public_data/PXD006607/mgf/C2256FD.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Lysine 13C(6) 15N(2), Arginine 13C(6) 15N(4)	high	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2018/09/PXD006607	30205043	C2256FD.mgf/MB15_11	Tissue primary human medulloblastomas	Homo sapiens	1	File-name/tumor-code_fraction(#1-12)	3	0	analysis/mass_spec/reanalysis_r1.4/PXD006607/C2256FD/reports/C2256FD_sample_1_Default_Hierarchical_Report.txt
PXD006607	C2257FD.mgf	public_data/PXD006607/mgf/C2257FD.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Lysine 13C(6) 15N(2), Arginine 13C(6) 15N(4)	high	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2018/09/PXD006607	30205043	C2257FD.mgf/MB15_12	Tissue primary human medulloblastomas	Homo sapiens	1	File-name/tumor-code_fraction(#1-12)	3	0	analysis/mass_spec/reanalysis_r1.4/PXD006607/C2257FD/reports/C2257FD_sample_1_Default_Hierarchical_Report.txt
PXD006607	C1708FD.mgf	public_data/PXD006607/mgf/C1708FD.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Lysine 13C(6) 15N(2), Arginine 13C(6) 15N(4)	high	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2018/09/PXD006607	30205043	C1708FD.mgf/MB16_1	Tissue primary human medulloblastomas	Homo sapiens	1	File-name/tumor-code_fraction(#1-12)	3	1	analysis/mass_spec/reanalysis_r1.4/PXD006607/C1708FD/reports/C1708FD_sample_1_Default_Hierarchical_Report.txt
PXD006607	C1709FD.mgf	public_data/PXD006607/mgf/C1709FD.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Lysine 13C(6) 15N(2), Arginine 13C(6) 15N(4)	high	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2018/09/PXD006607	30205043	C1709FD.mgf/MB16_2	Tissue primary human medulloblastomas	Homo sapiens	1	File-name/tumor-code_fraction(#1-12)	3	1	analysis/mass_spec/reanalysis_r1.4/PXD006607/C1709FD/reports/C1709FD_sample_1_Default_Hierarchical_Report.txt
PXD006607	C1710FD.mgf	public_data/PXD006607/mgf/C1710FD.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Lysine 13C(6) 15N(2), Arginine 13C(6) 15N(4)	high	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2018/09/PXD006607	30205043	C1710FD.mgf/MB16_3	Tissue primary human medulloblastomas	Homo sapiens	1	File-name/tumor-code_fraction(#1-12)	3	1	analysis/mass_spec/reanalysis_r1.4/PXD006607/C1710FD/reports/C1710FD_sample_1_Default_Hierarchical_Report.txt
PXD006607	C1711FD.mgf	public_data/PXD006607/mgf/C1711FD.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Lysine 13C(6) 15N(2), Arginine 13C(6) 15N(4)	high	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2018/09/PXD006607	30205043	C1711FD.mgf/MB16_4	Tissue primary human medulloblastomas	Homo sapiens	1	File-name/tumor-code_fraction(#1-12)	3	1	analysis/mass_spec/reanalysis_r1.4/PXD006607/C1711FD/reports/C1711FD_sample_1_Default_Hierarchical_Report.txt
PXD006607	C1712FD.mgf	public_data/PXD006607/mgf/C1712FD.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Lysine 13C(6) 15N(2), Arginine 13C(6) 15N(4)	high	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2018/09/PXD006607	30205043	C1712FD.mgf/MB16_5	Tissue primary human medulloblastomas	Homo sapiens	1	File-name/tumor-code_fraction(#1-12)	3	1	analysis/mass_spec/reanalysis_r1.4/PXD006607/C1712FD/reports/C1712FD_sample_1_Default_Hierarchical_Report.txt
PXD006607	C1713FD.mgf	public_data/PXD006607/mgf/C1713FD.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Lysine 13C(6) 15N(2), Arginine 13C(6) 15N(4)	high	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2018/09/PXD006607	30205043	C1713FD.mgf/MB16_6	Tissue primary human medulloblastomas	Homo sapiens	1	File-name/tumor-code_fraction(#1-12)	3	1	analysis/mass_spec/reanalysis_r1.4/PXD006607/C1713FD/reports/C1713FD_sample_1_Default_Hierarchical_Report.txt
PXD006607	C1714FD.mgf	public_data/PXD006607/mgf/C1714FD.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Lysine 13C(6) 15N(2), Arginine 13C(6) 15N(4)	high	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2018/09/PXD006607	30205043	C1714FD.mgf/MB16_7	Tissue primary human medulloblastomas	Homo sapiens	1	File-name/tumor-code_fraction(#1-12)	3	1	analysis/mass_spec/reanalysis_r1.4/PXD006607/C1714FD/reports/C1714FD_sample_1_Default_Hierarchical_Report.txt
PXD006607	C1715FD.mgf	public_data/PXD006607/mgf/C1715FD.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Lysine 13C(6) 15N(2), Arginine 13C(6) 15N(4)	high	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2018/09/PXD006607	30205043	C1715FD.mgf/MB16_8	Tissue primary human medulloblastomas	Homo sapiens	1	File-name/tumor-code_fraction(#1-12)	3	1	analysis/mass_spec/reanalysis_r1.4/PXD006607/C1715FD/reports/C1715FD_sample_1_Default_Hierarchical_Report.txt
PXD006607	C1716FD.mgf	public_data/PXD006607/mgf/C1716FD.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Lysine 13C(6) 15N(2), Arginine 13C(6) 15N(4)	high	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2018/09/PXD006607	30205043	C1716FD.mgf/MB16_9	Tissue primary human medulloblastomas	Homo sapiens	1	File-name/tumor-code_fraction(#1-12)	3	1	analysis/mass_spec/reanalysis_r1.4/PXD006607/C1716FD/reports/C1716FD_sample_1_Default_Hierarchical_Report.txt
PXD006607	C1717FD.mgf	public_data/PXD006607/mgf/C1717FD.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Lysine 13C(6) 15N(2), Arginine 13C(6) 15N(4)	high	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2018/09/PXD006607	30205043	C1717FD.mgf/MB16_10	Tissue primary human medulloblastomas	Homo sapiens	1	File-name/tumor-code_fraction(#1-12)	3	1	analysis/mass_spec/reanalysis_r1.4/PXD006607/C1717FD/reports/C1717FD_sample_1_Default_Hierarchical_Report.txt
PXD006607	C1718FD.mgf	public_data/PXD006607/mgf/C1718FD.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Lysine 13C(6) 15N(2), Arginine 13C(6) 15N(4)	high	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2018/09/PXD006607	30205043	C1718FD.mgf/MB16_11	Tissue primary human medulloblastomas	Homo sapiens	1	File-name/tumor-code_fraction(#1-12)	3	1	analysis/mass_spec/reanalysis_r1.4/PXD006607/C1718FD/reports/C1718FD_sample_1_Default_Hierarchical_Report.txt
PXD006607	C1719FD.mgf	public_data/PXD006607/mgf/C1719FD.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Lysine 13C(6) 15N(2), Arginine 13C(6) 15N(4)	high	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2018/09/PXD006607	30205043	C1719FD.mgf/MB16_12	Tissue primary human medulloblastomas	Homo sapiens	1	File-name/tumor-code_fraction(#1-12)	3	1	analysis/mass_spec/reanalysis_r1.4/PXD006607/C1719FD/reports/C1719FD_sample_1_Default_Hierarchical_Report.txt
PXD006607	C1732FD.mgf	public_data/PXD006607/mgf/C1732FD.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Lysine 13C(6) 15N(2), Arginine 13C(6) 15N(4)	high	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2018/09/PXD006607	30205043	C1732FD.mgf/MB16_1	Tissue primary human medulloblastomas	Homo sapiens	1	File-name/tumor-code_fraction(#1-12)	3	0	analysis/mass_spec/reanalysis_r1.4/PXD006607/C1732FD/reports/C1732FD_sample_1_Default_Hierarchical_Report.txt
PXD006607	C1733FD.mgf	public_data/PXD006607/mgf/C1733FD.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Lysine 13C(6) 15N(2), Arginine 13C(6) 15N(4)	high	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2018/09/PXD006607	30205043	C1733FD.mgf/MB16_2	Tissue primary human medulloblastomas	Homo sapiens	1	File-name/tumor-code_fraction(#1-12)	3	0	analysis/mass_spec/reanalysis_r1.4/PXD006607/C1733FD/reports/C1733FD_sample_1_Default_Hierarchical_Report.txt
PXD006607	C1734FD.mgf	public_data/PXD006607/mgf/C1734FD.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Lysine 13C(6) 15N(2), Arginine 13C(6) 15N(4)	high	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2018/09/PXD006607	30205043	C1734FD.mgf/MB16_3	Tissue primary human medulloblastomas	Homo sapiens	1	File-name/tumor-code_fraction(#1-12)	3	0	analysis/mass_spec/reanalysis_r1.4/PXD006607/C1734FD/reports/C1734FD_sample_1_Default_Hierarchical_Report.txt
PXD006607	C1735FD.mgf	public_data/PXD006607/mgf/C1735FD.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Lysine 13C(6) 15N(2), Arginine 13C(6) 15N(4)	high	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2018/09/PXD006607	30205043	C1735FD.mgf/MB16_4	Tissue primary human medulloblastomas	Homo sapiens	1	File-name/tumor-code_fraction(#1-12)	3	0	analysis/mass_spec/reanalysis_r1.4/PXD006607/C1735FD/reports/C1735FD_sample_1_Default_Hierarchical_Report.txt
PXD006607	C1736FD.mgf	public_data/PXD006607/mgf/C1736FD.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Lysine 13C(6) 15N(2), Arginine 13C(6) 15N(4)	high	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2018/09/PXD006607	30205043	C1736FD.mgf/MB16_5	Tissue primary human medulloblastomas	Homo sapiens	1	File-name/tumor-code_fraction(#1-12)	3	0	analysis/mass_spec/reanalysis_r1.4/PXD006607/C1736FD/reports/C1736FD_sample_1_Default_Hierarchical_Report.txt
PXD006607	C1737FD.mgf	public_data/PXD006607/mgf/C1737FD.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Lysine 13C(6) 15N(2), Arginine 13C(6) 15N(4)	high	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2018/09/PXD006607	30205043	C1737FD.mgf/MB16_6	Tissue primary human medulloblastomas	Homo sapiens	1	File-name/tumor-code_fraction(#1-12)	3	0	analysis/mass_spec/reanalysis_r1.4/PXD006607/C1737FD/reports/C1737FD_sample_1_Default_Hierarchical_Report.txt
PXD006607	C1738FD.mgf	public_data/PXD006607/mgf/C1738FD.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Lysine 13C(6) 15N(2), Arginine 13C(6) 15N(4)	high	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2018/09/PXD006607	30205043	C1738FD.mgf/MB16_7	Tissue primary human medulloblastomas	Homo sapiens	1	File-name/tumor-code_fraction(#1-12)	3	0	analysis/mass_spec/reanalysis_r1.4/PXD006607/C1738FD/reports/C1738FD_sample_1_Default_Hierarchical_Report.txt
PXD006607	C1739FD.mgf	public_data/PXD006607/mgf/C1739FD.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Lysine 13C(6) 15N(2), Arginine 13C(6) 15N(4)	high	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2018/09/PXD006607	30205043	C1739FD.mgf/MB16_8	Tissue primary human medulloblastomas	Homo sapiens	1	File-name/tumor-code_fraction(#1-12)	3	0	analysis/mass_spec/reanalysis_r1.4/PXD006607/C1739FD/reports/C1739FD_sample_1_Default_Hierarchical_Report.txt
PXD006607	C1740FD.mgf	public_data/PXD006607/mgf/C1740FD.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Lysine 13C(6) 15N(2), Arginine 13C(6) 15N(4)	high	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2018/09/PXD006607	30205043	C1740FD.mgf/MB16_9	Tissue primary human medulloblastomas	Homo sapiens	1	File-name/tumor-code_fraction(#1-12)	3	0	analysis/mass_spec/reanalysis_r1.4/PXD006607/C1740FD/reports/C1740FD_sample_1_Default_Hierarchical_Report.txt
PXD006607	C1741FD.mgf	public_data/PXD006607/mgf/C1741FD.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Lysine 13C(6) 15N(2), Arginine 13C(6) 15N(4)	high	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2018/09/PXD006607	30205043	C1741FD.mgf/MB16_10	Tissue primary human medulloblastomas	Homo sapiens	1	File-name/tumor-code_fraction(#1-12)	3	0	analysis/mass_spec/reanalysis_r1.4/PXD006607/C1741FD/reports/C1741FD_sample_1_Default_Hierarchical_Report.txt
PXD006607	C1742FD.mgf	public_data/PXD006607/mgf/C1742FD.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Lysine 13C(6) 15N(2), Arginine 13C(6) 15N(4)	high	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2018/09/PXD006607	30205043	C1742FD.mgf/MB16_11	Tissue primary human medulloblastomas	Homo sapiens	1	File-name/tumor-code_fraction(#1-12)	3	0	analysis/mass_spec/reanalysis_r1.4/PXD006607/C1742FD/reports/C1742FD_sample_1_Default_Hierarchical_Report.txt
PXD006607	C1743FD.mgf	public_data/PXD006607/mgf/C1743FD.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Lysine 13C(6) 15N(2), Arginine 13C(6) 15N(4)	high	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2018/09/PXD006607	30205043	C1743FD.mgf/MB16_12	Tissue primary human medulloblastomas	Homo sapiens	1	File-name/tumor-code_fraction(#1-12)	3	0	analysis/mass_spec/reanalysis_r1.4/PXD006607/C1743FD/reports/C1743FD_sample_1_Default_Hierarchical_Report.txt
PXD006607	C1901FD.mgf	public_data/PXD006607/mgf/C1901FD.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Lysine 13C(6) 15N(2), Arginine 13C(6) 15N(4)	high	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2018/09/PXD006607	30205043	C1901FD.mgf/MB17_1	Tissue primary human medulloblastomas	Homo sapiens	1	File-name/tumor-code_fraction(#1-12)	3	1	analysis/mass_spec/reanalysis_r1.4/PXD006607/C1901FD/reports/C1901FD_sample_1_Default_Hierarchical_Report.txt
PXD006607	C1902FD.mgf	public_data/PXD006607/mgf/C1902FD.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Lysine 13C(6) 15N(2), Arginine 13C(6) 15N(4)	high	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2018/09/PXD006607	30205043	C1902FD.mgf/MB17_2	Tissue primary human medulloblastomas	Homo sapiens	1	File-name/tumor-code_fraction(#1-12)	3	1	analysis/mass_spec/reanalysis_r1.4/PXD006607/C1902FD/reports/C1902FD_sample_1_Default_Hierarchical_Report.txt
PXD006607	C1903FD.mgf	public_data/PXD006607/mgf/C1903FD.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Lysine 13C(6) 15N(2), Arginine 13C(6) 15N(4)	high	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2018/09/PXD006607	30205043	C1903FD.mgf/MB17_3	Tissue primary human medulloblastomas	Homo sapiens	1	File-name/tumor-code_fraction(#1-12)	3	1	analysis/mass_spec/reanalysis_r1.4/PXD006607/C1903FD/reports/C1903FD_sample_1_Default_Hierarchical_Report.txt
PXD006607	C1904FD.mgf	public_data/PXD006607/mgf/C1904FD.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Lysine 13C(6) 15N(2), Arginine 13C(6) 15N(4)	high	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2018/09/PXD006607	30205043	C1904FD.mgf/MB17_4	Tissue primary human medulloblastomas	Homo sapiens	1	File-name/tumor-code_fraction(#1-12)	3	1	analysis/mass_spec/reanalysis_r1.4/PXD006607/C1904FD/reports/C1904FD_sample_1_Default_Hierarchical_Report.txt
PXD006607	C1905FD.mgf	public_data/PXD006607/mgf/C1905FD.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Lysine 13C(6) 15N(2), Arginine 13C(6) 15N(4)	high	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2018/09/PXD006607	30205043	C1905FD.mgf/MB17_5	Tissue primary human medulloblastomas	Homo sapiens	1	File-name/tumor-code_fraction(#1-12)	3	1	analysis/mass_spec/reanalysis_r1.4/PXD006607/C1905FD/reports/C1905FD_sample_1_Default_Hierarchical_Report.txt
PXD006607	C1906FD.mgf	public_data/PXD006607/mgf/C1906FD.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Lysine 13C(6) 15N(2), Arginine 13C(6) 15N(4)	high	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2018/09/PXD006607	30205043	C1906FD.mgf/MB17_6	Tissue primary human medulloblastomas	Homo sapiens	1	File-name/tumor-code_fraction(#1-12)	3	1	analysis/mass_spec/reanalysis_r1.4/PXD006607/C1906FD/reports/C1906FD_sample_1_Default_Hierarchical_Report.txt
PXD006607	C1907FD.mgf	public_data/PXD006607/mgf/C1907FD.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Lysine 13C(6) 15N(2), Arginine 13C(6) 15N(4)	high	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2018/09/PXD006607	30205043	C1907FD.mgf/MB17_7	Tissue primary human medulloblastomas	Homo sapiens	1	File-name/tumor-code_fraction(#1-12)	3	1	analysis/mass_spec/reanalysis_r1.4/PXD006607/C1907FD/reports/C1907FD_sample_1_Default_Hierarchical_Report.txt
PXD006607	C1908FD.mgf	public_data/PXD006607/mgf/C1908FD.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Lysine 13C(6) 15N(2), Arginine 13C(6) 15N(4)	high	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2018/09/PXD006607	30205043	C1908FD.mgf/MB17_8	Tissue primary human medulloblastomas	Homo sapiens	1	File-name/tumor-code_fraction(#1-12)	3	1	analysis/mass_spec/reanalysis_r1.4/PXD006607/C1908FD/reports/C1908FD_sample_1_Default_Hierarchical_Report.txt
PXD006607	C1910FD.mgf	public_data/PXD006607/mgf/C1910FD.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Lysine 13C(6) 15N(2), Arginine 13C(6) 15N(4)	high	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2018/09/PXD006607	30205043	C1910FD.mgf/MB17_9	Tissue primary human medulloblastomas	Homo sapiens	1	File-name/tumor-code_fraction(#1-12)	3	1	analysis/mass_spec/reanalysis_r1.4/PXD006607/C1910FD/reports/C1910FD_sample_1_Default_Hierarchical_Report.txt
PXD006607	C1911FD.mgf	public_data/PXD006607/mgf/C1911FD.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Lysine 13C(6) 15N(2), Arginine 13C(6) 15N(4)	high	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2018/09/PXD006607	30205043	C1911FD.mgf/MB17_10	Tissue primary human medulloblastomas	Homo sapiens	1	File-name/tumor-code_fraction(#1-12)	3	1	analysis/mass_spec/reanalysis_r1.4/PXD006607/C1911FD/reports/C1911FD_sample_1_Default_Hierarchical_Report.txt
PXD006607	C1912FD.mgf	public_data/PXD006607/mgf/C1912FD.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Lysine 13C(6) 15N(2), Arginine 13C(6) 15N(4)	high	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2018/09/PXD006607	30205043	C1912FD.mgf/MB17_11	Tissue primary human medulloblastomas	Homo sapiens	1	File-name/tumor-code_fraction(#1-12)	3	1	analysis/mass_spec/reanalysis_r1.4/PXD006607/C1912FD/reports/C1912FD_sample_1_Default_Hierarchical_Report.txt
PXD006607	C1913FD.mgf	public_data/PXD006607/mgf/C1913FD.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Lysine 13C(6) 15N(2), Arginine 13C(6) 15N(4)	high	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2018/09/PXD006607	30205043	C1913FD.mgf/MB17_12	Tissue primary human medulloblastomas	Homo sapiens	1	File-name/tumor-code_fraction(#1-12)	3	1	analysis/mass_spec/reanalysis_r1.4/PXD006607/C1913FD/reports/C1913FD_sample_1_Default_Hierarchical_Report.txt
PXD006607	C1929FD.mgf	public_data/PXD006607/mgf/C1929FD.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Lysine 13C(6) 15N(2), Arginine 13C(6) 15N(4)	high	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2018/09/PXD006607	30205043	C1929FD.mgf/MB17_1	Tissue primary human medulloblastomas	Homo sapiens	1	File-name/tumor-code_fraction(#1-12)	3	0	analysis/mass_spec/reanalysis_r1.4/PXD006607/C1929FD/reports/C1929FD_sample_1_Default_Hierarchical_Report.txt
PXD006607	C1930FD.mgf	public_data/PXD006607/mgf/C1930FD.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Lysine 13C(6) 15N(2), Arginine 13C(6) 15N(4)	high	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2018/09/PXD006607	30205043	C1930FD.mgf/MB17_2	Tissue primary human medulloblastomas	Homo sapiens	1	File-name/tumor-code_fraction(#1-12)	3	0	analysis/mass_spec/reanalysis_r1.4/PXD006607/C1930FD/reports/C1930FD_sample_1_Default_Hierarchical_Report.txt
PXD006607	C1931FD.mgf	public_data/PXD006607/mgf/C1931FD.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Lysine 13C(6) 15N(2), Arginine 13C(6) 15N(4)	high	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2018/09/PXD006607	30205043	C1931FD.mgf/MB17_3	Tissue primary human medulloblastomas	Homo sapiens	1	File-name/tumor-code_fraction(#1-12)	3	0	analysis/mass_spec/reanalysis_r1.4/PXD006607/C1931FD/reports/C1931FD_sample_1_Default_Hierarchical_Report.txt
PXD006607	C1932FD.mgf	public_data/PXD006607/mgf/C1932FD.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Lysine 13C(6) 15N(2), Arginine 13C(6) 15N(4)	high	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2018/09/PXD006607	30205043	C1932FD.mgf/MB17_4	Tissue primary human medulloblastomas	Homo sapiens	1	File-name/tumor-code_fraction(#1-12)	3	0	analysis/mass_spec/reanalysis_r1.4/PXD006607/C1932FD/reports/C1932FD_sample_1_Default_Hierarchical_Report.txt
PXD006607	C1933FD.mgf	public_data/PXD006607/mgf/C1933FD.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Lysine 13C(6) 15N(2), Arginine 13C(6) 15N(4)	high	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2018/09/PXD006607	30205043	C1933FD.mgf/MB17_5	Tissue primary human medulloblastomas	Homo sapiens	1	File-name/tumor-code_fraction(#1-12)	3	0	analysis/mass_spec/reanalysis_r1.4/PXD006607/C1933FD/reports/C1933FD_sample_1_Default_Hierarchical_Report.txt
PXD006607	C1934FD.mgf	public_data/PXD006607/mgf/C1934FD.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Lysine 13C(6) 15N(2), Arginine 13C(6) 15N(4)	high	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2018/09/PXD006607	30205043	C1934FD.mgf/MB17_6	Tissue primary human medulloblastomas	Homo sapiens	1	File-name/tumor-code_fraction(#1-12)	3	0	analysis/mass_spec/reanalysis_r1.4/PXD006607/C1934FD/reports/C1934FD_sample_1_Default_Hierarchical_Report.txt
PXD006607	C1935FD.mgf	public_data/PXD006607/mgf/C1935FD.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Lysine 13C(6) 15N(2), Arginine 13C(6) 15N(4)	high	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2018/09/PXD006607	30205043	C1935FD.mgf/MB17_7	Tissue primary human medulloblastomas	Homo sapiens	1	File-name/tumor-code_fraction(#1-12)	3	0	analysis/mass_spec/reanalysis_r1.4/PXD006607/C1935FD/reports/C1935FD_sample_1_Default_Hierarchical_Report.txt
