#dataset_identifier	experiment_name	dataset_path	enzyme_list	fixmods_list	variable_mods_list	ms_type	download	citation	sample	sample_type	specie_name	replicate	note	msgf_fragmentation	msgf_protocol	report
PXD011334	C2C12_nonmodified_peptides_replicate_1_27	public_data/PXD011334/mgf/C2C12_nonmodified_peptides_replicate_1_27.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011334	33216553	C2C12_nonmodified_peptides_replicate_1_27_REP1_F27	Cells C2C12 myoblasts	Mus musculus	1	No enrichment	3	5	analysis/mass_spec/reanalysis_r1.6/PXD011334/C2C12_nonmodified_peptides_replicate_1_27/reports/C2C12_nonmodified_peptides_replicate_1_27_sample_1_Default_Hierarchical_Report.txt
PXD011334	C2C12_nonmodified_peptides_replicate_1_28	public_data/PXD011334/mgf/C2C12_nonmodified_peptides_replicate_1_28.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011334	33216553	C2C12_nonmodified_peptides_replicate_1_28_REP1_F28	Cells C2C12 myoblasts	Mus musculus	1	No enrichment	3	5	analysis/mass_spec/reanalysis_r1.6/PXD011334/C2C12_nonmodified_peptides_replicate_1_28/reports/C2C12_nonmodified_peptides_replicate_1_28_sample_1_Default_Hierarchical_Report.txt
PXD011334	C2C12_nonmodified_peptides_replicate_1_29	public_data/PXD011334/mgf/C2C12_nonmodified_peptides_replicate_1_29.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011334	33216553	C2C12_nonmodified_peptides_replicate_1_29_REP1_F29	Cells C2C12 myoblasts	Mus musculus	1	No enrichment	3	5	analysis/mass_spec/reanalysis_r1.6/PXD011334/C2C12_nonmodified_peptides_replicate_1_29/reports/C2C12_nonmodified_peptides_replicate_1_29_sample_1_Default_Hierarchical_Report.txt
PXD011334	C2C12_nonmodified_peptides_replicate_1_3	public_data/PXD011334/mgf/C2C12_nonmodified_peptides_replicate_1_3.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011334	33216553	C2C12_nonmodified_peptides_replicate_1_3_REP1_F3	Cells C2C12 myoblasts	Mus musculus	1	No enrichment	3	5	analysis/mass_spec/reanalysis_r1.6/PXD011334/C2C12_nonmodified_peptides_replicate_1_3/reports/C2C12_nonmodified_peptides_replicate_1_3_sample_1_Default_Hierarchical_Report.txt
PXD011334	C2C12_nonmodified_peptides_replicate_1_30	public_data/PXD011334/mgf/C2C12_nonmodified_peptides_replicate_1_30.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011334	33216553	C2C12_nonmodified_peptides_replicate_1_30_REP1_F30	Cells C2C12 myoblasts	Mus musculus	1	No enrichment	3	5	analysis/mass_spec/reanalysis_r1.6/PXD011334/C2C12_nonmodified_peptides_replicate_1_30/reports/C2C12_nonmodified_peptides_replicate_1_30_sample_1_Default_Hierarchical_Report.txt
PXD011334	C2C12_nonmodified_peptides_replicate_1_31	public_data/PXD011334/mgf/C2C12_nonmodified_peptides_replicate_1_31.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011334	33216553	C2C12_nonmodified_peptides_replicate_1_31_REP1_F31	Cells C2C12 myoblasts	Mus musculus	1	No enrichment	3	5	analysis/mass_spec/reanalysis_r1.6/PXD011334/C2C12_nonmodified_peptides_replicate_1_31/reports/C2C12_nonmodified_peptides_replicate_1_31_sample_1_Default_Hierarchical_Report.txt
PXD011334	C2C12_nonmodified_peptides_replicate_1_32	public_data/PXD011334/mgf/C2C12_nonmodified_peptides_replicate_1_32.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011334	33216553	C2C12_nonmodified_peptides_replicate_1_32_REP1_F32	Cells C2C12 myoblasts	Mus musculus	1	No enrichment	3	5	analysis/mass_spec/reanalysis_r1.6/PXD011334/C2C12_nonmodified_peptides_replicate_1_32/reports/C2C12_nonmodified_peptides_replicate_1_32_sample_1_Default_Hierarchical_Report.txt
PXD011334	C2C12_nonmodified_peptides_replicate_1_33	public_data/PXD011334/mgf/C2C12_nonmodified_peptides_replicate_1_33.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011334	33216553	C2C12_nonmodified_peptides_replicate_1_33_REP1_F33	Cells C2C12 myoblasts	Mus musculus	1	No enrichment	3	5	analysis/mass_spec/reanalysis_r1.6/PXD011334/C2C12_nonmodified_peptides_replicate_1_33/reports/C2C12_nonmodified_peptides_replicate_1_33_sample_1_Default_Hierarchical_Report.txt
PXD011334	C2C12_nonmodified_peptides_replicate_1_34	public_data/PXD011334/mgf/C2C12_nonmodified_peptides_replicate_1_34.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011334	33216553	C2C12_nonmodified_peptides_replicate_1_34_REP1_F34	Cells C2C12 myoblasts	Mus musculus	1	No enrichment	3	5	analysis/mass_spec/reanalysis_r1.6/PXD011334/C2C12_nonmodified_peptides_replicate_1_34/reports/C2C12_nonmodified_peptides_replicate_1_34_sample_1_Default_Hierarchical_Report.txt
PXD011334	C2C12_nonmodified_peptides_replicate_1_35	public_data/PXD011334/mgf/C2C12_nonmodified_peptides_replicate_1_35.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011334	33216553	C2C12_nonmodified_peptides_replicate_1_35_REP1_F35	Cells C2C12 myoblasts	Mus musculus	1	No enrichment	3	5	analysis/mass_spec/reanalysis_r1.6/PXD011334/C2C12_nonmodified_peptides_replicate_1_35/reports/C2C12_nonmodified_peptides_replicate_1_35_sample_1_Default_Hierarchical_Report.txt
PXD011334	C2C12_nonmodified_peptides_replicate_1_36	public_data/PXD011334/mgf/C2C12_nonmodified_peptides_replicate_1_36.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011334	33216553	C2C12_nonmodified_peptides_replicate_1_36_REP1_F36	Cells C2C12 myoblasts	Mus musculus	1	No enrichment	3	5	analysis/mass_spec/reanalysis_r1.6/PXD011334/C2C12_nonmodified_peptides_replicate_1_36/reports/C2C12_nonmodified_peptides_replicate_1_36_sample_1_Default_Hierarchical_Report.txt
PXD011334	C2C12_nonmodified_peptides_replicate_1_37	public_data/PXD011334/mgf/C2C12_nonmodified_peptides_replicate_1_37.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011334	33216553	C2C12_nonmodified_peptides_replicate_1_37_REP1_F37	Cells C2C12 myoblasts	Mus musculus	1	No enrichment	3	5	analysis/mass_spec/reanalysis_r1.6/PXD011334/C2C12_nonmodified_peptides_replicate_1_37/reports/C2C12_nonmodified_peptides_replicate_1_37_sample_1_Default_Hierarchical_Report.txt
PXD011334	C2C12_nonmodified_peptides_replicate_1_38	public_data/PXD011334/mgf/C2C12_nonmodified_peptides_replicate_1_38.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011334	33216553	C2C12_nonmodified_peptides_replicate_1_38_REP1_F38	Cells C2C12 myoblasts	Mus musculus	1	No enrichment	3	5	analysis/mass_spec/reanalysis_r1.6/PXD011334/C2C12_nonmodified_peptides_replicate_1_38/reports/C2C12_nonmodified_peptides_replicate_1_38_sample_1_Default_Hierarchical_Report.txt
PXD011334	C2C12_nonmodified_peptides_replicate_1_39	public_data/PXD011334/mgf/C2C12_nonmodified_peptides_replicate_1_39.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011334	33216553	C2C12_nonmodified_peptides_replicate_1_39_REP1_F39	Cells C2C12 myoblasts	Mus musculus	1	No enrichment	3	5	analysis/mass_spec/reanalysis_r1.6/PXD011334/C2C12_nonmodified_peptides_replicate_1_39/reports/C2C12_nonmodified_peptides_replicate_1_39_sample_1_Default_Hierarchical_Report.txt
PXD011334	C2C12_nonmodified_peptides_replicate_1_4	public_data/PXD011334/mgf/C2C12_nonmodified_peptides_replicate_1_4.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011334	33216553	C2C12_nonmodified_peptides_replicate_1_4_REP1_F4	Cells C2C12 myoblasts	Mus musculus	1	No enrichment	3	5	analysis/mass_spec/reanalysis_r1.6/PXD011334/C2C12_nonmodified_peptides_replicate_1_4/reports/C2C12_nonmodified_peptides_replicate_1_4_sample_1_Default_Hierarchical_Report.txt
PXD011334	C2C12_nonmodified_peptides_replicate_1_40	public_data/PXD011334/mgf/C2C12_nonmodified_peptides_replicate_1_40.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011334	33216553	C2C12_nonmodified_peptides_replicate_1_40_REP1_F40	Cells C2C12 myoblasts	Mus musculus	1	No enrichment	3	5	analysis/mass_spec/reanalysis_r1.6/PXD011334/C2C12_nonmodified_peptides_replicate_1_40/reports/C2C12_nonmodified_peptides_replicate_1_40_sample_1_Default_Hierarchical_Report.txt
PXD011334	C2C12_nonmodified_peptides_replicate_1_41	public_data/PXD011334/mgf/C2C12_nonmodified_peptides_replicate_1_41.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011334	33216553	C2C12_nonmodified_peptides_replicate_1_41_REP1_F41	Cells C2C12 myoblasts	Mus musculus	1	No enrichment	3	5	analysis/mass_spec/reanalysis_r1.6/PXD011334/C2C12_nonmodified_peptides_replicate_1_41/reports/C2C12_nonmodified_peptides_replicate_1_41_sample_1_Default_Hierarchical_Report.txt
PXD011334	C2C12_nonmodified_peptides_replicate_1_5	public_data/PXD011334/mgf/C2C12_nonmodified_peptides_replicate_1_5.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011334	33216553	C2C12_nonmodified_peptides_replicate_1_5_REP1_F5	Cells C2C12 myoblasts	Mus musculus	1	No enrichment	3	5	analysis/mass_spec/reanalysis_r1.6/PXD011334/C2C12_nonmodified_peptides_replicate_1_5/reports/C2C12_nonmodified_peptides_replicate_1_5_sample_1_Default_Hierarchical_Report.txt
PXD011334	C2C12_nonmodified_peptides_replicate_1_6	public_data/PXD011334/mgf/C2C12_nonmodified_peptides_replicate_1_6.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011334	33216553	C2C12_nonmodified_peptides_replicate_1_6_REP1_F6	Cells C2C12 myoblasts	Mus musculus	1	No enrichment	3	5	analysis/mass_spec/reanalysis_r1.6/PXD011334/C2C12_nonmodified_peptides_replicate_1_6/reports/C2C12_nonmodified_peptides_replicate_1_6_sample_1_Default_Hierarchical_Report.txt
PXD011334	C2C12_nonmodified_peptides_replicate_1_7	public_data/PXD011334/mgf/C2C12_nonmodified_peptides_replicate_1_7.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011334	33216553	C2C12_nonmodified_peptides_replicate_1_7_REP1_F7	Cells C2C12 myoblasts	Mus musculus	1	No enrichment	3	5	analysis/mass_spec/reanalysis_r1.6/PXD011334/C2C12_nonmodified_peptides_replicate_1_7/reports/C2C12_nonmodified_peptides_replicate_1_7_sample_1_Default_Hierarchical_Report.txt
PXD011334	C2C12_nonmodified_peptides_replicate_1_8	public_data/PXD011334/mgf/C2C12_nonmodified_peptides_replicate_1_8.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011334	33216553	C2C12_nonmodified_peptides_replicate_1_8_REP1_F8	Cells C2C12 myoblasts	Mus musculus	1	No enrichment	3	5	analysis/mass_spec/reanalysis_r1.6/PXD011334/C2C12_nonmodified_peptides_replicate_1_8/reports/C2C12_nonmodified_peptides_replicate_1_8_sample_1_Default_Hierarchical_Report.txt
PXD011334	C2C12_nonmodified_peptides_replicate_1_9	public_data/PXD011334/mgf/C2C12_nonmodified_peptides_replicate_1_9.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011334	33216553	C2C12_nonmodified_peptides_replicate_1_9_REP1_F9	Cells C2C12 myoblasts	Mus musculus	1	No enrichment	3	5	analysis/mass_spec/reanalysis_r1.6/PXD011334/C2C12_nonmodified_peptides_replicate_1_9/reports/C2C12_nonmodified_peptides_replicate_1_9_sample_1_Default_Hierarchical_Report.txt
PXD011334	C2C12_nonmodified_peptides_replicate_2_1	public_data/PXD011334/mgf/C2C12_nonmodified_peptides_replicate_2_1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011334	33216553	C2C12_nonmodified_peptides_replicate_2_1_REP2_F1	Cells C2C12 myoblasts	Mus musculus	2	No enrichment	3	5	analysis/mass_spec/reanalysis_r1.6/PXD011334/C2C12_nonmodified_peptides_replicate_2_1/reports/C2C12_nonmodified_peptides_replicate_2_1_sample_1_Default_Hierarchical_Report.txt
PXD011334	C2C12_nonmodified_peptides_replicate_2_10	public_data/PXD011334/mgf/C2C12_nonmodified_peptides_replicate_2_10.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011334	33216553	C2C12_nonmodified_peptides_replicate_2_10_REP2_F10	Cells C2C12 myoblasts	Mus musculus	2	No enrichment	3	5	analysis/mass_spec/reanalysis_r1.6/PXD011334/C2C12_nonmodified_peptides_replicate_2_10/reports/C2C12_nonmodified_peptides_replicate_2_10_sample_1_Default_Hierarchical_Report.txt
PXD011334	C2C12_nonmodified_peptides_replicate_2_11	public_data/PXD011334/mgf/C2C12_nonmodified_peptides_replicate_2_11.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011334	33216553	C2C12_nonmodified_peptides_replicate_2_11_REP2_F11	Cells C2C12 myoblasts	Mus musculus	2	No enrichment	3	5	analysis/mass_spec/reanalysis_r1.6/PXD011334/C2C12_nonmodified_peptides_replicate_2_11/reports/C2C12_nonmodified_peptides_replicate_2_11_sample_1_Default_Hierarchical_Report.txt
PXD011334	C2C12_nonmodified_peptides_replicate_2_12	public_data/PXD011334/mgf/C2C12_nonmodified_peptides_replicate_2_12.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011334	33216553	C2C12_nonmodified_peptides_replicate_2_12_REP2_F12	Cells C2C12 myoblasts	Mus musculus	2	No enrichment	3	5	analysis/mass_spec/reanalysis_r1.6/PXD011334/C2C12_nonmodified_peptides_replicate_2_12/reports/C2C12_nonmodified_peptides_replicate_2_12_sample_1_Default_Hierarchical_Report.txt
PXD011334	C2C12_nonmodified_peptides_replicate_2_13	public_data/PXD011334/mgf/C2C12_nonmodified_peptides_replicate_2_13.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011334	33216553	C2C12_nonmodified_peptides_replicate_2_13_REP2_F13	Cells C2C12 myoblasts	Mus musculus	2	No enrichment	3	5	analysis/mass_spec/reanalysis_r1.6/PXD011334/C2C12_nonmodified_peptides_replicate_2_13/reports/C2C12_nonmodified_peptides_replicate_2_13_sample_1_Default_Hierarchical_Report.txt
PXD011334	C2C12_nonmodified_peptides_replicate_2_14	public_data/PXD011334/mgf/C2C12_nonmodified_peptides_replicate_2_14.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011334	33216553	C2C12_nonmodified_peptides_replicate_2_14_REP2_F14	Cells C2C12 myoblasts	Mus musculus	2	No enrichment	3	5	analysis/mass_spec/reanalysis_r1.6/PXD011334/C2C12_nonmodified_peptides_replicate_2_14/reports/C2C12_nonmodified_peptides_replicate_2_14_sample_1_Default_Hierarchical_Report.txt
PXD011334	C2C12_nonmodified_peptides_replicate_2_15	public_data/PXD011334/mgf/C2C12_nonmodified_peptides_replicate_2_15.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011334	33216553	C2C12_nonmodified_peptides_replicate_2_15_REP2_F15	Cells C2C12 myoblasts	Mus musculus	2	No enrichment	3	5	analysis/mass_spec/reanalysis_r1.6/PXD011334/C2C12_nonmodified_peptides_replicate_2_15/reports/C2C12_nonmodified_peptides_replicate_2_15_sample_1_Default_Hierarchical_Report.txt
PXD011334	C2C12_nonmodified_peptides_replicate_2_16	public_data/PXD011334/mgf/C2C12_nonmodified_peptides_replicate_2_16.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011334	33216553	C2C12_nonmodified_peptides_replicate_2_16_REP2_F16	Cells C2C12 myoblasts	Mus musculus	2	No enrichment	3	5	analysis/mass_spec/reanalysis_r1.6/PXD011334/C2C12_nonmodified_peptides_replicate_2_16/reports/C2C12_nonmodified_peptides_replicate_2_16_sample_1_Default_Hierarchical_Report.txt
PXD011334	C2C12_nonmodified_peptides_replicate_2_17	public_data/PXD011334/mgf/C2C12_nonmodified_peptides_replicate_2_17.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011334	33216553	C2C12_nonmodified_peptides_replicate_2_17_REP2_F17	Cells C2C12 myoblasts	Mus musculus	2	No enrichment	3	5	analysis/mass_spec/reanalysis_r1.6/PXD011334/C2C12_nonmodified_peptides_replicate_2_17/reports/C2C12_nonmodified_peptides_replicate_2_17_sample_1_Default_Hierarchical_Report.txt
PXD011334	C2C12_nonmodified_peptides_replicate_2_18	public_data/PXD011334/mgf/C2C12_nonmodified_peptides_replicate_2_18.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011334	33216553	C2C12_nonmodified_peptides_replicate_2_18_REP2_F18	Cells C2C12 myoblasts	Mus musculus	2	No enrichment	3	5	analysis/mass_spec/reanalysis_r1.6/PXD011334/C2C12_nonmodified_peptides_replicate_2_18/reports/C2C12_nonmodified_peptides_replicate_2_18_sample_1_Default_Hierarchical_Report.txt
PXD011334	C2C12_nonmodified_peptides_replicate_2_19	public_data/PXD011334/mgf/C2C12_nonmodified_peptides_replicate_2_19.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011334	33216553	C2C12_nonmodified_peptides_replicate_2_19_REP2_F19	Cells C2C12 myoblasts	Mus musculus	2	No enrichment	3	5	analysis/mass_spec/reanalysis_r1.6/PXD011334/C2C12_nonmodified_peptides_replicate_2_19/reports/C2C12_nonmodified_peptides_replicate_2_19_sample_1_Default_Hierarchical_Report.txt
PXD011334	C2C12_nonmodified_peptides_replicate_2_2	public_data/PXD011334/mgf/C2C12_nonmodified_peptides_replicate_2_2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011334	33216553	C2C12_nonmodified_peptides_replicate_2_2_REP2_F2	Cells C2C12 myoblasts	Mus musculus	2	No enrichment	3	5	analysis/mass_spec/reanalysis_r1.6/PXD011334/C2C12_nonmodified_peptides_replicate_2_2/reports/C2C12_nonmodified_peptides_replicate_2_2_sample_1_Default_Hierarchical_Report.txt
PXD011334	C2C12_nonmodified_peptides_replicate_2_20	public_data/PXD011334/mgf/C2C12_nonmodified_peptides_replicate_2_20.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011334	33216553	C2C12_nonmodified_peptides_replicate_2_20_REP2_F20	Cells C2C12 myoblasts	Mus musculus	2	No enrichment	3	5	analysis/mass_spec/reanalysis_r1.6/PXD011334/C2C12_nonmodified_peptides_replicate_2_20/reports/C2C12_nonmodified_peptides_replicate_2_20_sample_1_Default_Hierarchical_Report.txt
PXD011334	C2C12_nonmodified_peptides_replicate_2_21	public_data/PXD011334/mgf/C2C12_nonmodified_peptides_replicate_2_21.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011334	33216553	C2C12_nonmodified_peptides_replicate_2_21_REP2_F21	Cells C2C12 myoblasts	Mus musculus	2	No enrichment	3	5	analysis/mass_spec/reanalysis_r1.6/PXD011334/C2C12_nonmodified_peptides_replicate_2_21/reports/C2C12_nonmodified_peptides_replicate_2_21_sample_1_Default_Hierarchical_Report.txt
PXD011334	C2C12_nonmodified_peptides_replicate_2_22	public_data/PXD011334/mgf/C2C12_nonmodified_peptides_replicate_2_22.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011334	33216553	C2C12_nonmodified_peptides_replicate_2_22_REP2_F22	Cells C2C12 myoblasts	Mus musculus	2	No enrichment	3	5	analysis/mass_spec/reanalysis_r1.6/PXD011334/C2C12_nonmodified_peptides_replicate_2_22/reports/C2C12_nonmodified_peptides_replicate_2_22_sample_1_Default_Hierarchical_Report.txt
PXD011334	C2C12_nonmodified_peptides_replicate_2_23	public_data/PXD011334/mgf/C2C12_nonmodified_peptides_replicate_2_23.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011334	33216553	C2C12_nonmodified_peptides_replicate_2_23_REP2_F23	Cells C2C12 myoblasts	Mus musculus	2	No enrichment	3	5	analysis/mass_spec/reanalysis_r1.6/PXD011334/C2C12_nonmodified_peptides_replicate_2_23/reports/C2C12_nonmodified_peptides_replicate_2_23_sample_1_Default_Hierarchical_Report.txt
PXD011334	C2C12_nonmodified_peptides_replicate_2_24	public_data/PXD011334/mgf/C2C12_nonmodified_peptides_replicate_2_24.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011334	33216553	C2C12_nonmodified_peptides_replicate_2_24_REP2_F24	Cells C2C12 myoblasts	Mus musculus	2	No enrichment	3	5	analysis/mass_spec/reanalysis_r1.6/PXD011334/C2C12_nonmodified_peptides_replicate_2_24/reports/C2C12_nonmodified_peptides_replicate_2_24_sample_1_Default_Hierarchical_Report.txt
PXD011334	C2C12_nonmodified_peptides_replicate_2_25	public_data/PXD011334/mgf/C2C12_nonmodified_peptides_replicate_2_25.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011334	33216553	C2C12_nonmodified_peptides_replicate_2_25_REP2_F25	Cells C2C12 myoblasts	Mus musculus	2	No enrichment	3	5	analysis/mass_spec/reanalysis_r1.6/PXD011334/C2C12_nonmodified_peptides_replicate_2_25/reports/C2C12_nonmodified_peptides_replicate_2_25_sample_1_Default_Hierarchical_Report.txt
PXD011334	C2C12_nonmodified_peptides_replicate_2_26	public_data/PXD011334/mgf/C2C12_nonmodified_peptides_replicate_2_26.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011334	33216553	C2C12_nonmodified_peptides_replicate_2_26_REP2_F26	Cells C2C12 myoblasts	Mus musculus	2	No enrichment	3	5	analysis/mass_spec/reanalysis_r1.6/PXD011334/C2C12_nonmodified_peptides_replicate_2_26/reports/C2C12_nonmodified_peptides_replicate_2_26_sample_1_Default_Hierarchical_Report.txt
PXD011334	C2C12_nonmodified_peptides_replicate_2_27	public_data/PXD011334/mgf/C2C12_nonmodified_peptides_replicate_2_27.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011334	33216553	C2C12_nonmodified_peptides_replicate_2_27_REP2_F27	Cells C2C12 myoblasts	Mus musculus	2	No enrichment	3	5	analysis/mass_spec/reanalysis_r1.6/PXD011334/C2C12_nonmodified_peptides_replicate_2_27/reports/C2C12_nonmodified_peptides_replicate_2_27_sample_1_Default_Hierarchical_Report.txt
PXD011334	C2C12_nonmodified_peptides_replicate_2_28	public_data/PXD011334/mgf/C2C12_nonmodified_peptides_replicate_2_28.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011334	33216553	C2C12_nonmodified_peptides_replicate_2_28_REP2_F28	Cells C2C12 myoblasts	Mus musculus	2	No enrichment	3	5	analysis/mass_spec/reanalysis_r1.6/PXD011334/C2C12_nonmodified_peptides_replicate_2_28/reports/C2C12_nonmodified_peptides_replicate_2_28_sample_1_Default_Hierarchical_Report.txt
PXD011334	C2C12_nonmodified_peptides_replicate_2_29	public_data/PXD011334/mgf/C2C12_nonmodified_peptides_replicate_2_29.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011334	33216553	C2C12_nonmodified_peptides_replicate_2_29_REP2_F29	Cells C2C12 myoblasts	Mus musculus	2	No enrichment	3	5	analysis/mass_spec/reanalysis_r1.6/PXD011334/C2C12_nonmodified_peptides_replicate_2_29/reports/C2C12_nonmodified_peptides_replicate_2_29_sample_1_Default_Hierarchical_Report.txt
PXD011334	C2C12_nonmodified_peptides_replicate_2_3	public_data/PXD011334/mgf/C2C12_nonmodified_peptides_replicate_2_3.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011334	33216553	C2C12_nonmodified_peptides_replicate_2_3_REP2_F3	Cells C2C12 myoblasts	Mus musculus	2	No enrichment	3	5	analysis/mass_spec/reanalysis_r1.6/PXD011334/C2C12_nonmodified_peptides_replicate_2_3/reports/C2C12_nonmodified_peptides_replicate_2_3_sample_1_Default_Hierarchical_Report.txt
PXD011334	C2C12_nonmodified_peptides_replicate_2_30	public_data/PXD011334/mgf/C2C12_nonmodified_peptides_replicate_2_30.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011334	33216553	C2C12_nonmodified_peptides_replicate_2_30_REP2_F30	Cells C2C12 myoblasts	Mus musculus	2	No enrichment	3	5	analysis/mass_spec/reanalysis_r1.6/PXD011334/C2C12_nonmodified_peptides_replicate_2_30/reports/C2C12_nonmodified_peptides_replicate_2_30_sample_1_Default_Hierarchical_Report.txt
