#dataset_identifier	experiment_name	dataset_path	enzyme_list	fixmods_list	variable_mods_list	ms_type	download	citation	sample	sample_type	specie_name	replicate	note	msgf_fragmentation	msgf_protocol	report
PXD005814	M-SR24-4	public_data/PXD005814/mgf/M-SR24-4.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD005814	28258195	M-SR24-4	Continuous cell line hSAECs (Immortalized human bronchial epithelial cells)	Homo sapiens	3		3	0	analysis/mass_spec/reanalysis_r1.4/PXD005814/M-SR24-4/reports/M-SR24-4_sample_1_Default_Hierarchical_Report.txt
PXD005814	SAE-Ex-Ctrl-1	public_data/PXD005814/mgf/SAE-Ex-Ctrl-1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD005814	28258195	SAE-Ex-Ctrl-1	Continuous cell line hSAECs (Immortalized human bronchial epithelial cells)	Homo sapiens	3		3	0	analysis/mass_spec/reanalysis_r1.4/PXD005814/SAE-Ex-Ctrl-1/reports/SAE-Ex-Ctrl-1_sample_1_Default_Hierarchical_Report.txt
PXD005814	SAE-Ex-Ctrl-2	public_data/PXD005814/mgf/SAE-Ex-Ctrl-2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD005814	28258195	SAE-Ex-Ctrl-2	Continuous cell line hSAECs (Immortalized human bronchial epithelial cells)	Homo sapiens	3		3	0	analysis/mass_spec/reanalysis_r1.4/PXD005814/SAE-Ex-Ctrl-2/reports/SAE-Ex-Ctrl-2_sample_1_Default_Hierarchical_Report.txt
PXD005814	SAE-Ex-Ctrl-3	public_data/PXD005814/mgf/SAE-Ex-Ctrl-3.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD005814	28258195	SAE-Ex-Ctrl-3	Continuous cell line hSAECs (Immortalized human bronchial epithelial cells)	Homo sapiens	3		3	0	analysis/mass_spec/reanalysis_r1.4/PXD005814/SAE-Ex-Ctrl-3/reports/SAE-Ex-Ctrl-3_sample_1_Default_Hierarchical_Report.txt
PXD005814	SAE-Ex-RSV-1	public_data/PXD005814/mgf/SAE-Ex-RSV-1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD005814	28258195	SAE-Ex-RSV-1	Continuous cell line hSAECs (Immortalized human bronchial epithelial cells)	Homo sapiens	3		3	0	analysis/mass_spec/reanalysis_r1.4/PXD005814/SAE-Ex-RSV-1/reports/SAE-Ex-RSV-1_sample_1_Default_Hierarchical_Report.txt
PXD005814	SAE-Ex-RSV-2	public_data/PXD005814/mgf/SAE-Ex-RSV-2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD005814	28258195	SAE-Ex-RSV-2	Continuous cell line hSAECs (Immortalized human bronchial epithelial cells)	Homo sapiens	3		3	0	analysis/mass_spec/reanalysis_r1.4/PXD005814/SAE-Ex-RSV-2/reports/SAE-Ex-RSV-2_sample_1_Default_Hierarchical_Report.txt
PXD005814	SAE-Ex-RSV-3	public_data/PXD005814/mgf/SAE-Ex-RSV-3.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD005814	28258195	SAE-Ex-RSV-3	Continuous cell line hSAECs (Immortalized human bronchial epithelial cells)	Homo sapiens	3		3	0	analysis/mass_spec/reanalysis_r1.4/PXD005814/SAE-Ex-RSV-3/reports/SAE-Ex-RSV-3_sample_1_Default_Hierarchical_Report.txt
PXD005814	SC-1	public_data/PXD005814/mgf/SC-1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD005814	28258195	SC-1	Continuous cell line hSAECs (Immortalized human bronchial epithelial cells)	Homo sapiens	3		3	0	analysis/mass_spec/reanalysis_r1.4/PXD005814/SC-1/reports/SC-1_sample_1_Default_Hierarchical_Report.txt
PXD005814	SC-2	public_data/PXD005814/mgf/SC-2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD005814	28258195	SC-2	Continuous cell line hSAECs (Immortalized human bronchial epithelial cells)	Homo sapiens	3		3	0	analysis/mass_spec/reanalysis_r1.4/PXD005814/SC-2/reports/SC-2_sample_1_Default_Hierarchical_Report.txt
PXD005814	SC-3	public_data/PXD005814/mgf/SC-3.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD005814	28258195	SC-3	Continuous cell line hSAECs (Immortalized human bronchial epithelial cells)	Homo sapiens	3		3	0	analysis/mass_spec/reanalysis_r1.4/PXD005814/SC-3/reports/SC-3_sample_1_Default_Hierarchical_Report.txt
PXD005814	SC-4	public_data/PXD005814/mgf/SC-4.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD005814	28258195	SC-4	Continuous cell line hSAECs (Immortalized human bronchial epithelial cells)	Homo sapiens	3		3	0	analysis/mass_spec/reanalysis_r1.4/PXD005814/SC-4/reports/SC-4_sample_1_Default_Hierarchical_Report.txt
PXD005814	SR-1	public_data/PXD005814/mgf/SR-1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD005814	28258195	SR-1	Continuous cell line hSAECs (Immortalized human bronchial epithelial cells)	Homo sapiens	3		3	0	analysis/mass_spec/reanalysis_r1.4/PXD005814/SR-1/reports/SR-1_sample_1_Default_Hierarchical_Report.txt
PXD005814	SR-2	public_data/PXD005814/mgf/SR-2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD005814	28258195	SR-2	Continuous cell line hSAECs (Immortalized human bronchial epithelial cells)	Homo sapiens	3		3	0	analysis/mass_spec/reanalysis_r1.4/PXD005814/SR-2/reports/SR-2_sample_1_Default_Hierarchical_Report.txt
PXD005814	SR-3	public_data/PXD005814/mgf/SR-3.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD005814	28258195	SR-3	Continuous cell line hSAECs (Immortalized human bronchial epithelial cells)	Homo sapiens	3		3	0	analysis/mass_spec/reanalysis_r1.4/PXD005814/SR-3/reports/SR-3_sample_1_Default_Hierarchical_Report.txt
PXD005814	SR-4	public_data/PXD005814/mgf/SR-4.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD005814	28258195	SR-4	Continuous cell line hSAECs (Immortalized human bronchial epithelial cells)	Homo sapiens	3		3	0	analysis/mass_spec/reanalysis_r1.4/PXD005814/SR-4/reports/SR-4_sample_1_Default_Hierarchical_Report.txt
