#dataset_identifier	experiment_name	dataset_path	enzyme_list	fixmods_list	variable_mods_list	ms_type	download	citation	sample	sample_type	specie_name	replicate	note	msgf_fragmentation	msgf_protocol	report
PXD014050	54	public_data/PXD014050/mgf/54.mgf	Trypsin		Deamidation of N, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD014050	31882954	TP_ADO_REP35	Tissue Liver	Ovis aries	35	Proteome of liver and plasma (key not given) in adolescent (Ado) or fetal (Fet) sheep, untreated (CTRL), treated with prenatal testosterone propionate (TP) or post-natal diethylstilbesterol (DES)	3	5	analysis/mass_spec/reanalysis_r1.4/PXD014050/54/reports/54_sample_1_Default_Hierarchical_Report.txt
PXD014050	55	public_data/PXD014050/mgf/55.mgf	Trypsin		Deamidation of N, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD014050	31882954	DES_ADO_REP36	Tissue Liver	Ovis aries	36	Proteome of liver and plasma (key not given) in adolescent (Ado) or fetal (Fet) sheep, untreated (CTRL), treated with prenatal testosterone propionate (TP) or post-natal diethylstilbesterol (DES)	3	5	analysis/mass_spec/reanalysis_r1.4/PXD014050/55/reports/55_sample_1_Default_Hierarchical_Report.txt
PXD014050	56	public_data/PXD014050/mgf/56.mgf	Trypsin		Deamidation of N, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD014050	31882954	CTRL_FET_REP20	Tissue Liver	Ovis aries	20	Proteome of liver and plasma (key not given) in adolescent (Ado) or fetal (Fet) sheep, untreated (CTRL), treated with prenatal testosterone propionate (TP) or post-natal diethylstilbesterol (DES)	3	5	analysis/mass_spec/reanalysis_r1.4/PXD014050/56/reports/56_sample_1_Default_Hierarchical_Report.txt
PXD014050	57	public_data/PXD014050/mgf/57.mgf	Trypsin		Deamidation of N, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD014050	31882954	TP_ADO_REP37	Tissue Liver	Ovis aries	37	Proteome of liver and plasma (key not given) in adolescent (Ado) or fetal (Fet) sheep, untreated (CTRL), treated with prenatal testosterone propionate (TP) or post-natal diethylstilbesterol (DES)	3	5	analysis/mass_spec/reanalysis_r1.4/PXD014050/57/reports/57_sample_1_Default_Hierarchical_Report.txt
PXD014050	58	public_data/PXD014050/mgf/58.mgf	Trypsin		Deamidation of N, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD014050	31882954	DES_ADO_REP38	Tissue Liver	Ovis aries	38	Proteome of liver and plasma (key not given) in adolescent (Ado) or fetal (Fet) sheep, untreated (CTRL), treated with prenatal testosterone propionate (TP) or post-natal diethylstilbesterol (DES)	3	5	analysis/mass_spec/reanalysis_r1.4/PXD014050/58/reports/58_sample_1_Default_Hierarchical_Report.txt
PXD014050	59	public_data/PXD014050/mgf/59.mgf	Trypsin		Deamidation of N, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD014050	31882954	TP_ADO_REP39	Tissue Liver	Ovis aries	39	Proteome of liver and plasma (key not given) in adolescent (Ado) or fetal (Fet) sheep, untreated (CTRL), treated with prenatal testosterone propionate (TP) or post-natal diethylstilbesterol (DES)	3	5	analysis/mass_spec/reanalysis_r1.4/PXD014050/59/reports/59_sample_1_Default_Hierarchical_Report.txt
PXD014050	60	public_data/PXD014050/mgf/60.mgf	Trypsin		Deamidation of N, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD014050	31882954	TP_ADO_REP40	Tissue Liver	Ovis aries	40	Proteome of liver and plasma (key not given) in adolescent (Ado) or fetal (Fet) sheep, untreated (CTRL), treated with prenatal testosterone propionate (TP) or post-natal diethylstilbesterol (DES)	3	5	analysis/mass_spec/reanalysis_r1.4/PXD014050/60/reports/60_sample_1_Default_Hierarchical_Report.txt
PXD014050	61	public_data/PXD014050/mgf/61.mgf	Trypsin		Deamidation of N, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD014050	31882954	TP_ADO_REP41	Tissue Liver	Ovis aries	41	Proteome of liver and plasma (key not given) in adolescent (Ado) or fetal (Fet) sheep, untreated (CTRL), treated with prenatal testosterone propionate (TP) or post-natal diethylstilbesterol (DES)	3	5	analysis/mass_spec/reanalysis_r1.4/PXD014050/61/reports/61_sample_1_Default_Hierarchical_Report.txt
PXD014050	62	public_data/PXD014050/mgf/62.mgf	Trypsin		Deamidation of N, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD014050	31882954	TP_FET_REP21	Tissue Liver	Ovis aries	21	Proteome of liver and plasma (key not given) in adolescent (Ado) or fetal (Fet) sheep, untreated (CTRL), treated with prenatal testosterone propionate (TP) or post-natal diethylstilbesterol (DES)	3	5	analysis/mass_spec/reanalysis_r1.4/PXD014050/62/reports/62_sample_1_Default_Hierarchical_Report.txt
PXD014050	63	public_data/PXD014050/mgf/63.mgf	Trypsin		Deamidation of N, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD014050	31882954	TP_FET_REP22	Tissue Liver	Ovis aries	22	Proteome of liver and plasma (key not given) in adolescent (Ado) or fetal (Fet) sheep, untreated (CTRL), treated with prenatal testosterone propionate (TP) or post-natal diethylstilbesterol (DES)	3	5	analysis/mass_spec/reanalysis_r1.4/PXD014050/63/reports/63_sample_1_Default_Hierarchical_Report.txt
PXD014050	64	public_data/PXD014050/mgf/64.mgf	Trypsin		Deamidation of N, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD014050	31882954	TP_ADO_REP42	Tissue Liver	Ovis aries	42	Proteome of liver and plasma (key not given) in adolescent (Ado) or fetal (Fet) sheep, untreated (CTRL), treated with prenatal testosterone propionate (TP) or post-natal diethylstilbesterol (DES)	3	5	analysis/mass_spec/reanalysis_r1.4/PXD014050/64/reports/64_sample_1_Default_Hierarchical_Report.txt
PXD014050	65	public_data/PXD014050/mgf/65.mgf	Trypsin		Deamidation of N, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD014050	31882954	TP_ADO_REP43	Tissue Liver	Ovis aries	43	Proteome of liver and plasma (key not given) in adolescent (Ado) or fetal (Fet) sheep, untreated (CTRL), treated with prenatal testosterone propionate (TP) or post-natal diethylstilbesterol (DES)	3	5	analysis/mass_spec/reanalysis_r1.4/PXD014050/65/reports/65_sample_1_Default_Hierarchical_Report.txt
PXD014050	66	public_data/PXD014050/mgf/66.mgf	Trypsin		Deamidation of N, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD014050	31882954	TP_FET_REP23	Tissue Liver	Ovis aries	23	Proteome of liver and plasma (key not given) in adolescent (Ado) or fetal (Fet) sheep, untreated (CTRL), treated with prenatal testosterone propionate (TP) or post-natal diethylstilbesterol (DES)	3	5	analysis/mass_spec/reanalysis_r1.4/PXD014050/66/reports/66_sample_1_Default_Hierarchical_Report.txt
PXD014050	67	public_data/PXD014050/mgf/67.mgf	Trypsin		Deamidation of N, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD014050	31882954	CTRL_FET_REP24	Tissue Liver	Ovis aries	24	Proteome of liver and plasma (key not given) in adolescent (Ado) or fetal (Fet) sheep, untreated (CTRL), treated with prenatal testosterone propionate (TP) or post-natal diethylstilbesterol (DES)	3	5	analysis/mass_spec/reanalysis_r1.4/PXD014050/67/reports/67_sample_1_Default_Hierarchical_Report.txt
PXD014050	68	public_data/PXD014050/mgf/68.mgf	Trypsin		Deamidation of N, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD014050	31882954	CTRL_ADO_REP44	Tissue Liver	Ovis aries	44	Proteome of liver and plasma (key not given) in adolescent (Ado) or fetal (Fet) sheep, untreated (CTRL), treated with prenatal testosterone propionate (TP) or post-natal diethylstilbesterol (DES)	3	5	analysis/mass_spec/reanalysis_r1.4/PXD014050/68/reports/68_sample_1_Default_Hierarchical_Report.txt
PXD014050	69	public_data/PXD014050/mgf/69.mgf	Trypsin		Deamidation of N, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD014050	31882954	DES_FET_REP25	Tissue Liver	Ovis aries	25	Proteome of liver and plasma (key not given) in adolescent (Ado) or fetal (Fet) sheep, untreated (CTRL), treated with prenatal testosterone propionate (TP) or post-natal diethylstilbesterol (DES)	3	5	analysis/mass_spec/reanalysis_r1.4/PXD014050/69/reports/69_sample_1_Default_Hierarchical_Report.txt
PXD014050	70	public_data/PXD014050/mgf/70.mgf	Trypsin		Deamidation of N, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD014050	31882954	DES_FET_REP26	Tissue Liver	Ovis aries	26	Proteome of liver and plasma (key not given) in adolescent (Ado) or fetal (Fet) sheep, untreated (CTRL), treated with prenatal testosterone propionate (TP) or post-natal diethylstilbesterol (DES)	3	5	analysis/mass_spec/reanalysis_r1.4/PXD014050/70/reports/70_sample_1_Default_Hierarchical_Report.txt
PXD014050	71	public_data/PXD014050/mgf/71.mgf	Trypsin		Deamidation of N, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD014050	31882954	DES_FET_REP27	Tissue Liver	Ovis aries	27	Proteome of liver and plasma (key not given) in adolescent (Ado) or fetal (Fet) sheep, untreated (CTRL), treated with prenatal testosterone propionate (TP) or post-natal diethylstilbesterol (DES)	3	5	analysis/mass_spec/reanalysis_r1.4/PXD014050/71/reports/71_sample_1_Default_Hierarchical_Report.txt
PXD014050	72	public_data/PXD014050/mgf/72.mgf	Trypsin		Deamidation of N, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD014050	31882954	CTRL_ADO_REP45	Tissue Liver	Ovis aries	45	Proteome of liver and plasma (key not given) in adolescent (Ado) or fetal (Fet) sheep, untreated (CTRL), treated with prenatal testosterone propionate (TP) or post-natal diethylstilbesterol (DES)	3	5	analysis/mass_spec/reanalysis_r1.4/PXD014050/72/reports/72_sample_1_Default_Hierarchical_Report.txt
PXD014050	73	public_data/PXD014050/mgf/73.mgf	Trypsin		Deamidation of N, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD014050	31882954	CTRL_ADO_REP46	Tissue Liver	Ovis aries	46	Proteome of liver and plasma (key not given) in adolescent (Ado) or fetal (Fet) sheep, untreated (CTRL), treated with prenatal testosterone propionate (TP) or post-natal diethylstilbesterol (DES)	3	5	analysis/mass_spec/reanalysis_r1.4/PXD014050/73/reports/73_sample_1_Default_Hierarchical_Report.txt
PXD014050	74	public_data/PXD014050/mgf/74.mgf	Trypsin		Deamidation of N, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD014050	31882954	DES_ADO_REP47	Tissue Liver	Ovis aries	47	Proteome of liver and plasma (key not given) in adolescent (Ado) or fetal (Fet) sheep, untreated (CTRL), treated with prenatal testosterone propionate (TP) or post-natal diethylstilbesterol (DES)	3	5	analysis/mass_spec/reanalysis_r1.4/PXD014050/74/reports/74_sample_1_Default_Hierarchical_Report.txt
PXD014050	75	public_data/PXD014050/mgf/75.mgf	Trypsin		Deamidation of N, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD014050	31882954	TP_FET_REP28	Tissue Liver	Ovis aries	28	Proteome of liver and plasma (key not given) in adolescent (Ado) or fetal (Fet) sheep, untreated (CTRL), treated with prenatal testosterone propionate (TP) or post-natal diethylstilbesterol (DES)	3	5	analysis/mass_spec/reanalysis_r1.4/PXD014050/75/reports/75_sample_1_Default_Hierarchical_Report.txt
PXD014050	76	public_data/PXD014050/mgf/76.mgf	Trypsin		Deamidation of N, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD014050	31882954	DES_ADO_REP48	Tissue Liver	Ovis aries	48	Proteome of liver and plasma (key not given) in adolescent (Ado) or fetal (Fet) sheep, untreated (CTRL), treated with prenatal testosterone propionate (TP) or post-natal diethylstilbesterol (DES)	3	5	analysis/mass_spec/reanalysis_r1.4/PXD014050/76/reports/76_sample_1_Default_Hierarchical_Report.txt
PXD014050	77	public_data/PXD014050/mgf/77.mgf	Trypsin		Deamidation of N, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD014050	31882954	CTRL_ADO_REP49	Tissue Liver	Ovis aries	49	Proteome of liver and plasma (key not given) in adolescent (Ado) or fetal (Fet) sheep, untreated (CTRL), treated with prenatal testosterone propionate (TP) or post-natal diethylstilbesterol (DES)	3	5	analysis/mass_spec/reanalysis_r1.4/PXD014050/77/reports/77_sample_1_Default_Hierarchical_Report.txt
PXD014050	78	public_data/PXD014050/mgf/78.mgf	Trypsin		Deamidation of N, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD014050	31882954	DES_ADO_REP50	Tissue Liver	Ovis aries	50	Proteome of liver and plasma (key not given) in adolescent (Ado) or fetal (Fet) sheep, untreated (CTRL), treated with prenatal testosterone propionate (TP) or post-natal diethylstilbesterol (DES)	3	5	analysis/mass_spec/reanalysis_r1.4/PXD014050/78/reports/78_sample_1_Default_Hierarchical_Report.txt
PXD014050	79	public_data/PXD014050/mgf/79.mgf	Trypsin		Deamidation of N, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD014050	31882954	DES_ADO_REP51	Tissue Liver	Ovis aries	51	Proteome of liver and plasma (key not given) in adolescent (Ado) or fetal (Fet) sheep, untreated (CTRL), treated with prenatal testosterone propionate (TP) or post-natal diethylstilbesterol (DES)	3	5	analysis/mass_spec/reanalysis_r1.4/PXD014050/79/reports/79_sample_1_Default_Hierarchical_Report.txt
PXD014050	80	public_data/PXD014050/mgf/80.mgf	Trypsin		Deamidation of N, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD014050	31882954	DES_FET_REP29	Tissue Liver	Ovis aries	29	Proteome of liver and plasma (key not given) in adolescent (Ado) or fetal (Fet) sheep, untreated (CTRL), treated with prenatal testosterone propionate (TP) or post-natal diethylstilbesterol (DES)	3	5	analysis/mass_spec/reanalysis_r1.4/PXD014050/80/reports/80_sample_1_Default_Hierarchical_Report.txt
PXD014050	81	public_data/PXD014050/mgf/81.mgf	Trypsin		Deamidation of N, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD014050	31882954	CTRL_FET_REP30	Tissue Liver	Ovis aries	30	Proteome of liver and plasma (key not given) in adolescent (Ado) or fetal (Fet) sheep, untreated (CTRL), treated with prenatal testosterone propionate (TP) or post-natal diethylstilbesterol (DES)	3	5	analysis/mass_spec/reanalysis_r1.4/PXD014050/81/reports/81_sample_1_Default_Hierarchical_Report.txt
PXD014050	82	public_data/PXD014050/mgf/82.mgf	Trypsin		Deamidation of N, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD014050	31882954	CTRL_ADO_REP52	Tissue Liver	Ovis aries	52	Proteome of liver and plasma (key not given) in adolescent (Ado) or fetal (Fet) sheep, untreated (CTRL), treated with prenatal testosterone propionate (TP) or post-natal diethylstilbesterol (DES)	3	5	analysis/mass_spec/reanalysis_r1.4/PXD014050/82/reports/82_sample_1_Default_Hierarchical_Report.txt
PXD014050	83	public_data/PXD014050/mgf/83.mgf	Trypsin		Deamidation of N, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD014050	31882954	DES_FET_REP31	Tissue Liver	Ovis aries	31	Proteome of liver and plasma (key not given) in adolescent (Ado) or fetal (Fet) sheep, untreated (CTRL), treated with prenatal testosterone propionate (TP) or post-natal diethylstilbesterol (DES)	3	5	analysis/mass_spec/reanalysis_r1.4/PXD014050/83/reports/83_sample_1_Default_Hierarchical_Report.txt
PXD014050	84	public_data/PXD014050/mgf/84.mgf	Trypsin		Deamidation of N, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD014050	31882954	TP_ADO_REP53	Tissue Liver	Ovis aries	53	Proteome of liver and plasma (key not given) in adolescent (Ado) or fetal (Fet) sheep, untreated (CTRL), treated with prenatal testosterone propionate (TP) or post-natal diethylstilbesterol (DES)	3	5	analysis/mass_spec/reanalysis_r1.4/PXD014050/84/reports/84_sample_1_Default_Hierarchical_Report.txt
PXD014050	85	public_data/PXD014050/mgf/85.mgf	Trypsin		Deamidation of N, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD014050	31882954	TP_ADO_REP54	Tissue Liver	Ovis aries	54	Proteome of liver and plasma (key not given) in adolescent (Ado) or fetal (Fet) sheep, untreated (CTRL), treated with prenatal testosterone propionate (TP) or post-natal diethylstilbesterol (DES)	3	5	analysis/mass_spec/reanalysis_r1.4/PXD014050/85/reports/85_sample_1_Default_Hierarchical_Report.txt
PXD014050	86	public_data/PXD014050/mgf/86.mgf	Trypsin		Deamidation of N, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD014050	31882954	DES_ADO_REP55	Tissue Liver	Ovis aries	55	Proteome of liver and plasma (key not given) in adolescent (Ado) or fetal (Fet) sheep, untreated (CTRL), treated with prenatal testosterone propionate (TP) or post-natal diethylstilbesterol (DES)	3	5	analysis/mass_spec/reanalysis_r1.4/PXD014050/86/reports/86_sample_1_Default_Hierarchical_Report.txt
PXD014050	87	public_data/PXD014050/mgf/87.mgf	Trypsin		Deamidation of N, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD014050	31882954	CTRL_ADO_REP56	Tissue Liver	Ovis aries	56	Proteome of liver and plasma (key not given) in adolescent (Ado) or fetal (Fet) sheep, untreated (CTRL), treated with prenatal testosterone propionate (TP) or post-natal diethylstilbesterol (DES)	3	5	analysis/mass_spec/reanalysis_r1.4/PXD014050/87/reports/87_sample_1_Default_Hierarchical_Report.txt
PXD014050	88	public_data/PXD014050/mgf/88.mgf	Trypsin		Deamidation of N, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD014050	31882954	CTRL_FET_REP32	Tissue Liver	Ovis aries	32	Proteome of liver and plasma (key not given) in adolescent (Ado) or fetal (Fet) sheep, untreated (CTRL), treated with prenatal testosterone propionate (TP) or post-natal diethylstilbesterol (DES)	3	5	analysis/mass_spec/reanalysis_r1.4/PXD014050/88/reports/88_sample_1_Default_Hierarchical_Report.txt
PXD014050	89	public_data/PXD014050/mgf/89.mgf	Trypsin		Deamidation of N, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD014050	31882954	DES_ADO_REP57	Tissue Liver	Ovis aries	57	Proteome of liver and plasma (key not given) in adolescent (Ado) or fetal (Fet) sheep, untreated (CTRL), treated with prenatal testosterone propionate (TP) or post-natal diethylstilbesterol (DES)	3	5	analysis/mass_spec/reanalysis_r1.4/PXD014050/89/reports/89_sample_1_Default_Hierarchical_Report.txt
PXD014050	90	public_data/PXD014050/mgf/90.mgf	Trypsin		Deamidation of N, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD014050	31882954	CTRL_ADO_REP58	Tissue Liver	Ovis aries	58	Proteome of liver and plasma (key not given) in adolescent (Ado) or fetal (Fet) sheep, untreated (CTRL), treated with prenatal testosterone propionate (TP) or post-natal diethylstilbesterol (DES)	3	5	analysis/mass_spec/reanalysis_r1.4/PXD014050/90/reports/90_sample_1_Default_Hierarchical_Report.txt
PXD014050	91	public_data/PXD014050/mgf/91.mgf	Trypsin		Deamidation of N, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD014050	31882954	CTRL_ADO_REP59	Tissue Liver	Ovis aries	59	Proteome of liver and plasma (key not given) in adolescent (Ado) or fetal (Fet) sheep, untreated (CTRL), treated with prenatal testosterone propionate (TP) or post-natal diethylstilbesterol (DES)	3	5	analysis/mass_spec/reanalysis_r1.4/PXD014050/91/reports/91_sample_1_Default_Hierarchical_Report.txt
PXD014050	92	public_data/PXD014050/mgf/92.mgf	Trypsin		Deamidation of N, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD014050	31882954	TP_ADO_REP60	Tissue Liver	Ovis aries	60	Proteome of liver and plasma (key not given) in adolescent (Ado) or fetal (Fet) sheep, untreated (CTRL), treated with prenatal testosterone propionate (TP) or post-natal diethylstilbesterol (DES)	3	5	analysis/mass_spec/reanalysis_r1.4/PXD014050/92/reports/92_sample_1_Default_Hierarchical_Report.txt
PXD014050	93	public_data/PXD014050/mgf/93.mgf	Trypsin		Deamidation of N, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD014050	31882954	TP_ADO_REP61	Tissue Liver	Ovis aries	61	Proteome of liver and plasma (key not given) in adolescent (Ado) or fetal (Fet) sheep, untreated (CTRL), treated with prenatal testosterone propionate (TP) or post-natal diethylstilbesterol (DES)	3	5	analysis/mass_spec/reanalysis_r1.4/PXD014050/93/reports/93_sample_1_Default_Hierarchical_Report.txt
PXD014050	94	public_data/PXD014050/mgf/94.mgf	Trypsin		Deamidation of N, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD014050	31882954	TP_ADO_REP62	Tissue Liver	Ovis aries	62	Proteome of liver and plasma (key not given) in adolescent (Ado) or fetal (Fet) sheep, untreated (CTRL), treated with prenatal testosterone propionate (TP) or post-natal diethylstilbesterol (DES)	3	5	analysis/mass_spec/reanalysis_r1.4/PXD014050/94/reports/94_sample_1_Default_Hierarchical_Report.txt
PXD014050	95	public_data/PXD014050/mgf/95.mgf	Trypsin		Deamidation of N, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD014050	31882954	CTRL_FET_REP33	Tissue Liver	Ovis aries	33	Proteome of liver and plasma (key not given) in adolescent (Ado) or fetal (Fet) sheep, untreated (CTRL), treated with prenatal testosterone propionate (TP) or post-natal diethylstilbesterol (DES)	3	5	analysis/mass_spec/reanalysis_r1.4/PXD014050/95/reports/95_sample_1_Default_Hierarchical_Report.txt
PXD014050	96	public_data/PXD014050/mgf/96.mgf	Trypsin		Deamidation of N, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD014050	31882954	DES_FET_REP34	Tissue Liver	Ovis aries	34	Proteome of liver and plasma (key not given) in adolescent (Ado) or fetal (Fet) sheep, untreated (CTRL), treated with prenatal testosterone propionate (TP) or post-natal diethylstilbesterol (DES)	3	5	analysis/mass_spec/reanalysis_r1.4/PXD014050/96/reports/96_sample_1_Default_Hierarchical_Report.txt
PXD014050	97	public_data/PXD014050/mgf/97.mgf	Trypsin		Deamidation of N, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD014050	31882954	CTRL_ADO_REP63	Tissue Liver	Ovis aries	63	Proteome of liver and plasma (key not given) in adolescent (Ado) or fetal (Fet) sheep, untreated (CTRL), treated with prenatal testosterone propionate (TP) or post-natal diethylstilbesterol (DES)	3	5	analysis/mass_spec/reanalysis_r1.4/PXD014050/97/reports/97_sample_1_Default_Hierarchical_Report.txt
PXD014050	98	public_data/PXD014050/mgf/98.mgf	Trypsin		Deamidation of N, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD014050	31882954	CTRL_ADO_REP64	Tissue Liver	Ovis aries	64	Proteome of liver and plasma (key not given) in adolescent (Ado) or fetal (Fet) sheep, untreated (CTRL), treated with prenatal testosterone propionate (TP) or post-natal diethylstilbesterol (DES)	3	5	analysis/mass_spec/reanalysis_r1.4/PXD014050/98/reports/98_sample_1_Default_Hierarchical_Report.txt
PXD014050	99	public_data/PXD014050/mgf/99.mgf	Trypsin		Deamidation of N, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD014050	31882954	TP_ADO_REP65	Tissue Liver	Ovis aries	65	Proteome of liver and plasma (key not given) in adolescent (Ado) or fetal (Fet) sheep, untreated (CTRL), treated with prenatal testosterone propionate (TP) or post-natal diethylstilbesterol (DES)	3	5	analysis/mass_spec/reanalysis_r1.4/PXD014050/99/reports/99_sample_1_Default_Hierarchical_Report.txt
PXD014050	100	public_data/PXD014050/mgf/100.mgf	Trypsin		Deamidation of N, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD014050	31882954	DES_ADO_REP66	Tissue Liver	Ovis aries	66	Proteome of liver and plasma (key not given) in adolescent (Ado) or fetal (Fet) sheep, untreated (CTRL), treated with prenatal testosterone propionate (TP) or post-natal diethylstilbesterol (DES)	3	5	analysis/mass_spec/reanalysis_r1.4/PXD014050/100/reports/100_sample_1_Default_Hierarchical_Report.txt
PXD014050	101	public_data/PXD014050/mgf/101.mgf	Trypsin		Deamidation of N, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD014050	31882954	DES_FET_REP35	Tissue Liver	Ovis aries	35	Proteome of liver and plasma (key not given) in adolescent (Ado) or fetal (Fet) sheep, untreated (CTRL), treated with prenatal testosterone propionate (TP) or post-natal diethylstilbesterol (DES)	3	5	analysis/mass_spec/reanalysis_r1.4/PXD014050/101/reports/101_sample_1_Default_Hierarchical_Report.txt
PXD014050	102	public_data/PXD014050/mgf/102.mgf	Trypsin		Deamidation of N, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD014050	31882954	CTRL_ADO_REP67	Tissue Liver	Ovis aries	67	Proteome of liver and plasma (key not given) in adolescent (Ado) or fetal (Fet) sheep, untreated (CTRL), treated with prenatal testosterone propionate (TP) or post-natal diethylstilbesterol (DES)	3	5	analysis/mass_spec/reanalysis_r1.4/PXD014050/102/reports/102_sample_1_Default_Hierarchical_Report.txt
PXD014050	103	public_data/PXD014050/mgf/103.mgf	Trypsin		Deamidation of N, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD014050	31882954	TP_FET_REP36	Tissue Liver	Ovis aries	36	Proteome of liver and plasma (key not given) in adolescent (Ado) or fetal (Fet) sheep, untreated (CTRL), treated with prenatal testosterone propionate (TP) or post-natal diethylstilbesterol (DES)	3	5	analysis/mass_spec/reanalysis_r1.4/PXD014050/103/reports/103_sample_1_Default_Hierarchical_Report.txt
PXD014050	104	public_data/PXD014050/mgf/104.mgf	Trypsin		Deamidation of N, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD014050	31882954	TP_ADO_REP68	Tissue Liver	Ovis aries	68	Proteome of liver and plasma (key not given) in adolescent (Ado) or fetal (Fet) sheep, untreated (CTRL), treated with prenatal testosterone propionate (TP) or post-natal diethylstilbesterol (DES)	3	5	analysis/mass_spec/reanalysis_r1.4/PXD014050/104/reports/104_sample_1_Default_Hierarchical_Report.txt
PXD014050	105	public_data/PXD014050/mgf/105.mgf	Trypsin		Deamidation of N, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD014050	31882954	TP_FET_REP37	Tissue Liver	Ovis aries	37	Proteome of liver and plasma (key not given) in adolescent (Ado) or fetal (Fet) sheep, untreated (CTRL), treated with prenatal testosterone propionate (TP) or post-natal diethylstilbesterol (DES)	3	5	analysis/mass_spec/reanalysis_r1.4/PXD014050/105/reports/105_sample_1_Default_Hierarchical_Report.txt
PXD014050	106	public_data/PXD014050/mgf/106.mgf	Trypsin		Deamidation of N, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD014050	31882954	DES_ADO_REP69	Tissue Liver	Ovis aries	69	Proteome of liver and plasma (key not given) in adolescent (Ado) or fetal (Fet) sheep, untreated (CTRL), treated with prenatal testosterone propionate (TP) or post-natal diethylstilbesterol (DES)	3	5	analysis/mass_spec/reanalysis_r1.4/PXD014050/106/reports/106_sample_1_Default_Hierarchical_Report.txt
PXD014050	107	public_data/PXD014050/mgf/107.mgf	Trypsin		Deamidation of N, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD014050	31882954	CTRL_ADO_REP70	Tissue Liver	Ovis aries	70	Proteome of liver and plasma (key not given) in adolescent (Ado) or fetal (Fet) sheep, untreated (CTRL), treated with prenatal testosterone propionate (TP) or post-natal diethylstilbesterol (DES)	3	5	analysis/mass_spec/reanalysis_r1.4/PXD014050/107/reports/107_sample_1_Default_Hierarchical_Report.txt
