#dataset_identifier	experiment_name	dataset_path	enzyme_list	fixmods_list	variable_mods_list	ms_type	download	citation	sample	sample_type	specie_name	replicate	note	msgf_fragmentation	msgf_protocol	report
PXD001792	1_QEp2_LC11_SeHu_LivPhos_EarlyInsulin_Fasted_Bio2	public_data/PXD001792/mgf/1_QEp2_LC11_SeHu_LivPhos_EarlyInsulin_Fasted_Bio2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001792	26280412	Liver_EarlyIns_Fasted_Bio2	Tissue Liver	Mus musculus	1	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD001792/1_QEp2_LC11_SeHu_LivPhos_EarlyInsulin_Fasted_Bio2/reports/1_QEp2_LC11_SeHu_LivPhos_EarlyInsulin_Fasted_Bio2_sample_1_Default_Hierarchical_Report.txt
PXD001792	1_QEp2_LC11_SeHu_LivPhos_EarlyInsulin_Fasted_Bio3	public_data/PXD001792/mgf/1_QEp2_LC11_SeHu_LivPhos_EarlyInsulin_Fasted_Bio3.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001792	26280412	Liver_EarlyIns_Fasted_Bio3	Tissue Liver	Mus musculus	1	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD001792/1_QEp2_LC11_SeHu_LivPhos_EarlyInsulin_Fasted_Bio3/reports/1_QEp2_LC11_SeHu_LivPhos_EarlyInsulin_Fasted_Bio3_sample_1_Default_Hierarchical_Report.txt
PXD001792	1_QEp2_LC11_SeHu_LivPhos_EarlyInsulin_Fasted_Bio4	public_data/PXD001792/mgf/1_QEp2_LC11_SeHu_LivPhos_EarlyInsulin_Fasted_Bio4.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001792	26280412	Liver_EarlyIns_Fasted_Bio4	Tissue Liver	Mus musculus	1	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD001792/1_QEp2_LC11_SeHu_LivPhos_EarlyInsulin_Fasted_Bio4/reports/1_QEp2_LC11_SeHu_LivPhos_EarlyInsulin_Fasted_Bio4_sample_1_Default_Hierarchical_Report.txt
PXD001792	1_QEp2_LC11_SeHu_LivPhos_EarlyInsulin_Fasted_Bio5	public_data/PXD001792/mgf/1_QEp2_LC11_SeHu_LivPhos_EarlyInsulin_Fasted_Bio5.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001792	26280412	Liver_EarlyIns_Fasted_Bio5	Tissue Liver	Mus musculus	1	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD001792/1_QEp2_LC11_SeHu_LivPhos_EarlyInsulin_Fasted_Bio5/reports/1_QEp2_LC11_SeHu_LivPhos_EarlyInsulin_Fasted_Bio5_sample_1_Default_Hierarchical_Report.txt
PXD001792	1_QEp2_LC11_SeHu_LivPhos_EarlyInsulin_Fasted_Bio6	public_data/PXD001792/mgf/1_QEp2_LC11_SeHu_LivPhos_EarlyInsulin_Fasted_Bio6.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001792	26280412	Liver_EarlyIns_Fasted_Bio6	Tissue Liver	Mus musculus	1	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD001792/1_QEp2_LC11_SeHu_LivPhos_EarlyInsulin_Fasted_Bio6/reports/1_QEp2_LC11_SeHu_LivPhos_EarlyInsulin_Fasted_Bio6_sample_1_Default_Hierarchical_Report.txt
PXD001792	1_QEp2_LC11_SeHu_LivPhos_EarlyInsulin_Fasted_Bio7	public_data/PXD001792/mgf/1_QEp2_LC11_SeHu_LivPhos_EarlyInsulin_Fasted_Bio7.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001792	26280412	Liver_EarlyIns_Fasted_Bio7	Tissue Liver	Mus musculus	1	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD001792/1_QEp2_LC11_SeHu_LivPhos_EarlyInsulin_Fasted_Bio7/reports/1_QEp2_LC11_SeHu_LivPhos_EarlyInsulin_Fasted_Bio7_sample_1_Default_Hierarchical_Report.txt
PXD001792	1_QEp2_LC11_SeHu_LivPhos_EarlyInsulin_Fasted_Bio8	public_data/PXD001792/mgf/1_QEp2_LC11_SeHu_LivPhos_EarlyInsulin_Fasted_Bio8.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001792	26280412	Liver_EarlyIns_Fasted_Bio8	Tissue Liver	Mus musculus	1	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD001792/1_QEp2_LC11_SeHu_LivPhos_EarlyInsulin_Fasted_Bio8/reports/1_QEp2_LC11_SeHu_LivPhos_EarlyInsulin_Fasted_Bio8_sample_1_Default_Hierarchical_Report.txt
PXD001792	1_QEp2_LC11_SeHu_Phos_Brain_1	public_data/PXD001792/mgf/1_QEp2_LC11_SeHu_Phos_Brain_1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001792	26280412	Brain_1	Tissue Brain	Mus musculus	1	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD001792/1_QEp2_LC11_SeHu_Phos_Brain_1/reports/1_QEp2_LC11_SeHu_Phos_Brain_1_sample_1_Default_Hierarchical_Report.txt
PXD001792	1_QEp2_LC11_SeHu_Phos_Brain_2	public_data/PXD001792/mgf/1_QEp2_LC11_SeHu_Phos_Brain_2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001792	26280412	Brain_2	Tissue Brain	Mus musculus	1	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD001792/1_QEp2_LC11_SeHu_Phos_Brain_2/reports/1_QEp2_LC11_SeHu_Phos_Brain_2_sample_1_Default_Hierarchical_Report.txt
PXD001792	1_QEp2_LC11_SeHu_Phos_Brain_3	public_data/PXD001792/mgf/1_QEp2_LC11_SeHu_Phos_Brain_3.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001792	26280412	Brain_3	Tissue Brain	Mus musculus	1	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD001792/1_QEp2_LC11_SeHu_Phos_Brain_3/reports/1_QEp2_LC11_SeHu_Phos_Brain_3_sample_1_Default_Hierarchical_Report.txt
PXD001792	1_QEp2_LC11_SeHu_Phos_Brain_4	public_data/PXD001792/mgf/1_QEp2_LC11_SeHu_Phos_Brain_4.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001792	26280412	Brain_4	Tissue Brain	Mus musculus	1	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD001792/1_QEp2_LC11_SeHu_Phos_Brain_4/reports/1_QEp2_LC11_SeHu_Phos_Brain_4_sample_1_Default_Hierarchical_Report.txt
PXD001792	1_QEp2_LC11_SeHu_Phos_Brain_5	public_data/PXD001792/mgf/1_QEp2_LC11_SeHu_Phos_Brain_5.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001792	26280412	Brain_5	Tissue Brain	Mus musculus	1	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD001792/1_QEp2_LC11_SeHu_Phos_Brain_5/reports/1_QEp2_LC11_SeHu_Phos_Brain_5_sample_1_Default_Hierarchical_Report.txt
PXD001792	1_QEp2_LC11_SeHu_Phos_Brain_6	public_data/PXD001792/mgf/1_QEp2_LC11_SeHu_Phos_Brain_6.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001792	26280412	Brain_6	Tissue Brain	Mus musculus	1	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD001792/1_QEp2_LC11_SeHu_Phos_Brain_6/reports/1_QEp2_LC11_SeHu_Phos_Brain_6_sample_1_Default_Hierarchical_Report.txt
PXD001792	1_QEp2_LC11_SeHu_Phos_FL83B_Control_1	public_data/PXD001792/mgf/1_QEp2_LC11_SeHu_Phos_FL83B_Control_1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001792	26280412	FL83B_Control_1	Finite cell line FL83B	Mus musculus	1	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD001792/1_QEp2_LC11_SeHu_Phos_FL83B_Control_1/reports/1_QEp2_LC11_SeHu_Phos_FL83B_Control_1_sample_1_Default_Hierarchical_Report.txt
PXD001792	1_QEp2_LC11_SeHu_Phos_FL83B_Control_2	public_data/PXD001792/mgf/1_QEp2_LC11_SeHu_Phos_FL83B_Control_2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001792	26280412	FL83B_Control_2	Finite cell line FL83B	Mus musculus	1	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD001792/1_QEp2_LC11_SeHu_Phos_FL83B_Control_2/reports/1_QEp2_LC11_SeHu_Phos_FL83B_Control_2_sample_1_Default_Hierarchical_Report.txt
PXD001792	1_QEp2_LC11_SeHu_Phos_FL83B_Control_3	public_data/PXD001792/mgf/1_QEp2_LC11_SeHu_Phos_FL83B_Control_3.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001792	26280412	FL83B_Control_3	Finite cell line FL83B	Mus musculus	1	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD001792/1_QEp2_LC11_SeHu_Phos_FL83B_Control_3/reports/1_QEp2_LC11_SeHu_Phos_FL83B_Control_3_sample_1_Default_Hierarchical_Report.txt
PXD001792	1_QEp2_LC11_SeHu_Phos_FL83B_Control_4	public_data/PXD001792/mgf/1_QEp2_LC11_SeHu_Phos_FL83B_Control_4.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001792	26280412	FL83B_Control_4	Finite cell line FL83B	Mus musculus	1	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD001792/1_QEp2_LC11_SeHu_Phos_FL83B_Control_4/reports/1_QEp2_LC11_SeHu_Phos_FL83B_Control_4_sample_1_Default_Hierarchical_Report.txt
PXD001792	1_QEp2_LC11_SeHu_Phos_FL83B_Control_5	public_data/PXD001792/mgf/1_QEp2_LC11_SeHu_Phos_FL83B_Control_5.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001792	26280412	FL83B_Control_5	Finite cell line FL83B	Mus musculus	1	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD001792/1_QEp2_LC11_SeHu_Phos_FL83B_Control_5/reports/1_QEp2_LC11_SeHu_Phos_FL83B_Control_5_sample_1_Default_Hierarchical_Report.txt
PXD001792	1_QEp2_LC11_SeHu_Phos_FL83B_Control_6	public_data/PXD001792/mgf/1_QEp2_LC11_SeHu_Phos_FL83B_Control_6.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001792	26280412	FL83B_Control_6	Finite cell line FL83B	Mus musculus	1	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD001792/1_QEp2_LC11_SeHu_Phos_FL83B_Control_6/reports/1_QEp2_LC11_SeHu_Phos_FL83B_Control_6_sample_1_Default_Hierarchical_Report.txt
PXD001792	1_QEp2_LC11_SeHu_Phos_FL83B_Insulin_1	public_data/PXD001792/mgf/1_QEp2_LC11_SeHu_Phos_FL83B_Insulin_1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001792	26280412	FL83B_Ins_1	Finite cell line FL83B	Mus musculus	1	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD001792/1_QEp2_LC11_SeHu_Phos_FL83B_Insulin_1/reports/1_QEp2_LC11_SeHu_Phos_FL83B_Insulin_1_sample_1_Default_Hierarchical_Report.txt
PXD001792	1_QEp2_LC11_SeHu_Phos_FL83B_Insulin_2	public_data/PXD001792/mgf/1_QEp2_LC11_SeHu_Phos_FL83B_Insulin_2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001792	26280412	FL83B_Ins_2	Finite cell line FL83B	Mus musculus	1	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD001792/1_QEp2_LC11_SeHu_Phos_FL83B_Insulin_2/reports/1_QEp2_LC11_SeHu_Phos_FL83B_Insulin_2_sample_1_Default_Hierarchical_Report.txt
PXD001792	1_QEp2_LC11_SeHu_Phos_FL83B_Insulin_3	public_data/PXD001792/mgf/1_QEp2_LC11_SeHu_Phos_FL83B_Insulin_3.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001792	26280412	FL83B_Ins_3	Finite cell line FL83B	Mus musculus	1	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD001792/1_QEp2_LC11_SeHu_Phos_FL83B_Insulin_3/reports/1_QEp2_LC11_SeHu_Phos_FL83B_Insulin_3_sample_1_Default_Hierarchical_Report.txt
PXD001792	1_QEp2_LC11_SeHu_Phos_FL83B_Insulin_4	public_data/PXD001792/mgf/1_QEp2_LC11_SeHu_Phos_FL83B_Insulin_4.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001792	26280412	FL83B_Ins_4	Finite cell line FL83B	Mus musculus	1	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD001792/1_QEp2_LC11_SeHu_Phos_FL83B_Insulin_4/reports/1_QEp2_LC11_SeHu_Phos_FL83B_Insulin_4_sample_1_Default_Hierarchical_Report.txt
PXD001792	1_QEp2_LC11_SeHu_Phos_FL83B_Insulin_5	public_data/PXD001792/mgf/1_QEp2_LC11_SeHu_Phos_FL83B_Insulin_5.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001792	26280412	FL83B_Ins_5	Finite cell line FL83B	Mus musculus	1	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD001792/1_QEp2_LC11_SeHu_Phos_FL83B_Insulin_5/reports/1_QEp2_LC11_SeHu_Phos_FL83B_Insulin_5_sample_1_Default_Hierarchical_Report.txt
PXD001792	1_QEp2_LC11_SeHu_Phos_FL83B_Insulin_6	public_data/PXD001792/mgf/1_QEp2_LC11_SeHu_Phos_FL83B_Insulin_6.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001792	26280412	FL83B_Ins_6	Finite cell line FL83B	Mus musculus	1	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD001792/1_QEp2_LC11_SeHu_Phos_FL83B_Insulin_6/reports/1_QEp2_LC11_SeHu_Phos_FL83B_Insulin_6_sample_1_Default_Hierarchical_Report.txt
PXD001792	1_QEp2_LC11_SeHu_Phos_Hepa1-6_Control_1	public_data/PXD001792/mgf/1_QEp2_LC11_SeHu_Phos_Hepa1-6_Control_1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001792	26280412	Hepa1-6_Control_1	Continuous cell line Hepa1-6	Mus musculus	1	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD001792/1_QEp2_LC11_SeHu_Phos_Hepa1-6_Control_1/reports/1_QEp2_LC11_SeHu_Phos_Hepa1-6_Control_1_sample_1_Default_Hierarchical_Report.txt
PXD001792	1_QEp2_LC11_SeHu_Phos_Hepa1-6_Control_2	public_data/PXD001792/mgf/1_QEp2_LC11_SeHu_Phos_Hepa1-6_Control_2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001792	26280412	Hepa1-6_Control_2	Continuous cell line Hepa1-6	Mus musculus	1	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD001792/1_QEp2_LC11_SeHu_Phos_Hepa1-6_Control_2/reports/1_QEp2_LC11_SeHu_Phos_Hepa1-6_Control_2_sample_1_Default_Hierarchical_Report.txt
PXD001792	1_QEp2_LC11_SeHu_Phos_Hepa1-6_Control_3	public_data/PXD001792/mgf/1_QEp2_LC11_SeHu_Phos_Hepa1-6_Control_3.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001792	26280412	Hepa1-6_Control_3	Continuous cell line Hepa1-6	Mus musculus	1	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD001792/1_QEp2_LC11_SeHu_Phos_Hepa1-6_Control_3/reports/1_QEp2_LC11_SeHu_Phos_Hepa1-6_Control_3_sample_1_Default_Hierarchical_Report.txt
PXD001792	1_QEp2_LC11_SeHu_Phos_Hepa1-6_Control_4	public_data/PXD001792/mgf/1_QEp2_LC11_SeHu_Phos_Hepa1-6_Control_4.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001792	26280412	Hepa1-6_Control_4	Continuous cell line Hepa1-6	Mus musculus	1	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD001792/1_QEp2_LC11_SeHu_Phos_Hepa1-6_Control_4/reports/1_QEp2_LC11_SeHu_Phos_Hepa1-6_Control_4_sample_1_Default_Hierarchical_Report.txt
PXD001792	1_QEp2_LC11_SeHu_Phos_Hepa1-6_Control_5	public_data/PXD001792/mgf/1_QEp2_LC11_SeHu_Phos_Hepa1-6_Control_5.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001792	26280412	Hepa1-6_Control_5	Continuous cell line Hepa1-6	Mus musculus	1	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD001792/1_QEp2_LC11_SeHu_Phos_Hepa1-6_Control_5/reports/1_QEp2_LC11_SeHu_Phos_Hepa1-6_Control_5_sample_1_Default_Hierarchical_Report.txt
PXD001792	1_QEp2_LC11_SeHu_Phos_Hepa1-6_Control_6	public_data/PXD001792/mgf/1_QEp2_LC11_SeHu_Phos_Hepa1-6_Control_6.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001792	26280412	Hepa1-6_Control_6	Continuous cell line Hepa1-6	Mus musculus	1	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD001792/1_QEp2_LC11_SeHu_Phos_Hepa1-6_Control_6/reports/1_QEp2_LC11_SeHu_Phos_Hepa1-6_Control_6_sample_1_Default_Hierarchical_Report.txt
PXD001792	1_QEp2_LC11_SeHu_Phos_Hepa1-6_Insulin_1	public_data/PXD001792/mgf/1_QEp2_LC11_SeHu_Phos_Hepa1-6_Insulin_1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001792	26280412	Hepa1-6_Ins_1	Continuous cell line Hepa1-6	Mus musculus	1	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD001792/1_QEp2_LC11_SeHu_Phos_Hepa1-6_Insulin_1/reports/1_QEp2_LC11_SeHu_Phos_Hepa1-6_Insulin_1_sample_1_Default_Hierarchical_Report.txt
PXD001792	1_QEp2_LC11_SeHu_Phos_Hepa1-6_Insulin_2	public_data/PXD001792/mgf/1_QEp2_LC11_SeHu_Phos_Hepa1-6_Insulin_2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001792	26280412	Hepa1-6_Ins_2	Continuous cell line Hepa1-6	Mus musculus	1	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD001792/1_QEp2_LC11_SeHu_Phos_Hepa1-6_Insulin_2/reports/1_QEp2_LC11_SeHu_Phos_Hepa1-6_Insulin_2_sample_1_Default_Hierarchical_Report.txt
PXD001792	1_QEp2_LC11_SeHu_Phos_Hepa1-6_Insulin_3	public_data/PXD001792/mgf/1_QEp2_LC11_SeHu_Phos_Hepa1-6_Insulin_3.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001792	26280412	Hepa1-6_Ins_3	Continuous cell line Hepa1-6	Mus musculus	1	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD001792/1_QEp2_LC11_SeHu_Phos_Hepa1-6_Insulin_3/reports/1_QEp2_LC11_SeHu_Phos_Hepa1-6_Insulin_3_sample_1_Default_Hierarchical_Report.txt
PXD001792	1_QEp2_LC11_SeHu_Phos_Hepa1-6_Insulin_4	public_data/PXD001792/mgf/1_QEp2_LC11_SeHu_Phos_Hepa1-6_Insulin_4.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001792	26280412	Hepa1-6_Ins_4	Continuous cell line Hepa1-6	Mus musculus	1	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD001792/1_QEp2_LC11_SeHu_Phos_Hepa1-6_Insulin_4/reports/1_QEp2_LC11_SeHu_Phos_Hepa1-6_Insulin_4_sample_1_Default_Hierarchical_Report.txt
PXD001792	1_QEp2_LC11_SeHu_Phos_Hepa1-6_Insulin_5	public_data/PXD001792/mgf/1_QEp2_LC11_SeHu_Phos_Hepa1-6_Insulin_5.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001792	26280412	Hepa1-6_Ins_5	Continuous cell line Hepa1-6	Mus musculus	1	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD001792/1_QEp2_LC11_SeHu_Phos_Hepa1-6_Insulin_5/reports/1_QEp2_LC11_SeHu_Phos_Hepa1-6_Insulin_5_sample_1_Default_Hierarchical_Report.txt
PXD001792	1_QEp2_LC11_SeHu_Phos_Hepa1-6_Insulin_6	public_data/PXD001792/mgf/1_QEp2_LC11_SeHu_Phos_Hepa1-6_Insulin_6.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001792	26280412	Hepa1-6_Ins_6	Continuous cell line Hepa1-6	Mus musculus	1	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD001792/1_QEp2_LC11_SeHu_Phos_Hepa1-6_Insulin_6/reports/1_QEp2_LC11_SeHu_Phos_Hepa1-6_Insulin_6_sample_1_Default_Hierarchical_Report.txt
PXD001792	1_QEp2_LC11_SeHu_Phos_Kidney_1	public_data/PXD001792/mgf/1_QEp2_LC11_SeHu_Phos_Kidney_1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001792	26280412	Kidney_1	Tissue Kidney	Mus musculus	1	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD001792/1_QEp2_LC11_SeHu_Phos_Kidney_1/reports/1_QEp2_LC11_SeHu_Phos_Kidney_1_sample_1_Default_Hierarchical_Report.txt
PXD001792	1_QEp2_LC11_SeHu_Phos_Kidney_2	public_data/PXD001792/mgf/1_QEp2_LC11_SeHu_Phos_Kidney_2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001792	26280412	Kidney_2	Tissue Kidney	Mus musculus	1	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD001792/1_QEp2_LC11_SeHu_Phos_Kidney_2/reports/1_QEp2_LC11_SeHu_Phos_Kidney_2_sample_1_Default_Hierarchical_Report.txt
