#dataset_identifier	experiment_name	dataset_path	enzyme_list	fixmods_list	variable_mods_list	ms_type	download	citation	sample	sample_type	specie_name	replicate	note	msgf_fragmentation	msgf_protocol	report
PXD012395	031517_MADvsSgs1MAD_H9	public_data/PXD012395/mgf/031517_MADvsSgs1MAD_H9.mgf	Trypsin	Carbamidomethylation of C	Arginine 13C(6) 15N(4), Acetylation of protein N-term, Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Lysine 13C(6) 15N(2)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD012395	33491328	031517_MADvsSgs1MAD_H9_REP0_F0	Whole organism	Saccharomyces cerevisiae S288c	0	see files [PXD012395-ev1.tsv] for more details in public_data/PXD012395 	3	1	analysis/mass_spec/reanalysis_r1.6/PXD012395/031517_MADvsSgs1MAD_H9/reports/031517_MADvsSgs1MAD_H9_sample_1_Default_Hierarchical_Report.txt
PXD012395	031517_MADvsSgs1MAD_H9_170321014619	public_data/PXD012395/mgf/031517_MADvsSgs1MAD_H9_170321014619.mgf	Trypsin	Carbamidomethylation of C	Arginine 13C(6) 15N(4), Acetylation of protein N-term, Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Lysine 13C(6) 15N(2)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD012395	33491328	031517_MADvsSgs1MAD_H9_170321014619_REP0_F0	Whole organism	Saccharomyces cerevisiae S288c	0	see files [PXD012395-ev1.tsv] for more details in public_data/PXD012395 	3	1	analysis/mass_spec/reanalysis_r1.6/PXD012395/031517_MADvsSgs1MAD_H9_170321014619/reports/031517_MADvsSgs1MAD_H9_170321014619_sample_1_Default_Hierarchical_Report.txt
PXD012395	032618_G1vsG14NQO_A_3pct	public_data/PXD012395/mgf/032618_G1vsG14NQO_A_3pct.mgf	Trypsin	Carbamidomethylation of C	Arginine 13C(6) 15N(4), Acetylation of protein N-term, Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Lysine 13C(6) 15N(2)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD012395	33491328	032618_G1vsG14NQO_A_3pct_REP0_F0	Whole organism	Saccharomyces cerevisiae S288c	0	see files [PXD012395-ev1.tsv] for more details in public_data/PXD012395 	3	1	analysis/mass_spec/reanalysis_r1.6/PXD012395/032618_G1vsG14NQO_A_3pct/reports/032618_G1vsG14NQO_A_3pct_sample_1_Default_Hierarchical_Report.txt
PXD012395	032618_G1vsG14NQO_A_6pct	public_data/PXD012395/mgf/032618_G1vsG14NQO_A_6pct.mgf	Trypsin	Carbamidomethylation of C	Arginine 13C(6) 15N(4), Acetylation of protein N-term, Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Lysine 13C(6) 15N(2)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD012395	33491328	032618_G1vsG14NQO_A_6pct_REP0_F0	Whole organism	Saccharomyces cerevisiae S288c	0	see files [PXD012395-ev1.tsv] for more details in public_data/PXD012395 	3	1	analysis/mass_spec/reanalysis_r1.6/PXD012395/032618_G1vsG14NQO_A_6pct/reports/032618_G1vsG14NQO_A_6pct_sample_1_Default_Hierarchical_Report.txt
PXD012395	032618_G1vsG14NQO_A_H1	public_data/PXD012395/mgf/032618_G1vsG14NQO_A_H1.mgf	Trypsin	Carbamidomethylation of C	Arginine 13C(6) 15N(4), Acetylation of protein N-term, Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Lysine 13C(6) 15N(2)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD012395	33491328	032618_G1vsG14NQO_A_H1_REP0_F0	Whole organism	Saccharomyces cerevisiae S288c	0	see files [PXD012395-ev1.tsv] for more details in public_data/PXD012395 	3	1	analysis/mass_spec/reanalysis_r1.6/PXD012395/032618_G1vsG14NQO_A_H1/reports/032618_G1vsG14NQO_A_H1_sample_1_Default_Hierarchical_Report.txt
PXD012395	032618_G1vsG14NQO_A_H10	public_data/PXD012395/mgf/032618_G1vsG14NQO_A_H10.mgf	Trypsin	Carbamidomethylation of C	Arginine 13C(6) 15N(4), Acetylation of protein N-term, Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Lysine 13C(6) 15N(2)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD012395	33491328	032618_G1vsG14NQO_A_H10_REP0_F0	Whole organism	Saccharomyces cerevisiae S288c	0	see files [PXD012395-ev1.tsv] for more details in public_data/PXD012395 	3	1	analysis/mass_spec/reanalysis_r1.6/PXD012395/032618_G1vsG14NQO_A_H10/reports/032618_G1vsG14NQO_A_H10_sample_1_Default_Hierarchical_Report.txt
PXD012395	032618_G1vsG14NQO_A_H2	public_data/PXD012395/mgf/032618_G1vsG14NQO_A_H2.mgf	Trypsin	Carbamidomethylation of C	Arginine 13C(6) 15N(4), Acetylation of protein N-term, Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Lysine 13C(6) 15N(2)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD012395	33491328	032618_G1vsG14NQO_A_H2_REP0_F0	Whole organism	Saccharomyces cerevisiae S288c	0	see files [PXD012395-ev1.tsv] for more details in public_data/PXD012395 	3	1	analysis/mass_spec/reanalysis_r1.6/PXD012395/032618_G1vsG14NQO_A_H2/reports/032618_G1vsG14NQO_A_H2_sample_1_Default_Hierarchical_Report.txt
PXD012395	032618_G1vsG14NQO_A_H3	public_data/PXD012395/mgf/032618_G1vsG14NQO_A_H3.mgf	Trypsin	Carbamidomethylation of C	Arginine 13C(6) 15N(4), Acetylation of protein N-term, Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Lysine 13C(6) 15N(2)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD012395	33491328	032618_G1vsG14NQO_A_H3_REP0_F0	Whole organism	Saccharomyces cerevisiae S288c	0	see files [PXD012395-ev1.tsv] for more details in public_data/PXD012395 	3	1	analysis/mass_spec/reanalysis_r1.6/PXD012395/032618_G1vsG14NQO_A_H3/reports/032618_G1vsG14NQO_A_H3_sample_1_Default_Hierarchical_Report.txt
PXD012395	032618_G1vsG14NQO_A_H4	public_data/PXD012395/mgf/032618_G1vsG14NQO_A_H4.mgf	Trypsin	Carbamidomethylation of C	Arginine 13C(6) 15N(4), Acetylation of protein N-term, Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Lysine 13C(6) 15N(2)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD012395	33491328	032618_G1vsG14NQO_A_H4_REP0_F0	Whole organism	Saccharomyces cerevisiae S288c	0	see files [PXD012395-ev1.tsv] for more details in public_data/PXD012395 	3	1	analysis/mass_spec/reanalysis_r1.6/PXD012395/032618_G1vsG14NQO_A_H4/reports/032618_G1vsG14NQO_A_H4_sample_1_Default_Hierarchical_Report.txt
PXD012395	032618_G1vsG14NQO_A_H5	public_data/PXD012395/mgf/032618_G1vsG14NQO_A_H5.mgf	Trypsin	Carbamidomethylation of C	Arginine 13C(6) 15N(4), Acetylation of protein N-term, Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Lysine 13C(6) 15N(2)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD012395	33491328	032618_G1vsG14NQO_A_H5_REP0_F0	Whole organism	Saccharomyces cerevisiae S288c	0	see files [PXD012395-ev1.tsv] for more details in public_data/PXD012395 	3	1	analysis/mass_spec/reanalysis_r1.6/PXD012395/032618_G1vsG14NQO_A_H5/reports/032618_G1vsG14NQO_A_H5_sample_1_Default_Hierarchical_Report.txt
PXD012395	032618_G1vsG14NQO_A_H6	public_data/PXD012395/mgf/032618_G1vsG14NQO_A_H6.mgf	Trypsin	Carbamidomethylation of C	Arginine 13C(6) 15N(4), Acetylation of protein N-term, Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Lysine 13C(6) 15N(2)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD012395	33491328	032618_G1vsG14NQO_A_H6_REP0_F0	Whole organism	Saccharomyces cerevisiae S288c	0	see files [PXD012395-ev1.tsv] for more details in public_data/PXD012395 	3	1	analysis/mass_spec/reanalysis_r1.6/PXD012395/032618_G1vsG14NQO_A_H6/reports/032618_G1vsG14NQO_A_H6_sample_1_Default_Hierarchical_Report.txt
PXD012395	032618_G1vsG14NQO_A_H7	public_data/PXD012395/mgf/032618_G1vsG14NQO_A_H7.mgf	Trypsin	Carbamidomethylation of C	Arginine 13C(6) 15N(4), Acetylation of protein N-term, Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Lysine 13C(6) 15N(2)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD012395	33491328	032618_G1vsG14NQO_A_H7_REP0_F0	Whole organism	Saccharomyces cerevisiae S288c	0	see files [PXD012395-ev1.tsv] for more details in public_data/PXD012395 	3	1	analysis/mass_spec/reanalysis_r1.6/PXD012395/032618_G1vsG14NQO_A_H7/reports/032618_G1vsG14NQO_A_H7_sample_1_Default_Hierarchical_Report.txt
PXD012395	032618_G1vsG14NQO_A_H8	public_data/PXD012395/mgf/032618_G1vsG14NQO_A_H8.mgf	Trypsin	Carbamidomethylation of C	Arginine 13C(6) 15N(4), Acetylation of protein N-term, Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Lysine 13C(6) 15N(2)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD012395	33491328	032618_G1vsG14NQO_A_H8_REP0_F0	Whole organism	Saccharomyces cerevisiae S288c	0	see files [PXD012395-ev1.tsv] for more details in public_data/PXD012395 	3	1	analysis/mass_spec/reanalysis_r1.6/PXD012395/032618_G1vsG14NQO_A_H8/reports/032618_G1vsG14NQO_A_H8_sample_1_Default_Hierarchical_Report.txt
PXD012395	032618_G1vsG14NQO_A_H9	public_data/PXD012395/mgf/032618_G1vsG14NQO_A_H9.mgf	Trypsin	Carbamidomethylation of C	Arginine 13C(6) 15N(4), Acetylation of protein N-term, Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Lysine 13C(6) 15N(2)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD012395	33491328	032618_G1vsG14NQO_A_H9_REP0_F0	Whole organism	Saccharomyces cerevisiae S288c	0	see files [PXD012395-ev1.tsv] for more details in public_data/PXD012395 	3	1	analysis/mass_spec/reanalysis_r1.6/PXD012395/032618_G1vsG14NQO_A_H9/reports/032618_G1vsG14NQO_A_H9_sample_1_Default_Hierarchical_Report.txt
PXD012395	032618_G1vsG14NQO_B_3pct	public_data/PXD012395/mgf/032618_G1vsG14NQO_B_3pct.mgf	Trypsin	Carbamidomethylation of C	Arginine 13C(6) 15N(4), Acetylation of protein N-term, Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Lysine 13C(6) 15N(2)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD012395	33491328	032618_G1vsG14NQO_B_3pct_REP0_F0	Whole organism	Saccharomyces cerevisiae S288c	0	see files [PXD012395-ev1.tsv] for more details in public_data/PXD012395 	3	1	analysis/mass_spec/reanalysis_r1.6/PXD012395/032618_G1vsG14NQO_B_3pct/reports/032618_G1vsG14NQO_B_3pct_sample_1_Default_Hierarchical_Report.txt
PXD012395	032618_G1vsG14NQO_B_6pct	public_data/PXD012395/mgf/032618_G1vsG14NQO_B_6pct.mgf	Trypsin	Carbamidomethylation of C	Arginine 13C(6) 15N(4), Acetylation of protein N-term, Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Lysine 13C(6) 15N(2)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD012395	33491328	032618_G1vsG14NQO_B_6pct_REP0_F0	Whole organism	Saccharomyces cerevisiae S288c	0	see files [PXD012395-ev1.tsv] for more details in public_data/PXD012395 	3	1	analysis/mass_spec/reanalysis_r1.6/PXD012395/032618_G1vsG14NQO_B_6pct/reports/032618_G1vsG14NQO_B_6pct_sample_1_Default_Hierarchical_Report.txt
PXD012395	032918_G1vsG14NQO_A_3pct	public_data/PXD012395/mgf/032918_G1vsG14NQO_A_3pct.mgf	Trypsin	Carbamidomethylation of C	Arginine 13C(6) 15N(4), Acetylation of protein N-term, Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Lysine 13C(6) 15N(2)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD012395	33491328	032918_G1vsG14NQO_A_3pct_REP0_F0	Whole organism	Saccharomyces cerevisiae S288c	0	see files [PXD012395-ev1.tsv] for more details in public_data/PXD012395 	3	1	analysis/mass_spec/reanalysis_r1.6/PXD012395/032918_G1vsG14NQO_A_3pct/reports/032918_G1vsG14NQO_A_3pct_sample_1_Default_Hierarchical_Report.txt
PXD012395	032918_G1vsG14NQO_A_6pct	public_data/PXD012395/mgf/032918_G1vsG14NQO_A_6pct.mgf	Trypsin	Carbamidomethylation of C	Arginine 13C(6) 15N(4), Acetylation of protein N-term, Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Lysine 13C(6) 15N(2)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD012395	33491328	032918_G1vsG14NQO_A_6pct_REP0_F0	Whole organism	Saccharomyces cerevisiae S288c	0	see files [PXD012395-ev1.tsv] for more details in public_data/PXD012395 	3	1	analysis/mass_spec/reanalysis_r1.6/PXD012395/032918_G1vsG14NQO_A_6pct/reports/032918_G1vsG14NQO_A_6pct_sample_1_Default_Hierarchical_Report.txt
PXD012395	032918_G1vsG14NQO_A_H1	public_data/PXD012395/mgf/032918_G1vsG14NQO_A_H1.mgf	Trypsin	Carbamidomethylation of C	Arginine 13C(6) 15N(4), Acetylation of protein N-term, Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Lysine 13C(6) 15N(2)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD012395	33491328	032918_G1vsG14NQO_A_H1_REP0_F0	Whole organism	Saccharomyces cerevisiae S288c	0	see files [PXD012395-ev1.tsv] for more details in public_data/PXD012395 	3	1	analysis/mass_spec/reanalysis_r1.6/PXD012395/032918_G1vsG14NQO_A_H1/reports/032918_G1vsG14NQO_A_H1_sample_1_Default_Hierarchical_Report.txt
PXD012395	032918_G1vsG14NQO_A_H10	public_data/PXD012395/mgf/032918_G1vsG14NQO_A_H10.mgf	Trypsin	Carbamidomethylation of C	Arginine 13C(6) 15N(4), Acetylation of protein N-term, Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Lysine 13C(6) 15N(2)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD012395	33491328	032918_G1vsG14NQO_A_H10_REP0_F0	Whole organism	Saccharomyces cerevisiae S288c	0	see files [PXD012395-ev1.tsv] for more details in public_data/PXD012395 	3	1	analysis/mass_spec/reanalysis_r1.6/PXD012395/032918_G1vsG14NQO_A_H10/reports/032918_G1vsG14NQO_A_H10_sample_1_Default_Hierarchical_Report.txt
PXD012395	032918_G1vsG14NQO_A_H2	public_data/PXD012395/mgf/032918_G1vsG14NQO_A_H2.mgf	Trypsin	Carbamidomethylation of C	Arginine 13C(6) 15N(4), Acetylation of protein N-term, Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Lysine 13C(6) 15N(2)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD012395	33491328	032918_G1vsG14NQO_A_H2_REP0_F0	Whole organism	Saccharomyces cerevisiae S288c	0	see files [PXD012395-ev1.tsv] for more details in public_data/PXD012395 	3	1	analysis/mass_spec/reanalysis_r1.6/PXD012395/032918_G1vsG14NQO_A_H2/reports/032918_G1vsG14NQO_A_H2_sample_1_Default_Hierarchical_Report.txt
PXD012395	032918_G1vsG14NQO_A_H3	public_data/PXD012395/mgf/032918_G1vsG14NQO_A_H3.mgf	Trypsin	Carbamidomethylation of C	Arginine 13C(6) 15N(4), Acetylation of protein N-term, Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Lysine 13C(6) 15N(2)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD012395	33491328	032918_G1vsG14NQO_A_H3_REP0_F0	Whole organism	Saccharomyces cerevisiae S288c	0	see files [PXD012395-ev1.tsv] for more details in public_data/PXD012395 	3	1	analysis/mass_spec/reanalysis_r1.6/PXD012395/032918_G1vsG14NQO_A_H3/reports/032918_G1vsG14NQO_A_H3_sample_1_Default_Hierarchical_Report.txt
PXD012395	032918_G1vsG14NQO_A_H4	public_data/PXD012395/mgf/032918_G1vsG14NQO_A_H4.mgf	Trypsin	Carbamidomethylation of C	Arginine 13C(6) 15N(4), Acetylation of protein N-term, Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Lysine 13C(6) 15N(2)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD012395	33491328	032918_G1vsG14NQO_A_H4_REP0_F0	Whole organism	Saccharomyces cerevisiae S288c	0	see files [PXD012395-ev1.tsv] for more details in public_data/PXD012395 	3	1	analysis/mass_spec/reanalysis_r1.6/PXD012395/032918_G1vsG14NQO_A_H4/reports/032918_G1vsG14NQO_A_H4_sample_1_Default_Hierarchical_Report.txt
PXD012395	032918_G1vsG14NQO_A_H5	public_data/PXD012395/mgf/032918_G1vsG14NQO_A_H5.mgf	Trypsin	Carbamidomethylation of C	Arginine 13C(6) 15N(4), Acetylation of protein N-term, Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Lysine 13C(6) 15N(2)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD012395	33491328	032918_G1vsG14NQO_A_H5_REP0_F0	Whole organism	Saccharomyces cerevisiae S288c	0	see files [PXD012395-ev1.tsv] for more details in public_data/PXD012395 	3	1	analysis/mass_spec/reanalysis_r1.6/PXD012395/032918_G1vsG14NQO_A_H5/reports/032918_G1vsG14NQO_A_H5_sample_1_Default_Hierarchical_Report.txt
PXD012395	032918_G1vsG14NQO_A_H6	public_data/PXD012395/mgf/032918_G1vsG14NQO_A_H6.mgf	Trypsin	Carbamidomethylation of C	Arginine 13C(6) 15N(4), Acetylation of protein N-term, Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Lysine 13C(6) 15N(2)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD012395	33491328	032918_G1vsG14NQO_A_H6_REP0_F0	Whole organism	Saccharomyces cerevisiae S288c	0	see files [PXD012395-ev1.tsv] for more details in public_data/PXD012395 	3	1	analysis/mass_spec/reanalysis_r1.6/PXD012395/032918_G1vsG14NQO_A_H6/reports/032918_G1vsG14NQO_A_H6_sample_1_Default_Hierarchical_Report.txt
PXD012395	032918_G1vsG14NQO_A_H6_180401195320	public_data/PXD012395/mgf/032918_G1vsG14NQO_A_H6_180401195320.mgf	Trypsin	Carbamidomethylation of C	Arginine 13C(6) 15N(4), Acetylation of protein N-term, Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Lysine 13C(6) 15N(2)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD012395	33491328	032918_G1vsG14NQO_A_H6_180401195320_REP0_F0	Whole organism	Saccharomyces cerevisiae S288c	0	see files [PXD012395-ev1.tsv] for more details in public_data/PXD012395 	3	1	analysis/mass_spec/reanalysis_r1.6/PXD012395/032918_G1vsG14NQO_A_H6_180401195320/reports/032918_G1vsG14NQO_A_H6_180401195320_sample_1_Default_Hierarchical_Report.txt
PXD012395	032918_G1vsG14NQO_A_H7	public_data/PXD012395/mgf/032918_G1vsG14NQO_A_H7.mgf	Trypsin	Carbamidomethylation of C	Arginine 13C(6) 15N(4), Acetylation of protein N-term, Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Lysine 13C(6) 15N(2)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD012395	33491328	032918_G1vsG14NQO_A_H7_REP0_F0	Whole organism	Saccharomyces cerevisiae S288c	0	see files [PXD012395-ev1.tsv] for more details in public_data/PXD012395 	3	1	analysis/mass_spec/reanalysis_r1.6/PXD012395/032918_G1vsG14NQO_A_H7/reports/032918_G1vsG14NQO_A_H7_sample_1_Default_Hierarchical_Report.txt
PXD012395	032918_G1vsG14NQO_A_H7_180401220558	public_data/PXD012395/mgf/032918_G1vsG14NQO_A_H7_180401220558.mgf	Trypsin	Carbamidomethylation of C	Arginine 13C(6) 15N(4), Acetylation of protein N-term, Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Lysine 13C(6) 15N(2)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD012395	33491328	032918_G1vsG14NQO_A_H7_180401220558_REP0_F0	Whole organism	Saccharomyces cerevisiae S288c	0	see files [PXD012395-ev1.tsv] for more details in public_data/PXD012395 	3	1	analysis/mass_spec/reanalysis_r1.6/PXD012395/032918_G1vsG14NQO_A_H7_180401220558/reports/032918_G1vsG14NQO_A_H7_180401220558_sample_1_Default_Hierarchical_Report.txt
PXD012395	032918_G1vsG14NQO_A_H8	public_data/PXD012395/mgf/032918_G1vsG14NQO_A_H8.mgf	Trypsin	Carbamidomethylation of C	Arginine 13C(6) 15N(4), Acetylation of protein N-term, Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Lysine 13C(6) 15N(2)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD012395	33491328	032918_G1vsG14NQO_A_H8_REP0_F0	Whole organism	Saccharomyces cerevisiae S288c	0	see files [PXD012395-ev1.tsv] for more details in public_data/PXD012395 	3	1	analysis/mass_spec/reanalysis_r1.6/PXD012395/032918_G1vsG14NQO_A_H8/reports/032918_G1vsG14NQO_A_H8_sample_1_Default_Hierarchical_Report.txt
PXD012395	032918_G1vsG14NQO_A_H8_180402001835	public_data/PXD012395/mgf/032918_G1vsG14NQO_A_H8_180402001835.mgf	Trypsin	Carbamidomethylation of C	Arginine 13C(6) 15N(4), Acetylation of protein N-term, Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Lysine 13C(6) 15N(2)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD012395	33491328	032918_G1vsG14NQO_A_H8_180402001835_REP0_F0	Whole organism	Saccharomyces cerevisiae S288c	0	see files [PXD012395-ev1.tsv] for more details in public_data/PXD012395 	3	1	analysis/mass_spec/reanalysis_r1.6/PXD012395/032918_G1vsG14NQO_A_H8_180402001835/reports/032918_G1vsG14NQO_A_H8_180402001835_sample_1_Default_Hierarchical_Report.txt
PXD012395	032918_G1vsG14NQO_A_H9	public_data/PXD012395/mgf/032918_G1vsG14NQO_A_H9.mgf	Trypsin	Carbamidomethylation of C	Arginine 13C(6) 15N(4), Acetylation of protein N-term, Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Lysine 13C(6) 15N(2)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD012395	33491328	032918_G1vsG14NQO_A_H9_REP0_F0	Whole organism	Saccharomyces cerevisiae S288c	0	see files [PXD012395-ev1.tsv] for more details in public_data/PXD012395 	3	1	analysis/mass_spec/reanalysis_r1.6/PXD012395/032918_G1vsG14NQO_A_H9/reports/032918_G1vsG14NQO_A_H9_sample_1_Default_Hierarchical_Report.txt
PXD012395	032918_SvsG14NQO_A_3pct	public_data/PXD012395/mgf/032918_SvsG14NQO_A_3pct.mgf	Trypsin	Carbamidomethylation of C	Arginine 13C(6) 15N(4), Acetylation of protein N-term, Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Lysine 13C(6) 15N(2)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD012395	33491328	032918_SvsG14NQO_A_3pct_REP0_F0	Whole organism	Saccharomyces cerevisiae S288c	0	see files [PXD012395-ev1.tsv] for more details in public_data/PXD012395 	3	1	analysis/mass_spec/reanalysis_r1.6/PXD012395/032918_SvsG14NQO_A_3pct/reports/032918_SvsG14NQO_A_3pct_sample_1_Default_Hierarchical_Report.txt
PXD012395	032918_SvsG14NQO_A_6pct	public_data/PXD012395/mgf/032918_SvsG14NQO_A_6pct.mgf	Trypsin	Carbamidomethylation of C	Arginine 13C(6) 15N(4), Acetylation of protein N-term, Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Lysine 13C(6) 15N(2)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD012395	33491328	032918_SvsG14NQO_A_6pct_REP0_F0	Whole organism	Saccharomyces cerevisiae S288c	0	see files [PXD012395-ev1.tsv] for more details in public_data/PXD012395 	3	1	analysis/mass_spec/reanalysis_r1.6/PXD012395/032918_SvsG14NQO_A_6pct/reports/032918_SvsG14NQO_A_6pct_sample_1_Default_Hierarchical_Report.txt
PXD012395	032918_SvsG14NQO_A_H1	public_data/PXD012395/mgf/032918_SvsG14NQO_A_H1.mgf	Trypsin	Carbamidomethylation of C	Arginine 13C(6) 15N(4), Acetylation of protein N-term, Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Lysine 13C(6) 15N(2)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD012395	33491328	032918_SvsG14NQO_A_H1_REP0_F0	Whole organism	Saccharomyces cerevisiae S288c	0	see files [PXD012395-ev1.tsv] for more details in public_data/PXD012395 	3	1	analysis/mass_spec/reanalysis_r1.6/PXD012395/032918_SvsG14NQO_A_H1/reports/032918_SvsG14NQO_A_H1_sample_1_Default_Hierarchical_Report.txt
PXD012395	032918_SvsG14NQO_A_H10	public_data/PXD012395/mgf/032918_SvsG14NQO_A_H10.mgf	Trypsin	Carbamidomethylation of C	Arginine 13C(6) 15N(4), Acetylation of protein N-term, Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Lysine 13C(6) 15N(2)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD012395	33491328	032918_SvsG14NQO_A_H10_REP0_F0	Whole organism	Saccharomyces cerevisiae S288c	0	see files [PXD012395-ev1.tsv] for more details in public_data/PXD012395 	3	1	analysis/mass_spec/reanalysis_r1.6/PXD012395/032918_SvsG14NQO_A_H10/reports/032918_SvsG14NQO_A_H10_sample_1_Default_Hierarchical_Report.txt
PXD012395	032918_SvsG14NQO_A_H2	public_data/PXD012395/mgf/032918_SvsG14NQO_A_H2.mgf	Trypsin	Carbamidomethylation of C	Arginine 13C(6) 15N(4), Acetylation of protein N-term, Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Lysine 13C(6) 15N(2)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD012395	33491328	032918_SvsG14NQO_A_H2_REP0_F0	Whole organism	Saccharomyces cerevisiae S288c	0	see files [PXD012395-ev1.tsv] for more details in public_data/PXD012395 	3	1	analysis/mass_spec/reanalysis_r1.6/PXD012395/032918_SvsG14NQO_A_H2/reports/032918_SvsG14NQO_A_H2_sample_1_Default_Hierarchical_Report.txt
PXD012395	032918_SvsG14NQO_A_H3	public_data/PXD012395/mgf/032918_SvsG14NQO_A_H3.mgf	Trypsin	Carbamidomethylation of C	Arginine 13C(6) 15N(4), Acetylation of protein N-term, Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Lysine 13C(6) 15N(2)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD012395	33491328	032918_SvsG14NQO_A_H3_REP0_F0	Whole organism	Saccharomyces cerevisiae S288c	0	see files [PXD012395-ev1.tsv] for more details in public_data/PXD012395 	3	1	analysis/mass_spec/reanalysis_r1.6/PXD012395/032918_SvsG14NQO_A_H3/reports/032918_SvsG14NQO_A_H3_sample_1_Default_Hierarchical_Report.txt
