#dataset_identifier	experiment_name	dataset_path	enzyme_list	fixmods_list	variable_mods_list	ms_type	download	citation	sample	sample_type	specie_name	replicate	note	msgf_fragmentation	msgf_protocol	report
PXD017396	20170814_ES_Gaschlab_DTTstress_protein_rep1_fr14	public_data/PXD017396/mgf/20170814_ES_Gaschlab_DTTstress_protein_rep1_fr14.mgf	Trypsin	Carbamidomethylation of C, TMT 10-plex of peptide N-term, TMT 10-plex of K	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD017396	32597660	20170814_ES_Gaschlab_DTTstress_protein_rep1_fr14_REP0_F0	Whole organism	Saccharomyces cerevisiae S288c	0	None	3	4	analysis/mass_spec/reanalysis_r1.6/PXD017396/20170814_ES_Gaschlab_DTTstress_protein_rep1_fr14/reports/20170814_ES_Gaschlab_DTTstress_protein_rep1_fr14_sample_1_Default_Hierarchical_Report.txt
PXD017396	20170814_ES_Gaschlab_DTTstress_protein_rep1_fr15	public_data/PXD017396/mgf/20170814_ES_Gaschlab_DTTstress_protein_rep1_fr15.mgf	Trypsin	Carbamidomethylation of C, TMT 10-plex of peptide N-term, TMT 10-plex of K	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD017396	32597660	20170814_ES_Gaschlab_DTTstress_protein_rep1_fr15_REP0_F0	Whole organism	Saccharomyces cerevisiae S288c	0	None	3	4	analysis/mass_spec/reanalysis_r1.6/PXD017396/20170814_ES_Gaschlab_DTTstress_protein_rep1_fr15/reports/20170814_ES_Gaschlab_DTTstress_protein_rep1_fr15_sample_1_Default_Hierarchical_Report.txt
PXD017396	20170814_ES_Gaschlab_DTTstress_protein_rep1_fr16	public_data/PXD017396/mgf/20170814_ES_Gaschlab_DTTstress_protein_rep1_fr16.mgf	Trypsin	Carbamidomethylation of C, TMT 10-plex of peptide N-term, TMT 10-plex of K	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD017396	32597660	20170814_ES_Gaschlab_DTTstress_protein_rep1_fr16_REP0_F0	Whole organism	Saccharomyces cerevisiae S288c	0	None	3	4	analysis/mass_spec/reanalysis_r1.6/PXD017396/20170814_ES_Gaschlab_DTTstress_protein_rep1_fr16/reports/20170814_ES_Gaschlab_DTTstress_protein_rep1_fr16_sample_1_Default_Hierarchical_Report.txt
PXD017396	20170814_ES_Gaschlab_DTTstress_protein_rep1_fr2	public_data/PXD017396/mgf/20170814_ES_Gaschlab_DTTstress_protein_rep1_fr2.mgf	Trypsin	Carbamidomethylation of C, TMT 10-plex of peptide N-term, TMT 10-plex of K	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD017396	32597660	20170814_ES_Gaschlab_DTTstress_protein_rep1_fr2_REP0_F0	Whole organism	Saccharomyces cerevisiae S288c	0	None	3	4	analysis/mass_spec/reanalysis_r1.6/PXD017396/20170814_ES_Gaschlab_DTTstress_protein_rep1_fr2/reports/20170814_ES_Gaschlab_DTTstress_protein_rep1_fr2_sample_1_Default_Hierarchical_Report.txt
PXD017396	20170814_ES_Gaschlab_DTTstress_protein_rep1_fr3	public_data/PXD017396/mgf/20170814_ES_Gaschlab_DTTstress_protein_rep1_fr3.mgf	Trypsin	Carbamidomethylation of C, TMT 10-plex of peptide N-term, TMT 10-plex of K	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD017396	32597660	20170814_ES_Gaschlab_DTTstress_protein_rep1_fr3_REP0_F0	Whole organism	Saccharomyces cerevisiae S288c	0	None	3	4	analysis/mass_spec/reanalysis_r1.6/PXD017396/20170814_ES_Gaschlab_DTTstress_protein_rep1_fr3/reports/20170814_ES_Gaschlab_DTTstress_protein_rep1_fr3_sample_1_Default_Hierarchical_Report.txt
PXD017396	20170814_ES_Gaschlab_DTTstress_protein_rep1_fr4	public_data/PXD017396/mgf/20170814_ES_Gaschlab_DTTstress_protein_rep1_fr4.mgf	Trypsin	Carbamidomethylation of C, TMT 10-plex of peptide N-term, TMT 10-plex of K	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD017396	32597660	20170814_ES_Gaschlab_DTTstress_protein_rep1_fr4_REP0_F0	Whole organism	Saccharomyces cerevisiae S288c	0	None	3	4	analysis/mass_spec/reanalysis_r1.6/PXD017396/20170814_ES_Gaschlab_DTTstress_protein_rep1_fr4/reports/20170814_ES_Gaschlab_DTTstress_protein_rep1_fr4_sample_1_Default_Hierarchical_Report.txt
PXD017396	20170814_ES_Gaschlab_DTTstress_protein_rep1_fr5	public_data/PXD017396/mgf/20170814_ES_Gaschlab_DTTstress_protein_rep1_fr5.mgf	Trypsin	Carbamidomethylation of C, TMT 10-plex of peptide N-term, TMT 10-plex of K	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD017396	32597660	20170814_ES_Gaschlab_DTTstress_protein_rep1_fr5_REP0_F0	Whole organism	Saccharomyces cerevisiae S288c	0	None	3	4	analysis/mass_spec/reanalysis_r1.6/PXD017396/20170814_ES_Gaschlab_DTTstress_protein_rep1_fr5/reports/20170814_ES_Gaschlab_DTTstress_protein_rep1_fr5_sample_1_Default_Hierarchical_Report.txt
PXD017396	20170814_ES_Gaschlab_DTTstress_protein_rep1_fr6	public_data/PXD017396/mgf/20170814_ES_Gaschlab_DTTstress_protein_rep1_fr6.mgf	Trypsin	Carbamidomethylation of C, TMT 10-plex of peptide N-term, TMT 10-plex of K	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD017396	32597660	20170814_ES_Gaschlab_DTTstress_protein_rep1_fr6_REP0_F0	Whole organism	Saccharomyces cerevisiae S288c	0	None	3	4	analysis/mass_spec/reanalysis_r1.6/PXD017396/20170814_ES_Gaschlab_DTTstress_protein_rep1_fr6/reports/20170814_ES_Gaschlab_DTTstress_protein_rep1_fr6_sample_1_Default_Hierarchical_Report.txt
PXD017396	20170814_ES_Gaschlab_DTTstress_protein_rep1_fr7	public_data/PXD017396/mgf/20170814_ES_Gaschlab_DTTstress_protein_rep1_fr7.mgf	Trypsin	Carbamidomethylation of C, TMT 10-plex of peptide N-term, TMT 10-plex of K	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD017396	32597660	20170814_ES_Gaschlab_DTTstress_protein_rep1_fr7_REP0_F0	Whole organism	Saccharomyces cerevisiae S288c	0	None	3	4	analysis/mass_spec/reanalysis_r1.6/PXD017396/20170814_ES_Gaschlab_DTTstress_protein_rep1_fr7/reports/20170814_ES_Gaschlab_DTTstress_protein_rep1_fr7_sample_1_Default_Hierarchical_Report.txt
PXD017396	20170814_ES_Gaschlab_DTTstress_protein_rep1_fr8	public_data/PXD017396/mgf/20170814_ES_Gaschlab_DTTstress_protein_rep1_fr8.mgf	Trypsin	Carbamidomethylation of C, TMT 10-plex of peptide N-term, TMT 10-plex of K	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD017396	32597660	20170814_ES_Gaschlab_DTTstress_protein_rep1_fr8_REP0_F0	Whole organism	Saccharomyces cerevisiae S288c	0	None	3	4	analysis/mass_spec/reanalysis_r1.6/PXD017396/20170814_ES_Gaschlab_DTTstress_protein_rep1_fr8/reports/20170814_ES_Gaschlab_DTTstress_protein_rep1_fr8_sample_1_Default_Hierarchical_Report.txt
PXD017396	20170814_ES_Gaschlab_DTTstress_protein_rep1_fr9	public_data/PXD017396/mgf/20170814_ES_Gaschlab_DTTstress_protein_rep1_fr9.mgf	Trypsin	Carbamidomethylation of C, TMT 10-plex of peptide N-term, TMT 10-plex of K	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD017396	32597660	20170814_ES_Gaschlab_DTTstress_protein_rep1_fr9_REP0_F0	Whole organism	Saccharomyces cerevisiae S288c	0	None	3	4	analysis/mass_spec/reanalysis_r1.6/PXD017396/20170814_ES_Gaschlab_DTTstress_protein_rep1_fr9/reports/20170814_ES_Gaschlab_DTTstress_protein_rep1_fr9_sample_1_Default_Hierarchical_Report.txt
PXD017396	20170816_ES_Gaschlab_DTTstress_protein_rep2_fr1	public_data/PXD017396/mgf/20170816_ES_Gaschlab_DTTstress_protein_rep2_fr1.mgf	Trypsin	Carbamidomethylation of C, TMT 10-plex of peptide N-term, TMT 10-plex of K	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD017396	32597660	20170816_ES_Gaschlab_DTTstress_protein_rep2_fr1_REP0_F0	Whole organism	Saccharomyces cerevisiae S288c	0	None	3	4	analysis/mass_spec/reanalysis_r1.6/PXD017396/20170816_ES_Gaschlab_DTTstress_protein_rep2_fr1/reports/20170816_ES_Gaschlab_DTTstress_protein_rep2_fr1_sample_1_Default_Hierarchical_Report.txt
PXD017396	20170816_ES_Gaschlab_DTTstress_protein_rep2_fr10	public_data/PXD017396/mgf/20170816_ES_Gaschlab_DTTstress_protein_rep2_fr10.mgf	Trypsin	Carbamidomethylation of C, TMT 10-plex of peptide N-term, TMT 10-plex of K	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD017396	32597660	20170816_ES_Gaschlab_DTTstress_protein_rep2_fr10_REP0_F0	Whole organism	Saccharomyces cerevisiae S288c	0	None	3	4	analysis/mass_spec/reanalysis_r1.6/PXD017396/20170816_ES_Gaschlab_DTTstress_protein_rep2_fr10/reports/20170816_ES_Gaschlab_DTTstress_protein_rep2_fr10_sample_1_Default_Hierarchical_Report.txt
PXD017396	20170816_ES_Gaschlab_DTTstress_protein_rep2_fr11	public_data/PXD017396/mgf/20170816_ES_Gaschlab_DTTstress_protein_rep2_fr11.mgf	Trypsin	Carbamidomethylation of C, TMT 10-plex of peptide N-term, TMT 10-plex of K	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD017396	32597660	20170816_ES_Gaschlab_DTTstress_protein_rep2_fr11_REP0_F0	Whole organism	Saccharomyces cerevisiae S288c	0	None	3	4	analysis/mass_spec/reanalysis_r1.6/PXD017396/20170816_ES_Gaschlab_DTTstress_protein_rep2_fr11/reports/20170816_ES_Gaschlab_DTTstress_protein_rep2_fr11_sample_1_Default_Hierarchical_Report.txt
PXD017396	20170816_ES_Gaschlab_DTTstress_protein_rep2_fr12	public_data/PXD017396/mgf/20170816_ES_Gaschlab_DTTstress_protein_rep2_fr12.mgf	Trypsin	Carbamidomethylation of C, TMT 10-plex of peptide N-term, TMT 10-plex of K	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD017396	32597660	20170816_ES_Gaschlab_DTTstress_protein_rep2_fr12_REP0_F0	Whole organism	Saccharomyces cerevisiae S288c	0	None	3	4	analysis/mass_spec/reanalysis_r1.6/PXD017396/20170816_ES_Gaschlab_DTTstress_protein_rep2_fr12/reports/20170816_ES_Gaschlab_DTTstress_protein_rep2_fr12_sample_1_Default_Hierarchical_Report.txt
PXD017396	20170816_ES_Gaschlab_DTTstress_protein_rep2_fr13	public_data/PXD017396/mgf/20170816_ES_Gaschlab_DTTstress_protein_rep2_fr13.mgf	Trypsin	Carbamidomethylation of C, TMT 10-plex of peptide N-term, TMT 10-plex of K	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD017396	32597660	20170816_ES_Gaschlab_DTTstress_protein_rep2_fr13_REP0_F0	Whole organism	Saccharomyces cerevisiae S288c	0	None	3	4	analysis/mass_spec/reanalysis_r1.6/PXD017396/20170816_ES_Gaschlab_DTTstress_protein_rep2_fr13/reports/20170816_ES_Gaschlab_DTTstress_protein_rep2_fr13_sample_1_Default_Hierarchical_Report.txt
PXD017396	20170816_ES_Gaschlab_DTTstress_protein_rep2_fr14	public_data/PXD017396/mgf/20170816_ES_Gaschlab_DTTstress_protein_rep2_fr14.mgf	Trypsin	Carbamidomethylation of C, TMT 10-plex of peptide N-term, TMT 10-plex of K	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD017396	32597660	20170816_ES_Gaschlab_DTTstress_protein_rep2_fr14_REP0_F0	Whole organism	Saccharomyces cerevisiae S288c	0	None	3	4	analysis/mass_spec/reanalysis_r1.6/PXD017396/20170816_ES_Gaschlab_DTTstress_protein_rep2_fr14/reports/20170816_ES_Gaschlab_DTTstress_protein_rep2_fr14_sample_1_Default_Hierarchical_Report.txt
PXD017396	20170816_ES_Gaschlab_DTTstress_protein_rep2_fr15	public_data/PXD017396/mgf/20170816_ES_Gaschlab_DTTstress_protein_rep2_fr15.mgf	Trypsin	Carbamidomethylation of C, TMT 10-plex of peptide N-term, TMT 10-plex of K	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD017396	32597660	20170816_ES_Gaschlab_DTTstress_protein_rep2_fr15_REP0_F0	Whole organism	Saccharomyces cerevisiae S288c	0	None	3	4	analysis/mass_spec/reanalysis_r1.6/PXD017396/20170816_ES_Gaschlab_DTTstress_protein_rep2_fr15/reports/20170816_ES_Gaschlab_DTTstress_protein_rep2_fr15_sample_1_Default_Hierarchical_Report.txt
PXD017396	20170816_ES_Gaschlab_DTTstress_protein_rep2_fr16	public_data/PXD017396/mgf/20170816_ES_Gaschlab_DTTstress_protein_rep2_fr16.mgf	Trypsin	Carbamidomethylation of C, TMT 10-plex of peptide N-term, TMT 10-plex of K	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD017396	32597660	20170816_ES_Gaschlab_DTTstress_protein_rep2_fr16_REP0_F0	Whole organism	Saccharomyces cerevisiae S288c	0	None	3	4	analysis/mass_spec/reanalysis_r1.6/PXD017396/20170816_ES_Gaschlab_DTTstress_protein_rep2_fr16/reports/20170816_ES_Gaschlab_DTTstress_protein_rep2_fr16_sample_1_Default_Hierarchical_Report.txt
PXD017396	20170816_ES_Gaschlab_DTTstress_protein_rep2_fr2	public_data/PXD017396/mgf/20170816_ES_Gaschlab_DTTstress_protein_rep2_fr2.mgf	Trypsin	Carbamidomethylation of C, TMT 10-plex of peptide N-term, TMT 10-plex of K	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD017396	32597660	20170816_ES_Gaschlab_DTTstress_protein_rep2_fr2_REP0_F0	Whole organism	Saccharomyces cerevisiae S288c	0	None	3	4	analysis/mass_spec/reanalysis_r1.6/PXD017396/20170816_ES_Gaschlab_DTTstress_protein_rep2_fr2/reports/20170816_ES_Gaschlab_DTTstress_protein_rep2_fr2_sample_1_Default_Hierarchical_Report.txt
PXD017396	20170816_ES_Gaschlab_DTTstress_protein_rep2_fr3	public_data/PXD017396/mgf/20170816_ES_Gaschlab_DTTstress_protein_rep2_fr3.mgf	Trypsin	Carbamidomethylation of C, TMT 10-plex of peptide N-term, TMT 10-plex of K	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD017396	32597660	20170816_ES_Gaschlab_DTTstress_protein_rep2_fr3_REP0_F0	Whole organism	Saccharomyces cerevisiae S288c	0	None	3	4	analysis/mass_spec/reanalysis_r1.6/PXD017396/20170816_ES_Gaschlab_DTTstress_protein_rep2_fr3/reports/20170816_ES_Gaschlab_DTTstress_protein_rep2_fr3_sample_1_Default_Hierarchical_Report.txt
PXD017396	20170816_ES_Gaschlab_DTTstress_protein_rep2_fr4	public_data/PXD017396/mgf/20170816_ES_Gaschlab_DTTstress_protein_rep2_fr4.mgf	Trypsin	Carbamidomethylation of C, TMT 10-plex of peptide N-term, TMT 10-plex of K	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD017396	32597660	20170816_ES_Gaschlab_DTTstress_protein_rep2_fr4_REP0_F0	Whole organism	Saccharomyces cerevisiae S288c	0	None	3	4	analysis/mass_spec/reanalysis_r1.6/PXD017396/20170816_ES_Gaschlab_DTTstress_protein_rep2_fr4/reports/20170816_ES_Gaschlab_DTTstress_protein_rep2_fr4_sample_1_Default_Hierarchical_Report.txt
PXD017396	20170816_ES_Gaschlab_DTTstress_protein_rep2_fr5	public_data/PXD017396/mgf/20170816_ES_Gaschlab_DTTstress_protein_rep2_fr5.mgf	Trypsin	Carbamidomethylation of C, TMT 10-plex of peptide N-term, TMT 10-plex of K	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD017396	32597660	20170816_ES_Gaschlab_DTTstress_protein_rep2_fr5_REP0_F0	Whole organism	Saccharomyces cerevisiae S288c	0	None	3	4	analysis/mass_spec/reanalysis_r1.6/PXD017396/20170816_ES_Gaschlab_DTTstress_protein_rep2_fr5/reports/20170816_ES_Gaschlab_DTTstress_protein_rep2_fr5_sample_1_Default_Hierarchical_Report.txt
PXD017396	20170816_ES_Gaschlab_DTTstress_protein_rep2_fr6	public_data/PXD017396/mgf/20170816_ES_Gaschlab_DTTstress_protein_rep2_fr6.mgf	Trypsin	Carbamidomethylation of C, TMT 10-plex of peptide N-term, TMT 10-plex of K	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD017396	32597660	20170816_ES_Gaschlab_DTTstress_protein_rep2_fr6_REP0_F0	Whole organism	Saccharomyces cerevisiae S288c	0	None	3	4	analysis/mass_spec/reanalysis_r1.6/PXD017396/20170816_ES_Gaschlab_DTTstress_protein_rep2_fr6/reports/20170816_ES_Gaschlab_DTTstress_protein_rep2_fr6_sample_1_Default_Hierarchical_Report.txt
PXD017396	20170816_ES_Gaschlab_DTTstress_protein_rep2_fr7	public_data/PXD017396/mgf/20170816_ES_Gaschlab_DTTstress_protein_rep2_fr7.mgf	Trypsin	Carbamidomethylation of C, TMT 10-plex of peptide N-term, TMT 10-plex of K	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD017396	32597660	20170816_ES_Gaschlab_DTTstress_protein_rep2_fr7_REP0_F0	Whole organism	Saccharomyces cerevisiae S288c	0	None	3	4	analysis/mass_spec/reanalysis_r1.6/PXD017396/20170816_ES_Gaschlab_DTTstress_protein_rep2_fr7/reports/20170816_ES_Gaschlab_DTTstress_protein_rep2_fr7_sample_1_Default_Hierarchical_Report.txt
PXD017396	20170816_ES_Gaschlab_DTTstress_protein_rep2_fr8	public_data/PXD017396/mgf/20170816_ES_Gaschlab_DTTstress_protein_rep2_fr8.mgf	Trypsin	Carbamidomethylation of C, TMT 10-plex of peptide N-term, TMT 10-plex of K	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD017396	32597660	20170816_ES_Gaschlab_DTTstress_protein_rep2_fr8_REP0_F0	Whole organism	Saccharomyces cerevisiae S288c	0	None	3	4	analysis/mass_spec/reanalysis_r1.6/PXD017396/20170816_ES_Gaschlab_DTTstress_protein_rep2_fr8/reports/20170816_ES_Gaschlab_DTTstress_protein_rep2_fr8_sample_1_Default_Hierarchical_Report.txt
PXD017396	20170816_ES_Gaschlab_DTTstress_protein_rep2_fr9	public_data/PXD017396/mgf/20170816_ES_Gaschlab_DTTstress_protein_rep2_fr9.mgf	Trypsin	Carbamidomethylation of C, TMT 10-plex of peptide N-term, TMT 10-plex of K	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD017396	32597660	20170816_ES_Gaschlab_DTTstress_protein_rep2_fr9_REP0_F0	Whole organism	Saccharomyces cerevisiae S288c	0	None	3	4	analysis/mass_spec/reanalysis_r1.6/PXD017396/20170816_ES_Gaschlab_DTTstress_protein_rep2_fr9/reports/20170816_ES_Gaschlab_DTTstress_protein_rep2_fr9_sample_1_Default_Hierarchical_Report.txt
PXD017396	20170817_ES_Gaschlab_DTTstress_protein_rep3_fr1	public_data/PXD017396/mgf/20170817_ES_Gaschlab_DTTstress_protein_rep3_fr1.mgf	Trypsin	Carbamidomethylation of C, TMT 10-plex of peptide N-term, TMT 10-plex of K	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD017396	32597660	20170817_ES_Gaschlab_DTTstress_protein_rep3_fr1_REP0_F0	Whole organism	Saccharomyces cerevisiae S288c	0	None	3	4	analysis/mass_spec/reanalysis_r1.6/PXD017396/20170817_ES_Gaschlab_DTTstress_protein_rep3_fr1/reports/20170817_ES_Gaschlab_DTTstress_protein_rep3_fr1_sample_1_Default_Hierarchical_Report.txt
PXD017396	20170817_ES_Gaschlab_DTTstress_protein_rep3_fr10	public_data/PXD017396/mgf/20170817_ES_Gaschlab_DTTstress_protein_rep3_fr10.mgf	Trypsin	Carbamidomethylation of C, TMT 10-plex of peptide N-term, TMT 10-plex of K	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD017396	32597660	20170817_ES_Gaschlab_DTTstress_protein_rep3_fr10_REP0_F0	Whole organism	Saccharomyces cerevisiae S288c	0	None	3	4	analysis/mass_spec/reanalysis_r1.6/PXD017396/20170817_ES_Gaschlab_DTTstress_protein_rep3_fr10/reports/20170817_ES_Gaschlab_DTTstress_protein_rep3_fr10_sample_1_Default_Hierarchical_Report.txt
PXD017396	20170817_ES_Gaschlab_DTTstress_protein_rep3_fr11	public_data/PXD017396/mgf/20170817_ES_Gaschlab_DTTstress_protein_rep3_fr11.mgf	Trypsin	Carbamidomethylation of C, TMT 10-plex of peptide N-term, TMT 10-plex of K	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD017396	32597660	20170817_ES_Gaschlab_DTTstress_protein_rep3_fr11_REP0_F0	Whole organism	Saccharomyces cerevisiae S288c	0	None	3	4	analysis/mass_spec/reanalysis_r1.6/PXD017396/20170817_ES_Gaschlab_DTTstress_protein_rep3_fr11/reports/20170817_ES_Gaschlab_DTTstress_protein_rep3_fr11_sample_1_Default_Hierarchical_Report.txt
PXD017396	20170817_ES_Gaschlab_DTTstress_protein_rep3_fr12	public_data/PXD017396/mgf/20170817_ES_Gaschlab_DTTstress_protein_rep3_fr12.mgf	Trypsin	Carbamidomethylation of C, TMT 10-plex of peptide N-term, TMT 10-plex of K	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD017396	32597660	20170817_ES_Gaschlab_DTTstress_protein_rep3_fr12_REP0_F0	Whole organism	Saccharomyces cerevisiae S288c	0	None	3	4	analysis/mass_spec/reanalysis_r1.6/PXD017396/20170817_ES_Gaschlab_DTTstress_protein_rep3_fr12/reports/20170817_ES_Gaschlab_DTTstress_protein_rep3_fr12_sample_1_Default_Hierarchical_Report.txt
PXD017396	20170817_ES_Gaschlab_DTTstress_protein_rep3_fr13	public_data/PXD017396/mgf/20170817_ES_Gaschlab_DTTstress_protein_rep3_fr13.mgf	Trypsin	Carbamidomethylation of C, TMT 10-plex of peptide N-term, TMT 10-plex of K	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD017396	32597660	20170817_ES_Gaschlab_DTTstress_protein_rep3_fr13_REP0_F0	Whole organism	Saccharomyces cerevisiae S288c	0	None	3	4	analysis/mass_spec/reanalysis_r1.6/PXD017396/20170817_ES_Gaschlab_DTTstress_protein_rep3_fr13/reports/20170817_ES_Gaschlab_DTTstress_protein_rep3_fr13_sample_1_Default_Hierarchical_Report.txt
PXD017396	20170817_ES_Gaschlab_DTTstress_protein_rep3_fr14	public_data/PXD017396/mgf/20170817_ES_Gaschlab_DTTstress_protein_rep3_fr14.mgf	Trypsin	Carbamidomethylation of C, TMT 10-plex of peptide N-term, TMT 10-plex of K	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD017396	32597660	20170817_ES_Gaschlab_DTTstress_protein_rep3_fr14_REP0_F0	Whole organism	Saccharomyces cerevisiae S288c	0	None	3	4	analysis/mass_spec/reanalysis_r1.6/PXD017396/20170817_ES_Gaschlab_DTTstress_protein_rep3_fr14/reports/20170817_ES_Gaschlab_DTTstress_protein_rep3_fr14_sample_1_Default_Hierarchical_Report.txt
PXD017396	20170817_ES_Gaschlab_DTTstress_protein_rep3_fr15	public_data/PXD017396/mgf/20170817_ES_Gaschlab_DTTstress_protein_rep3_fr15.mgf	Trypsin	Carbamidomethylation of C, TMT 10-plex of peptide N-term, TMT 10-plex of K	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD017396	32597660	20170817_ES_Gaschlab_DTTstress_protein_rep3_fr15_REP0_F0	Whole organism	Saccharomyces cerevisiae S288c	0	None	3	4	analysis/mass_spec/reanalysis_r1.6/PXD017396/20170817_ES_Gaschlab_DTTstress_protein_rep3_fr15/reports/20170817_ES_Gaschlab_DTTstress_protein_rep3_fr15_sample_1_Default_Hierarchical_Report.txt
PXD017396	20170817_ES_Gaschlab_DTTstress_protein_rep3_fr16	public_data/PXD017396/mgf/20170817_ES_Gaschlab_DTTstress_protein_rep3_fr16.mgf	Trypsin	Carbamidomethylation of C, TMT 10-plex of peptide N-term, TMT 10-plex of K	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD017396	32597660	20170817_ES_Gaschlab_DTTstress_protein_rep3_fr16_REP0_F0	Whole organism	Saccharomyces cerevisiae S288c	0	None	3	4	analysis/mass_spec/reanalysis_r1.6/PXD017396/20170817_ES_Gaschlab_DTTstress_protein_rep3_fr16/reports/20170817_ES_Gaschlab_DTTstress_protein_rep3_fr16_sample_1_Default_Hierarchical_Report.txt
PXD017396	20170817_ES_Gaschlab_DTTstress_protein_rep3_fr2	public_data/PXD017396/mgf/20170817_ES_Gaschlab_DTTstress_protein_rep3_fr2.mgf	Trypsin	Carbamidomethylation of C, TMT 10-plex of peptide N-term, TMT 10-plex of K	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD017396	32597660	20170817_ES_Gaschlab_DTTstress_protein_rep3_fr2_REP0_F0	Whole organism	Saccharomyces cerevisiae S288c	0	None	3	4	analysis/mass_spec/reanalysis_r1.6/PXD017396/20170817_ES_Gaschlab_DTTstress_protein_rep3_fr2/reports/20170817_ES_Gaschlab_DTTstress_protein_rep3_fr2_sample_1_Default_Hierarchical_Report.txt
PXD017396	20170817_ES_Gaschlab_DTTstress_protein_rep3_fr3	public_data/PXD017396/mgf/20170817_ES_Gaschlab_DTTstress_protein_rep3_fr3.mgf	Trypsin	Carbamidomethylation of C, TMT 10-plex of peptide N-term, TMT 10-plex of K	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD017396	32597660	20170817_ES_Gaschlab_DTTstress_protein_rep3_fr3_REP0_F0	Whole organism	Saccharomyces cerevisiae S288c	0	None	3	4	analysis/mass_spec/reanalysis_r1.6/PXD017396/20170817_ES_Gaschlab_DTTstress_protein_rep3_fr3/reports/20170817_ES_Gaschlab_DTTstress_protein_rep3_fr3_sample_1_Default_Hierarchical_Report.txt
PXD017396	20170817_ES_Gaschlab_DTTstress_protein_rep3_fr4	public_data/PXD017396/mgf/20170817_ES_Gaschlab_DTTstress_protein_rep3_fr4.mgf	Trypsin	Carbamidomethylation of C, TMT 10-plex of peptide N-term, TMT 10-plex of K	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD017396	32597660	20170817_ES_Gaschlab_DTTstress_protein_rep3_fr4_REP0_F0	Whole organism	Saccharomyces cerevisiae S288c	0	None	3	4	analysis/mass_spec/reanalysis_r1.6/PXD017396/20170817_ES_Gaschlab_DTTstress_protein_rep3_fr4/reports/20170817_ES_Gaschlab_DTTstress_protein_rep3_fr4_sample_1_Default_Hierarchical_Report.txt
PXD017396	20170817_ES_Gaschlab_DTTstress_protein_rep3_fr5	public_data/PXD017396/mgf/20170817_ES_Gaschlab_DTTstress_protein_rep3_fr5.mgf	Trypsin	Carbamidomethylation of C, TMT 10-plex of peptide N-term, TMT 10-plex of K	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD017396	32597660	20170817_ES_Gaschlab_DTTstress_protein_rep3_fr5_REP0_F0	Whole organism	Saccharomyces cerevisiae S288c	0	None	3	4	analysis/mass_spec/reanalysis_r1.6/PXD017396/20170817_ES_Gaschlab_DTTstress_protein_rep3_fr5/reports/20170817_ES_Gaschlab_DTTstress_protein_rep3_fr5_sample_1_Default_Hierarchical_Report.txt
