#dataset_identifier	experiment_name	dataset_path	enzyme_list	fixmods_list	variable_mods_list	ms_type	download	citation	sample	sample_type	specie_name	replicate	note	msgf_fragmentation	msgf_protocol	report
PXD017417	20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_H2O2_01_F3	public_data/PXD017417/mgf/20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_H2O2_01_F3.mgf	Trypsin (no P rule)		Acetylation of protein N-term, Oxidation of M, Carbamidomethylation of C, ADP-ribo-C, ADP-ribo-D, ADP-ribo-E, ADP-ribo-H, ADP-ribo-K, ADP-ribo-R, ADP-ribo-S, ADP-ribo-T, ADP-ribo-Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD017417	32966781	20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_H2O2_01_F3_REP1_F4	Continuous cell line HeLa	Homo sapiens	1	frag-AI-ETD	2	5	analysis/mass_spec/reanalysis_r1.6/PXD017417/20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_H2O2_01_F3/reports/20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_H2O2_01_F3_sample_1_Default_Hierarchical_Report.txt
PXD017417	20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_H2O2_01_F4	public_data/PXD017417/mgf/20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_H2O2_01_F4.mgf	Trypsin (no P rule)		Acetylation of protein N-term, Oxidation of M, Carbamidomethylation of C, ADP-ribo-C, ADP-ribo-D, ADP-ribo-E, ADP-ribo-H, ADP-ribo-K, ADP-ribo-R, ADP-ribo-S, ADP-ribo-T, ADP-ribo-Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD017417	32966781	20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_H2O2_01_F4_REP1_F5	Continuous cell line HeLa	Homo sapiens	1	frag-AI-ETD	2	5	analysis/mass_spec/reanalysis_r1.6/PXD017417/20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_H2O2_01_F4/reports/20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_H2O2_01_F4_sample_1_Default_Hierarchical_Report.txt
PXD017417	20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_H2O2_01_F5	public_data/PXD017417/mgf/20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_H2O2_01_F5.mgf	Trypsin (no P rule)		Acetylation of protein N-term, Oxidation of M, Carbamidomethylation of C, ADP-ribo-C, ADP-ribo-D, ADP-ribo-E, ADP-ribo-H, ADP-ribo-K, ADP-ribo-R, ADP-ribo-S, ADP-ribo-T, ADP-ribo-Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD017417	32966781	20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_H2O2_01_F5_REP1_F6	Continuous cell line HeLa	Homo sapiens	1	frag-AI-ETD	2	5	analysis/mass_spec/reanalysis_r1.6/PXD017417/20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_H2O2_01_F5/reports/20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_H2O2_01_F5_sample_1_Default_Hierarchical_Report.txt
PXD017417	20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_H2O2_01_F6	public_data/PXD017417/mgf/20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_H2O2_01_F6.mgf	Trypsin (no P rule)		Acetylation of protein N-term, Oxidation of M, Carbamidomethylation of C, ADP-ribo-C, ADP-ribo-D, ADP-ribo-E, ADP-ribo-H, ADP-ribo-K, ADP-ribo-R, ADP-ribo-S, ADP-ribo-T, ADP-ribo-Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD017417	32966781	20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_H2O2_01_F6_REP1_F7	Continuous cell line HeLa	Homo sapiens	1	frag-AI-ETD	2	5	analysis/mass_spec/reanalysis_r1.6/PXD017417/20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_H2O2_01_F6/reports/20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_H2O2_01_F6_sample_1_Default_Hierarchical_Report.txt
PXD017417	20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_H2O2_02_F0	public_data/PXD017417/mgf/20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_H2O2_02_F0.mgf	Trypsin (no P rule)		Acetylation of protein N-term, Oxidation of M, Carbamidomethylation of C, ADP-ribo-C, ADP-ribo-D, ADP-ribo-E, ADP-ribo-H, ADP-ribo-K, ADP-ribo-R, ADP-ribo-S, ADP-ribo-T, ADP-ribo-Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD017417	32966781	20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_H2O2_02_F0_REP2_F1	Continuous cell line HeLa	Homo sapiens	2	frag-AI-ETD	2	5	analysis/mass_spec/reanalysis_r1.6/PXD017417/20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_H2O2_02_F0/reports/20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_H2O2_02_F0_sample_1_Default_Hierarchical_Report.txt
PXD017417	20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_H2O2_02_F1	public_data/PXD017417/mgf/20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_H2O2_02_F1.mgf	Trypsin (no P rule)		Acetylation of protein N-term, Oxidation of M, Carbamidomethylation of C, ADP-ribo-C, ADP-ribo-D, ADP-ribo-E, ADP-ribo-H, ADP-ribo-K, ADP-ribo-R, ADP-ribo-S, ADP-ribo-T, ADP-ribo-Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD017417	32966781	20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_H2O2_02_F1_REP2_F2	Continuous cell line HeLa	Homo sapiens	2	frag-AI-ETD	2	5	analysis/mass_spec/reanalysis_r1.6/PXD017417/20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_H2O2_02_F1/reports/20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_H2O2_02_F1_sample_1_Default_Hierarchical_Report.txt
PXD017417	20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_H2O2_02_F2	public_data/PXD017417/mgf/20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_H2O2_02_F2.mgf	Trypsin (no P rule)		Acetylation of protein N-term, Oxidation of M, Carbamidomethylation of C, ADP-ribo-C, ADP-ribo-D, ADP-ribo-E, ADP-ribo-H, ADP-ribo-K, ADP-ribo-R, ADP-ribo-S, ADP-ribo-T, ADP-ribo-Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD017417	32966781	20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_H2O2_02_F2_REP2_F3	Continuous cell line HeLa	Homo sapiens	2	frag-AI-ETD	2	5	analysis/mass_spec/reanalysis_r1.6/PXD017417/20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_H2O2_02_F2/reports/20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_H2O2_02_F2_sample_1_Default_Hierarchical_Report.txt
PXD017417	20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_H2O2_02_F3	public_data/PXD017417/mgf/20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_H2O2_02_F3.mgf	Trypsin (no P rule)		Acetylation of protein N-term, Oxidation of M, Carbamidomethylation of C, ADP-ribo-C, ADP-ribo-D, ADP-ribo-E, ADP-ribo-H, ADP-ribo-K, ADP-ribo-R, ADP-ribo-S, ADP-ribo-T, ADP-ribo-Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD017417	32966781	20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_H2O2_02_F3_REP2_F4	Continuous cell line HeLa	Homo sapiens	2	frag-AI-ETD	2	5	analysis/mass_spec/reanalysis_r1.6/PXD017417/20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_H2O2_02_F3/reports/20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_H2O2_02_F3_sample_1_Default_Hierarchical_Report.txt
PXD017417	20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_H2O2_02_F4	public_data/PXD017417/mgf/20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_H2O2_02_F4.mgf	Trypsin (no P rule)		Acetylation of protein N-term, Oxidation of M, Carbamidomethylation of C, ADP-ribo-C, ADP-ribo-D, ADP-ribo-E, ADP-ribo-H, ADP-ribo-K, ADP-ribo-R, ADP-ribo-S, ADP-ribo-T, ADP-ribo-Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD017417	32966781	20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_H2O2_02_F4_REP2_F5	Continuous cell line HeLa	Homo sapiens	2	frag-AI-ETD	2	5	analysis/mass_spec/reanalysis_r1.6/PXD017417/20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_H2O2_02_F4/reports/20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_H2O2_02_F4_sample_1_Default_Hierarchical_Report.txt
PXD017417	20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_H2O2_02_F5	public_data/PXD017417/mgf/20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_H2O2_02_F5.mgf	Trypsin (no P rule)		Acetylation of protein N-term, Oxidation of M, Carbamidomethylation of C, ADP-ribo-C, ADP-ribo-D, ADP-ribo-E, ADP-ribo-H, ADP-ribo-K, ADP-ribo-R, ADP-ribo-S, ADP-ribo-T, ADP-ribo-Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD017417	32966781	20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_H2O2_02_F5_REP2_F6	Continuous cell line HeLa	Homo sapiens	2	frag-AI-ETD	2	5	analysis/mass_spec/reanalysis_r1.6/PXD017417/20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_H2O2_02_F5/reports/20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_H2O2_02_F5_sample_1_Default_Hierarchical_Report.txt
PXD017417	20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_H2O2_02_F6	public_data/PXD017417/mgf/20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_H2O2_02_F6.mgf	Trypsin (no P rule)		Acetylation of protein N-term, Oxidation of M, Carbamidomethylation of C, ADP-ribo-C, ADP-ribo-D, ADP-ribo-E, ADP-ribo-H, ADP-ribo-K, ADP-ribo-R, ADP-ribo-S, ADP-ribo-T, ADP-ribo-Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD017417	32966781	20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_H2O2_02_F6_REP2_F7	Continuous cell line HeLa	Homo sapiens	2	frag-AI-ETD	2	5	analysis/mass_spec/reanalysis_r1.6/PXD017417/20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_H2O2_02_F6/reports/20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_H2O2_02_F6_sample_1_Default_Hierarchical_Report.txt
PXD017417	20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_H2O2_03_F0	public_data/PXD017417/mgf/20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_H2O2_03_F0.mgf	Trypsin (no P rule)		Acetylation of protein N-term, Oxidation of M, Carbamidomethylation of C, ADP-ribo-C, ADP-ribo-D, ADP-ribo-E, ADP-ribo-H, ADP-ribo-K, ADP-ribo-R, ADP-ribo-S, ADP-ribo-T, ADP-ribo-Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD017417	32966781	20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_H2O2_03_F0_REP3_F1	Continuous cell line HeLa	Homo sapiens	3	frag-AI-ETD	2	5	analysis/mass_spec/reanalysis_r1.6/PXD017417/20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_H2O2_03_F0/reports/20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_H2O2_03_F0_sample_1_Default_Hierarchical_Report.txt
PXD017417	20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_H2O2_03_F1	public_data/PXD017417/mgf/20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_H2O2_03_F1.mgf	Trypsin (no P rule)		Acetylation of protein N-term, Oxidation of M, Carbamidomethylation of C, ADP-ribo-C, ADP-ribo-D, ADP-ribo-E, ADP-ribo-H, ADP-ribo-K, ADP-ribo-R, ADP-ribo-S, ADP-ribo-T, ADP-ribo-Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD017417	32966781	20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_H2O2_03_F1_REP3_F2	Continuous cell line HeLa	Homo sapiens	3	frag-AI-ETD	2	5	analysis/mass_spec/reanalysis_r1.6/PXD017417/20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_H2O2_03_F1/reports/20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_H2O2_03_F1_sample_1_Default_Hierarchical_Report.txt
PXD017417	20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_H2O2_03_F2	public_data/PXD017417/mgf/20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_H2O2_03_F2.mgf	Trypsin (no P rule)		Acetylation of protein N-term, Oxidation of M, Carbamidomethylation of C, ADP-ribo-C, ADP-ribo-D, ADP-ribo-E, ADP-ribo-H, ADP-ribo-K, ADP-ribo-R, ADP-ribo-S, ADP-ribo-T, ADP-ribo-Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD017417	32966781	20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_H2O2_03_F2_REP3_F3	Continuous cell line HeLa	Homo sapiens	3	frag-AI-ETD	2	5	analysis/mass_spec/reanalysis_r1.6/PXD017417/20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_H2O2_03_F2/reports/20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_H2O2_03_F2_sample_1_Default_Hierarchical_Report.txt
PXD017417	20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_H2O2_03_F3	public_data/PXD017417/mgf/20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_H2O2_03_F3.mgf	Trypsin (no P rule)		Acetylation of protein N-term, Oxidation of M, Carbamidomethylation of C, ADP-ribo-C, ADP-ribo-D, ADP-ribo-E, ADP-ribo-H, ADP-ribo-K, ADP-ribo-R, ADP-ribo-S, ADP-ribo-T, ADP-ribo-Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD017417	32966781	20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_H2O2_03_F3_REP3_F4	Continuous cell line HeLa	Homo sapiens	3	frag-AI-ETD	2	5	analysis/mass_spec/reanalysis_r1.6/PXD017417/20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_H2O2_03_F3/reports/20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_H2O2_03_F3_sample_1_Default_Hierarchical_Report.txt
PXD017417	20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_H2O2_03_F4	public_data/PXD017417/mgf/20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_H2O2_03_F4.mgf	Trypsin (no P rule)		Acetylation of protein N-term, Oxidation of M, Carbamidomethylation of C, ADP-ribo-C, ADP-ribo-D, ADP-ribo-E, ADP-ribo-H, ADP-ribo-K, ADP-ribo-R, ADP-ribo-S, ADP-ribo-T, ADP-ribo-Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD017417	32966781	20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_H2O2_03_F4_REP3_F5	Continuous cell line HeLa	Homo sapiens	3	frag-AI-ETD	2	5	analysis/mass_spec/reanalysis_r1.6/PXD017417/20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_H2O2_03_F4/reports/20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_H2O2_03_F4_sample_1_Default_Hierarchical_Report.txt
PXD017417	20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_H2O2_03_F5	public_data/PXD017417/mgf/20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_H2O2_03_F5.mgf	Trypsin (no P rule)		Acetylation of protein N-term, Oxidation of M, Carbamidomethylation of C, ADP-ribo-C, ADP-ribo-D, ADP-ribo-E, ADP-ribo-H, ADP-ribo-K, ADP-ribo-R, ADP-ribo-S, ADP-ribo-T, ADP-ribo-Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD017417	32966781	20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_H2O2_03_F5_REP3_F6	Continuous cell line HeLa	Homo sapiens	3	frag-AI-ETD	2	5	analysis/mass_spec/reanalysis_r1.6/PXD017417/20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_H2O2_03_F5/reports/20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_H2O2_03_F5_sample_1_Default_Hierarchical_Report.txt
PXD017417	20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_H2O2_03_F6	public_data/PXD017417/mgf/20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_H2O2_03_F6.mgf	Trypsin (no P rule)		Acetylation of protein N-term, Oxidation of M, Carbamidomethylation of C, ADP-ribo-C, ADP-ribo-D, ADP-ribo-E, ADP-ribo-H, ADP-ribo-K, ADP-ribo-R, ADP-ribo-S, ADP-ribo-T, ADP-ribo-Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD017417	32966781	20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_H2O2_03_F6_REP3_F7	Continuous cell line HeLa	Homo sapiens	3	frag-AI-ETD	2	5	analysis/mass_spec/reanalysis_r1.6/PXD017417/20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_H2O2_03_F6/reports/20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_H2O2_03_F6_sample_1_Default_Hierarchical_Report.txt
PXD017417	20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_H2O2_04_F0	public_data/PXD017417/mgf/20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_H2O2_04_F0.mgf	Trypsin (no P rule)		Acetylation of protein N-term, Oxidation of M, Carbamidomethylation of C, ADP-ribo-C, ADP-ribo-D, ADP-ribo-E, ADP-ribo-H, ADP-ribo-K, ADP-ribo-R, ADP-ribo-S, ADP-ribo-T, ADP-ribo-Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD017417	32966781	20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_H2O2_04_F0_REP4_F1	Continuous cell line HeLa	Homo sapiens	4	frag-AI-ETD	2	5	analysis/mass_spec/reanalysis_r1.6/PXD017417/20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_H2O2_04_F0/reports/20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_H2O2_04_F0_sample_1_Default_Hierarchical_Report.txt
PXD017417	20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_H2O2_04_F1	public_data/PXD017417/mgf/20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_H2O2_04_F1.mgf	Trypsin (no P rule)		Acetylation of protein N-term, Oxidation of M, Carbamidomethylation of C, ADP-ribo-C, ADP-ribo-D, ADP-ribo-E, ADP-ribo-H, ADP-ribo-K, ADP-ribo-R, ADP-ribo-S, ADP-ribo-T, ADP-ribo-Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD017417	32966781	20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_H2O2_04_F1_REP4_F2	Continuous cell line HeLa	Homo sapiens	4	frag-AI-ETD	2	5	analysis/mass_spec/reanalysis_r1.6/PXD017417/20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_H2O2_04_F1/reports/20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_H2O2_04_F1_sample_1_Default_Hierarchical_Report.txt
PXD017417	20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_H2O2_04_F2	public_data/PXD017417/mgf/20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_H2O2_04_F2.mgf	Trypsin (no P rule)		Acetylation of protein N-term, Oxidation of M, Carbamidomethylation of C, ADP-ribo-C, ADP-ribo-D, ADP-ribo-E, ADP-ribo-H, ADP-ribo-K, ADP-ribo-R, ADP-ribo-S, ADP-ribo-T, ADP-ribo-Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD017417	32966781	20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_H2O2_04_F2_REP4_F3	Continuous cell line HeLa	Homo sapiens	4	frag-AI-ETD	2	5	analysis/mass_spec/reanalysis_r1.6/PXD017417/20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_H2O2_04_F2/reports/20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_H2O2_04_F2_sample_1_Default_Hierarchical_Report.txt
PXD017417	20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_H2O2_04_F3	public_data/PXD017417/mgf/20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_H2O2_04_F3.mgf	Trypsin (no P rule)		Acetylation of protein N-term, Oxidation of M, Carbamidomethylation of C, ADP-ribo-C, ADP-ribo-D, ADP-ribo-E, ADP-ribo-H, ADP-ribo-K, ADP-ribo-R, ADP-ribo-S, ADP-ribo-T, ADP-ribo-Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD017417	32966781	20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_H2O2_04_F3_REP4_F4	Continuous cell line HeLa	Homo sapiens	4	frag-AI-ETD	2	5	analysis/mass_spec/reanalysis_r1.6/PXD017417/20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_H2O2_04_F3/reports/20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_H2O2_04_F3_sample_1_Default_Hierarchical_Report.txt
PXD017417	20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_H2O2_04_F4	public_data/PXD017417/mgf/20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_H2O2_04_F4.mgf	Trypsin (no P rule)		Acetylation of protein N-term, Oxidation of M, Carbamidomethylation of C, ADP-ribo-C, ADP-ribo-D, ADP-ribo-E, ADP-ribo-H, ADP-ribo-K, ADP-ribo-R, ADP-ribo-S, ADP-ribo-T, ADP-ribo-Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD017417	32966781	20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_H2O2_04_F4_REP4_F5	Continuous cell line HeLa	Homo sapiens	4	frag-AI-ETD	2	5	analysis/mass_spec/reanalysis_r1.6/PXD017417/20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_H2O2_04_F4/reports/20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_H2O2_04_F4_sample_1_Default_Hierarchical_Report.txt
PXD017417	20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_H2O2_04_F5	public_data/PXD017417/mgf/20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_H2O2_04_F5.mgf	Trypsin (no P rule)		Acetylation of protein N-term, Oxidation of M, Carbamidomethylation of C, ADP-ribo-C, ADP-ribo-D, ADP-ribo-E, ADP-ribo-H, ADP-ribo-K, ADP-ribo-R, ADP-ribo-S, ADP-ribo-T, ADP-ribo-Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD017417	32966781	20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_H2O2_04_F5_REP4_F6	Continuous cell line HeLa	Homo sapiens	4	frag-AI-ETD	2	5	analysis/mass_spec/reanalysis_r1.6/PXD017417/20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_H2O2_04_F5/reports/20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_H2O2_04_F5_sample_1_Default_Hierarchical_Report.txt
PXD017417	20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_H2O2_04_F6	public_data/PXD017417/mgf/20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_H2O2_04_F6.mgf	Trypsin (no P rule)		Acetylation of protein N-term, Oxidation of M, Carbamidomethylation of C, ADP-ribo-C, ADP-ribo-D, ADP-ribo-E, ADP-ribo-H, ADP-ribo-K, ADP-ribo-R, ADP-ribo-S, ADP-ribo-T, ADP-ribo-Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD017417	32966781	20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_H2O2_04_F6_REP4_F7	Continuous cell line HeLa	Homo sapiens	4	frag-AI-ETD	2	5	analysis/mass_spec/reanalysis_r1.6/PXD017417/20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_H2O2_04_F6/reports/20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_H2O2_04_F6_sample_1_Default_Hierarchical_Report.txt
PXD017417	20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_LysC_AI-ETD15_01	public_data/PXD017417/mgf/20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_LysC_AI-ETD15_01.mgf	Lys-C (no P rule)		Acetylation of protein N-term, Carbamidomethylation of C, Oxidation of M, ADP-ribo-C, ADP-ribo-D, ADP-ribo-E, ADP-ribo-H, ADP-ribo-K, ADP-ribo-R, ADP-ribo-S, ADP-ribo-T, ADP-ribo-Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD017417	32966781	20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_LysC_AI-ETD15_01_REP0_F1	Continuous cell line HeLa	Homo sapiens	0	None	2	5	analysis/mass_spec/reanalysis_r1.6/PXD017417/20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_LysC_AI-ETD15_01/reports/20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_LysC_AI-ETD15_01_sample_1_Default_Hierarchical_Report.txt
PXD017417	20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_LysC_AI-ETD15_02	public_data/PXD017417/mgf/20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_LysC_AI-ETD15_02.mgf	Lys-C (no P rule)		Acetylation of protein N-term, Carbamidomethylation of C, Oxidation of M, ADP-ribo-C, ADP-ribo-D, ADP-ribo-E, ADP-ribo-H, ADP-ribo-K, ADP-ribo-R, ADP-ribo-S, ADP-ribo-T, ADP-ribo-Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD017417	32966781	20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_LysC_AI-ETD15_02_REP0_F2	Continuous cell line HeLa	Homo sapiens	0	None	2	5	analysis/mass_spec/reanalysis_r1.6/PXD017417/20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_LysC_AI-ETD15_02/reports/20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_LysC_AI-ETD15_02_sample_1_Default_Hierarchical_Report.txt
