#dataset_identifier	experiment_name	dataset_path	enzyme_list	fixmods_list	variable_mods_list	ms_type	download	citation	sample	sample_type	specie_name	replicate	note	msgf_fragmentation	msgf_protocol	report
PXD003656	FN13_Mouseretina_set3_180min_10ug_C2_101015	public_data/PXD003656/mgf/FN13_Mouseretina_set3_180min_10ug_C2_101015.mgf	Trypsin	Carbamidomethylation of C, iTRAQ 4-plex of K, iTRAQ 4-plex of peptide N-term	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003656	26969716	FN13_Mouseretina_set3_180min_10ug_C2_101015REP3_FRAC13REP3_FRAC	Tissue retina	Mus musculus	REP3_FRAC13REP3_FRAC	none	3	2	analysis/mass_spec/reanalysis_r1.6/PXD003656/FN13_Mouseretina_set3_180min_10ug_C2_101015/reports/FN13_Mouseretina_set3_180min_10ug_C2_101015_sample_1_Default_Hierarchical_Report.txt
PXD003656	FN14_Mouseretina_set1_180min_10ug_C2_100715	public_data/PXD003656/mgf/FN14_Mouseretina_set1_180min_10ug_C2_100715.mgf	Trypsin	Carbamidomethylation of C, iTRAQ 4-plex of K, iTRAQ 4-plex of peptide N-term	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003656	26969716	FN14_Mouseretina_set1_180min_10ug_C2_100715REP1_FRAC14REP1_FRAC	Tissue retina	Mus musculus	REP1_FRAC14REP1_FRAC	none	3	2	analysis/mass_spec/reanalysis_r1.6/PXD003656/FN14_Mouseretina_set1_180min_10ug_C2_100715/reports/FN14_Mouseretina_set1_180min_10ug_C2_100715_sample_1_Default_Hierarchical_Report.txt
PXD003656	FN14_Mouseretina_set2_180min_10ug_C1_091213	public_data/PXD003656/mgf/FN14_Mouseretina_set2_180min_10ug_C1_091213.mgf	Trypsin	Carbamidomethylation of C, iTRAQ 4-plex of K, iTRAQ 4-plex of peptide N-term	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003656	26969716	FN14_Mouseretina_set2_180min_10ug_C1_091213REP2_FRAC14REP2_FRAC	Tissue retina	Mus musculus	REP2_FRAC14REP2_FRAC	none	3	2	analysis/mass_spec/reanalysis_r1.6/PXD003656/FN14_Mouseretina_set2_180min_10ug_C1_091213/reports/FN14_Mouseretina_set2_180min_10ug_C1_091213_sample_1_Default_Hierarchical_Report.txt
PXD003656	FN14_Mouseretina_set3_180min_10ug_C1_101015	public_data/PXD003656/mgf/FN14_Mouseretina_set3_180min_10ug_C1_101015.mgf	Trypsin	Carbamidomethylation of C, iTRAQ 4-plex of K, iTRAQ 4-plex of peptide N-term	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003656	26969716	FN14_Mouseretina_set3_180min_10ug_C1_101015REP3_FRAC14REP3_FRAC	Tissue retina	Mus musculus	REP3_FRAC14REP3_FRAC	none	3	2	analysis/mass_spec/reanalysis_r1.6/PXD003656/FN14_Mouseretina_set3_180min_10ug_C1_101015/reports/FN14_Mouseretina_set3_180min_10ug_C1_101015_sample_1_Default_Hierarchical_Report.txt
PXD003656	FN15_Mouseretina_set1_180min_10ug_C1_100715	public_data/PXD003656/mgf/FN15_Mouseretina_set1_180min_10ug_C1_100715.mgf	Trypsin	Carbamidomethylation of C, iTRAQ 4-plex of K, iTRAQ 4-plex of peptide N-term	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003656	26969716	FN15_Mouseretina_set1_180min_10ug_C1_100715REP1_FRAC15REP1_FRAC	Tissue retina	Mus musculus	REP1_FRAC15REP1_FRAC	none	3	2	analysis/mass_spec/reanalysis_r1.6/PXD003656/FN15_Mouseretina_set1_180min_10ug_C1_100715/reports/FN15_Mouseretina_set1_180min_10ug_C1_100715_sample_1_Default_Hierarchical_Report.txt
PXD003656	FN15_Mouseretina_set2_180min_10ug_C2_091213	public_data/PXD003656/mgf/FN15_Mouseretina_set2_180min_10ug_C2_091213.mgf	Trypsin	Carbamidomethylation of C, iTRAQ 4-plex of K, iTRAQ 4-plex of peptide N-term	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003656	26969716	FN15_Mouseretina_set2_180min_10ug_C2_091213REP2_FRAC15REP2_FRAC	Tissue retina	Mus musculus	REP2_FRAC15REP2_FRAC	none	3	2	analysis/mass_spec/reanalysis_r1.6/PXD003656/FN15_Mouseretina_set2_180min_10ug_C2_091213/reports/FN15_Mouseretina_set2_180min_10ug_C2_091213_sample_1_Default_Hierarchical_Report.txt
PXD003656	FN15_Mouseretina_set3_180min_10ug_C2_101015	public_data/PXD003656/mgf/FN15_Mouseretina_set3_180min_10ug_C2_101015.mgf	Trypsin	Carbamidomethylation of C, iTRAQ 4-plex of K, iTRAQ 4-plex of peptide N-term	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003656	26969716	FN15_Mouseretina_set3_180min_10ug_C2_101015REP3_FRAC15REP3_FRAC	Tissue retina	Mus musculus	REP3_FRAC15REP3_FRAC	none	3	2	analysis/mass_spec/reanalysis_r1.6/PXD003656/FN15_Mouseretina_set3_180min_10ug_C2_101015/reports/FN15_Mouseretina_set3_180min_10ug_C2_101015_sample_1_Default_Hierarchical_Report.txt
PXD003656	FN16_Mouseretina_set1_180min_10ug_C2_100715	public_data/PXD003656/mgf/FN16_Mouseretina_set1_180min_10ug_C2_100715.mgf	Trypsin	Carbamidomethylation of C, iTRAQ 4-plex of K, iTRAQ 4-plex of peptide N-term	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003656	26969716	FN16_Mouseretina_set1_180min_10ug_C2_100715REP1_FRAC16REP1_FRAC	Tissue retina	Mus musculus	REP1_FRAC16REP1_FRAC	none	3	2	analysis/mass_spec/reanalysis_r1.6/PXD003656/FN16_Mouseretina_set1_180min_10ug_C2_100715/reports/FN16_Mouseretina_set1_180min_10ug_C2_100715_sample_1_Default_Hierarchical_Report.txt
PXD003656	FN16_Mouseretina_set2_180min_10ug_C1_091213	public_data/PXD003656/mgf/FN16_Mouseretina_set2_180min_10ug_C1_091213.mgf	Trypsin	Carbamidomethylation of C, iTRAQ 4-plex of K, iTRAQ 4-plex of peptide N-term	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003656	26969716	FN16_Mouseretina_set2_180min_10ug_C1_091213REP2_FRAC16REP2_FRAC	Tissue retina	Mus musculus	REP2_FRAC16REP2_FRAC	none	3	2	analysis/mass_spec/reanalysis_r1.6/PXD003656/FN16_Mouseretina_set2_180min_10ug_C1_091213/reports/FN16_Mouseretina_set2_180min_10ug_C1_091213_sample_1_Default_Hierarchical_Report.txt
PXD003656	FN16_Mouseretina_set3_180min_10ug_C1_101015	public_data/PXD003656/mgf/FN16_Mouseretina_set3_180min_10ug_C1_101015.mgf	Trypsin	Carbamidomethylation of C, iTRAQ 4-plex of K, iTRAQ 4-plex of peptide N-term	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003656	26969716	FN16_Mouseretina_set3_180min_10ug_C1_101015REP3_FRAC16REP3_FRAC	Tissue retina	Mus musculus	REP3_FRAC16REP3_FRAC	none	3	2	analysis/mass_spec/reanalysis_r1.6/PXD003656/FN16_Mouseretina_set3_180min_10ug_C1_101015/reports/FN16_Mouseretina_set3_180min_10ug_C1_101015_sample_1_Default_Hierarchical_Report.txt
PXD003656	FN17_Mouseretina_set1_180min_10ug_C1_100715	public_data/PXD003656/mgf/FN17_Mouseretina_set1_180min_10ug_C1_100715.mgf	Trypsin	Carbamidomethylation of C, iTRAQ 4-plex of K, iTRAQ 4-plex of peptide N-term	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003656	26969716	FN17_Mouseretina_set1_180min_10ug_C1_100715REP1_FRAC17REP1_FRAC	Tissue retina	Mus musculus	REP1_FRAC17REP1_FRAC	none	3	2	analysis/mass_spec/reanalysis_r1.6/PXD003656/FN17_Mouseretina_set1_180min_10ug_C1_100715/reports/FN17_Mouseretina_set1_180min_10ug_C1_100715_sample_1_Default_Hierarchical_Report.txt
PXD003656	FN17_Mouseretina_set2_180min_10ug_C2_091213	public_data/PXD003656/mgf/FN17_Mouseretina_set2_180min_10ug_C2_091213.mgf	Trypsin	Carbamidomethylation of C, iTRAQ 4-plex of K, iTRAQ 4-plex of peptide N-term	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003656	26969716	FN17_Mouseretina_set2_180min_10ug_C2_091213REP2_FRAC17REP2_FRAC	Tissue retina	Mus musculus	REP2_FRAC17REP2_FRAC	none	3	2	analysis/mass_spec/reanalysis_r1.6/PXD003656/FN17_Mouseretina_set2_180min_10ug_C2_091213/reports/FN17_Mouseretina_set2_180min_10ug_C2_091213_sample_1_Default_Hierarchical_Report.txt
PXD003656	FN17_Mouseretina_set3_180min_10ug_C2_101015	public_data/PXD003656/mgf/FN17_Mouseretina_set3_180min_10ug_C2_101015.mgf	Trypsin	Carbamidomethylation of C, iTRAQ 4-plex of K, iTRAQ 4-plex of peptide N-term	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003656	26969716	FN17_Mouseretina_set3_180min_10ug_C2_101015REP3_FRAC17REP3_FRAC	Tissue retina	Mus musculus	REP3_FRAC17REP3_FRAC	none	3	2	analysis/mass_spec/reanalysis_r1.6/PXD003656/FN17_Mouseretina_set3_180min_10ug_C2_101015/reports/FN17_Mouseretina_set3_180min_10ug_C2_101015_sample_1_Default_Hierarchical_Report.txt
PXD003656	FN18_Mouseretina_set1_180min_10ug_C2_100715	public_data/PXD003656/mgf/FN18_Mouseretina_set1_180min_10ug_C2_100715.mgf	Trypsin	Carbamidomethylation of C, iTRAQ 4-plex of K, iTRAQ 4-plex of peptide N-term	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003656	26969716	FN18_Mouseretina_set1_180min_10ug_C2_100715REP1_FRAC18REP1_FRAC	Tissue retina	Mus musculus	REP1_FRAC18REP1_FRAC	none	3	2	analysis/mass_spec/reanalysis_r1.6/PXD003656/FN18_Mouseretina_set1_180min_10ug_C2_100715/reports/FN18_Mouseretina_set1_180min_10ug_C2_100715_sample_1_Default_Hierarchical_Report.txt
PXD003656	FN18_Mouseretina_set2_180min_10ug_C1_091213	public_data/PXD003656/mgf/FN18_Mouseretina_set2_180min_10ug_C1_091213.mgf	Trypsin	Carbamidomethylation of C, iTRAQ 4-plex of K, iTRAQ 4-plex of peptide N-term	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003656	26969716	FN18_Mouseretina_set2_180min_10ug_C1_091213REP2_FRAC18REP2_FRAC	Tissue retina	Mus musculus	REP2_FRAC18REP2_FRAC	none	3	2	analysis/mass_spec/reanalysis_r1.6/PXD003656/FN18_Mouseretina_set2_180min_10ug_C1_091213/reports/FN18_Mouseretina_set2_180min_10ug_C1_091213_sample_1_Default_Hierarchical_Report.txt
PXD003656	FN18_Mouseretina_set3_180min_10ug_C1_101015	public_data/PXD003656/mgf/FN18_Mouseretina_set3_180min_10ug_C1_101015.mgf	Trypsin	Carbamidomethylation of C, iTRAQ 4-plex of K, iTRAQ 4-plex of peptide N-term	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003656	26969716	FN18_Mouseretina_set3_180min_10ug_C1_101015REP3_FRAC18REP3_FRAC	Tissue retina	Mus musculus	REP3_FRAC18REP3_FRAC	none	3	2	analysis/mass_spec/reanalysis_r1.6/PXD003656/FN18_Mouseretina_set3_180min_10ug_C1_101015/reports/FN18_Mouseretina_set3_180min_10ug_C1_101015_sample_1_Default_Hierarchical_Report.txt
PXD003656	FN19_Mouseretina_set1_180min_10ug_C1_100715	public_data/PXD003656/mgf/FN19_Mouseretina_set1_180min_10ug_C1_100715.mgf	Trypsin	Carbamidomethylation of C, iTRAQ 4-plex of K, iTRAQ 4-plex of peptide N-term	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003656	26969716	FN19_Mouseretina_set1_180min_10ug_C1_100715REP1_FRAC19REP1_FRAC	Tissue retina	Mus musculus	REP1_FRAC19REP1_FRAC	none	3	2	analysis/mass_spec/reanalysis_r1.6/PXD003656/FN19_Mouseretina_set1_180min_10ug_C1_100715/reports/FN19_Mouseretina_set1_180min_10ug_C1_100715_sample_1_Default_Hierarchical_Report.txt
PXD003656	FN19_Mouseretina_set2_180min_10ug_C2_091213	public_data/PXD003656/mgf/FN19_Mouseretina_set2_180min_10ug_C2_091213.mgf	Trypsin	Carbamidomethylation of C, iTRAQ 4-plex of K, iTRAQ 4-plex of peptide N-term	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003656	26969716	FN19_Mouseretina_set2_180min_10ug_C2_091213REP2_FRAC19REP2_FRAC	Tissue retina	Mus musculus	REP2_FRAC19REP2_FRAC	none	3	2	analysis/mass_spec/reanalysis_r1.6/PXD003656/FN19_Mouseretina_set2_180min_10ug_C2_091213/reports/FN19_Mouseretina_set2_180min_10ug_C2_091213_sample_1_Default_Hierarchical_Report.txt
PXD003656	FN19_Mouseretina_set3_180min_10ug_C2_101015	public_data/PXD003656/mgf/FN19_Mouseretina_set3_180min_10ug_C2_101015.mgf	Trypsin	Carbamidomethylation of C, iTRAQ 4-plex of K, iTRAQ 4-plex of peptide N-term	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003656	26969716	FN19_Mouseretina_set3_180min_10ug_C2_101015REP3_FRAC19REP3_FRAC	Tissue retina	Mus musculus	REP3_FRAC19REP3_FRAC	none	3	2	analysis/mass_spec/reanalysis_r1.6/PXD003656/FN19_Mouseretina_set3_180min_10ug_C2_101015/reports/FN19_Mouseretina_set3_180min_10ug_C2_101015_sample_1_Default_Hierarchical_Report.txt
PXD003656	FN20_Mouseretina_set1_180min_10ug_C2_100715	public_data/PXD003656/mgf/FN20_Mouseretina_set1_180min_10ug_C2_100715.mgf	Trypsin	Carbamidomethylation of C, iTRAQ 4-plex of K, iTRAQ 4-plex of peptide N-term	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003656	26969716	FN20_Mouseretina_set1_180min_10ug_C2_100715REP1_FRAC20REP1_FRAC	Tissue retina	Mus musculus	REP1_FRAC20REP1_FRAC	none	3	2	analysis/mass_spec/reanalysis_r1.6/PXD003656/FN20_Mouseretina_set1_180min_10ug_C2_100715/reports/FN20_Mouseretina_set1_180min_10ug_C2_100715_sample_1_Default_Hierarchical_Report.txt
PXD003656	FN20_Mouseretina_set2_180min_10ug_C1_091213	public_data/PXD003656/mgf/FN20_Mouseretina_set2_180min_10ug_C1_091213.mgf	Trypsin	Carbamidomethylation of C, iTRAQ 4-plex of K, iTRAQ 4-plex of peptide N-term	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003656	26969716	FN20_Mouseretina_set2_180min_10ug_C1_091213REP2_FRAC20REP2_FRAC	Tissue retina	Mus musculus	REP2_FRAC20REP2_FRAC	none	3	2	analysis/mass_spec/reanalysis_r1.6/PXD003656/FN20_Mouseretina_set2_180min_10ug_C1_091213/reports/FN20_Mouseretina_set2_180min_10ug_C1_091213_sample_1_Default_Hierarchical_Report.txt
PXD003656	FN20_Mouseretina_set3_180min_10ug_C1_101015	public_data/PXD003656/mgf/FN20_Mouseretina_set3_180min_10ug_C1_101015.mgf	Trypsin	Carbamidomethylation of C, iTRAQ 4-plex of K, iTRAQ 4-plex of peptide N-term	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003656	26969716	FN20_Mouseretina_set3_180min_10ug_C1_101015REP3_FRAC20REP3_FRAC	Tissue retina	Mus musculus	REP3_FRAC20REP3_FRAC	none	3	2	analysis/mass_spec/reanalysis_r1.6/PXD003656/FN20_Mouseretina_set3_180min_10ug_C1_101015/reports/FN20_Mouseretina_set3_180min_10ug_C1_101015_sample_1_Default_Hierarchical_Report.txt
PXD003656	FN21_Mouseretina_set1_180min_10ug_C1_100715	public_data/PXD003656/mgf/FN21_Mouseretina_set1_180min_10ug_C1_100715.mgf	Trypsin	Carbamidomethylation of C, iTRAQ 4-plex of K, iTRAQ 4-plex of peptide N-term	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003656	26969716	FN21_Mouseretina_set1_180min_10ug_C1_100715REP1_FRAC21REP1_FRAC	Tissue retina	Mus musculus	REP1_FRAC21REP1_FRAC	none	3	2	analysis/mass_spec/reanalysis_r1.6/PXD003656/FN21_Mouseretina_set1_180min_10ug_C1_100715/reports/FN21_Mouseretina_set1_180min_10ug_C1_100715_sample_1_Default_Hierarchical_Report.txt
PXD003656	FN21_Mouseretina_set2_180min_10ug_C2_091213	public_data/PXD003656/mgf/FN21_Mouseretina_set2_180min_10ug_C2_091213.mgf	Trypsin	Carbamidomethylation of C, iTRAQ 4-plex of K, iTRAQ 4-plex of peptide N-term	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003656	26969716	FN21_Mouseretina_set2_180min_10ug_C2_091213REP2_FRAC21REP2_FRAC	Tissue retina	Mus musculus	REP2_FRAC21REP2_FRAC	none	3	2	analysis/mass_spec/reanalysis_r1.6/PXD003656/FN21_Mouseretina_set2_180min_10ug_C2_091213/reports/FN21_Mouseretina_set2_180min_10ug_C2_091213_sample_1_Default_Hierarchical_Report.txt
PXD003656	FN21_Mouseretina_set3_180min_10ug_C2_101015	public_data/PXD003656/mgf/FN21_Mouseretina_set3_180min_10ug_C2_101015.mgf	Trypsin	Carbamidomethylation of C, iTRAQ 4-plex of K, iTRAQ 4-plex of peptide N-term	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003656	26969716	FN21_Mouseretina_set3_180min_10ug_C2_101015REP3_FRAC21REP3_FRAC	Tissue retina	Mus musculus	REP3_FRAC21REP3_FRAC	none	3	2	analysis/mass_spec/reanalysis_r1.6/PXD003656/FN21_Mouseretina_set3_180min_10ug_C2_101015/reports/FN21_Mouseretina_set3_180min_10ug_C2_101015_sample_1_Default_Hierarchical_Report.txt
PXD003656	FN22_Mouseretina_set1_180min_10ug_C2_100715	public_data/PXD003656/mgf/FN22_Mouseretina_set1_180min_10ug_C2_100715.mgf	Trypsin	Carbamidomethylation of C, iTRAQ 4-plex of K, iTRAQ 4-plex of peptide N-term	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003656	26969716	FN22_Mouseretina_set1_180min_10ug_C2_100715REP1_FRAC22REP1_FRAC	Tissue retina	Mus musculus	REP1_FRAC22REP1_FRAC	none	3	2	analysis/mass_spec/reanalysis_r1.6/PXD003656/FN22_Mouseretina_set1_180min_10ug_C2_100715/reports/FN22_Mouseretina_set1_180min_10ug_C2_100715_sample_1_Default_Hierarchical_Report.txt
PXD003656	FN22_Mouseretina_set2_180min_10ug_C1_091213	public_data/PXD003656/mgf/FN22_Mouseretina_set2_180min_10ug_C1_091213.mgf	Trypsin	Carbamidomethylation of C, iTRAQ 4-plex of K, iTRAQ 4-plex of peptide N-term	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003656	26969716	FN22_Mouseretina_set2_180min_10ug_C1_091213REP2_FRAC22REP2_FRAC	Tissue retina	Mus musculus	REP2_FRAC22REP2_FRAC	none	3	2	analysis/mass_spec/reanalysis_r1.6/PXD003656/FN22_Mouseretina_set2_180min_10ug_C1_091213/reports/FN22_Mouseretina_set2_180min_10ug_C1_091213_sample_1_Default_Hierarchical_Report.txt
PXD003656	FN22_Mouseretina_set3_180min_10ug_C1_101015	public_data/PXD003656/mgf/FN22_Mouseretina_set3_180min_10ug_C1_101015.mgf	Trypsin	Carbamidomethylation of C, iTRAQ 4-plex of K, iTRAQ 4-plex of peptide N-term	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003656	26969716	FN22_Mouseretina_set3_180min_10ug_C1_101015REP3_FRAC22REP3_FRAC	Tissue retina	Mus musculus	REP3_FRAC22REP3_FRAC	none	3	2	analysis/mass_spec/reanalysis_r1.6/PXD003656/FN22_Mouseretina_set3_180min_10ug_C1_101015/reports/FN22_Mouseretina_set3_180min_10ug_C1_101015_sample_1_Default_Hierarchical_Report.txt
PXD003656	FN23_Mouseretina_set1_180min_10ug_C1_100715	public_data/PXD003656/mgf/FN23_Mouseretina_set1_180min_10ug_C1_100715.mgf	Trypsin	Carbamidomethylation of C, iTRAQ 4-plex of K, iTRAQ 4-plex of peptide N-term	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003656	26969716	FN23_Mouseretina_set1_180min_10ug_C1_100715REP1_FRAC23REP1_FRAC	Tissue retina	Mus musculus	REP1_FRAC23REP1_FRAC	none	3	2	analysis/mass_spec/reanalysis_r1.6/PXD003656/FN23_Mouseretina_set1_180min_10ug_C1_100715/reports/FN23_Mouseretina_set1_180min_10ug_C1_100715_sample_1_Default_Hierarchical_Report.txt
PXD003656	FN23_Mouseretina_set2_180min_10ug_C2_091213	public_data/PXD003656/mgf/FN23_Mouseretina_set2_180min_10ug_C2_091213.mgf	Trypsin	Carbamidomethylation of C, iTRAQ 4-plex of K, iTRAQ 4-plex of peptide N-term	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003656	26969716	FN23_Mouseretina_set2_180min_10ug_C2_091213REP2_FRAC23REP2_FRAC	Tissue retina	Mus musculus	REP2_FRAC23REP2_FRAC	none	3	2	analysis/mass_spec/reanalysis_r1.6/PXD003656/FN23_Mouseretina_set2_180min_10ug_C2_091213/reports/FN23_Mouseretina_set2_180min_10ug_C2_091213_sample_1_Default_Hierarchical_Report.txt
PXD003656	FN23_Mouseretina_set3_180min_10ug_C2_101015	public_data/PXD003656/mgf/FN23_Mouseretina_set3_180min_10ug_C2_101015.mgf	Trypsin	Carbamidomethylation of C, iTRAQ 4-plex of K, iTRAQ 4-plex of peptide N-term	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003656	26969716	FN23_Mouseretina_set3_180min_10ug_C2_101015REP3_FRAC23REP3_FRAC	Tissue retina	Mus musculus	REP3_FRAC23REP3_FRAC	none	3	2	analysis/mass_spec/reanalysis_r1.6/PXD003656/FN23_Mouseretina_set3_180min_10ug_C2_101015/reports/FN23_Mouseretina_set3_180min_10ug_C2_101015_sample_1_Default_Hierarchical_Report.txt
PXD003656	FN24_Mouseretina_set1_180min_10ug_C2_100715	public_data/PXD003656/mgf/FN24_Mouseretina_set1_180min_10ug_C2_100715.mgf	Trypsin	Carbamidomethylation of C, iTRAQ 4-plex of K, iTRAQ 4-plex of peptide N-term	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003656	26969716	FN24_Mouseretina_set1_180min_10ug_C2_100715REP1_FRAC24REP1_FRAC	Tissue retina	Mus musculus	REP1_FRAC24REP1_FRAC	none	3	2	analysis/mass_spec/reanalysis_r1.6/PXD003656/FN24_Mouseretina_set1_180min_10ug_C2_100715/reports/FN24_Mouseretina_set1_180min_10ug_C2_100715_sample_1_Default_Hierarchical_Report.txt
PXD003656	FN24_Mouseretina_set2_180min_10ug_C1_091213	public_data/PXD003656/mgf/FN24_Mouseretina_set2_180min_10ug_C1_091213.mgf	Trypsin	Carbamidomethylation of C, iTRAQ 4-plex of K, iTRAQ 4-plex of peptide N-term	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003656	26969716	FN24_Mouseretina_set2_180min_10ug_C1_091213REP2_FRAC24REP2_FRAC	Tissue retina	Mus musculus	REP2_FRAC24REP2_FRAC	none	3	2	analysis/mass_spec/reanalysis_r1.6/PXD003656/FN24_Mouseretina_set2_180min_10ug_C1_091213/reports/FN24_Mouseretina_set2_180min_10ug_C1_091213_sample_1_Default_Hierarchical_Report.txt
PXD003656	FN24_Mouseretina_set3_180min_10ug_C1_101015	public_data/PXD003656/mgf/FN24_Mouseretina_set3_180min_10ug_C1_101015.mgf	Trypsin	Carbamidomethylation of C, iTRAQ 4-plex of K, iTRAQ 4-plex of peptide N-term	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003656	26969716	FN24_Mouseretina_set3_180min_10ug_C1_101015REP3_FRAC24REP3_FRAC	Tissue retina	Mus musculus	REP3_FRAC24REP3_FRAC	none	3	2	analysis/mass_spec/reanalysis_r1.6/PXD003656/FN24_Mouseretina_set3_180min_10ug_C1_101015/reports/FN24_Mouseretina_set3_180min_10ug_C1_101015_sample_1_Default_Hierarchical_Report.txt
