#dataset_identifier	experiment_name	dataset_path	enzyme_list	fixmods_list	variable_mods_list	ms_type	download	citation	sample	sample_type	specie_name	replicate	note	msgf_fragmentation	msgf_protocol	report
PXD002925	20140923_150153_CNU_09_b4_ApoE_liv_Month1_Set_7_fast	public_data/PXD002925/mgf/20140923_150153_CNU_09_b4_ApoE_liv_Month1_Set_7_fast.mgf	Trypsin	TMT 6-plex of K, TMT 6-plex of peptide N-term	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002925	27027324	20140923_150153_CNU_09_b4_ApoE_liv_Month1_Set_7_fast	Tissue Liver	Mus musculus	1	none	3	4	analysis/mass_spec/reanalysis_r1.6/PXD002925/20140923_150153_CNU_09_b4_ApoE_liv_Month1_Set_7_fast/reports/20140923_150153_CNU_09_b4_ApoE_liv_Month1_Set_7_fast_sample_1_Default_Hierarchical_Report.txt
PXD002925	20140923_150153_CNU_11_b4_ApoE_liv_Month2_Set_1_sensitive	public_data/PXD002925/mgf/20140923_150153_CNU_11_b4_ApoE_liv_Month2_Set_1_sensitive.mgf	Trypsin	TMT 6-plex of K, TMT 6-plex of peptide N-term	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002925	27027324	20140923_150153_CNU_11_b4_ApoE_liv_Month2_Set_1_sensitive	Tissue Liver	Mus musculus	1	none	3	4	analysis/mass_spec/reanalysis_r1.6/PXD002925/20140923_150153_CNU_11_b4_ApoE_liv_Month2_Set_1_sensitive/reports/20140923_150153_CNU_11_b4_ApoE_liv_Month2_Set_1_sensitive_sample_1_Default_Hierarchical_Report.txt
PXD002925	20140923_150153_CNU_12_b4_ApoE_liv_Month2_Set_1_fast	public_data/PXD002925/mgf/20140923_150153_CNU_12_b4_ApoE_liv_Month2_Set_1_fast.mgf	Trypsin	TMT 6-plex of K, TMT 6-plex of peptide N-term	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002925	27027324	20140923_150153_CNU_12_b4_ApoE_liv_Month2_Set_1_fast	Tissue Liver	Mus musculus	1	none	3	4	analysis/mass_spec/reanalysis_r1.6/PXD002925/20140923_150153_CNU_12_b4_ApoE_liv_Month2_Set_1_fast/reports/20140923_150153_CNU_12_b4_ApoE_liv_Month2_Set_1_fast_sample_1_Default_Hierarchical_Report.txt
PXD002925	20140923_150153_CNU_13_b4_ApoE_liv_Month3_Set_7_sensitive	public_data/PXD002925/mgf/20140923_150153_CNU_13_b4_ApoE_liv_Month3_Set_7_sensitive.mgf	Trypsin	TMT 6-plex of K, TMT 6-plex of peptide N-term	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002925	27027324	20140923_150153_CNU_13_b4_ApoE_liv_Month3_Set_7_sensitive	Tissue Liver	Mus musculus	1	none	3	4	analysis/mass_spec/reanalysis_r1.6/PXD002925/20140923_150153_CNU_13_b4_ApoE_liv_Month3_Set_7_sensitive/reports/20140923_150153_CNU_13_b4_ApoE_liv_Month3_Set_7_sensitive_sample_1_Default_Hierarchical_Report.txt
PXD002925	20140923_150153_CNU_14_b4_ApoE_liv_Month6_Set_2_fast	public_data/PXD002925/mgf/20140923_150153_CNU_14_b4_ApoE_liv_Month6_Set_2_fast.mgf	Trypsin	TMT 6-plex of K, TMT 6-plex of peptide N-term	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002925	27027324	20140923_150153_CNU_14_b4_ApoE_liv_Month6_Set_2_fast	Tissue Liver	Mus musculus	1	none	3	4	analysis/mass_spec/reanalysis_r1.6/PXD002925/20140923_150153_CNU_14_b4_ApoE_liv_Month6_Set_2_fast/reports/20140923_150153_CNU_14_b4_ApoE_liv_Month6_Set_2_fast_sample_1_Default_Hierarchical_Report.txt
PXD002925	20140923_150153_CNU_15_b4_ApoE_liv_Month3_Set_8_fast	public_data/PXD002925/mgf/20140923_150153_CNU_15_b4_ApoE_liv_Month3_Set_8_fast.mgf	Trypsin	TMT 6-plex of K, TMT 6-plex of peptide N-term	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002925	27027324	20140923_150153_CNU_15_b4_ApoE_liv_Month3_Set_8_fast	Tissue Liver	Mus musculus	1	none	3	4	analysis/mass_spec/reanalysis_r1.6/PXD002925/20140923_150153_CNU_15_b4_ApoE_liv_Month3_Set_8_fast/reports/20140923_150153_CNU_15_b4_ApoE_liv_Month3_Set_8_fast_sample_1_Default_Hierarchical_Report.txt
PXD002925	20140923_150153_CNU_16_b4_ApoE_liv_Month2_Set_6_sensitive	public_data/PXD002925/mgf/20140923_150153_CNU_16_b4_ApoE_liv_Month2_Set_6_sensitive.mgf	Trypsin	TMT 6-plex of K, TMT 6-plex of peptide N-term	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002925	27027324	20140923_150153_CNU_16_b4_ApoE_liv_Month2_Set_6_sensitive	Tissue Liver	Mus musculus	1	none	3	4	analysis/mass_spec/reanalysis_r1.6/PXD002925/20140923_150153_CNU_16_b4_ApoE_liv_Month2_Set_6_sensitive/reports/20140923_150153_CNU_16_b4_ApoE_liv_Month2_Set_6_sensitive_sample_1_Default_Hierarchical_Report.txt
PXD002925	20140926_150153_CNU_04_b5_ApoE_liv_Month1_Set_6_sensitive	public_data/PXD002925/mgf/20140926_150153_CNU_04_b5_ApoE_liv_Month1_Set_6_sensitive.mgf	Trypsin	TMT 6-plex of K, TMT 6-plex of peptide N-term	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002925	27027324	20140926_150153_CNU_04_b5_ApoE_liv_Month1_Set_6_sensitive	Tissue Liver	Mus musculus	1	none	3	4	analysis/mass_spec/reanalysis_r1.6/PXD002925/20140926_150153_CNU_04_b5_ApoE_liv_Month1_Set_6_sensitive/reports/20140926_150153_CNU_04_b5_ApoE_liv_Month1_Set_6_sensitive_sample_1_Default_Hierarchical_Report.txt
PXD002925	20140926_150153_CNU_05_b5_ApoE_liv_Month1_Set_6_fast	public_data/PXD002925/mgf/20140926_150153_CNU_05_b5_ApoE_liv_Month1_Set_6_fast.mgf	Trypsin	TMT 6-plex of K, TMT 6-plex of peptide N-term	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002925	27027324	20140926_150153_CNU_05_b5_ApoE_liv_Month1_Set_6_fast	Tissue Liver	Mus musculus	1	none	3	4	analysis/mass_spec/reanalysis_r1.6/PXD002925/20140926_150153_CNU_05_b5_ApoE_liv_Month1_Set_6_fast/reports/20140926_150153_CNU_05_b5_ApoE_liv_Month1_Set_6_fast_sample_1_Default_Hierarchical_Report.txt
PXD002925	20140926_150153_CNU_06_b5_ApoE_liv_Month6_Set_8_sensitive	public_data/PXD002925/mgf/20140926_150153_CNU_06_b5_ApoE_liv_Month6_Set_8_sensitive.mgf	Trypsin	TMT 6-plex of K, TMT 6-plex of peptide N-term	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002925	27027324	20140926_150153_CNU_06_b5_ApoE_liv_Month6_Set_8_sensitive	Tissue Liver	Mus musculus	1	none	3	4	analysis/mass_spec/reanalysis_r1.6/PXD002925/20140926_150153_CNU_06_b5_ApoE_liv_Month6_Set_8_sensitive/reports/20140926_150153_CNU_06_b5_ApoE_liv_Month6_Set_8_sensitive_sample_1_Default_Hierarchical_Report.txt
PXD002925	20140926_150153_CNU_07_b5_ApoE_liv_Month2_Set_8_sensitive	public_data/PXD002925/mgf/20140926_150153_CNU_07_b5_ApoE_liv_Month2_Set_8_sensitive.mgf	Trypsin	TMT 6-plex of K, TMT 6-plex of peptide N-term	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002925	27027324	20140926_150153_CNU_07_b5_ApoE_liv_Month2_Set_8_sensitive	Tissue Liver	Mus musculus	1	none	3	4	analysis/mass_spec/reanalysis_r1.6/PXD002925/20140926_150153_CNU_07_b5_ApoE_liv_Month2_Set_8_sensitive/reports/20140926_150153_CNU_07_b5_ApoE_liv_Month2_Set_8_sensitive_sample_1_Default_Hierarchical_Report.txt
PXD002925	20140926_150153_CNU_08_b5_ApoE_liv_Month8_Set_8_sensitive	public_data/PXD002925/mgf/20140926_150153_CNU_08_b5_ApoE_liv_Month8_Set_8_sensitive.mgf	Trypsin	TMT 6-plex of K, TMT 6-plex of peptide N-term	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002925	27027324	20140926_150153_CNU_08_b5_ApoE_liv_Month8_Set_8_sensitive	Tissue Liver	Mus musculus	1	none	3	4	analysis/mass_spec/reanalysis_r1.6/PXD002925/20140926_150153_CNU_08_b5_ApoE_liv_Month8_Set_8_sensitive/reports/20140926_150153_CNU_08_b5_ApoE_liv_Month8_Set_8_sensitive_sample_1_Default_Hierarchical_Report.txt
PXD002925	20140926_150153_CNU_09_b5_ApoE_liv_Month2_Set_6_fast	public_data/PXD002925/mgf/20140926_150153_CNU_09_b5_ApoE_liv_Month2_Set_6_fast.mgf	Trypsin	TMT 6-plex of K, TMT 6-plex of peptide N-term	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002925	27027324	20140926_150153_CNU_09_b5_ApoE_liv_Month2_Set_6_fast	Tissue Liver	Mus musculus	1	none	3	4	analysis/mass_spec/reanalysis_r1.6/PXD002925/20140926_150153_CNU_09_b5_ApoE_liv_Month2_Set_6_fast/reports/20140926_150153_CNU_09_b5_ApoE_liv_Month2_Set_6_fast_sample_1_Default_Hierarchical_Report.txt
PXD002925	20140926_150153_CNU_11_b5_ApoE_liv_Month2_Set_8_fast	public_data/PXD002925/mgf/20140926_150153_CNU_11_b5_ApoE_liv_Month2_Set_8_fast.mgf	Trypsin	TMT 6-plex of K, TMT 6-plex of peptide N-term	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002925	27027324	20140926_150153_CNU_11_b5_ApoE_liv_Month2_Set_8_fast	Tissue Liver	Mus musculus	1	none	3	4	analysis/mass_spec/reanalysis_r1.6/PXD002925/20140926_150153_CNU_11_b5_ApoE_liv_Month2_Set_8_fast/reports/20140926_150153_CNU_11_b5_ApoE_liv_Month2_Set_8_fast_sample_1_Default_Hierarchical_Report.txt
PXD002925	20140926_150153_CNU_12_b5_ApoE_liv_Month8_Set_4_sensitive	public_data/PXD002925/mgf/20140926_150153_CNU_12_b5_ApoE_liv_Month8_Set_4_sensitive.mgf	Trypsin	TMT 6-plex of K, TMT 6-plex of peptide N-term	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002925	27027324	20140926_150153_CNU_12_b5_ApoE_liv_Month8_Set_4_sensitive	Tissue Liver	Mus musculus	1	none	3	4	analysis/mass_spec/reanalysis_r1.6/PXD002925/20140926_150153_CNU_12_b5_ApoE_liv_Month8_Set_4_sensitive/reports/20140926_150153_CNU_12_b5_ApoE_liv_Month8_Set_4_sensitive_sample_1_Default_Hierarchical_Report.txt
PXD002925	20140926_150153_CNU_13_b5_ApoE_liv_Month2_Set_6_sensitive	public_data/PXD002925/mgf/20140926_150153_CNU_13_b5_ApoE_liv_Month2_Set_6_sensitive.mgf	Trypsin	TMT 6-plex of K, TMT 6-plex of peptide N-term	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002925	27027324	20140926_150153_CNU_13_b5_ApoE_liv_Month2_Set_6_sensitive	Tissue Liver	Mus musculus	1	none	3	4	analysis/mass_spec/reanalysis_r1.6/PXD002925/20140926_150153_CNU_13_b5_ApoE_liv_Month2_Set_6_sensitive/reports/20140926_150153_CNU_13_b5_ApoE_liv_Month2_Set_6_sensitive_sample_1_Default_Hierarchical_Report.txt
PXD002925	20140926_150153_CNU_14_b5_ApoE_liv_Month8_Set_4_fast	public_data/PXD002925/mgf/20140926_150153_CNU_14_b5_ApoE_liv_Month8_Set_4_fast.mgf	Trypsin	TMT 6-plex of K, TMT 6-plex of peptide N-term	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002925	27027324	20140926_150153_CNU_14_b5_ApoE_liv_Month8_Set_4_fast	Tissue Liver	Mus musculus	1	none	3	4	analysis/mass_spec/reanalysis_r1.6/PXD002925/20140926_150153_CNU_14_b5_ApoE_liv_Month8_Set_4_fast/reports/20140926_150153_CNU_14_b5_ApoE_liv_Month8_Set_4_fast_sample_1_Default_Hierarchical_Report.txt
PXD002925	20140926_150153_CNU_15_b5_ApoE_liv_Month8_Set_8_fast	public_data/PXD002925/mgf/20140926_150153_CNU_15_b5_ApoE_liv_Month8_Set_8_fast.mgf	Trypsin	TMT 6-plex of K, TMT 6-plex of peptide N-term	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002925	27027324	20140926_150153_CNU_15_b5_ApoE_liv_Month8_Set_8_fast	Tissue Liver	Mus musculus	1	none	3	4	analysis/mass_spec/reanalysis_r1.6/PXD002925/20140926_150153_CNU_15_b5_ApoE_liv_Month8_Set_8_fast/reports/20140926_150153_CNU_15_b5_ApoE_liv_Month8_Set_8_fast_sample_1_Default_Hierarchical_Report.txt
PXD002925	20140926_150153_CNU_16_b5_ApoE_liv_Month6_Set_8_fast	public_data/PXD002925/mgf/20140926_150153_CNU_16_b5_ApoE_liv_Month6_Set_8_fast.mgf	Trypsin	TMT 6-plex of K, TMT 6-plex of peptide N-term	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002925	27027324	20140926_150153_CNU_16_b5_ApoE_liv_Month6_Set_8_fast	Tissue Liver	Mus musculus	1	none	3	4	analysis/mass_spec/reanalysis_r1.6/PXD002925/20140926_150153_CNU_16_b5_ApoE_liv_Month6_Set_8_fast/reports/20140926_150153_CNU_16_b5_ApoE_liv_Month6_Set_8_fast_sample_1_Default_Hierarchical_Report.txt
PXD002925	20140930_150153_CNU_04_b6_ApoE_liv_Month6_Set_6_sensitive	public_data/PXD002925/mgf/20140930_150153_CNU_04_b6_ApoE_liv_Month6_Set_6_sensitive.mgf	Trypsin	TMT 6-plex of K, TMT 6-plex of peptide N-term	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002925	27027324	20140930_150153_CNU_04_b6_ApoE_liv_Month6_Set_6_sensitive	Tissue Liver	Mus musculus	1	none	3	4	analysis/mass_spec/reanalysis_r1.6/PXD002925/20140930_150153_CNU_04_b6_ApoE_liv_Month6_Set_6_sensitive/reports/20140930_150153_CNU_04_b6_ApoE_liv_Month6_Set_6_sensitive_sample_1_Default_Hierarchical_Report.txt
PXD002925	20140930_150153_CNU_05_b6_ApoE_liv_Month8_Set_2_sensitive	public_data/PXD002925/mgf/20140930_150153_CNU_05_b6_ApoE_liv_Month8_Set_2_sensitive.mgf	Trypsin	TMT 6-plex of K, TMT 6-plex of peptide N-term	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002925	27027324	20140930_150153_CNU_05_b6_ApoE_liv_Month8_Set_2_sensitive	Tissue Liver	Mus musculus	1	none	3	4	analysis/mass_spec/reanalysis_r1.6/PXD002925/20140930_150153_CNU_05_b6_ApoE_liv_Month8_Set_2_sensitive/reports/20140930_150153_CNU_05_b6_ApoE_liv_Month8_Set_2_sensitive_sample_1_Default_Hierarchical_Report.txt
PXD002925	20140930_150153_CNU_06_b6_ApoE_liv_Month1_Set_2_sensitive	public_data/PXD002925/mgf/20140930_150153_CNU_06_b6_ApoE_liv_Month1_Set_2_sensitive.mgf	Trypsin	TMT 6-plex of K, TMT 6-plex of peptide N-term	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002925	27027324	20140930_150153_CNU_06_b6_ApoE_liv_Month1_Set_2_sensitive	Tissue Liver	Mus musculus	1	none	3	4	analysis/mass_spec/reanalysis_r1.6/PXD002925/20140930_150153_CNU_06_b6_ApoE_liv_Month1_Set_2_sensitive/reports/20140930_150153_CNU_06_b6_ApoE_liv_Month1_Set_2_sensitive_sample_1_Default_Hierarchical_Report.txt
PXD002925	20140930_150153_CNU_07_b6_ApoE_liv_Month8_Set_1_sensitive	public_data/PXD002925/mgf/20140930_150153_CNU_07_b6_ApoE_liv_Month8_Set_1_sensitive.mgf	Trypsin	TMT 6-plex of K, TMT 6-plex of peptide N-term	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002925	27027324	20140930_150153_CNU_07_b6_ApoE_liv_Month8_Set_1_sensitive	Tissue Liver	Mus musculus	1	none	3	4	analysis/mass_spec/reanalysis_r1.6/PXD002925/20140930_150153_CNU_07_b6_ApoE_liv_Month8_Set_1_sensitive/reports/20140930_150153_CNU_07_b6_ApoE_liv_Month8_Set_1_sensitive_sample_1_Default_Hierarchical_Report.txt
PXD002925	20140930_150153_CNU_08_b6_ApoE_liv_Month8_Set_2_fast	public_data/PXD002925/mgf/20140930_150153_CNU_08_b6_ApoE_liv_Month8_Set_2_fast.mgf	Trypsin	TMT 6-plex of K, TMT 6-plex of peptide N-term	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002925	27027324	20140930_150153_CNU_08_b6_ApoE_liv_Month8_Set_2_fast	Tissue Liver	Mus musculus	1	none	3	4	analysis/mass_spec/reanalysis_r1.6/PXD002925/20140930_150153_CNU_08_b6_ApoE_liv_Month8_Set_2_fast/reports/20140930_150153_CNU_08_b6_ApoE_liv_Month8_Set_2_fast_sample_1_Default_Hierarchical_Report.txt
PXD002925	20140930_150153_CNU_09_b6_ApoE_liv_Month6_Set_6_fast	public_data/PXD002925/mgf/20140930_150153_CNU_09_b6_ApoE_liv_Month6_Set_6_fast.mgf	Trypsin	TMT 6-plex of K, TMT 6-plex of peptide N-term	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002925	27027324	20140930_150153_CNU_09_b6_ApoE_liv_Month6_Set_6_fast	Tissue Liver	Mus musculus	1	none	3	4	analysis/mass_spec/reanalysis_r1.6/PXD002925/20140930_150153_CNU_09_b6_ApoE_liv_Month6_Set_6_fast/reports/20140930_150153_CNU_09_b6_ApoE_liv_Month6_Set_6_fast_sample_1_Default_Hierarchical_Report.txt
PXD002925	20140930_150153_CNU_11_b6_ApoE_liv_Month2_Set_2_sensitive	public_data/PXD002925/mgf/20140930_150153_CNU_11_b6_ApoE_liv_Month2_Set_2_sensitive.mgf	Trypsin	TMT 6-plex of K, TMT 6-plex of peptide N-term	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002925	27027324	20140930_150153_CNU_11_b6_ApoE_liv_Month2_Set_2_sensitive	Tissue Liver	Mus musculus	1	none	3	4	analysis/mass_spec/reanalysis_r1.6/PXD002925/20140930_150153_CNU_11_b6_ApoE_liv_Month2_Set_2_sensitive/reports/20140930_150153_CNU_11_b6_ApoE_liv_Month2_Set_2_sensitive_sample_1_Default_Hierarchical_Report.txt
PXD002925	20140930_150153_CNU_12_b6_ApoE_liv_Month1_Set_1_sensitive	public_data/PXD002925/mgf/20140930_150153_CNU_12_b6_ApoE_liv_Month1_Set_1_sensitive.mgf	Trypsin	TMT 6-plex of K, TMT 6-plex of peptide N-term	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002925	27027324	20140930_150153_CNU_12_b6_ApoE_liv_Month1_Set_1_sensitive	Tissue Liver	Mus musculus	1	none	3	4	analysis/mass_spec/reanalysis_r1.6/PXD002925/20140930_150153_CNU_12_b6_ApoE_liv_Month1_Set_1_sensitive/reports/20140930_150153_CNU_12_b6_ApoE_liv_Month1_Set_1_sensitive_sample_1_Default_Hierarchical_Report.txt
PXD002925	20140930_150153_CNU_13_b6_ApoE_liv_Month8_Set_1_fast	public_data/PXD002925/mgf/20140930_150153_CNU_13_b6_ApoE_liv_Month8_Set_1_fast.mgf	Trypsin	TMT 6-plex of K, TMT 6-plex of peptide N-term	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002925	27027324	20140930_150153_CNU_13_b6_ApoE_liv_Month8_Set_1_fast	Tissue Liver	Mus musculus	1	none	3	4	analysis/mass_spec/reanalysis_r1.6/PXD002925/20140930_150153_CNU_13_b6_ApoE_liv_Month8_Set_1_fast/reports/20140930_150153_CNU_13_b6_ApoE_liv_Month8_Set_1_fast_sample_1_Default_Hierarchical_Report.txt
PXD002925	20140930_150153_CNU_14_b6_ApoE_liv_Month2_Set_2_fast	public_data/PXD002925/mgf/20140930_150153_CNU_14_b6_ApoE_liv_Month2_Set_2_fast.mgf	Trypsin	TMT 6-plex of K, TMT 6-plex of peptide N-term	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002925	27027324	20140930_150153_CNU_14_b6_ApoE_liv_Month2_Set_2_fast	Tissue Liver	Mus musculus	1	none	3	4	analysis/mass_spec/reanalysis_r1.6/PXD002925/20140930_150153_CNU_14_b6_ApoE_liv_Month2_Set_2_fast/reports/20140930_150153_CNU_14_b6_ApoE_liv_Month2_Set_2_fast_sample_1_Default_Hierarchical_Report.txt
PXD002925	20140930_150153_CNU_15_b6_ApoE_liv_Month1_Set_1_fast	public_data/PXD002925/mgf/20140930_150153_CNU_15_b6_ApoE_liv_Month1_Set_1_fast.mgf	Trypsin	TMT 6-plex of K, TMT 6-plex of peptide N-term	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002925	27027324	20140930_150153_CNU_15_b6_ApoE_liv_Month1_Set_1_fast	Tissue Liver	Mus musculus	1	none	3	4	analysis/mass_spec/reanalysis_r1.6/PXD002925/20140930_150153_CNU_15_b6_ApoE_liv_Month1_Set_1_fast/reports/20140930_150153_CNU_15_b6_ApoE_liv_Month1_Set_1_fast_sample_1_Default_Hierarchical_Report.txt
PXD002925	20140930_150153_CNU_16_b6_ApoE_liv_Month1_Set_2_fast	public_data/PXD002925/mgf/20140930_150153_CNU_16_b6_ApoE_liv_Month1_Set_2_fast.mgf	Trypsin	TMT 6-plex of K, TMT 6-plex of peptide N-term	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002925	27027324	20140930_150153_CNU_16_b6_ApoE_liv_Month1_Set_2_fast	Tissue Liver	Mus musculus	1	none	3	4	analysis/mass_spec/reanalysis_r1.6/PXD002925/20140930_150153_CNU_16_b6_ApoE_liv_Month1_Set_2_fast/reports/20140930_150153_CNU_16_b6_ApoE_liv_Month1_Set_2_fast_sample_1_Default_Hierarchical_Report.txt
PXD002925	20141002_150153_CNU_04_b7_ApoE_liv_Month8_Set_6_sensitive	public_data/PXD002925/mgf/20141002_150153_CNU_04_b7_ApoE_liv_Month8_Set_6_sensitive.mgf	Trypsin	TMT 6-plex of K, TMT 6-plex of peptide N-term	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002925	27027324	20141002_150153_CNU_04_b7_ApoE_liv_Month8_Set_6_sensitive	Tissue Liver	Mus musculus	1	none	3	4	analysis/mass_spec/reanalysis_r1.6/PXD002925/20141002_150153_CNU_04_b7_ApoE_liv_Month8_Set_6_sensitive/reports/20141002_150153_CNU_04_b7_ApoE_liv_Month8_Set_6_sensitive_sample_1_Default_Hierarchical_Report.txt
PXD002925	20141002_150153_CNU_05_b3_ApoE_liv_Month6_Set_4_fast	public_data/PXD002925/mgf/20141002_150153_CNU_05_b3_ApoE_liv_Month6_Set_4_fast.mgf	Trypsin	TMT 6-plex of K, TMT 6-plex of peptide N-term	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002925	27027324	20141002_150153_CNU_05_b3_ApoE_liv_Month6_Set_4_fast	Tissue Liver	Mus musculus	1	none	3	4	analysis/mass_spec/reanalysis_r1.6/PXD002925/20141002_150153_CNU_05_b3_ApoE_liv_Month6_Set_4_fast/reports/20141002_150153_CNU_05_b3_ApoE_liv_Month6_Set_4_fast_sample_1_Default_Hierarchical_Report.txt
PXD002925	20141002_150153_CNU_06_b3_ApoE_liv_Month2_Set_5_fast	public_data/PXD002925/mgf/20141002_150153_CNU_06_b3_ApoE_liv_Month2_Set_5_fast.mgf	Trypsin	TMT 6-plex of K, TMT 6-plex of peptide N-term	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002925	27027324	20141002_150153_CNU_06_b3_ApoE_liv_Month2_Set_5_fast	Tissue Liver	Mus musculus	1	none	3	4	analysis/mass_spec/reanalysis_r1.6/PXD002925/20141002_150153_CNU_06_b3_ApoE_liv_Month2_Set_5_fast/reports/20141002_150153_CNU_06_b3_ApoE_liv_Month2_Set_5_fast_sample_1_Default_Hierarchical_Report.txt
PXD002925	20141002_150153_CNU_07_b7_ApoE_liv_Month3_Set_3_fast	public_data/PXD002925/mgf/20141002_150153_CNU_07_b7_ApoE_liv_Month3_Set_3_fast.mgf	Trypsin	TMT 6-plex of K, TMT 6-plex of peptide N-term	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002925	27027324	20141002_150153_CNU_07_b7_ApoE_liv_Month3_Set_3_fast	Tissue Liver	Mus musculus	1	none	3	4	analysis/mass_spec/reanalysis_r1.6/PXD002925/20141002_150153_CNU_07_b7_ApoE_liv_Month3_Set_3_fast/reports/20141002_150153_CNU_07_b7_ApoE_liv_Month3_Set_3_fast_sample_1_Default_Hierarchical_Report.txt
PXD002925	20141002_150153_CNU_08_b7_ApoE_liv_Month3_Set_2_sensitive	public_data/PXD002925/mgf/20141002_150153_CNU_08_b7_ApoE_liv_Month3_Set_2_sensitive.mgf	Trypsin	TMT 6-plex of K, TMT 6-plex of peptide N-term	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002925	27027324	20141002_150153_CNU_08_b7_ApoE_liv_Month3_Set_2_sensitive	Tissue Liver	Mus musculus	1	none	3	4	analysis/mass_spec/reanalysis_r1.6/PXD002925/20141002_150153_CNU_08_b7_ApoE_liv_Month3_Set_2_sensitive/reports/20141002_150153_CNU_08_b7_ApoE_liv_Month3_Set_2_sensitive_sample_1_Default_Hierarchical_Report.txt
PXD002925	20141002_150153_CNU_09_b7_ApoE_liv_Month8_Set_6_fast	public_data/PXD002925/mgf/20141002_150153_CNU_09_b7_ApoE_liv_Month8_Set_6_fast.mgf	Trypsin	TMT 6-plex of K, TMT 6-plex of peptide N-term	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002925	27027324	20141002_150153_CNU_09_b7_ApoE_liv_Month8_Set_6_fast	Tissue Liver	Mus musculus	1	none	3	4	analysis/mass_spec/reanalysis_r1.6/PXD002925/20141002_150153_CNU_09_b7_ApoE_liv_Month8_Set_6_fast/reports/20141002_150153_CNU_09_b7_ApoE_liv_Month8_Set_6_fast_sample_1_Default_Hierarchical_Report.txt
