#dataset_identifier	experiment_name	dataset_path	enzyme_list	fixmods_list	variable_mods_list	ms_type	download	citation	sample	sample_type	specie_name	replicate	note	msgf_fragmentation	msgf_protocol	report
PXD006002	150320_CS_SOC_FAK_KO_pSrc_2	/nfs3_ib/ip32-ibpublic_data/PXD006002/mgf/150320_CS_SOC_FAK_KO_pSrc_2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M,Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD006002	28362576	pSRC/FAK_KO_pSrc_2	Continuous cell line  squamous cell carcinoma (SCC)	Mus musculus	7	Triplicata of FAK null cells(KO), IP with anti-pSRC Y416 antibody	3	5	analysis/mass_spec/reanalysis_r1.4/PXD006002/150320_CS_SOC_FAK_KO_pSrc_2/reports/150320_CS_SOC_FAK_KO_pSrc_2_sample_1_Default_Hierarchical_Report.txt
PXD006002	150320_CS_SOC_FAK_KO_pSrc_2_150324135944	/nfs3_ib/ip32-ibpublic_data/PXD006002/mgf/150320_CS_SOC_FAK_KO_pSrc_2_150324135944.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M,Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD006002	28362576	pSRC/FAK_KO_pSrc_2b	Continuous cell line  squamous cell carcinoma (SCC)	Mus musculus	7	Triplicata of FAK null cells(KO), IP with anti-pSRC Y416 antibody	3	5	analysis/mass_spec/reanalysis_r1.4/PXD006002/150320_CS_SOC_FAK_KO_pSrc_2_150324135944/reports/150320_CS_SOC_FAK_KO_pSrc_2_150324135944_sample_1_Default_Hierarchical_Report.txt
PXD006002	150320_CS_SOC_FAK_KO_pSrc_3	/nfs3_ib/ip32-ibpublic_data/PXD006002/mgf/150320_CS_SOC_FAK_KO_pSrc_3.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M,Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD006002	28362576	pSRC/FAK_KO_pSrc_3	Continuous cell line  squamous cell carcinoma (SCC)	Mus musculus	7	Triplicata of FAK null cells(KO), IP with anti-pSRC Y416 antibody	3	5	analysis/mass_spec/reanalysis_r1.4/PXD006002/150320_CS_SOC_FAK_KO_pSrc_3/reports/150320_CS_SOC_FAK_KO_pSrc_3_sample_1_Default_Hierarchical_Report.txt
PXD006002	150320_CS_SOC_FAK_KO_pSrc_3_150324150712	/nfs3_ib/ip32-ibpublic_data/PXD006002/mgf/150320_CS_SOC_FAK_KO_pSrc_3_150324150712.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M,Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD006002	28362576	pSRC/FAK_KO_pSrc_3b	Continuous cell line  squamous cell carcinoma (SCC)	Mus musculus	7	Triplicata of FAK null cells(KO), IP with anti-pSRC Y416 antibody	3	5	analysis/mass_spec/reanalysis_r1.4/PXD006002/150320_CS_SOC_FAK_KO_pSrc_3_150324150712/reports/150320_CS_SOC_FAK_KO_pSrc_3_150324150712_sample_1_Default_Hierarchical_Report.txt
PXD006002	150320_CS_SOC_FAK_KO_rIGG_1	/nfs3_ib/ip32-ibpublic_data/PXD006002/mgf/150320_CS_SOC_FAK_KO_rIGG_1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M,Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD006002	28362576	pSRC/FAK_KO_rIGG_1	Continuous cell line  squamous cell carcinoma (SCC)	Mus musculus	8	Triplicata of FAK null cells(KO), IP with anti-pSRC Y416 antibody	3	5	analysis/mass_spec/reanalysis_r1.4/PXD006002/150320_CS_SOC_FAK_KO_rIGG_1/reports/150320_CS_SOC_FAK_KO_rIGG_1_sample_1_Default_Hierarchical_Report.txt
PXD006002	150320_CS_SOC_FAK_KO_rIGG_1_150323223548	/nfs3_ib/ip32-ibpublic_data/PXD006002/mgf/150320_CS_SOC_FAK_KO_rIGG_1_150323223548.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M,Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD006002	28362576	pSRC/FAK_KO_rIGG_1b	Continuous cell line  squamous cell carcinoma (SCC)	Mus musculus	8	Triplicata of FAK null cells(KO), IP with rabbit anti-IgG antibody	3	5	analysis/mass_spec/reanalysis_r1.4/PXD006002/150320_CS_SOC_FAK_KO_rIGG_1_150323223548/reports/150320_CS_SOC_FAK_KO_rIGG_1_150323223548_sample_1_Default_Hierarchical_Report.txt
PXD006002	150320_CS_SOC_FAK_KO_rIGG_2	/nfs3_ib/ip32-ibpublic_data/PXD006002/mgf/150320_CS_SOC_FAK_KO_rIGG_2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M,Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD006002	28362576	pSRC/FAK_KO_rIGG_2	Continuous cell line  squamous cell carcinoma (SCC)	Mus musculus	8	Triplicata of FAK null cells(KO), IP with rabbit anti-IgG antibody	3	5	analysis/mass_spec/reanalysis_r1.4/PXD006002/150320_CS_SOC_FAK_KO_rIGG_2/reports/150320_CS_SOC_FAK_KO_rIGG_2_sample_1_Default_Hierarchical_Report.txt
PXD006002	150320_CS_SOC_FAK_KO_rIGG_2_150323234316	/nfs3_ib/ip32-ibpublic_data/PXD006002/mgf/150320_CS_SOC_FAK_KO_rIGG_2_150323234316.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M,Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD006002	28362576	pSRC/FAK_KO_rIGG_2b	Continuous cell line  squamous cell carcinoma (SCC)	Mus musculus	8	Triplicata of FAK null cells(KO), IP with rabbit anti-IgG antibody	3	5	analysis/mass_spec/reanalysis_r1.4/PXD006002/150320_CS_SOC_FAK_KO_rIGG_2_150323234316/reports/150320_CS_SOC_FAK_KO_rIGG_2_150323234316_sample_1_Default_Hierarchical_Report.txt
PXD006002	150320_CS_SOC_FAK_KO_rIGG_3	/nfs3_ib/ip32-ibpublic_data/PXD006002/mgf/150320_CS_SOC_FAK_KO_rIGG_3.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M,Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD006002	28362576	pSRC/FAK_KO_rIGG_3	Continuous cell line  squamous cell carcinoma (SCC)	Mus musculus	8	Triplicata of FAK null cells(KO), IP with rabbit anti-IgG antibody	3	5	analysis/mass_spec/reanalysis_r1.4/PXD006002/150320_CS_SOC_FAK_KO_rIGG_3/reports/150320_CS_SOC_FAK_KO_rIGG_3_sample_1_Default_Hierarchical_Report.txt
PXD006002	150320_CS_SOC_FAK_KO_rIGG_3_150324005044	/nfs3_ib/ip32-ibpublic_data/PXD006002/mgf/150320_CS_SOC_FAK_KO_rIGG_3_150324005044.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M,Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD006002	28362576	pSRC/FAK_KO_rIGG_3b	Continuous cell line  squamous cell carcinoma (SCC)	Mus musculus	8	Triplicata of FAK null cells(KO), IP with rabbit anti-IgG antibody	3	5	analysis/mass_spec/reanalysis_r1.4/PXD006002/150320_CS_SOC_FAK_KO_rIGG_3_150324005044/reports/150320_CS_SOC_FAK_KO_rIGG_3_150324005044_sample_1_Default_Hierarchical_Report.txt
PXD006002	150320_CS_SOC_FAK_WT_pSrc_1	/nfs3_ib/ip32-ibpublic_data/PXD006002/mgf/150320_CS_SOC_FAK_WT_pSrc_1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M,Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD006002	28362576	pSRC/FAK_WT_pSrc_1	Continuous cell line  squamous cell carcinoma (SCC)	Mus musculus	9	Triplicata of FAK WT cells, IP with anti-pSRC Y416 antibody	3	5	analysis/mass_spec/reanalysis_r1.4/PXD006002/150320_CS_SOC_FAK_WT_pSrc_1/reports/150320_CS_SOC_FAK_WT_pSrc_1_sample_1_Default_Hierarchical_Report.txt
PXD006002	150320_CS_SOC_FAK_WT_pSrc_1_150324200025	/nfs3_ib/ip32-ibpublic_data/PXD006002/mgf/150320_CS_SOC_FAK_WT_pSrc_1_150324200025.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M,Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD006002	28362576	pSRC/FAK_WT_pSrc_1b	Continuous cell line  squamous cell carcinoma (SCC)	Mus musculus	9	Triplicata of FAK WT cells, IP with anti-pSRC Y416 antibody	3	5	analysis/mass_spec/reanalysis_r1.4/PXD006002/150320_CS_SOC_FAK_WT_pSrc_1_150324200025/reports/150320_CS_SOC_FAK_WT_pSrc_1_150324200025_sample_1_Default_Hierarchical_Report.txt
PXD006002	150320_CS_SOC_FAK_WT_pSrc_2	/nfs3_ib/ip32-ibpublic_data/PXD006002/mgf/150320_CS_SOC_FAK_WT_pSrc_2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M,Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD006002	28362576	pSRC/FAK_WT_pSrc_2	Continuous cell line  squamous cell carcinoma (SCC)	Mus musculus	9	Triplicata of FAK WT cells, IP with anti-pSRC Y416 antibody	3	5	analysis/mass_spec/reanalysis_r1.4/PXD006002/150320_CS_SOC_FAK_WT_pSrc_2/reports/150320_CS_SOC_FAK_WT_pSrc_2_sample_1_Default_Hierarchical_Report.txt
PXD006002	150320_CS_SOC_FAK_WT_pSrc_2_150324210754	/nfs3_ib/ip32-ibpublic_data/PXD006002/mgf/150320_CS_SOC_FAK_WT_pSrc_2_150324210754.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M,Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD006002	28362576	pSRC/FAK_WT_pSrc_2b	Continuous cell line  squamous cell carcinoma (SCC)	Mus musculus	9	Triplicata of FAK WT cells, IP with anti-pSRC Y416 antibody	3	5	analysis/mass_spec/reanalysis_r1.4/PXD006002/150320_CS_SOC_FAK_WT_pSrc_2_150324210754/reports/150320_CS_SOC_FAK_WT_pSrc_2_150324210754_sample_1_Default_Hierarchical_Report.txt
PXD006002	150320_CS_SOC_FAK_WT_pSrc_3	/nfs3_ib/ip32-ibpublic_data/PXD006002/mgf/150320_CS_SOC_FAK_WT_pSrc_3.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M,Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD006002	28362576	pSRC/FAK_WT_pSrc_3	Continuous cell line  squamous cell carcinoma (SCC)	Mus musculus	9	Triplicata of FAK WT cells, IP with anti-pSRC Y416 antibody	3	5	analysis/mass_spec/reanalysis_r1.4/PXD006002/150320_CS_SOC_FAK_WT_pSrc_3/reports/150320_CS_SOC_FAK_WT_pSrc_3_sample_1_Default_Hierarchical_Report.txt
PXD006002	150320_CS_SOC_FAK_WT_pSrc_3_150324221521	/nfs3_ib/ip32-ibpublic_data/PXD006002/mgf/150320_CS_SOC_FAK_WT_pSrc_3_150324221521.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M,Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD006002	28362576	pSRC/FAK_WT_pSrc_3b	Continuous cell line  squamous cell carcinoma (SCC)	Mus musculus	9	Triplicata of FAK WT cells, IP with anti-pSRC Y416 antibody	3	5	analysis/mass_spec/reanalysis_r1.4/PXD006002/150320_CS_SOC_FAK_WT_pSrc_3_150324221521/reports/150320_CS_SOC_FAK_WT_pSrc_3_150324221521_sample_1_Default_Hierarchical_Report.txt
PXD006002	150320_CS_SOC_FAK_WT_rIGG_1	/nfs3_ib/ip32-ibpublic_data/PXD006002/mgf/150320_CS_SOC_FAK_WT_rIGG_1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M,Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD006002	28362576	pSRC/FAK_WT_rIGG_1	Continuous cell line  squamous cell carcinoma (SCC)	Mus musculus	10	Triplicata of FAK WT cells, IP with rabbit anti-IgG antibody	3	5	analysis/mass_spec/reanalysis_r1.4/PXD006002/150320_CS_SOC_FAK_WT_rIGG_1/reports/150320_CS_SOC_FAK_WT_rIGG_1_sample_1_Default_Hierarchical_Report.txt
PXD006002	150320_CS_SOC_FAK_WT_rIGG_1_150324054357	/nfs3_ib/ip32-ibpublic_data/PXD006002/mgf/150320_CS_SOC_FAK_WT_rIGG_1_150324054357.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M,Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD006002	28362576	pSRC/FAK_WT_rIGG_1b	Continuous cell line  squamous cell carcinoma (SCC)	Mus musculus	10	Triplicata of FAK WT cells, IP with rabbit anti-IgG antibody	3	5	analysis/mass_spec/reanalysis_r1.4/PXD006002/150320_CS_SOC_FAK_WT_rIGG_1_150324054357/reports/150320_CS_SOC_FAK_WT_rIGG_1_150324054357_sample_1_Default_Hierarchical_Report.txt
PXD006002	150320_CS_SOC_FAK_WT_rIGG_2	/nfs3_ib/ip32-ibpublic_data/PXD006002/mgf/150320_CS_SOC_FAK_WT_rIGG_2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M,Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD006002	28362576	pSRC/FAK_WT_rIGG_2	Continuous cell line  squamous cell carcinoma (SCC)	Mus musculus	10	Triplicata of FAK WT cells, IP with rabbit anti-IgG antibody	3	5	analysis/mass_spec/reanalysis_r1.4/PXD006002/150320_CS_SOC_FAK_WT_rIGG_2/reports/150320_CS_SOC_FAK_WT_rIGG_2_sample_1_Default_Hierarchical_Report.txt
PXD006002	150320_CS_SOC_FAK_WT_rIGG_2_150324065126	/nfs3_ib/ip32-ibpublic_data/PXD006002/mgf/150320_CS_SOC_FAK_WT_rIGG_2_150324065126.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M,Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD006002	28362576	pSRC/FAK_WT_rIGG_2b	Continuous cell line  squamous cell carcinoma (SCC)	Mus musculus	10	Triplicata of FAK WT cells, IP with rabbit anti-IgG antibody	3	5	analysis/mass_spec/reanalysis_r1.4/PXD006002/150320_CS_SOC_FAK_WT_rIGG_2_150324065126/reports/150320_CS_SOC_FAK_WT_rIGG_2_150324065126_sample_1_Default_Hierarchical_Report.txt
PXD006002	150320_CS_SOC_FAK_WT_rIGG_3	/nfs3_ib/ip32-ibpublic_data/PXD006002/mgf/150320_CS_SOC_FAK_WT_rIGG_3.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M,Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD006002	28362576	pSRC/FAK_WT_rIGG_3	Continuous cell line  squamous cell carcinoma (SCC)	Mus musculus	10	Triplicata of FAK WT cells, IP with rabbit anti-IgG antibody	3	5	analysis/mass_spec/reanalysis_r1.4/PXD006002/150320_CS_SOC_FAK_WT_rIGG_3/reports/150320_CS_SOC_FAK_WT_rIGG_3_sample_1_Default_Hierarchical_Report.txt
PXD006002	150320_CS_SOC_FAK_WT_rIGG_3_150324075902	/nfs3_ib/ip32-ibpublic_data/PXD006002/mgf/150320_CS_SOC_FAK_WT_rIGG_3_150324075902.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M,Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD006002	28362576	pSRC/FAK_WT_rIGG_3b	Continuous cell line  squamous cell carcinoma (SCC)	Mus musculus	10	Triplicata of FAK WT cells, IP with rabbit anti-IgG antibody	3	5	analysis/mass_spec/reanalysis_r1.4/PXD006002/150320_CS_SOC_FAK_WT_rIGG_3_150324075902/reports/150320_CS_SOC_FAK_WT_rIGG_3_150324075902_sample_1_Default_Hierarchical_Report.txt
