#dataset_identifier	experiment_name	dataset_path	enzyme_list	fixmods_list	variable_mods_list	ms_type	download	citation	sample	sample_type	specie_name	replicate	note	msgf_fragmentation	msgf_protocol	report
PXD003708	2013-Nov_22_NPC_HLB7_R1	public_data/PXD003708/mgf/2013-Nov_22_NPC_HLB7_R1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Arginine 13C(6) 15N(4), Lysine 13C(6) 15N(2)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003708	27987026	2013-Nov_22_NPC_HLB7_R1_REP1	Continuous cell line SW480, SW620	Homo sapiens	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003708/2013-Nov_22_NPC_HLB7_R1/reports/2013-Nov_22_NPC_HLB7_R1_sample_1_Default_Hierarchical_Report.txt
PXD003708	2013-Nov_22_NPC_HLB7_R2	public_data/PXD003708/mgf/2013-Nov_22_NPC_HLB7_R2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Arginine 13C(6) 15N(4), Lysine 13C(6) 15N(2)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003708	27987026	2013-Nov_22_NPC_HLB7_R2_REP2	Continuous cell line SW480, SW620	Homo sapiens	2	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003708/2013-Nov_22_NPC_HLB7_R2/reports/2013-Nov_22_NPC_HLB7_R2_sample_1_Default_Hierarchical_Report.txt
PXD003708	2013-Nov_22_NPC_HLB8_R1	public_data/PXD003708/mgf/2013-Nov_22_NPC_HLB8_R1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Arginine 13C(6) 15N(4), Lysine 13C(6) 15N(2)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003708	27987026	2013-Nov_22_NPC_HLB8_R1_REP1	Continuous cell line SW480, SW620	Homo sapiens	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003708/2013-Nov_22_NPC_HLB8_R1/reports/2013-Nov_22_NPC_HLB8_R1_sample_1_Default_Hierarchical_Report.txt
PXD003708	2013-Nov_22_NPC_HLB8_R2	public_data/PXD003708/mgf/2013-Nov_22_NPC_HLB8_R2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Arginine 13C(6) 15N(4), Lysine 13C(6) 15N(2)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003708	27987026	2013-Nov_22_NPC_HLB8_R2_REP2	Continuous cell line SW480, SW620	Homo sapiens	2	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003708/2013-Nov_22_NPC_HLB8_R2/reports/2013-Nov_22_NPC_HLB8_R2_sample_1_Default_Hierarchical_Report.txt
PXD003708	2013-Nov_22_PPA_IMAC1_HLB1-5_R1_2uL	public_data/PXD003708/mgf/2013-Nov_22_PPA_IMAC1_HLB1-5_R1_2uL.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Arginine 13C(6) 15N(4), Lysine 13C(6) 15N(2)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003708	27987026	2013-Nov_22_PPA_IMAC1_HLB1-5_R1_2uL_REP2	Continuous cell line SW480, SW620	Homo sapiens	2	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD003708/2013-Nov_22_PPA_IMAC1_HLB1-5_R1_2uL/reports/2013-Nov_22_PPA_IMAC1_HLB1-5_R1_2uL_sample_1_Default_Hierarchical_Report.txt
PXD003708	2013-Nov_22_PPA_IMAC1_HLB1-5_R2	public_data/PXD003708/mgf/2013-Nov_22_PPA_IMAC1_HLB1-5_R2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Arginine 13C(6) 15N(4), Lysine 13C(6) 15N(2)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003708	27987026	2013-Nov_22_PPA_IMAC1_HLB1-5_R2_REP2	Continuous cell line SW480, SW620	Homo sapiens	2	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD003708/2013-Nov_22_PPA_IMAC1_HLB1-5_R2/reports/2013-Nov_22_PPA_IMAC1_HLB1-5_R2_sample_1_Default_Hierarchical_Report.txt
PXD003708	2013-Nov_22_PPA_IMAC1_HLB2-6_R1	public_data/PXD003708/mgf/2013-Nov_22_PPA_IMAC1_HLB2-6_R1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Arginine 13C(6) 15N(4), Lysine 13C(6) 15N(2)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003708	27987026	2013-Nov_22_PPA_IMAC1_HLB2-6_R1_REP1	Continuous cell line SW480, SW620	Homo sapiens	1	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD003708/2013-Nov_22_PPA_IMAC1_HLB2-6_R1/reports/2013-Nov_22_PPA_IMAC1_HLB2-6_R1_sample_1_Default_Hierarchical_Report.txt
PXD003708	2013-Nov_22_PPA_IMAC1_HLB2-6_R2	public_data/PXD003708/mgf/2013-Nov_22_PPA_IMAC1_HLB2-6_R2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Arginine 13C(6) 15N(4), Lysine 13C(6) 15N(2)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003708	27987026	2013-Nov_22_PPA_IMAC1_HLB2-6_R2_REP2	Continuous cell line SW480, SW620	Homo sapiens	2	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD003708/2013-Nov_22_PPA_IMAC1_HLB2-6_R2/reports/2013-Nov_22_PPA_IMAC1_HLB2-6_R2_sample_1_Default_Hierarchical_Report.txt
PXD003708	2013-Nov_22_PPA_IMAC1_HLB3-7_R1	public_data/PXD003708/mgf/2013-Nov_22_PPA_IMAC1_HLB3-7_R1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Arginine 13C(6) 15N(4), Lysine 13C(6) 15N(2)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003708	27987026	2013-Nov_22_PPA_IMAC1_HLB3-7_R1_REP1	Continuous cell line SW480, SW620	Homo sapiens	1	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD003708/2013-Nov_22_PPA_IMAC1_HLB3-7_R1/reports/2013-Nov_22_PPA_IMAC1_HLB3-7_R1_sample_1_Default_Hierarchical_Report.txt
PXD003708	2013-Nov_22_PPA_IMAC1_HLB3-7_R2	public_data/PXD003708/mgf/2013-Nov_22_PPA_IMAC1_HLB3-7_R2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Arginine 13C(6) 15N(4), Lysine 13C(6) 15N(2)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003708	27987026	2013-Nov_22_PPA_IMAC1_HLB3-7_R2_REP2	Continuous cell line SW480, SW620	Homo sapiens	2	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD003708/2013-Nov_22_PPA_IMAC1_HLB3-7_R2/reports/2013-Nov_22_PPA_IMAC1_HLB3-7_R2_sample_1_Default_Hierarchical_Report.txt
PXD003708	2013-Nov_22_PPA_IMAC1_HLB4-8_R1	public_data/PXD003708/mgf/2013-Nov_22_PPA_IMAC1_HLB4-8_R1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Arginine 13C(6) 15N(4), Lysine 13C(6) 15N(2)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003708	27987026	2013-Nov_22_PPA_IMAC1_HLB4-8_R1_REP1	Continuous cell line SW480, SW620	Homo sapiens	1	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD003708/2013-Nov_22_PPA_IMAC1_HLB4-8_R1/reports/2013-Nov_22_PPA_IMAC1_HLB4-8_R1_sample_1_Default_Hierarchical_Report.txt
PXD003708	2013-Nov_22_PPA_IMAC1_HLB4-8_R2	public_data/PXD003708/mgf/2013-Nov_22_PPA_IMAC1_HLB4-8_R2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Arginine 13C(6) 15N(4), Lysine 13C(6) 15N(2)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003708	27987026	2013-Nov_22_PPA_IMAC1_HLB4-8_R2_REP2	Continuous cell line SW480, SW620	Homo sapiens	2	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD003708/2013-Nov_22_PPA_IMAC1_HLB4-8_R2/reports/2013-Nov_22_PPA_IMAC1_HLB4-8_R2_sample_1_Default_Hierarchical_Report.txt
PXD003708	2013-Nov_22_PPA_IMAC2-3_HLB1-5_R1	public_data/PXD003708/mgf/2013-Nov_22_PPA_IMAC2-3_HLB1-5_R1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Arginine 13C(6) 15N(4), Lysine 13C(6) 15N(2)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003708	27987026	2013-Nov_22_PPA_IMAC2-3_HLB1-5_R1_REP1	Continuous cell line SW480, SW620	Homo sapiens	1	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD003708/2013-Nov_22_PPA_IMAC2-3_HLB1-5_R1/reports/2013-Nov_22_PPA_IMAC2-3_HLB1-5_R1_sample_1_Default_Hierarchical_Report.txt
PXD003708	2013-Nov_22_PPA_IMAC2-3_HLB1-5_R2	public_data/PXD003708/mgf/2013-Nov_22_PPA_IMAC2-3_HLB1-5_R2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Arginine 13C(6) 15N(4), Lysine 13C(6) 15N(2)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003708	27987026	2013-Nov_22_PPA_IMAC2-3_HLB1-5_R2_REP2	Continuous cell line SW480, SW620	Homo sapiens	2	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD003708/2013-Nov_22_PPA_IMAC2-3_HLB1-5_R2/reports/2013-Nov_22_PPA_IMAC2-3_HLB1-5_R2_sample_1_Default_Hierarchical_Report.txt
PXD003708	2013-Nov_22_PPA_IMAC2-3_HLB2-6_R1	public_data/PXD003708/mgf/2013-Nov_22_PPA_IMAC2-3_HLB2-6_R1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Arginine 13C(6) 15N(4), Lysine 13C(6) 15N(2)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003708	27987026	2013-Nov_22_PPA_IMAC2-3_HLB2-6_R1_REP1	Continuous cell line SW480, SW620	Homo sapiens	1	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD003708/2013-Nov_22_PPA_IMAC2-3_HLB2-6_R1/reports/2013-Nov_22_PPA_IMAC2-3_HLB2-6_R1_sample_1_Default_Hierarchical_Report.txt
PXD003708	2013-Nov_22_PPA_IMAC2-3_HLB2-6_R2	public_data/PXD003708/mgf/2013-Nov_22_PPA_IMAC2-3_HLB2-6_R2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Arginine 13C(6) 15N(4), Lysine 13C(6) 15N(2)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003708	27987026	2013-Nov_22_PPA_IMAC2-3_HLB2-6_R2_REP2	Continuous cell line SW480, SW620	Homo sapiens	2	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD003708/2013-Nov_22_PPA_IMAC2-3_HLB2-6_R2/reports/2013-Nov_22_PPA_IMAC2-3_HLB2-6_R2_sample_1_Default_Hierarchical_Report.txt
PXD003708	2013-Nov_22_PPA_IMAC2-3_HLB3-7_R1	public_data/PXD003708/mgf/2013-Nov_22_PPA_IMAC2-3_HLB3-7_R1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Arginine 13C(6) 15N(4), Lysine 13C(6) 15N(2)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003708	27987026	2013-Nov_22_PPA_IMAC2-3_HLB3-7_R1_REP1	Continuous cell line SW480, SW620	Homo sapiens	1	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD003708/2013-Nov_22_PPA_IMAC2-3_HLB3-7_R1/reports/2013-Nov_22_PPA_IMAC2-3_HLB3-7_R1_sample_1_Default_Hierarchical_Report.txt
PXD003708	2013-Nov_22_PPA_IMAC2-3_HLB3-7_R2	public_data/PXD003708/mgf/2013-Nov_22_PPA_IMAC2-3_HLB3-7_R2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Arginine 13C(6) 15N(4), Lysine 13C(6) 15N(2)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003708	27987026	2013-Nov_22_PPA_IMAC2-3_HLB3-7_R2_REP2	Continuous cell line SW480, SW620	Homo sapiens	2	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD003708/2013-Nov_22_PPA_IMAC2-3_HLB3-7_R2/reports/2013-Nov_22_PPA_IMAC2-3_HLB3-7_R2_sample_1_Default_Hierarchical_Report.txt
PXD003708	2013-Nov_22_PPA_IMAC2-3_HLB4-8_R1	public_data/PXD003708/mgf/2013-Nov_22_PPA_IMAC2-3_HLB4-8_R1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Arginine 13C(6) 15N(4), Lysine 13C(6) 15N(2)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003708	27987026	2013-Nov_22_PPA_IMAC2-3_HLB4-8_R1_REP1	Continuous cell line SW480, SW620	Homo sapiens	1	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD003708/2013-Nov_22_PPA_IMAC2-3_HLB4-8_R1/reports/2013-Nov_22_PPA_IMAC2-3_HLB4-8_R1_sample_1_Default_Hierarchical_Report.txt
PXD003708	2013-Nov_22_PPA_IMAC2-3_HLB4-8_R2	public_data/PXD003708/mgf/2013-Nov_22_PPA_IMAC2-3_HLB4-8_R2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Arginine 13C(6) 15N(4), Lysine 13C(6) 15N(2)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003708	27987026	2013-Nov_22_PPA_IMAC2-3_HLB4-8_R2_REP2	Continuous cell line SW480, SW620	Homo sapiens	2	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD003708/2013-Nov_22_PPA_IMAC2-3_HLB4-8_R2/reports/2013-Nov_22_PPA_IMAC2-3_HLB4-8_R2_sample_1_Default_Hierarchical_Report.txt
PXD003708	2013-Nov_22_PPB_IMAC1_HLB1-5_R1	public_data/PXD003708/mgf/2013-Nov_22_PPB_IMAC1_HLB1-5_R1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Arginine 13C(6) 15N(4), Lysine 13C(6) 15N(2)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003708	27987026	2013-Nov_22_PPB_IMAC1_HLB1-5_R1_REP1	Continuous cell line SW480, SW620	Homo sapiens	1	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD003708/2013-Nov_22_PPB_IMAC1_HLB1-5_R1/reports/2013-Nov_22_PPB_IMAC1_HLB1-5_R1_sample_1_Default_Hierarchical_Report.txt
PXD003708	2013-Nov_22_PPB_IMAC1_HLB1-5_R2	public_data/PXD003708/mgf/2013-Nov_22_PPB_IMAC1_HLB1-5_R2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Arginine 13C(6) 15N(4), Lysine 13C(6) 15N(2)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003708	27987026	2013-Nov_22_PPB_IMAC1_HLB1-5_R2_REP2	Continuous cell line SW480, SW620	Homo sapiens	2	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD003708/2013-Nov_22_PPB_IMAC1_HLB1-5_R2/reports/2013-Nov_22_PPB_IMAC1_HLB1-5_R2_sample_1_Default_Hierarchical_Report.txt
PXD003708	2013-Nov_22_PPB_IMAC1_HLB2-6_R1	public_data/PXD003708/mgf/2013-Nov_22_PPB_IMAC1_HLB2-6_R1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Arginine 13C(6) 15N(4), Lysine 13C(6) 15N(2)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003708	27987026	2013-Nov_22_PPB_IMAC1_HLB2-6_R1_REP1	Continuous cell line SW480, SW620	Homo sapiens	1	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD003708/2013-Nov_22_PPB_IMAC1_HLB2-6_R1/reports/2013-Nov_22_PPB_IMAC1_HLB2-6_R1_sample_1_Default_Hierarchical_Report.txt
PXD003708	2013-Nov_22_PPB_IMAC1_HLB2-6_R2	public_data/PXD003708/mgf/2013-Nov_22_PPB_IMAC1_HLB2-6_R2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Arginine 13C(6) 15N(4), Lysine 13C(6) 15N(2)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003708	27987026	2013-Nov_22_PPB_IMAC1_HLB2-6_R2_REP2	Continuous cell line SW480, SW620	Homo sapiens	2	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD003708/2013-Nov_22_PPB_IMAC1_HLB2-6_R2/reports/2013-Nov_22_PPB_IMAC1_HLB2-6_R2_sample_1_Default_Hierarchical_Report.txt
PXD003708	2013-Nov_22_PPB_IMAC1_HLB3-7_R1	public_data/PXD003708/mgf/2013-Nov_22_PPB_IMAC1_HLB3-7_R1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Arginine 13C(6) 15N(4), Lysine 13C(6) 15N(2)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003708	27987026	2013-Nov_22_PPB_IMAC1_HLB3-7_R1_REP1	Continuous cell line SW480, SW620	Homo sapiens	1	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD003708/2013-Nov_22_PPB_IMAC1_HLB3-7_R1/reports/2013-Nov_22_PPB_IMAC1_HLB3-7_R1_sample_1_Default_Hierarchical_Report.txt
PXD003708	2013-Nov_22_PPB_IMAC1_HLB3-7_R2	public_data/PXD003708/mgf/2013-Nov_22_PPB_IMAC1_HLB3-7_R2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Arginine 13C(6) 15N(4), Lysine 13C(6) 15N(2)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003708	27987026	2013-Nov_22_PPB_IMAC1_HLB3-7_R2_REP2	Continuous cell line SW480, SW620	Homo sapiens	2	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD003708/2013-Nov_22_PPB_IMAC1_HLB3-7_R2/reports/2013-Nov_22_PPB_IMAC1_HLB3-7_R2_sample_1_Default_Hierarchical_Report.txt
PXD003708	2013-Nov_22_PPB_IMAC1_HLB4-8_R1	public_data/PXD003708/mgf/2013-Nov_22_PPB_IMAC1_HLB4-8_R1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Arginine 13C(6) 15N(4), Lysine 13C(6) 15N(2)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003708	27987026	2013-Nov_22_PPB_IMAC1_HLB4-8_R1_REP1	Continuous cell line SW480, SW620	Homo sapiens	1	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD003708/2013-Nov_22_PPB_IMAC1_HLB4-8_R1/reports/2013-Nov_22_PPB_IMAC1_HLB4-8_R1_sample_1_Default_Hierarchical_Report.txt
PXD003708	2013-Nov_22_PPB_IMAC1_HLB4-8_R2	public_data/PXD003708/mgf/2013-Nov_22_PPB_IMAC1_HLB4-8_R2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Arginine 13C(6) 15N(4), Lysine 13C(6) 15N(2)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003708	27987026	2013-Nov_22_PPB_IMAC1_HLB4-8_R2_REP2	Continuous cell line SW480, SW620	Homo sapiens	2	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD003708/2013-Nov_22_PPB_IMAC1_HLB4-8_R2/reports/2013-Nov_22_PPB_IMAC1_HLB4-8_R2_sample_1_Default_Hierarchical_Report.txt
PXD003708	2013-Nov_22_PPB_IMAC2-3_HLB1-5_R1	public_data/PXD003708/mgf/2013-Nov_22_PPB_IMAC2-3_HLB1-5_R1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Arginine 13C(6) 15N(4), Lysine 13C(6) 15N(2)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003708	27987026	2013-Nov_22_PPB_IMAC2-3_HLB1-5_R1_REP1	Continuous cell line SW480, SW620	Homo sapiens	1	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD003708/2013-Nov_22_PPB_IMAC2-3_HLB1-5_R1/reports/2013-Nov_22_PPB_IMAC2-3_HLB1-5_R1_sample_1_Default_Hierarchical_Report.txt
PXD003708	2013-Nov_22_PPB_IMAC2-3_HLB1-5_R2	public_data/PXD003708/mgf/2013-Nov_22_PPB_IMAC2-3_HLB1-5_R2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Arginine 13C(6) 15N(4), Lysine 13C(6) 15N(2)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003708	27987026	2013-Nov_22_PPB_IMAC2-3_HLB1-5_R2_REP2	Continuous cell line SW480, SW620	Homo sapiens	2	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD003708/2013-Nov_22_PPB_IMAC2-3_HLB1-5_R2/reports/2013-Nov_22_PPB_IMAC2-3_HLB1-5_R2_sample_1_Default_Hierarchical_Report.txt
PXD003708	2013-Nov_22_PPB_IMAC2-3_HLB2-6_R1	public_data/PXD003708/mgf/2013-Nov_22_PPB_IMAC2-3_HLB2-6_R1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Arginine 13C(6) 15N(4), Lysine 13C(6) 15N(2)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003708	27987026	2013-Nov_22_PPB_IMAC2-3_HLB2-6_R1_REP1	Continuous cell line SW480, SW620	Homo sapiens	1	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD003708/2013-Nov_22_PPB_IMAC2-3_HLB2-6_R1/reports/2013-Nov_22_PPB_IMAC2-3_HLB2-6_R1_sample_1_Default_Hierarchical_Report.txt
PXD003708	2013-Nov_22_PPB_IMAC2-3_HLB2-6_R2	public_data/PXD003708/mgf/2013-Nov_22_PPB_IMAC2-3_HLB2-6_R2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Arginine 13C(6) 15N(4), Lysine 13C(6) 15N(2)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003708	27987026	2013-Nov_22_PPB_IMAC2-3_HLB2-6_R2_REP2	Continuous cell line SW480, SW620	Homo sapiens	2	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD003708/2013-Nov_22_PPB_IMAC2-3_HLB2-6_R2/reports/2013-Nov_22_PPB_IMAC2-3_HLB2-6_R2_sample_1_Default_Hierarchical_Report.txt
PXD003708	2013-Nov_22_PPB_IMAC2-3_HLB3-7_R1	public_data/PXD003708/mgf/2013-Nov_22_PPB_IMAC2-3_HLB3-7_R1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Arginine 13C(6) 15N(4), Lysine 13C(6) 15N(2)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003708	27987026	2013-Nov_22_PPB_IMAC2-3_HLB3-7_R1_REP1	Continuous cell line SW480, SW620	Homo sapiens	1	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD003708/2013-Nov_22_PPB_IMAC2-3_HLB3-7_R1/reports/2013-Nov_22_PPB_IMAC2-3_HLB3-7_R1_sample_1_Default_Hierarchical_Report.txt
PXD003708	2013-Nov_22_PPB_IMAC2-3_HLB3-7_R2	public_data/PXD003708/mgf/2013-Nov_22_PPB_IMAC2-3_HLB3-7_R2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Arginine 13C(6) 15N(4), Lysine 13C(6) 15N(2)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003708	27987026	2013-Nov_22_PPB_IMAC2-3_HLB3-7_R2_REP2	Continuous cell line SW480, SW620	Homo sapiens	2	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD003708/2013-Nov_22_PPB_IMAC2-3_HLB3-7_R2/reports/2013-Nov_22_PPB_IMAC2-3_HLB3-7_R2_sample_1_Default_Hierarchical_Report.txt
PXD003708	2013-Nov_22_PPB_IMAC2-3_HLB4-8_R1	public_data/PXD003708/mgf/2013-Nov_22_PPB_IMAC2-3_HLB4-8_R1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Arginine 13C(6) 15N(4), Lysine 13C(6) 15N(2)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003708	27987026	2013-Nov_22_PPB_IMAC2-3_HLB4-8_R1_REP1	Continuous cell line SW480, SW620	Homo sapiens	1	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD003708/2013-Nov_22_PPB_IMAC2-3_HLB4-8_R1/reports/2013-Nov_22_PPB_IMAC2-3_HLB4-8_R1_sample_1_Default_Hierarchical_Report.txt
PXD003708	2013-Nov_22_PPB_IMAC2-3_HLB4-8_R2	public_data/PXD003708/mgf/2013-Nov_22_PPB_IMAC2-3_HLB4-8_R2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Arginine 13C(6) 15N(4), Lysine 13C(6) 15N(2)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003708	27987026	2013-Nov_22_PPB_IMAC2-3_HLB4-8_R2_REP2	Continuous cell line SW480, SW620	Homo sapiens	2	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD003708/2013-Nov_22_PPB_IMAC2-3_HLB4-8_R2/reports/2013-Nov_22_PPB_IMAC2-3_HLB4-8_R2_sample_1_Default_Hierarchical_Report.txt
