#dataset_identifier	experiment_name	dataset_path	enzyme_list	fixmods_list	variable_mods_list	ms_type	download	citation	sample	sample_type	specie_name	replicate	note	msgf_fragmentation	msgf_protocol	report
PXD000788	WT_EGF37C1	public_data/PXD000788/mgf/WT_EGF37C1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Ubiquitination of K	high	https://www.ebi.ac.uk/pride/archive/projects/PXD000788	24797263	WT_EGF37C1	Continuous cell line HEK344	Homo sapiens	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD000788/WT_EGF37C1/reports/WT_EGF37C1_sample_1_Default_Hierarchical_Report.txt
PXD000788	WT_EGF37C2	public_data/PXD000788/mgf/WT_EGF37C2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Ubiquitination of K	high	https://www.ebi.ac.uk/pride/archive/projects/PXD000788	24797263	WT_EGF37C2	Continuous cell line HEK345	Homo sapiens	2	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD000788/WT_EGF37C2/reports/WT_EGF37C2_sample_1_Default_Hierarchical_Report.txt
PXD000788	WT_EGF37C3	public_data/PXD000788/mgf/WT_EGF37C3.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Ubiquitination of K	high	https://www.ebi.ac.uk/pride/archive/projects/PXD000788	24797263	WT_EGF37C3	Continuous cell line HEK346	Homo sapiens	3	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD000788/WT_EGF37C3/reports/WT_EGF37C3_sample_1_Default_Hierarchical_Report.txt
PXD000788	WT_EGF4C1	public_data/PXD000788/mgf/WT_EGF4C1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Ubiquitination of K	high	https://www.ebi.ac.uk/pride/archive/projects/PXD000788	24797263	WT_EGF4C1	Continuous cell line HEK347	Homo sapiens	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD000788/WT_EGF4C1/reports/WT_EGF4C1_sample_1_Default_Hierarchical_Report.txt
PXD000788	WT_EGF4C2	public_data/PXD000788/mgf/WT_EGF4C2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Ubiquitination of K	high	https://www.ebi.ac.uk/pride/archive/projects/PXD000788	24797263	WT_EGF4C2	Continuous cell line HEK348	Homo sapiens	2	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD000788/WT_EGF4C2/reports/WT_EGF4C2_sample_1_Default_Hierarchical_Report.txt
PXD000788	WT_EGF4C3	public_data/PXD000788/mgf/WT_EGF4C3.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Ubiquitination of K	high	https://www.ebi.ac.uk/pride/archive/projects/PXD000788	24797263	WT_EGF4C3	Continuous cell line HEK349	Homo sapiens	3	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD000788/WT_EGF4C3/reports/WT_EGF4C3_sample_1_Default_Hierarchical_Report.txt
PXD000788	Y998A_Ani1	public_data/PXD000788/mgf/Y998A_Ani1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Ubiquitination of K	high	https://www.ebi.ac.uk/pride/archive/projects/PXD000788	24797263	Y998A_Ani1	Continuous cell line HEK350	Homo sapiens	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD000788/Y998A_Ani1/reports/Y998A_Ani1_sample_1_Default_Hierarchical_Report.txt
PXD000788	Y998A_Ani2	public_data/PXD000788/mgf/Y998A_Ani2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Ubiquitination of K	high	https://www.ebi.ac.uk/pride/archive/projects/PXD000788	24797263	Y998A_Ani2	Continuous cell line HEK351	Homo sapiens	2	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD000788/Y998A_Ani2/reports/Y998A_Ani2_sample_1_Default_Hierarchical_Report.txt
PXD000788	Y998A_Ani3	public_data/PXD000788/mgf/Y998A_Ani3.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Ubiquitination of K	high	https://www.ebi.ac.uk/pride/archive/projects/PXD000788	24797263	Y998A_Ani3	Continuous cell line HEK352	Homo sapiens	3	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD000788/Y998A_Ani3/reports/Y998A_Ani3_sample_1_Default_Hierarchical_Report.txt
PXD000788	Y998A_Cont1	public_data/PXD000788/mgf/Y998A_Cont1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Ubiquitination of K	high	https://www.ebi.ac.uk/pride/archive/projects/PXD000788	24797263	Y998A_Cont1	Continuous cell line HEK353	Homo sapiens	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD000788/Y998A_Cont1/reports/Y998A_Cont1_sample_1_Default_Hierarchical_Report.txt
PXD000788	Y998A_Cont2	public_data/PXD000788/mgf/Y998A_Cont2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Ubiquitination of K	high	https://www.ebi.ac.uk/pride/archive/projects/PXD000788	24797263	Y998A_Cont2	Continuous cell line HEK354	Homo sapiens	2	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD000788/Y998A_Cont2/reports/Y998A_Cont2_sample_1_Default_Hierarchical_Report.txt
PXD000788	Y998A_Cont3	public_data/PXD000788/mgf/Y998A_Cont3.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Ubiquitination of K	high	https://www.ebi.ac.uk/pride/archive/projects/PXD000788	24797263	Y998A_Cont3	Continuous cell line HEK355	Homo sapiens	3	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD000788/Y998A_Cont3/reports/Y998A_Cont3_sample_1_Default_Hierarchical_Report.txt
PXD000788	Y998A_EGF37C1	public_data/PXD000788/mgf/Y998A_EGF37C1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Ubiquitination of K	high	https://www.ebi.ac.uk/pride/archive/projects/PXD000788	24797263	Y998A_EGF37C1	Continuous cell line HEK356	Homo sapiens	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD000788/Y998A_EGF37C1/reports/Y998A_EGF37C1_sample_1_Default_Hierarchical_Report.txt
PXD000788	Y998A_EGF37C2	public_data/PXD000788/mgf/Y998A_EGF37C2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Ubiquitination of K	high	https://www.ebi.ac.uk/pride/archive/projects/PXD000788	24797263	Y998A_EGF37C2	Continuous cell line HEK357	Homo sapiens	2	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD000788/Y998A_EGF37C2/reports/Y998A_EGF37C2_sample_1_Default_Hierarchical_Report.txt
PXD000788	Y998A_EGF37C3	public_data/PXD000788/mgf/Y998A_EGF37C3.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Ubiquitination of K	high	https://www.ebi.ac.uk/pride/archive/projects/PXD000788	24797263	Y998A_EGF37C3	Continuous cell line HEK358	Homo sapiens	3	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD000788/Y998A_EGF37C3/reports/Y998A_EGF37C3_sample_1_Default_Hierarchical_Report.txt
PXD000788	Y998A_EGF4C1	public_data/PXD000788/mgf/Y998A_EGF4C1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Ubiquitination of K	high	https://www.ebi.ac.uk/pride/archive/projects/PXD000788	24797263	Y998A_EGF4C1	Continuous cell line HEK359	Homo sapiens	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD000788/Y998A_EGF4C1/reports/Y998A_EGF4C1_sample_1_Default_Hierarchical_Report.txt
PXD000788	Y998A_EGF4C2	public_data/PXD000788/mgf/Y998A_EGF4C2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Ubiquitination of K	high	https://www.ebi.ac.uk/pride/archive/projects/PXD000788	24797263	Y998A_EGF4C2	Continuous cell line HEK360	Homo sapiens	2	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD000788/Y998A_EGF4C2/reports/Y998A_EGF4C2_sample_1_Default_Hierarchical_Report.txt
PXD000788	Y998A_EGF4C3	public_data/PXD000788/mgf/Y998A_EGF4C3.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Ubiquitination of K	high	https://www.ebi.ac.uk/pride/archive/projects/PXD000788	24797263	Y998A_EGF4C3	Continuous cell line HEK361	Homo sapiens	3	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD000788/Y998A_EGF4C3/reports/Y998A_EGF4C3_sample_1_Default_Hierarchical_Report.txt
