#dataset_identifier	experiment_name	dataset_path	enzyme_list	fixmods_list	variable_mods_list	ms_type	download	citation	sample	sample_type	specie_name	replicate	note	msgf_fragmentation	msgf_protocol	report
PXD002612	QEPlus08082014_21_38N_3	public_data/PXD002612/mgf/QEPlus08082014_21_38N_3.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Deamidation of N, Deamidation of Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002612	27799870	Lung	Tissue	Homo sapiens	18.3	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002612/QEPlus08082014_21_38N_3/reports/QEPlus08082014_21_38N_3_sample_1_Default_Hierarchical_Report.txt
PXD002612	QEPlus08082014_24_2N_1	public_data/PXD002612/mgf/QEPlus08082014_24_2N_1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Deamidation of N, Deamidation of Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002612	27799870	Lung	Tissue	Homo sapiens	19.1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002612/QEPlus08082014_24_2N_1/reports/QEPlus08082014_24_2N_1_sample_1_Default_Hierarchical_Report.txt
PXD002612	QEPlus08082014_25_2N_2	public_data/PXD002612/mgf/QEPlus08082014_25_2N_2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Deamidation of N, Deamidation of Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002612	27799870	Lung	Tissue	Homo sapiens	19.2	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002612/QEPlus08082014_25_2N_2/reports/QEPlus08082014_25_2N_2_sample_1_Default_Hierarchical_Report.txt
PXD002612	QEPlus08082014_26_2N_3	public_data/PXD002612/mgf/QEPlus08082014_26_2N_3.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Deamidation of N, Deamidation of Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002612	27799870	Lung	Tissue	Homo sapiens	19.3	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002612/QEPlus08082014_26_2N_3/reports/QEPlus08082014_26_2N_3_sample_1_Default_Hierarchical_Report.txt
PXD002612	QEPlus08082014_29_98T_1	public_data/PXD002612/mgf/QEPlus08082014_29_98T_1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Deamidation of N, Deamidation of Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002612	27799870	Lung adenocarcinoma	Tissue	Homo sapiens	20.1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002612/QEPlus08082014_29_98T_1/reports/QEPlus08082014_29_98T_1_sample_1_Default_Hierarchical_Report.txt
PXD002612	QEPlus08082014_30_98T_2	public_data/PXD002612/mgf/QEPlus08082014_30_98T_2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Deamidation of N, Deamidation of Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002612	27799870	Lung adenocarcinoma	Tissue	Homo sapiens	20.2	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002612/QEPlus08082014_30_98T_2/reports/QEPlus08082014_30_98T_2_sample_1_Default_Hierarchical_Report.txt
PXD002612	QEPlus08082014_31_98T_3	public_data/PXD002612/mgf/QEPlus08082014_31_98T_3.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Deamidation of N, Deamidation of Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002612	27799870	Lung adenocarcinoma	Tissue	Homo sapiens	20.3	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002612/QEPlus08082014_31_98T_3/reports/QEPlus08082014_31_98T_3_sample_1_Default_Hierarchical_Report.txt
PXD002612	QEPlus08082014_34_87T_1	public_data/PXD002612/mgf/QEPlus08082014_34_87T_1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Deamidation of N, Deamidation of Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002612	27799870	Lung adenocarcinoma	Tissue	Homo sapiens	22.1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002612/QEPlus08082014_34_87T_1/reports/QEPlus08082014_34_87T_1_sample_1_Default_Hierarchical_Report.txt
PXD002612	QEPlus08082014_35_87T_2	public_data/PXD002612/mgf/QEPlus08082014_35_87T_2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Deamidation of N, Deamidation of Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002612	27799870	Lung adenocarcinoma	Tissue	Homo sapiens	22.2	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002612/QEPlus08082014_35_87T_2/reports/QEPlus08082014_35_87T_2_sample_1_Default_Hierarchical_Report.txt
PXD002612	QEPlus08082014_36_87T_3	public_data/PXD002612/mgf/QEPlus08082014_36_87T_3.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Deamidation of N, Deamidation of Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002612	27799870	Lung adenocarcinoma	Tissue	Homo sapiens	22.3	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002612/QEPlus08082014_36_87T_3/reports/QEPlus08082014_36_87T_3_sample_1_Default_Hierarchical_Report.txt
PXD002612	QEPlus08082014_39_100N_1	public_data/PXD002612/mgf/QEPlus08082014_39_100N_1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Deamidation of N, Deamidation of Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002612	27799870	Lung	Tissue	Homo sapiens	22.1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002612/QEPlus08082014_39_100N_1/reports/QEPlus08082014_39_100N_1_sample_1_Default_Hierarchical_Report.txt
PXD002612	QEPlus08082014_40_100N_2	public_data/PXD002612/mgf/QEPlus08082014_40_100N_2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Deamidation of N, Deamidation of Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002612	27799870	Lung	Tissue	Homo sapiens	22.2	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002612/QEPlus08082014_40_100N_2/reports/QEPlus08082014_40_100N_2_sample_1_Default_Hierarchical_Report.txt
PXD002612	QEPlus08082014_41_100N_3	public_data/PXD002612/mgf/QEPlus08082014_41_100N_3.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Deamidation of N, Deamidation of Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002612	27799870	Lung	Tissue	Homo sapiens	22.3	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002612/QEPlus08082014_41_100N_3/reports/QEPlus08082014_41_100N_3_sample_1_Default_Hierarchical_Report.txt
PXD002612	QEPlus08082014_44_31T_1	public_data/PXD002612/mgf/QEPlus08082014_44_31T_1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Deamidation of N, Deamidation of Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002612	27799870	Lung adenocarcinoma	Tissue	Homo sapiens	23.1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002612/QEPlus08082014_44_31T_1/reports/QEPlus08082014_44_31T_1_sample_1_Default_Hierarchical_Report.txt
PXD002612	QEPlus08082014_45_31T_2	public_data/PXD002612/mgf/QEPlus08082014_45_31T_2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Deamidation of N, Deamidation of Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002612	27799870	Lung adenocarcinoma	Tissue	Homo sapiens	23.2	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002612/QEPlus08082014_45_31T_2/reports/QEPlus08082014_45_31T_2_sample_1_Default_Hierarchical_Report.txt
PXD002612	QEPlus08082014_46_31T_3	public_data/PXD002612/mgf/QEPlus08082014_46_31T_3.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Deamidation of N, Deamidation of Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002612	27799870	Lung adenocarcinoma	Tissue	Homo sapiens	23.3	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002612/QEPlus08082014_46_31T_3/reports/QEPlus08082014_46_31T_3_sample_1_Default_Hierarchical_Report.txt
PXD002612	QEPlus08082014_49_13T_1	public_data/PXD002612/mgf/QEPlus08082014_49_13T_1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Deamidation of N, Deamidation of Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002612	27799870	Lung adenocarcinoma	Tissue	Homo sapiens	24.1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002612/QEPlus08082014_49_13T_1/reports/QEPlus08082014_49_13T_1_sample_1_Default_Hierarchical_Report.txt
PXD002612	QEPlus08082014_50_13T_2	public_data/PXD002612/mgf/QEPlus08082014_50_13T_2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Deamidation of N, Deamidation of Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002612	27799870	Lung adenocarcinoma	Tissue	Homo sapiens	24.2	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002612/QEPlus08082014_50_13T_2/reports/QEPlus08082014_50_13T_2_sample_1_Default_Hierarchical_Report.txt
PXD002612	QEPlus08082014_51_13T_3	public_data/PXD002612/mgf/QEPlus08082014_51_13T_3.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Deamidation of N, Deamidation of Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002612	27799870	Lung adenocarcinoma	Tissue	Homo sapiens	24.3	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002612/QEPlus08082014_51_13T_3/reports/QEPlus08082014_51_13T_3_sample_1_Default_Hierarchical_Report.txt
PXD002612	QEPlus08152014_11_93T_1	public_data/PXD002612/mgf/QEPlus08152014_11_93T_1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Deamidation of N, Deamidation of Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002612	27799870	Lung adenocarcinoma	Tissue	Homo sapiens	25.1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002612/QEPlus08152014_11_93T_1/reports/QEPlus08152014_11_93T_1_sample_1_Default_Hierarchical_Report.txt
PXD002612	QEPlus08152014_12_93T_2	public_data/PXD002612/mgf/QEPlus08152014_12_93T_2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Deamidation of N, Deamidation of Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002612	27799870	Lung adenocarcinoma	Tissue	Homo sapiens	25.2	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002612/QEPlus08152014_12_93T_2/reports/QEPlus08152014_12_93T_2_sample_1_Default_Hierarchical_Report.txt
PXD002612	QEPlus08152014_13_93T_3	public_data/PXD002612/mgf/QEPlus08152014_13_93T_3.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Deamidation of N, Deamidation of Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002612	27799870	Lung adenocarcinoma	Tissue	Homo sapiens	25.3	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002612/QEPlus08152014_13_93T_3/reports/QEPlus08152014_13_93T_3_sample_1_Default_Hierarchical_Report.txt
PXD002612	QEPlus08152014_16_95N_1	public_data/PXD002612/mgf/QEPlus08152014_16_95N_1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Deamidation of N, Deamidation of Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002612	27799870	Lung	Tissue	Homo sapiens	26.1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002612/QEPlus08152014_16_95N_1/reports/QEPlus08152014_16_95N_1_sample_1_Default_Hierarchical_Report.txt
PXD002612	QEPlus08152014_17_95N_2	public_data/PXD002612/mgf/QEPlus08152014_17_95N_2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Deamidation of N, Deamidation of Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002612	27799870	Lung	Tissue	Homo sapiens	26.2	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002612/QEPlus08152014_17_95N_2/reports/QEPlus08152014_17_95N_2_sample_1_Default_Hierarchical_Report.txt
PXD002612	QEPlus08152014_18_95N_3	public_data/PXD002612/mgf/QEPlus08152014_18_95N_3.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Deamidation of N, Deamidation of Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002612	27799870	Lung	Tissue	Homo sapiens	26.3	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002612/QEPlus08152014_18_95N_3/reports/QEPlus08152014_18_95N_3_sample_1_Default_Hierarchical_Report.txt
PXD002612	QEPlus08152014_21_36N_1	public_data/PXD002612/mgf/QEPlus08152014_21_36N_1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Deamidation of N, Deamidation of Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002612	27799870	Lung	Tissue	Homo sapiens	27.1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002612/QEPlus08152014_21_36N_1/reports/QEPlus08152014_21_36N_1_sample_1_Default_Hierarchical_Report.txt
PXD002612	QEPlus08152014_22_36N_2	public_data/PXD002612/mgf/QEPlus08152014_22_36N_2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Deamidation of N, Deamidation of Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002612	27799870	Lung	Tissue	Homo sapiens	27.2	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002612/QEPlus08152014_22_36N_2/reports/QEPlus08152014_22_36N_2_sample_1_Default_Hierarchical_Report.txt
PXD002612	QEPlus08152014_23_36N_3	public_data/PXD002612/mgf/QEPlus08152014_23_36N_3.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Deamidation of N, Deamidation of Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002612	27799870	Lung	Tissue	Homo sapiens	27.3	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002612/QEPlus08152014_23_36N_3/reports/QEPlus08152014_23_36N_3_sample_1_Default_Hierarchical_Report.txt
PXD002612	QEPlus08152014_26_40T_1	public_data/PXD002612/mgf/QEPlus08152014_26_40T_1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Deamidation of N, Deamidation of Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002612	27799870	Lung adenocarcinoma	Tissue	Homo sapiens	28.1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002612/QEPlus08152014_26_40T_1/reports/QEPlus08152014_26_40T_1_sample_1_Default_Hierarchical_Report.txt
PXD002612	QEPlus08152014_27_40T_2	public_data/PXD002612/mgf/QEPlus08152014_27_40T_2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Deamidation of N, Deamidation of Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002612	27799870	Lung adenocarcinoma	Tissue	Homo sapiens	28.2	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002612/QEPlus08152014_27_40T_2/reports/QEPlus08152014_27_40T_2_sample_1_Default_Hierarchical_Report.txt
PXD002612	QEPlus08152014_28_40T_3	public_data/PXD002612/mgf/QEPlus08152014_28_40T_3.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Deamidation of N, Deamidation of Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002612	27799870	Lung adenocarcinoma	Tissue	Homo sapiens	28.3	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002612/QEPlus08152014_28_40T_3/reports/QEPlus08152014_28_40T_3_sample_1_Default_Hierarchical_Report.txt
PXD002612	QEPlus08152014_31_63N_1	public_data/PXD002612/mgf/QEPlus08152014_31_63N_1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Deamidation of N, Deamidation of Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002612	27799870	Lung	Tissue	Homo sapiens	29.1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002612/QEPlus08152014_31_63N_1/reports/QEPlus08152014_31_63N_1_sample_1_Default_Hierarchical_Report.txt
PXD002612	QEPlus08152014_32_63N_2	public_data/PXD002612/mgf/QEPlus08152014_32_63N_2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Deamidation of N, Deamidation of Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002612	27799870	Lung	Tissue	Homo sapiens	29.2	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002612/QEPlus08152014_32_63N_2/reports/QEPlus08152014_32_63N_2_sample_1_Default_Hierarchical_Report.txt
PXD002612	QEPlus08152014_33_63N_3	public_data/PXD002612/mgf/QEPlus08152014_33_63N_3.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Deamidation of N, Deamidation of Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002612	27799870	Lung	Tissue	Homo sapiens	29.3	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002612/QEPlus08152014_33_63N_3/reports/QEPlus08152014_33_63N_3_sample_1_Default_Hierarchical_Report.txt
PXD002612	QEPlus08152014_36_82T_1	public_data/PXD002612/mgf/QEPlus08152014_36_82T_1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Deamidation of N, Deamidation of Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002612	27799870	Lung adenocarcinoma	Tissue	Homo sapiens	30.1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002612/QEPlus08152014_36_82T_1/reports/QEPlus08152014_36_82T_1_sample_1_Default_Hierarchical_Report.txt
PXD002612	QEPlus08152014_37_82T_2	public_data/PXD002612/mgf/QEPlus08152014_37_82T_2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Deamidation of N, Deamidation of Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002612	27799870	Lung adenocarcinoma	Tissue	Homo sapiens	30.2	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002612/QEPlus08152014_37_82T_2/reports/QEPlus08152014_37_82T_2_sample_1_Default_Hierarchical_Report.txt
PXD002612	QEPlus08152014_38_82T_3	public_data/PXD002612/mgf/QEPlus08152014_38_82T_3.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Deamidation of N, Deamidation of Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002612	27799870	Lung adenocarcinoma	Tissue	Homo sapiens	30.3	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002612/QEPlus08152014_38_82T_3/reports/QEPlus08152014_38_82T_3_sample_1_Default_Hierarchical_Report.txt
PXD002612	QEPlus08152014_41_6T_1	public_data/PXD002612/mgf/QEPlus08152014_41_6T_1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Deamidation of N, Deamidation of Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002612	27799870	Lung adenocarcinoma	Tissue	Homo sapiens	33.1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002612/QEPlus08152014_41_6T_1/reports/QEPlus08152014_41_6T_1_sample_1_Default_Hierarchical_Report.txt
PXD002612	QEPlus08152014_42_6T_2	public_data/PXD002612/mgf/QEPlus08152014_42_6T_2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Deamidation of N, Deamidation of Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002612	27799870	Lung adenocarcinoma	Tissue	Homo sapiens	33.2	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002612/QEPlus08152014_42_6T_2/reports/QEPlus08152014_42_6T_2_sample_1_Default_Hierarchical_Report.txt
PXD002612	QEPlus08152014_43_6T_3	public_data/PXD002612/mgf/QEPlus08152014_43_6T_3.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Deamidation of N, Deamidation of Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002612	27799870	Lung adenocarcinoma	Tissue	Homo sapiens	33.3	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002612/QEPlus08152014_43_6T_3/reports/QEPlus08152014_43_6T_3_sample_1_Default_Hierarchical_Report.txt
PXD002612	QEPlus08152014_6_71N_1	public_data/PXD002612/mgf/QEPlus08152014_6_71N_1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Deamidation of N, Deamidation of Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002612	27799870	Lung	Tissue	Homo sapiens	32.1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002612/QEPlus08152014_6_71N_1/reports/QEPlus08152014_6_71N_1_sample_1_Default_Hierarchical_Report.txt
PXD002612	QEPlus08152014_7_71N_2	public_data/PXD002612/mgf/QEPlus08152014_7_71N_2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Deamidation of N, Deamidation of Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002612	27799870	Lung	Tissue	Homo sapiens	32.2	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002612/QEPlus08152014_7_71N_2/reports/QEPlus08152014_7_71N_2_sample_1_Default_Hierarchical_Report.txt
PXD002612	QEPlus08152014_8_71N_3	public_data/PXD002612/mgf/QEPlus08152014_8_71N_3.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Deamidation of N, Deamidation of Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002612	27799870	Lung	Tissue	Homo sapiens	32.3	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002612/QEPlus08152014_8_71N_3/reports/QEPlus08152014_8_71N_3_sample_1_Default_Hierarchical_Report.txt
PXD002612	QEPlus08232014_11_20T_1	public_data/PXD002612/mgf/QEPlus08232014_11_20T_1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Deamidation of N, Deamidation of Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002612	27799870	Lung adenocarcinoma	Tissue	Homo sapiens	33.1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002612/QEPlus08232014_11_20T_1/reports/QEPlus08232014_11_20T_1_sample_1_Default_Hierarchical_Report.txt
PXD002612	QEPlus08232014_12_20T_2	public_data/PXD002612/mgf/QEPlus08232014_12_20T_2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Deamidation of N, Deamidation of Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002612	27799870	Lung adenocarcinoma	Tissue	Homo sapiens	33.2	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002612/QEPlus08232014_12_20T_2/reports/QEPlus08232014_12_20T_2_sample_1_Default_Hierarchical_Report.txt
PXD002612	QEPlus08232014_13_20T_3	public_data/PXD002612/mgf/QEPlus08232014_13_20T_3.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Deamidation of N, Deamidation of Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002612	27799870	Lung adenocarcinoma	Tissue	Homo sapiens	33.3	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002612/QEPlus08232014_13_20T_3/reports/QEPlus08232014_13_20T_3_sample_1_Default_Hierarchical_Report.txt
PXD002612	QEPlus08232014_16_28N_1	public_data/PXD002612/mgf/QEPlus08232014_16_28N_1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Deamidation of N, Deamidation of Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002612	27799870	Lung	Tissue	Homo sapiens	34.1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002612/QEPlus08232014_16_28N_1/reports/QEPlus08232014_16_28N_1_sample_1_Default_Hierarchical_Report.txt
PXD002612	QEPlus08232014_17_28N_2	public_data/PXD002612/mgf/QEPlus08232014_17_28N_2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Deamidation of N, Deamidation of Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002612	27799870	Lung	Tissue	Homo sapiens	34.2	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002612/QEPlus08232014_17_28N_2/reports/QEPlus08232014_17_28N_2_sample_1_Default_Hierarchical_Report.txt
PXD002612	QEPlus08232014_18_28N_3	public_data/PXD002612/mgf/QEPlus08232014_18_28N_3.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Deamidation of N, Deamidation of Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002612	27799870	Lung	Tissue	Homo sapiens	34.3	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002612/QEPlus08232014_18_28N_3/reports/QEPlus08232014_18_28N_3_sample_1_Default_Hierarchical_Report.txt
PXD002612	QEPlus08232014_21_60N_1	public_data/PXD002612/mgf/QEPlus08232014_21_60N_1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Deamidation of N, Deamidation of Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002612	27799870	Lung	Tissue	Homo sapiens	35.1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002612/QEPlus08232014_21_60N_1/reports/QEPlus08232014_21_60N_1_sample_1_Default_Hierarchical_Report.txt
PXD002612	QEPlus08232014_22_60N_2	public_data/PXD002612/mgf/QEPlus08232014_22_60N_2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Deamidation of N, Deamidation of Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002612	27799870	Lung	Tissue	Homo sapiens	35.2	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002612/QEPlus08232014_22_60N_2/reports/QEPlus08232014_22_60N_2_sample_1_Default_Hierarchical_Report.txt
PXD002612	QEPlus08232014_23_60N_3	public_data/PXD002612/mgf/QEPlus08232014_23_60N_3.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Deamidation of N, Deamidation of Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002612	27799870	Lung	Tissue	Homo sapiens	35.3	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002612/QEPlus08232014_23_60N_3/reports/QEPlus08232014_23_60N_3_sample_1_Default_Hierarchical_Report.txt
PXD002612	QEPlus08232014_26_32N_1	public_data/PXD002612/mgf/QEPlus08232014_26_32N_1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Deamidation of N, Deamidation of Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002612	27799870	Lung	Tissue	Homo sapiens	36.1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002612/QEPlus08232014_26_32N_1/reports/QEPlus08232014_26_32N_1_sample_1_Default_Hierarchical_Report.txt
PXD002612	QEPlus08232014_27_32N_2	public_data/PXD002612/mgf/QEPlus08232014_27_32N_2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Deamidation of N, Deamidation of Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002612	27799870	Lung	Tissue	Homo sapiens	36.2	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002612/QEPlus08232014_27_32N_2/reports/QEPlus08232014_27_32N_2_sample_1_Default_Hierarchical_Report.txt
