#dataset_identifier	experiment_name	dataset_path	enzyme_list	fixmods_list	variable_mods_list	ms_type	download	citation	sample	sample_type	specie_name	replicate	note	msgf_fragmentation	msgf_protocol	report
PXD002214	Mix3_A11	public_data/PXD002214/mgf/Mix3_A11.mgf	Trypsin (no P rule)	Carbamidomethylation of C, iTRAQ 8-plex of K, iTRAQ 8-plex of peptide N-term	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002214	26371159	Mix3_A11	Tissue artery	Homo sapiens	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002214/Mix3_A11/reports/Mix3_A11_sample_1_Default_Hierarchical_Report.txt
PXD002214	Mix3_A12	public_data/PXD002214/mgf/Mix3_A12.mgf	Trypsin (no P rule)	Carbamidomethylation of C, iTRAQ 8-plex of K, iTRAQ 8-plex of peptide N-term	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002214	26371159	Mix3_A12	Tissue artery	Homo sapiens	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002214/Mix3_A12/reports/Mix3_A12_sample_1_Default_Hierarchical_Report.txt
PXD002214	Mix3_A4	public_data/PXD002214/mgf/Mix3_A4.mgf	Trypsin (no P rule)	Carbamidomethylation of C, iTRAQ 8-plex of K, iTRAQ 8-plex of peptide N-term	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002214	26371159	Mix3_A4	Tissue artery	Homo sapiens	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002214/Mix3_A4/reports/Mix3_A4_sample_1_Default_Hierarchical_Report.txt
PXD002214	Mix3_A6	public_data/PXD002214/mgf/Mix3_A6.mgf	Trypsin (no P rule)	Carbamidomethylation of C, iTRAQ 8-plex of K, iTRAQ 8-plex of peptide N-term	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002214	26371159	Mix3_A6	Tissue artery	Homo sapiens	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002214/Mix3_A6/reports/Mix3_A6_sample_1_Default_Hierarchical_Report.txt
PXD002214	Mix3_A7	public_data/PXD002214/mgf/Mix3_A7.mgf	Trypsin (no P rule)	Carbamidomethylation of C, iTRAQ 8-plex of K, iTRAQ 8-plex of peptide N-term	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002214	26371159	Mix3_A7	Tissue artery	Homo sapiens	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002214/Mix3_A7/reports/Mix3_A7_sample_1_Default_Hierarchical_Report.txt
PXD002214	Mix3_A8	public_data/PXD002214/mgf/Mix3_A8.mgf	Trypsin (no P rule)	Carbamidomethylation of C, iTRAQ 8-plex of K, iTRAQ 8-plex of peptide N-term	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002214	26371159	Mix3_A8	Tissue artery	Homo sapiens	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002214/Mix3_A8/reports/Mix3_A8_sample_1_Default_Hierarchical_Report.txt
PXD002214	Mix3_A9	public_data/PXD002214/mgf/Mix3_A9.mgf	Trypsin (no P rule)	Carbamidomethylation of C, iTRAQ 8-plex of K, iTRAQ 8-plex of peptide N-term	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002214	26371159	Mix3_A9	Tissue artery	Homo sapiens	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002214/Mix3_A9/reports/Mix3_A9_sample_1_Default_Hierarchical_Report.txt
PXD002214	Mix3_B1	public_data/PXD002214/mgf/Mix3_B1.mgf	Trypsin (no P rule)	Carbamidomethylation of C, iTRAQ 8-plex of K, iTRAQ 8-plex of peptide N-term	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002214	26371159	Mix3_B1	Tissue artery	Homo sapiens	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002214/Mix3_B1/reports/Mix3_B1_sample_1_Default_Hierarchical_Report.txt
PXD002214	Mix3_B10	public_data/PXD002214/mgf/Mix3_B10.mgf	Trypsin (no P rule)	Carbamidomethylation of C, iTRAQ 8-plex of K, iTRAQ 8-plex of peptide N-term	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002214	26371159	Mix3_B10	Tissue artery	Homo sapiens	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002214/Mix3_B10/reports/Mix3_B10_sample_1_Default_Hierarchical_Report.txt
PXD002214	Mix3_B11	public_data/PXD002214/mgf/Mix3_B11.mgf	Trypsin (no P rule)	Carbamidomethylation of C, iTRAQ 8-plex of K, iTRAQ 8-plex of peptide N-term	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002214	26371159	Mix3_B11	Tissue artery	Homo sapiens	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002214/Mix3_B11/reports/Mix3_B11_sample_1_Default_Hierarchical_Report.txt
PXD002214	Mix3_B12	public_data/PXD002214/mgf/Mix3_B12.mgf	Trypsin (no P rule)	Carbamidomethylation of C, iTRAQ 8-plex of K, iTRAQ 8-plex of peptide N-term	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002214	26371159	Mix3_B12	Tissue artery	Homo sapiens	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002214/Mix3_B12/reports/Mix3_B12_sample_1_Default_Hierarchical_Report.txt
PXD002214	Mix3_B2	public_data/PXD002214/mgf/Mix3_B2.mgf	Trypsin (no P rule)	Carbamidomethylation of C, iTRAQ 8-plex of K, iTRAQ 8-plex of peptide N-term	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002214	26371159	Mix3_B2	Tissue artery	Homo sapiens	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002214/Mix3_B2/reports/Mix3_B2_sample_1_Default_Hierarchical_Report.txt
PXD002214	Mix3_B3	public_data/PXD002214/mgf/Mix3_B3.mgf	Trypsin (no P rule)	Carbamidomethylation of C, iTRAQ 8-plex of K, iTRAQ 8-plex of peptide N-term	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002214	26371159	Mix3_B3	Tissue artery	Homo sapiens	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002214/Mix3_B3/reports/Mix3_B3_sample_1_Default_Hierarchical_Report.txt
PXD002214	Mix3_B4	public_data/PXD002214/mgf/Mix3_B4.mgf	Trypsin (no P rule)	Carbamidomethylation of C, iTRAQ 8-plex of K, iTRAQ 8-plex of peptide N-term	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002214	26371159	Mix3_B4	Tissue artery	Homo sapiens	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002214/Mix3_B4/reports/Mix3_B4_sample_1_Default_Hierarchical_Report.txt
PXD002214	Mix3_B5	public_data/PXD002214/mgf/Mix3_B5.mgf	Trypsin (no P rule)	Carbamidomethylation of C, iTRAQ 8-plex of K, iTRAQ 8-plex of peptide N-term	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002214	26371159	Mix3_B5	Tissue artery	Homo sapiens	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002214/Mix3_B5/reports/Mix3_B5_sample_1_Default_Hierarchical_Report.txt
PXD002214	Mix3_B6	public_data/PXD002214/mgf/Mix3_B6.mgf	Trypsin (no P rule)	Carbamidomethylation of C, iTRAQ 8-plex of K, iTRAQ 8-plex of peptide N-term	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002214	26371159	Mix3_B6	Tissue artery	Homo sapiens	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002214/Mix3_B6/reports/Mix3_B6_sample_1_Default_Hierarchical_Report.txt
PXD002214	Mix3_B7	public_data/PXD002214/mgf/Mix3_B7.mgf	Trypsin (no P rule)	Carbamidomethylation of C, iTRAQ 8-plex of K, iTRAQ 8-plex of peptide N-term	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002214	26371159	Mix3_B7	Tissue artery	Homo sapiens	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002214/Mix3_B7/reports/Mix3_B7_sample_1_Default_Hierarchical_Report.txt
PXD002214	Mix3_B8	public_data/PXD002214/mgf/Mix3_B8.mgf	Trypsin (no P rule)	Carbamidomethylation of C, iTRAQ 8-plex of K, iTRAQ 8-plex of peptide N-term	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002214	26371159	Mix3_B8	Tissue artery	Homo sapiens	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002214/Mix3_B8/reports/Mix3_B8_sample_1_Default_Hierarchical_Report.txt
PXD002214	Mix4_A10	public_data/PXD002214/mgf/Mix4_A10.mgf	Trypsin (no P rule)	Carbamidomethylation of C, iTRAQ 8-plex of K, iTRAQ 8-plex of peptide N-term	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002214	26371159	Mix4_A10	Tissue artery	Homo sapiens	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002214/Mix4_A10/reports/Mix4_A10_sample_1_Default_Hierarchical_Report.txt
PXD002214	Mix4_A11	public_data/PXD002214/mgf/Mix4_A11.mgf	Trypsin (no P rule)	Carbamidomethylation of C, iTRAQ 8-plex of K, iTRAQ 8-plex of peptide N-term	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002214	26371159	Mix4_A11	Tissue artery	Homo sapiens	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002214/Mix4_A11/reports/Mix4_A11_sample_1_Default_Hierarchical_Report.txt
PXD002214	Mix4_A12	public_data/PXD002214/mgf/Mix4_A12.mgf	Trypsin (no P rule)	Carbamidomethylation of C, iTRAQ 8-plex of K, iTRAQ 8-plex of peptide N-term	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002214	26371159	Mix4_A12	Tissue artery	Homo sapiens	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002214/Mix4_A12/reports/Mix4_A12_sample_1_Default_Hierarchical_Report.txt
PXD002214	Mix4_A4	public_data/PXD002214/mgf/Mix4_A4.mgf	Trypsin (no P rule)	Carbamidomethylation of C, iTRAQ 8-plex of K, iTRAQ 8-plex of peptide N-term	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002214	26371159	Mix4_A4	Tissue artery	Homo sapiens	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002214/Mix4_A4/reports/Mix4_A4_sample_1_Default_Hierarchical_Report.txt
PXD002214	Mix4_A6	public_data/PXD002214/mgf/Mix4_A6.mgf	Trypsin (no P rule)	Carbamidomethylation of C, iTRAQ 8-plex of K, iTRAQ 8-plex of peptide N-term	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002214	26371159	Mix4_A6	Tissue artery	Homo sapiens	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002214/Mix4_A6/reports/Mix4_A6_sample_1_Default_Hierarchical_Report.txt
PXD002214	Mix4_A7	public_data/PXD002214/mgf/Mix4_A7.mgf	Trypsin (no P rule)	Carbamidomethylation of C, iTRAQ 8-plex of K, iTRAQ 8-plex of peptide N-term	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002214	26371159	Mix4_A7	Tissue artery	Homo sapiens	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002214/Mix4_A7/reports/Mix4_A7_sample_1_Default_Hierarchical_Report.txt
PXD002214	Mix4_A8	public_data/PXD002214/mgf/Mix4_A8.mgf	Trypsin (no P rule)	Carbamidomethylation of C, iTRAQ 8-plex of K, iTRAQ 8-plex of peptide N-term	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002214	26371159	Mix4_A8	Tissue artery	Homo sapiens	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002214/Mix4_A8/reports/Mix4_A8_sample_1_Default_Hierarchical_Report.txt
PXD002214	Mix4_A9	public_data/PXD002214/mgf/Mix4_A9.mgf	Trypsin (no P rule)	Carbamidomethylation of C, iTRAQ 8-plex of K, iTRAQ 8-plex of peptide N-term	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002214	26371159	Mix4_A9	Tissue artery	Homo sapiens	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002214/Mix4_A9/reports/Mix4_A9_sample_1_Default_Hierarchical_Report.txt
PXD002214	Mix4_B1	public_data/PXD002214/mgf/Mix4_B1.mgf	Trypsin (no P rule)	Carbamidomethylation of C, iTRAQ 8-plex of K, iTRAQ 8-plex of peptide N-term	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002214	26371159	Mix4_B1	Tissue artery	Homo sapiens	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002214/Mix4_B1/reports/Mix4_B1_sample_1_Default_Hierarchical_Report.txt
PXD002214	Mix4_B10	public_data/PXD002214/mgf/Mix4_B10.mgf	Trypsin (no P rule)	Carbamidomethylation of C, iTRAQ 8-plex of K, iTRAQ 8-plex of peptide N-term	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002214	26371159	Mix4_B10	Tissue artery	Homo sapiens	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002214/Mix4_B10/reports/Mix4_B10_sample_1_Default_Hierarchical_Report.txt
PXD002214	Mix4_B11	public_data/PXD002214/mgf/Mix4_B11.mgf	Trypsin (no P rule)	Carbamidomethylation of C, iTRAQ 8-plex of K, iTRAQ 8-plex of peptide N-term	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002214	26371159	Mix4_B11	Tissue artery	Homo sapiens	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002214/Mix4_B11/reports/Mix4_B11_sample_1_Default_Hierarchical_Report.txt
PXD002214	Mix4_B12	public_data/PXD002214/mgf/Mix4_B12.mgf	Trypsin (no P rule)	Carbamidomethylation of C, iTRAQ 8-plex of K, iTRAQ 8-plex of peptide N-term	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002214	26371159	Mix4_B12	Tissue artery	Homo sapiens	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002214/Mix4_B12/reports/Mix4_B12_sample_1_Default_Hierarchical_Report.txt
PXD002214	Mix4_B2	public_data/PXD002214/mgf/Mix4_B2.mgf	Trypsin (no P rule)	Carbamidomethylation of C, iTRAQ 8-plex of K, iTRAQ 8-plex of peptide N-term	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002214	26371159	Mix4_B2	Tissue artery	Homo sapiens	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002214/Mix4_B2/reports/Mix4_B2_sample_1_Default_Hierarchical_Report.txt
PXD002214	Mix4_B3	public_data/PXD002214/mgf/Mix4_B3.mgf	Trypsin (no P rule)	Carbamidomethylation of C, iTRAQ 8-plex of K, iTRAQ 8-plex of peptide N-term	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002214	26371159	Mix4_B3	Tissue artery	Homo sapiens	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002214/Mix4_B3/reports/Mix4_B3_sample_1_Default_Hierarchical_Report.txt
PXD002214	Mix4_B4	public_data/PXD002214/mgf/Mix4_B4.mgf	Trypsin (no P rule)	Carbamidomethylation of C, iTRAQ 8-plex of K, iTRAQ 8-plex of peptide N-term	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002214	26371159	Mix4_B4	Tissue artery	Homo sapiens	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002214/Mix4_B4/reports/Mix4_B4_sample_1_Default_Hierarchical_Report.txt
PXD002214	Mix4_B5	public_data/PXD002214/mgf/Mix4_B5.mgf	Trypsin (no P rule)	Carbamidomethylation of C, iTRAQ 8-plex of K, iTRAQ 8-plex of peptide N-term	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002214	26371159	Mix4_B5	Tissue artery	Homo sapiens	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002214/Mix4_B5/reports/Mix4_B5_sample_1_Default_Hierarchical_Report.txt
PXD002214	Mix4_B6	public_data/PXD002214/mgf/Mix4_B6.mgf	Trypsin (no P rule)	Carbamidomethylation of C, iTRAQ 8-plex of K, iTRAQ 8-plex of peptide N-term	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002214	26371159	Mix4_B6	Tissue artery	Homo sapiens	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002214/Mix4_B6/reports/Mix4_B6_sample_1_Default_Hierarchical_Report.txt
PXD002214	Mix4_B7	public_data/PXD002214/mgf/Mix4_B7.mgf	Trypsin (no P rule)	Carbamidomethylation of C, iTRAQ 8-plex of K, iTRAQ 8-plex of peptide N-term	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002214	26371159	Mix4_B7	Tissue artery	Homo sapiens	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002214/Mix4_B7/reports/Mix4_B7_sample_1_Default_Hierarchical_Report.txt
PXD002214	Mix4_B8	public_data/PXD002214/mgf/Mix4_B8.mgf	Trypsin (no P rule)	Carbamidomethylation of C, iTRAQ 8-plex of K, iTRAQ 8-plex of peptide N-term	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002214	26371159	Mix4_B8	Tissue artery	Homo sapiens	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002214/Mix4_B8/reports/Mix4_B8_sample_1_Default_Hierarchical_Report.txt
PXD002214	Mix5_10	public_data/PXD002214/mgf/Mix5_10.mgf	Trypsin (no P rule)	Carbamidomethylation of C, iTRAQ 8-plex of K, iTRAQ 8-plex of peptide N-term	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002214	26371159	Mix5_10	Tissue artery	Homo sapiens	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002214/Mix5_10/reports/Mix5_10_sample_1_Default_Hierarchical_Report.txt
PXD002214	Mix5_11	public_data/PXD002214/mgf/Mix5_11.mgf	Trypsin (no P rule)	Carbamidomethylation of C, iTRAQ 8-plex of K, iTRAQ 8-plex of peptide N-term	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002214	26371159	Mix5_11	Tissue artery	Homo sapiens	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002214/Mix5_11/reports/Mix5_11_sample_1_Default_Hierarchical_Report.txt
PXD002214	Mix5_12	public_data/PXD002214/mgf/Mix5_12.mgf	Trypsin (no P rule)	Carbamidomethylation of C, iTRAQ 8-plex of K, iTRAQ 8-plex of peptide N-term	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002214	26371159	Mix5_12	Tissue artery	Homo sapiens	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002214/Mix5_12/reports/Mix5_12_sample_1_Default_Hierarchical_Report.txt
PXD002214	Mix5_13	public_data/PXD002214/mgf/Mix5_13.mgf	Trypsin (no P rule)	Carbamidomethylation of C, iTRAQ 8-plex of K, iTRAQ 8-plex of peptide N-term	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002214	26371159	Mix5_13	Tissue artery	Homo sapiens	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002214/Mix5_13/reports/Mix5_13_sample_1_Default_Hierarchical_Report.txt
PXD002214	Mix5_14	public_data/PXD002214/mgf/Mix5_14.mgf	Trypsin (no P rule)	Carbamidomethylation of C, iTRAQ 8-plex of K, iTRAQ 8-plex of peptide N-term	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002214	26371159	Mix5_14	Tissue artery	Homo sapiens	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002214/Mix5_14/reports/Mix5_14_sample_1_Default_Hierarchical_Report.txt
PXD002214	Mix5_15	public_data/PXD002214/mgf/Mix5_15.mgf	Trypsin (no P rule)	Carbamidomethylation of C, iTRAQ 8-plex of K, iTRAQ 8-plex of peptide N-term	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002214	26371159	Mix5_15	Tissue artery	Homo sapiens	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002214/Mix5_15/reports/Mix5_15_sample_1_Default_Hierarchical_Report.txt
PXD002214	Mix5_16	public_data/PXD002214/mgf/Mix5_16.mgf	Trypsin (no P rule)	Carbamidomethylation of C, iTRAQ 8-plex of K, iTRAQ 8-plex of peptide N-term	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002214	26371159	Mix5_16	Tissue artery	Homo sapiens	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002214/Mix5_16/reports/Mix5_16_sample_1_Default_Hierarchical_Report.txt
PXD002214	Mix5_17	public_data/PXD002214/mgf/Mix5_17.mgf	Trypsin (no P rule)	Carbamidomethylation of C, iTRAQ 8-plex of K, iTRAQ 8-plex of peptide N-term	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002214	26371159	Mix5_17	Tissue artery	Homo sapiens	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002214/Mix5_17/reports/Mix5_17_sample_1_Default_Hierarchical_Report.txt
PXD002214	Mix5_18	public_data/PXD002214/mgf/Mix5_18.mgf	Trypsin (no P rule)	Carbamidomethylation of C, iTRAQ 8-plex of K, iTRAQ 8-plex of peptide N-term	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002214	26371159	Mix5_18	Tissue artery	Homo sapiens	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002214/Mix5_18/reports/Mix5_18_sample_1_Default_Hierarchical_Report.txt
PXD002214	Mix5_19	public_data/PXD002214/mgf/Mix5_19.mgf	Trypsin (no P rule)	Carbamidomethylation of C, iTRAQ 8-plex of K, iTRAQ 8-plex of peptide N-term	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002214	26371159	Mix5_19	Tissue artery	Homo sapiens	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002214/Mix5_19/reports/Mix5_19_sample_1_Default_Hierarchical_Report.txt
PXD002214	Mix5_2	public_data/PXD002214/mgf/Mix5_2.mgf	Trypsin (no P rule)	Carbamidomethylation of C, iTRAQ 8-plex of K, iTRAQ 8-plex of peptide N-term	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002214	26371159	Mix5_2	Tissue artery	Homo sapiens	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002214/Mix5_2/reports/Mix5_2_sample_1_Default_Hierarchical_Report.txt
PXD002214	Mix5_20	public_data/PXD002214/mgf/Mix5_20.mgf	Trypsin (no P rule)	Carbamidomethylation of C, iTRAQ 8-plex of K, iTRAQ 8-plex of peptide N-term	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002214	26371159	Mix5_20	Tissue artery	Homo sapiens	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002214/Mix5_20/reports/Mix5_20_sample_1_Default_Hierarchical_Report.txt
PXD002214	Mix5_21	public_data/PXD002214/mgf/Mix5_21.mgf	Trypsin (no P rule)	Carbamidomethylation of C, iTRAQ 8-plex of K, iTRAQ 8-plex of peptide N-term	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002214	26371159	Mix5_21	Tissue artery	Homo sapiens	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002214/Mix5_21/reports/Mix5_21_sample_1_Default_Hierarchical_Report.txt
PXD002214	Mix5_22	public_data/PXD002214/mgf/Mix5_22.mgf	Trypsin (no P rule)	Carbamidomethylation of C, iTRAQ 8-plex of K, iTRAQ 8-plex of peptide N-term	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002214	26371159	Mix5_22	Tissue artery	Homo sapiens	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002214/Mix5_22/reports/Mix5_22_sample_1_Default_Hierarchical_Report.txt
PXD002214	Mix5_23	public_data/PXD002214/mgf/Mix5_23.mgf	Trypsin (no P rule)	Carbamidomethylation of C, iTRAQ 8-plex of K, iTRAQ 8-plex of peptide N-term	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002214	26371159	Mix5_23	Tissue artery	Homo sapiens	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002214/Mix5_23/reports/Mix5_23_sample_1_Default_Hierarchical_Report.txt
PXD002214	Mix5_24	public_data/PXD002214/mgf/Mix5_24.mgf	Trypsin (no P rule)	Carbamidomethylation of C, iTRAQ 8-plex of K, iTRAQ 8-plex of peptide N-term	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002214	26371159	Mix5_24	Tissue artery	Homo sapiens	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002214/Mix5_24/reports/Mix5_24_sample_1_Default_Hierarchical_Report.txt
PXD002214	Mix5_24_130910170646	public_data/PXD002214/mgf/Mix5_24_130910170646.mgf	Trypsin (no P rule)	Carbamidomethylation of C, iTRAQ 8-plex of K, iTRAQ 8-plex of peptide N-term	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002214	26371159	Mix5_24_130910170646	Tissue artery	Homo sapiens	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002214/Mix5_24_130910170646/reports/Mix5_24_130910170646_sample_1_Default_Hierarchical_Report.txt
PXD002214	Mix5_3	public_data/PXD002214/mgf/Mix5_3.mgf	Trypsin (no P rule)	Carbamidomethylation of C, iTRAQ 8-plex of K, iTRAQ 8-plex of peptide N-term	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002214	26371159	Mix5_3	Tissue artery	Homo sapiens	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002214/Mix5_3/reports/Mix5_3_sample_1_Default_Hierarchical_Report.txt
PXD002214	Mix5_4	public_data/PXD002214/mgf/Mix5_4.mgf	Trypsin (no P rule)	Carbamidomethylation of C, iTRAQ 8-plex of K, iTRAQ 8-plex of peptide N-term	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002214	26371159	Mix5_4	Tissue artery	Homo sapiens	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002214/Mix5_4/reports/Mix5_4_sample_1_Default_Hierarchical_Report.txt
PXD002214	Mix5_5	public_data/PXD002214/mgf/Mix5_5.mgf	Trypsin (no P rule)	Carbamidomethylation of C, iTRAQ 8-plex of K, iTRAQ 8-plex of peptide N-term	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002214	26371159	Mix5_5	Tissue artery	Homo sapiens	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002214/Mix5_5/reports/Mix5_5_sample_1_Default_Hierarchical_Report.txt
PXD002214	Mix5_6	public_data/PXD002214/mgf/Mix5_6.mgf	Trypsin (no P rule)	Carbamidomethylation of C, iTRAQ 8-plex of K, iTRAQ 8-plex of peptide N-term	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002214	26371159	Mix5_6	Tissue artery	Homo sapiens	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002214/Mix5_6/reports/Mix5_6_sample_1_Default_Hierarchical_Report.txt
