#dataset_identifier	experiment_name	dataset_path	enzyme_list	fixmods_list	variable_mods_list	ms_type	download	citation	sample	sample_type	specie_name	replicate	note	msgf_fragmentation	msgf_protocol	report
PXD001986	LPS_NT_48h_1	public_data/PXD001986/mgf/LPS_NT_48h_1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001986	26330543	LPS_NT_48h_1	Cell line NR8383 (CRL-2192)	Rattus norvegicus	1	LPS_NT_48h	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001986/LPS_NT_48h_1/reports/LPS_NT_48h_1_sample_1_Default_Hierarchical_Report.txt
PXD001986	LPS_NT_48h_2	public_data/PXD001986/mgf/LPS_NT_48h_2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001986	26330543	LPS_NT_48h_2	Cell line NR8383 (CRL-2192)	Rattus norvegicus	2	LPS_NT_48h	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001986/LPS_NT_48h_2/reports/LPS_NT_48h_2_sample_1_Default_Hierarchical_Report.txt
PXD001986	LPS_NT_48h_3	public_data/PXD001986/mgf/LPS_NT_48h_3.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001986	26330543	LPS_NT_48h_3	Cell line NR8383 (CRL-2192)	Rattus norvegicus	3	LPS_NT_48h	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001986/LPS_NT_48h_3/reports/LPS_NT_48h_3_sample_1_Default_Hierarchical_Report.txt
PXD001986	LPS_NT_72h_1	public_data/PXD001986/mgf/LPS_NT_72h_1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001986	26330543	LPS_NT_72h_1	Cell line NR8383 (CRL-2192)	Rattus norvegicus	1	LPS_NT_72h	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001986/LPS_NT_72h_1/reports/LPS_NT_72h_1_sample_1_Default_Hierarchical_Report.txt
PXD001986	LPS_NT_72h_2	public_data/PXD001986/mgf/LPS_NT_72h_2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001986	26330543	LPS_NT_72h_2	Cell line NR8383 (CRL-2192)	Rattus norvegicus	2	LPS_NT_72h	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001986/LPS_NT_72h_2/reports/LPS_NT_72h_2_sample_1_Default_Hierarchical_Report.txt
PXD001986	LPS_NT_72h_3	public_data/PXD001986/mgf/LPS_NT_72h_3.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001986	26330543	LPS_NT_72h_3	Cell line NR8383 (CRL-2192)	Rattus norvegicus	3	LPS_NT_72h	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001986/LPS_NT_72h_3/reports/LPS_NT_72h_3_sample_1_Default_Hierarchical_Report.txt
PXD001986	T0_KO_1	public_data/PXD001986/mgf/T0_KO_1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001986	26330543	T0_KO_1	Cell line NR8383 (CRL-2192)	Rattus norvegicus	1	T0_KO	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001986/T0_KO_1/reports/T0_KO_1_sample_1_Default_Hierarchical_Report.txt
PXD001986	T0_KO_2	public_data/PXD001986/mgf/T0_KO_2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001986	26330543	T0_KO_2	Cell line NR8383 (CRL-2192)	Rattus norvegicus	2	T0_KO	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001986/T0_KO_2/reports/T0_KO_2_sample_1_Default_Hierarchical_Report.txt
PXD001986	T0_KO_3	public_data/PXD001986/mgf/T0_KO_3.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001986	26330543	T0_KO_3	Cell line NR8383 (CRL-2192)	Rattus norvegicus	3	T0_KO	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001986/T0_KO_3/reports/T0_KO_3_sample_1_Default_Hierarchical_Report.txt
PXD001986	T0_NT_1	public_data/PXD001986/mgf/T0_NT_1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001986	26330543	T0_NT_1	Cell line NR8383 (CRL-2192)	Rattus norvegicus	1	T0_NT	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001986/T0_NT_1/reports/T0_NT_1_sample_1_Default_Hierarchical_Report.txt
PXD001986	T0_NT_2	public_data/PXD001986/mgf/T0_NT_2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001986	26330543	T0_NT_2	Cell line NR8383 (CRL-2192)	Rattus norvegicus	2	T0_NT	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001986/T0_NT_2/reports/T0_NT_2_sample_1_Default_Hierarchical_Report.txt
PXD001986	T0_NT_3	public_data/PXD001986/mgf/T0_NT_3.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001986	26330543	T0_NT_3	Cell line NR8383 (CRL-2192)	Rattus norvegicus	3	T0_NT	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001986/T0_NT_3/reports/T0_NT_3_sample_1_Default_Hierarchical_Report.txt
