#dataset_identifier	experiment_name	dataset_path	enzyme_list	fixmods_list	variable_mods_list	ms_type	download	citation	sample	sample_type	specie_name	replicate	note	msgf_fragmentation	msgf_protocol	report
PXD003115	FN15_N189T190_180min_10ug_C1_041714	public_data/PXD003115/mgf/FN15_N189T190_180min_10ug_C1_041714.mgf	Trypsin	Carbamidomethylation of C, iTRAQ 4-plex of K, iTRAQ 4-plex of peptide N-term	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003115	26657352	FN15_N189T190_180min_10ug_C1_041714	Tissue gastric cancer and adjacent normal	Homo sapiens	1	none	3	2	analysis/mass_spec/reanalysis_r1.6/PXD003115/FN15_N189T190_180min_10ug_C1_041714/reports/FN15_N189T190_180min_10ug_C1_041714_sample_1_Default_Hierarchical_Report.txt
PXD003115	FN16_N179T180_180min_10ug_C2_032714	public_data/PXD003115/mgf/FN16_N179T180_180min_10ug_C2_032714.mgf	Trypsin	Carbamidomethylation of C, iTRAQ 4-plex of K, iTRAQ 4-plex of peptide N-term	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003115	26657352	FN16_N179T180_180min_10ug_C2_032714	Tissue gastric cancer and adjacent normal	Homo sapiens	1	none	3	2	analysis/mass_spec/reanalysis_r1.6/PXD003115/FN16_N179T180_180min_10ug_C2_032714/reports/FN16_N179T180_180min_10ug_C2_032714_sample_1_Default_Hierarchical_Report.txt
PXD003115	FN16_N181T182_180min_10ug_C1_033114	public_data/PXD003115/mgf/FN16_N181T182_180min_10ug_C1_033114.mgf	Trypsin	Carbamidomethylation of C, iTRAQ 4-plex of K, iTRAQ 4-plex of peptide N-term	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003115	26657352	FN16_N181T182_180min_10ug_C1_033114	Tissue gastric cancer and adjacent normal	Homo sapiens	1	none	3	2	analysis/mass_spec/reanalysis_r1.6/PXD003115/FN16_N181T182_180min_10ug_C1_033114/reports/FN16_N181T182_180min_10ug_C1_033114_sample_1_Default_Hierarchical_Report.txt
PXD003115	FN16_N189T190_180min_10ug_C2_041714	public_data/PXD003115/mgf/FN16_N189T190_180min_10ug_C2_041714.mgf	Trypsin	Carbamidomethylation of C, iTRAQ 4-plex of K, iTRAQ 4-plex of peptide N-term	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003115	26657352	FN16_N189T190_180min_10ug_C2_041714	Tissue gastric cancer and adjacent normal	Homo sapiens	1	none	3	2	analysis/mass_spec/reanalysis_r1.6/PXD003115/FN16_N189T190_180min_10ug_C2_041714/reports/FN16_N189T190_180min_10ug_C2_041714_sample_1_Default_Hierarchical_Report.txt
PXD003115	FN17_N179T180_180min_10ug_C1_032714	public_data/PXD003115/mgf/FN17_N179T180_180min_10ug_C1_032714.mgf	Trypsin	Carbamidomethylation of C, iTRAQ 4-plex of K, iTRAQ 4-plex of peptide N-term	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003115	26657352	FN17_N179T180_180min_10ug_C1_032714	Tissue gastric cancer and adjacent normal	Homo sapiens	1	none	3	2	analysis/mass_spec/reanalysis_r1.6/PXD003115/FN17_N179T180_180min_10ug_C1_032714/reports/FN17_N179T180_180min_10ug_C1_032714_sample_1_Default_Hierarchical_Report.txt
PXD003115	FN17_N181T182_180min_10ug_C2_033114	public_data/PXD003115/mgf/FN17_N181T182_180min_10ug_C2_033114.mgf	Trypsin	Carbamidomethylation of C, iTRAQ 4-plex of K, iTRAQ 4-plex of peptide N-term	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003115	26657352	FN17_N181T182_180min_10ug_C2_033114	Tissue gastric cancer and adjacent normal	Homo sapiens	1	none	3	2	analysis/mass_spec/reanalysis_r1.6/PXD003115/FN17_N181T182_180min_10ug_C2_033114/reports/FN17_N181T182_180min_10ug_C2_033114_sample_1_Default_Hierarchical_Report.txt
PXD003115	FN17_N189T190_180min_10ug_C2_041714	public_data/PXD003115/mgf/FN17_N189T190_180min_10ug_C2_041714.mgf	Trypsin	Carbamidomethylation of C, iTRAQ 4-plex of K, iTRAQ 4-plex of peptide N-term	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003115	26657352	FN17_N189T190_180min_10ug_C2_041714	Tissue gastric cancer and adjacent normal	Homo sapiens	1	none	3	2	analysis/mass_spec/reanalysis_r1.6/PXD003115/FN17_N189T190_180min_10ug_C2_041714/reports/FN17_N189T190_180min_10ug_C2_041714_sample_1_Default_Hierarchical_Report.txt
PXD003115	FN18_N179T180_180min_10ug_C2_032714	public_data/PXD003115/mgf/FN18_N179T180_180min_10ug_C2_032714.mgf	Trypsin	Carbamidomethylation of C, iTRAQ 4-plex of K, iTRAQ 4-plex of peptide N-term	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003115	26657352	FN18_N179T180_180min_10ug_C2_032714	Tissue gastric cancer and adjacent normal	Homo sapiens	1	none	3	2	analysis/mass_spec/reanalysis_r1.6/PXD003115/FN18_N179T180_180min_10ug_C2_032714/reports/FN18_N179T180_180min_10ug_C2_032714_sample_1_Default_Hierarchical_Report.txt
PXD003115	FN18_N181T182_180min_10ug_C1_033114	public_data/PXD003115/mgf/FN18_N181T182_180min_10ug_C1_033114.mgf	Trypsin	Carbamidomethylation of C, iTRAQ 4-plex of K, iTRAQ 4-plex of peptide N-term	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003115	26657352	FN18_N181T182_180min_10ug_C1_033114	Tissue gastric cancer and adjacent normal	Homo sapiens	1	none	3	2	analysis/mass_spec/reanalysis_r1.6/PXD003115/FN18_N181T182_180min_10ug_C1_033114/reports/FN18_N181T182_180min_10ug_C1_033114_sample_1_Default_Hierarchical_Report.txt
PXD003115	FN18_N189T190_180min_10ug_C1_041714	public_data/PXD003115/mgf/FN18_N189T190_180min_10ug_C1_041714.mgf	Trypsin	Carbamidomethylation of C, iTRAQ 4-plex of K, iTRAQ 4-plex of peptide N-term	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003115	26657352	FN18_N189T190_180min_10ug_C1_041714	Tissue gastric cancer and adjacent normal	Homo sapiens	1	none	3	2	analysis/mass_spec/reanalysis_r1.6/PXD003115/FN18_N189T190_180min_10ug_C1_041714/reports/FN18_N189T190_180min_10ug_C1_041714_sample_1_Default_Hierarchical_Report.txt
PXD003115	FN19_N179T180_180min_10ug_C1_032714	public_data/PXD003115/mgf/FN19_N179T180_180min_10ug_C1_032714.mgf	Trypsin	Carbamidomethylation of C, iTRAQ 4-plex of K, iTRAQ 4-plex of peptide N-term	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003115	26657352	FN19_N179T180_180min_10ug_C1_032714	Tissue gastric cancer and adjacent normal	Homo sapiens	1	none	3	2	analysis/mass_spec/reanalysis_r1.6/PXD003115/FN19_N179T180_180min_10ug_C1_032714/reports/FN19_N179T180_180min_10ug_C1_032714_sample_1_Default_Hierarchical_Report.txt
PXD003115	FN19_N181T182_180min_10ug_C2_033114	public_data/PXD003115/mgf/FN19_N181T182_180min_10ug_C2_033114.mgf	Trypsin	Carbamidomethylation of C, iTRAQ 4-plex of K, iTRAQ 4-plex of peptide N-term	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003115	26657352	FN19_N181T182_180min_10ug_C2_033114	Tissue gastric cancer and adjacent normal	Homo sapiens	1	none	3	2	analysis/mass_spec/reanalysis_r1.6/PXD003115/FN19_N181T182_180min_10ug_C2_033114/reports/FN19_N181T182_180min_10ug_C2_033114_sample_1_Default_Hierarchical_Report.txt
PXD003115	FN19_N189T190_180min_10ug_C1_041714	public_data/PXD003115/mgf/FN19_N189T190_180min_10ug_C1_041714.mgf	Trypsin	Carbamidomethylation of C, iTRAQ 4-plex of K, iTRAQ 4-plex of peptide N-term	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003115	26657352	FN19_N189T190_180min_10ug_C1_041714	Tissue gastric cancer and adjacent normal	Homo sapiens	1	none	3	2	analysis/mass_spec/reanalysis_r1.6/PXD003115/FN19_N189T190_180min_10ug_C1_041714/reports/FN19_N189T190_180min_10ug_C1_041714_sample_1_Default_Hierarchical_Report.txt
PXD003115	FN20_N179T180_180min_10ug_C2_032714	public_data/PXD003115/mgf/FN20_N179T180_180min_10ug_C2_032714.mgf	Trypsin	Carbamidomethylation of C, iTRAQ 4-plex of K, iTRAQ 4-plex of peptide N-term	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003115	26657352	FN20_N179T180_180min_10ug_C2_032714	Tissue gastric cancer and adjacent normal	Homo sapiens	1	none	3	2	analysis/mass_spec/reanalysis_r1.6/PXD003115/FN20_N179T180_180min_10ug_C2_032714/reports/FN20_N179T180_180min_10ug_C2_032714_sample_1_Default_Hierarchical_Report.txt
PXD003115	FN20_N181T182_180min_10ug_C1_033114	public_data/PXD003115/mgf/FN20_N181T182_180min_10ug_C1_033114.mgf	Trypsin	Carbamidomethylation of C, iTRAQ 4-plex of K, iTRAQ 4-plex of peptide N-term	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003115	26657352	FN20_N181T182_180min_10ug_C1_033114	Tissue gastric cancer and adjacent normal	Homo sapiens	1	none	3	2	analysis/mass_spec/reanalysis_r1.6/PXD003115/FN20_N181T182_180min_10ug_C1_033114/reports/FN20_N181T182_180min_10ug_C1_033114_sample_1_Default_Hierarchical_Report.txt
PXD003115	FN20_N189T190_180min_10ug_C2_041714	public_data/PXD003115/mgf/FN20_N189T190_180min_10ug_C2_041714.mgf	Trypsin	Carbamidomethylation of C, iTRAQ 4-plex of K, iTRAQ 4-plex of peptide N-term	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003115	26657352	FN20_N189T190_180min_10ug_C2_041714	Tissue gastric cancer and adjacent normal	Homo sapiens	1	none	3	2	analysis/mass_spec/reanalysis_r1.6/PXD003115/FN20_N189T190_180min_10ug_C2_041714/reports/FN20_N189T190_180min_10ug_C2_041714_sample_1_Default_Hierarchical_Report.txt
PXD003115	FN21_N179T180_180min_10ug_C1_032714	public_data/PXD003115/mgf/FN21_N179T180_180min_10ug_C1_032714.mgf	Trypsin	Carbamidomethylation of C, iTRAQ 4-plex of K, iTRAQ 4-plex of peptide N-term	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003115	26657352	FN21_N179T180_180min_10ug_C1_032714	Tissue gastric cancer and adjacent normal	Homo sapiens	1	none	3	2	analysis/mass_spec/reanalysis_r1.6/PXD003115/FN21_N179T180_180min_10ug_C1_032714/reports/FN21_N179T180_180min_10ug_C1_032714_sample_1_Default_Hierarchical_Report.txt
PXD003115	FN21_N181T182_180min_10ug_C2_033114	public_data/PXD003115/mgf/FN21_N181T182_180min_10ug_C2_033114.mgf	Trypsin	Carbamidomethylation of C, iTRAQ 4-plex of K, iTRAQ 4-plex of peptide N-term	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003115	26657352	FN21_N181T182_180min_10ug_C2_033114	Tissue gastric cancer and adjacent normal	Homo sapiens	1	none	3	2	analysis/mass_spec/reanalysis_r1.6/PXD003115/FN21_N181T182_180min_10ug_C2_033114/reports/FN21_N181T182_180min_10ug_C2_033114_sample_1_Default_Hierarchical_Report.txt
PXD003115	FN21_N189T190_180min_10ug_C1_041714	public_data/PXD003115/mgf/FN21_N189T190_180min_10ug_C1_041714.mgf	Trypsin	Carbamidomethylation of C, iTRAQ 4-plex of K, iTRAQ 4-plex of peptide N-term	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003115	26657352	FN21_N189T190_180min_10ug_C1_041714	Tissue gastric cancer and adjacent normal	Homo sapiens	1	none	3	2	analysis/mass_spec/reanalysis_r1.6/PXD003115/FN21_N189T190_180min_10ug_C1_041714/reports/FN21_N189T190_180min_10ug_C1_041714_sample_1_Default_Hierarchical_Report.txt
PXD003115	FN22_N179T180_180min_10ug_C2_032714	public_data/PXD003115/mgf/FN22_N179T180_180min_10ug_C2_032714.mgf	Trypsin	Carbamidomethylation of C, iTRAQ 4-plex of K, iTRAQ 4-plex of peptide N-term	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003115	26657352	FN22_N179T180_180min_10ug_C2_032714	Tissue gastric cancer and adjacent normal	Homo sapiens	1	none	3	2	analysis/mass_spec/reanalysis_r1.6/PXD003115/FN22_N179T180_180min_10ug_C2_032714/reports/FN22_N179T180_180min_10ug_C2_032714_sample_1_Default_Hierarchical_Report.txt
PXD003115	FN22_N181T182_180min_10ug_C1_033114	public_data/PXD003115/mgf/FN22_N181T182_180min_10ug_C1_033114.mgf	Trypsin	Carbamidomethylation of C, iTRAQ 4-plex of K, iTRAQ 4-plex of peptide N-term	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003115	26657352	FN22_N181T182_180min_10ug_C1_033114	Tissue gastric cancer and adjacent normal	Homo sapiens	1	none	3	2	analysis/mass_spec/reanalysis_r1.6/PXD003115/FN22_N181T182_180min_10ug_C1_033114/reports/FN22_N181T182_180min_10ug_C1_033114_sample_1_Default_Hierarchical_Report.txt
PXD003115	FN22_N189T190_180min_10ug_C2_041714	public_data/PXD003115/mgf/FN22_N189T190_180min_10ug_C2_041714.mgf	Trypsin	Carbamidomethylation of C, iTRAQ 4-plex of K, iTRAQ 4-plex of peptide N-term	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003115	26657352	FN22_N189T190_180min_10ug_C2_041714	Tissue gastric cancer and adjacent normal	Homo sapiens	1	none	3	2	analysis/mass_spec/reanalysis_r1.6/PXD003115/FN22_N189T190_180min_10ug_C2_041714/reports/FN22_N189T190_180min_10ug_C2_041714_sample_1_Default_Hierarchical_Report.txt
PXD003115	FN23_N179T180_180min_10ug_C1_032714	public_data/PXD003115/mgf/FN23_N179T180_180min_10ug_C1_032714.mgf	Trypsin	Carbamidomethylation of C, iTRAQ 4-plex of K, iTRAQ 4-plex of peptide N-term	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003115	26657352	FN23_N179T180_180min_10ug_C1_032714	Tissue gastric cancer and adjacent normal	Homo sapiens	1	none	3	2	analysis/mass_spec/reanalysis_r1.6/PXD003115/FN23_N179T180_180min_10ug_C1_032714/reports/FN23_N179T180_180min_10ug_C1_032714_sample_1_Default_Hierarchical_Report.txt
PXD003115	FN23_N181T182_180min_10ug_C2_033114	public_data/PXD003115/mgf/FN23_N181T182_180min_10ug_C2_033114.mgf	Trypsin	Carbamidomethylation of C, iTRAQ 4-plex of K, iTRAQ 4-plex of peptide N-term	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003115	26657352	FN23_N181T182_180min_10ug_C2_033114	Tissue gastric cancer and adjacent normal	Homo sapiens	1	none	3	2	analysis/mass_spec/reanalysis_r1.6/PXD003115/FN23_N181T182_180min_10ug_C2_033114/reports/FN23_N181T182_180min_10ug_C2_033114_sample_1_Default_Hierarchical_Report.txt
PXD003115	FN23_N189T190_180min_10ug_C1_041714	public_data/PXD003115/mgf/FN23_N189T190_180min_10ug_C1_041714.mgf	Trypsin	Carbamidomethylation of C, iTRAQ 4-plex of K, iTRAQ 4-plex of peptide N-term	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003115	26657352	FN23_N189T190_180min_10ug_C1_041714	Tissue gastric cancer and adjacent normal	Homo sapiens	1	none	3	2	analysis/mass_spec/reanalysis_r1.6/PXD003115/FN23_N189T190_180min_10ug_C1_041714/reports/FN23_N189T190_180min_10ug_C1_041714_sample_1_Default_Hierarchical_Report.txt
PXD003115	FN24_N179T180_180min_10ug_C2_032714	public_data/PXD003115/mgf/FN24_N179T180_180min_10ug_C2_032714.mgf	Trypsin	Carbamidomethylation of C, iTRAQ 4-plex of K, iTRAQ 4-plex of peptide N-term	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003115	26657352	FN24_N179T180_180min_10ug_C2_032714	Tissue gastric cancer and adjacent normal	Homo sapiens	1	none	3	2	analysis/mass_spec/reanalysis_r1.6/PXD003115/FN24_N179T180_180min_10ug_C2_032714/reports/FN24_N179T180_180min_10ug_C2_032714_sample_1_Default_Hierarchical_Report.txt
PXD003115	FN24_N181T182_180min_10ug_C1_033114	public_data/PXD003115/mgf/FN24_N181T182_180min_10ug_C1_033114.mgf	Trypsin	Carbamidomethylation of C, iTRAQ 4-plex of K, iTRAQ 4-plex of peptide N-term	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003115	26657352	FN24_N181T182_180min_10ug_C1_033114	Tissue gastric cancer and adjacent normal	Homo sapiens	1	none	3	2	analysis/mass_spec/reanalysis_r1.6/PXD003115/FN24_N181T182_180min_10ug_C1_033114/reports/FN24_N181T182_180min_10ug_C1_033114_sample_1_Default_Hierarchical_Report.txt
PXD003115	FN24_N189T190_180min_10ug_C2_041714	public_data/PXD003115/mgf/FN24_N189T190_180min_10ug_C2_041714.mgf	Trypsin	Carbamidomethylation of C, iTRAQ 4-plex of K, iTRAQ 4-plex of peptide N-term	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003115	26657352	FN24_N189T190_180min_10ug_C2_041714	Tissue gastric cancer and adjacent normal	Homo sapiens	1	none	3	2	analysis/mass_spec/reanalysis_r1.6/PXD003115/FN24_N189T190_180min_10ug_C2_041714/reports/FN24_N189T190_180min_10ug_C2_041714_sample_1_Default_Hierarchical_Report.txt
PXD003115	Glyco_FN01_N179T180_180min_C1_051814	public_data/PXD003115/mgf/Glyco_FN01_N179T180_180min_C1_051814.mgf	Trypsin	Carbamidomethylation of C, iTRAQ 4-plex of K, iTRAQ 4-plex of peptide N-term	Oxidation of M, Deamidation of N	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003115	26657352	Glyco_FN01_N179T180_180min_C1_051814	Tissue gastric cancer and adjacent normal	Homo sapiens	1	none	3	2	analysis/mass_spec/reanalysis_r1.6/PXD003115/Glyco_FN01_N179T180_180min_C1_051814/reports/Glyco_FN01_N179T180_180min_C1_051814_sample_1_Default_Hierarchical_Report.txt
PXD003115	Glyco_FN01_N181T182_180min_C2_052014	public_data/PXD003115/mgf/Glyco_FN01_N181T182_180min_C2_052014.mgf	Trypsin	Carbamidomethylation of C, iTRAQ 4-plex of K, iTRAQ 4-plex of peptide N-term	Oxidation of M, Deamidation of N	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003115	26657352	Glyco_FN01_N181T182_180min_C2_052014	Tissue gastric cancer and adjacent normal	Homo sapiens	1	none	3	2	analysis/mass_spec/reanalysis_r1.6/PXD003115/Glyco_FN01_N181T182_180min_C2_052014/reports/Glyco_FN01_N181T182_180min_C2_052014_sample_1_Default_Hierarchical_Report.txt
PXD003115	Glyco_FN01_N189T190_180min_C2_052314	public_data/PXD003115/mgf/Glyco_FN01_N189T190_180min_C2_052314.mgf	Trypsin	Carbamidomethylation of C, iTRAQ 4-plex of K, iTRAQ 4-plex of peptide N-term	Oxidation of M, Deamidation of N	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003115	26657352	Glyco_FN01_N189T190_180min_C2_052314	Tissue gastric cancer and adjacent normal	Homo sapiens	1	none	3	2	analysis/mass_spec/reanalysis_r1.6/PXD003115/Glyco_FN01_N189T190_180min_C2_052314/reports/Glyco_FN01_N189T190_180min_C2_052314_sample_1_Default_Hierarchical_Report.txt
PXD003115	Glyco_FN02_N179T180_180min_C2_051814	public_data/PXD003115/mgf/Glyco_FN02_N179T180_180min_C2_051814.mgf	Trypsin	Carbamidomethylation of C, iTRAQ 4-plex of K, iTRAQ 4-plex of peptide N-term	Oxidation of M, Deamidation of N	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003115	26657352	Glyco_FN02_N179T180_180min_C2_051814	Tissue gastric cancer and adjacent normal	Homo sapiens	1	none	3	2	analysis/mass_spec/reanalysis_r1.6/PXD003115/Glyco_FN02_N179T180_180min_C2_051814/reports/Glyco_FN02_N179T180_180min_C2_051814_sample_1_Default_Hierarchical_Report.txt
PXD003115	Glyco_FN02_N181T182_180min_C1_052014	public_data/PXD003115/mgf/Glyco_FN02_N181T182_180min_C1_052014.mgf	Trypsin	Carbamidomethylation of C, iTRAQ 4-plex of K, iTRAQ 4-plex of peptide N-term	Oxidation of M, Deamidation of N	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003115	26657352	Glyco_FN02_N181T182_180min_C1_052014	Tissue gastric cancer and adjacent normal	Homo sapiens	1	none	3	2	analysis/mass_spec/reanalysis_r1.6/PXD003115/Glyco_FN02_N181T182_180min_C1_052014/reports/Glyco_FN02_N181T182_180min_C1_052014_sample_1_Default_Hierarchical_Report.txt
PXD003115	Glyco_FN02_N189T190_180min_C1_052314	public_data/PXD003115/mgf/Glyco_FN02_N189T190_180min_C1_052314.mgf	Trypsin	Carbamidomethylation of C, iTRAQ 4-plex of K, iTRAQ 4-plex of peptide N-term	Oxidation of M, Deamidation of N	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003115	26657352	Glyco_FN02_N189T190_180min_C1_052314	Tissue gastric cancer and adjacent normal	Homo sapiens	1	none	3	2	analysis/mass_spec/reanalysis_r1.6/PXD003115/Glyco_FN02_N189T190_180min_C1_052314/reports/Glyco_FN02_N189T190_180min_C1_052314_sample_1_Default_Hierarchical_Report.txt
PXD003115	Glyco_FN03_N179T180_180min_C1_051814	public_data/PXD003115/mgf/Glyco_FN03_N179T180_180min_C1_051814.mgf	Trypsin	Carbamidomethylation of C, iTRAQ 4-plex of K, iTRAQ 4-plex of peptide N-term	Oxidation of M, Deamidation of N	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003115	26657352	Glyco_FN03_N179T180_180min_C1_051814	Tissue gastric cancer and adjacent normal	Homo sapiens	1	none	3	2	analysis/mass_spec/reanalysis_r1.6/PXD003115/Glyco_FN03_N179T180_180min_C1_051814/reports/Glyco_FN03_N179T180_180min_C1_051814_sample_1_Default_Hierarchical_Report.txt
PXD003115	Glyco_FN03_N181T182_180min_C2_052014	public_data/PXD003115/mgf/Glyco_FN03_N181T182_180min_C2_052014.mgf	Trypsin	Carbamidomethylation of C, iTRAQ 4-plex of K, iTRAQ 4-plex of peptide N-term	Oxidation of M, Deamidation of N	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003115	26657352	Glyco_FN03_N181T182_180min_C2_052014	Tissue gastric cancer and adjacent normal	Homo sapiens	1	none	3	2	analysis/mass_spec/reanalysis_r1.6/PXD003115/Glyco_FN03_N181T182_180min_C2_052014/reports/Glyco_FN03_N181T182_180min_C2_052014_sample_1_Default_Hierarchical_Report.txt
PXD003115	Glyco_FN03_N189T190_180min_C2_052314	public_data/PXD003115/mgf/Glyco_FN03_N189T190_180min_C2_052314.mgf	Trypsin	Carbamidomethylation of C, iTRAQ 4-plex of K, iTRAQ 4-plex of peptide N-term	Oxidation of M, Deamidation of N	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003115	26657352	Glyco_FN03_N189T190_180min_C2_052314	Tissue gastric cancer and adjacent normal	Homo sapiens	1	none	3	2	analysis/mass_spec/reanalysis_r1.6/PXD003115/Glyco_FN03_N189T190_180min_C2_052314/reports/Glyco_FN03_N189T190_180min_C2_052314_sample_1_Default_Hierarchical_Report.txt
PXD003115	Glyco_FN04_N179T180_180min_C2_051814	public_data/PXD003115/mgf/Glyco_FN04_N179T180_180min_C2_051814.mgf	Trypsin	Carbamidomethylation of C, iTRAQ 4-plex of K, iTRAQ 4-plex of peptide N-term	Oxidation of M, Deamidation of N	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003115	26657352	Glyco_FN04_N179T180_180min_C2_051814	Tissue gastric cancer and adjacent normal	Homo sapiens	1	none	3	2	analysis/mass_spec/reanalysis_r1.6/PXD003115/Glyco_FN04_N179T180_180min_C2_051814/reports/Glyco_FN04_N179T180_180min_C2_051814_sample_1_Default_Hierarchical_Report.txt
PXD003115	Glyco_FN04_N181T182_180min_C1_052014	public_data/PXD003115/mgf/Glyco_FN04_N181T182_180min_C1_052014.mgf	Trypsin	Carbamidomethylation of C, iTRAQ 4-plex of K, iTRAQ 4-plex of peptide N-term	Oxidation of M, Deamidation of N	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003115	26657352	Glyco_FN04_N181T182_180min_C1_052014	Tissue gastric cancer and adjacent normal	Homo sapiens	1	none	3	2	analysis/mass_spec/reanalysis_r1.6/PXD003115/Glyco_FN04_N181T182_180min_C1_052014/reports/Glyco_FN04_N181T182_180min_C1_052014_sample_1_Default_Hierarchical_Report.txt
PXD003115	Glyco_FN04_N189T190_180min_C1_052314	public_data/PXD003115/mgf/Glyco_FN04_N189T190_180min_C1_052314.mgf	Trypsin	Carbamidomethylation of C, iTRAQ 4-plex of K, iTRAQ 4-plex of peptide N-term	Oxidation of M, Deamidation of N	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003115	26657352	Glyco_FN04_N189T190_180min_C1_052314	Tissue gastric cancer and adjacent normal	Homo sapiens	1	none	3	2	analysis/mass_spec/reanalysis_r1.6/PXD003115/Glyco_FN04_N189T190_180min_C1_052314/reports/Glyco_FN04_N189T190_180min_C1_052314_sample_1_Default_Hierarchical_Report.txt
PXD003115	Glyco_FN05_N179T180_180min_C1_051814	public_data/PXD003115/mgf/Glyco_FN05_N179T180_180min_C1_051814.mgf	Trypsin	Carbamidomethylation of C, iTRAQ 4-plex of K, iTRAQ 4-plex of peptide N-term	Oxidation of M, Deamidation of N	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003115	26657352	Glyco_FN05_N179T180_180min_C1_051814	Tissue gastric cancer and adjacent normal	Homo sapiens	1	none	3	2	analysis/mass_spec/reanalysis_r1.6/PXD003115/Glyco_FN05_N179T180_180min_C1_051814/reports/Glyco_FN05_N179T180_180min_C1_051814_sample_1_Default_Hierarchical_Report.txt
PXD003115	Glyco_FN05_N181T182_180min_C2_052014	public_data/PXD003115/mgf/Glyco_FN05_N181T182_180min_C2_052014.mgf	Trypsin	Carbamidomethylation of C, iTRAQ 4-plex of K, iTRAQ 4-plex of peptide N-term	Oxidation of M, Deamidation of N	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003115	26657352	Glyco_FN05_N181T182_180min_C2_052014	Tissue gastric cancer and adjacent normal	Homo sapiens	1	none	3	2	analysis/mass_spec/reanalysis_r1.6/PXD003115/Glyco_FN05_N181T182_180min_C2_052014/reports/Glyco_FN05_N181T182_180min_C2_052014_sample_1_Default_Hierarchical_Report.txt
PXD003115	Glyco_FN05_N189T190_180min_C2_052314	public_data/PXD003115/mgf/Glyco_FN05_N189T190_180min_C2_052314.mgf	Trypsin	Carbamidomethylation of C, iTRAQ 4-plex of K, iTRAQ 4-plex of peptide N-term	Oxidation of M, Deamidation of N	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003115	26657352	Glyco_FN05_N189T190_180min_C2_052314	Tissue gastric cancer and adjacent normal	Homo sapiens	1	none	3	2	analysis/mass_spec/reanalysis_r1.6/PXD003115/Glyco_FN05_N189T190_180min_C2_052314/reports/Glyco_FN05_N189T190_180min_C2_052314_sample_1_Default_Hierarchical_Report.txt
