#dataset_identifier	experiment_name	dataset_path	enzyme_list	fixmods_list	variable_mods_list	ms_type	download	citation	sample	sample_type	specie_name	replicate	note	msgf_fragmentation	msgf_protocol	report
PXD001994	20141024_FS_ES_8227_Ctrl_rep2_II_1	public_data/PXD001994/mgf/20141024_FS_ES_8227_Ctrl_rep2_II_1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M, Pyrolidone from E, Pyrolidone from Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001994	26832662	20141024_FS_ES_8227_Ctrl_rep2_II_1_BIO_REP2_TECH_REP7	Primary cells bone marrow acute myeloid leukemia (AML)	Homo sapiens	BIO_REP2_TECH_REP7	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001994/20141024_FS_ES_8227_Ctrl_rep2_II_1/reports/20141024_FS_ES_8227_Ctrl_rep2_II_1_sample_1_Default_Hierarchical_Report.txt
PXD001994	20141024_FS_ES_8227_Ctrl_rep2_II_2	public_data/PXD001994/mgf/20141024_FS_ES_8227_Ctrl_rep2_II_2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M, Pyrolidone from E, Pyrolidone from Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001994	26832662	20141024_FS_ES_8227_Ctrl_rep2_II_2_BIO_REP2_TECH_REP8	Primary cells bone marrow acute myeloid leukemia (AML)	Homo sapiens	BIO_REP2_TECH_REP8	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001994/20141024_FS_ES_8227_Ctrl_rep2_II_2/reports/20141024_FS_ES_8227_Ctrl_rep2_II_2_sample_1_Default_Hierarchical_Report.txt
PXD001994	20141024_FS_ES_8227_Ctrl_rep2_II_3	public_data/PXD001994/mgf/20141024_FS_ES_8227_Ctrl_rep2_II_3.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M, Pyrolidone from E, Pyrolidone from Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001994	26832662	20141024_FS_ES_8227_Ctrl_rep2_II_3_BIO_REP2_TECH_REP9	Primary cells bone marrow acute myeloid leukemia (AML)	Homo sapiens	BIO_REP2_TECH_REP9	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001994/20141024_FS_ES_8227_Ctrl_rep2_II_3/reports/20141024_FS_ES_8227_Ctrl_rep2_II_3_sample_1_Default_Hierarchical_Report.txt
PXD001994	20141024_FS_ES_8227_Ctrl_rep2_II_4	public_data/PXD001994/mgf/20141024_FS_ES_8227_Ctrl_rep2_II_4.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M, Pyrolidone from E, Pyrolidone from Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001994	26832662	20141024_FS_ES_8227_Ctrl_rep2_II_4_BIO_REP2_TECH_REP10	Primary cells bone marrow acute myeloid leukemia (AML)	Homo sapiens	BIO_REP2_TECH_REP10	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001994/20141024_FS_ES_8227_Ctrl_rep2_II_4/reports/20141024_FS_ES_8227_Ctrl_rep2_II_4_sample_1_Default_Hierarchical_Report.txt
PXD001994	20141024_FS_ES_8227_Ctrl_rep2_II_5	public_data/PXD001994/mgf/20141024_FS_ES_8227_Ctrl_rep2_II_5.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M, Pyrolidone from E, Pyrolidone from Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001994	26832662	20141024_FS_ES_8227_Ctrl_rep2_II_5_BIO_REP2_TECH_REP11	Primary cells bone marrow acute myeloid leukemia (AML)	Homo sapiens	BIO_REP2_TECH_REP11	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001994/20141024_FS_ES_8227_Ctrl_rep2_II_5/reports/20141024_FS_ES_8227_Ctrl_rep2_II_5_sample_1_Default_Hierarchical_Report.txt
PXD001994	20141024_FS_ES_8227_Ctrl_rep2_II_6	public_data/PXD001994/mgf/20141024_FS_ES_8227_Ctrl_rep2_II_6.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M, Pyrolidone from E, Pyrolidone from Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001994	26832662	20141024_FS_ES_8227_Ctrl_rep2_II_6_BIO_REP2_TECH_REP12	Primary cells bone marrow acute myeloid leukemia (AML)	Homo sapiens	BIO_REP2_TECH_REP12	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001994/20141024_FS_ES_8227_Ctrl_rep2_II_6/reports/20141024_FS_ES_8227_Ctrl_rep2_II_6_sample_1_Default_Hierarchical_Report.txt
PXD001994	20141024_FS_ES_8227_miRNA126_OE_rep2_II_1	public_data/PXD001994/mgf/20141024_FS_ES_8227_miRNA126_OE_rep2_II_1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M, Pyrolidone from E, Pyrolidone from Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001994	26832662	20141024_FS_ES_8227_miRNA126_OE_rep2_II_1_BIO_REP2_TECH_REP7	Primary cells bone marrow acute myeloid leukemia (AML)	Homo sapiens	BIO_REP2_TECH_REP7	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001994/20141024_FS_ES_8227_miRNA126_OE_rep2_II_1/reports/20141024_FS_ES_8227_miRNA126_OE_rep2_II_1_sample_1_Default_Hierarchical_Report.txt
PXD001994	20141024_FS_ES_8227_miRNA126_OE_rep2_II_2	public_data/PXD001994/mgf/20141024_FS_ES_8227_miRNA126_OE_rep2_II_2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M, Pyrolidone from E, Pyrolidone from Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001994	26832662	20141024_FS_ES_8227_miRNA126_OE_rep2_II_2_BIO_REP2_TECH_REP8	Primary cells bone marrow acute myeloid leukemia (AML)	Homo sapiens	BIO_REP2_TECH_REP8	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001994/20141024_FS_ES_8227_miRNA126_OE_rep2_II_2/reports/20141024_FS_ES_8227_miRNA126_OE_rep2_II_2_sample_1_Default_Hierarchical_Report.txt
PXD001994	20141024_FS_ES_8227_miRNA126_OE_rep2_II_3	public_data/PXD001994/mgf/20141024_FS_ES_8227_miRNA126_OE_rep2_II_3.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M, Pyrolidone from E, Pyrolidone from Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001994	26832662	20141024_FS_ES_8227_miRNA126_OE_rep2_II_3_BIO_REP2_TECH_REP9	Primary cells bone marrow acute myeloid leukemia (AML)	Homo sapiens	BIO_REP2_TECH_REP9	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001994/20141024_FS_ES_8227_miRNA126_OE_rep2_II_3/reports/20141024_FS_ES_8227_miRNA126_OE_rep2_II_3_sample_1_Default_Hierarchical_Report.txt
PXD001994	20141024_FS_ES_8227_miRNA126_OE_rep2_II_4	public_data/PXD001994/mgf/20141024_FS_ES_8227_miRNA126_OE_rep2_II_4.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M, Pyrolidone from E, Pyrolidone from Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001994	26832662	20141024_FS_ES_8227_miRNA126_OE_rep2_II_4_BIO_REP2_TECH_REP10	Primary cells bone marrow acute myeloid leukemia (AML)	Homo sapiens	BIO_REP2_TECH_REP10	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001994/20141024_FS_ES_8227_miRNA126_OE_rep2_II_4/reports/20141024_FS_ES_8227_miRNA126_OE_rep2_II_4_sample_1_Default_Hierarchical_Report.txt
PXD001994	20141024_FS_ES_8227_miRNA126_OE_rep2_II_5	public_data/PXD001994/mgf/20141024_FS_ES_8227_miRNA126_OE_rep2_II_5.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M, Pyrolidone from E, Pyrolidone from Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001994	26832662	20141024_FS_ES_8227_miRNA126_OE_rep2_II_5_BIO_REP2_TECH_REP11	Primary cells bone marrow acute myeloid leukemia (AML)	Homo sapiens	BIO_REP2_TECH_REP11	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001994/20141024_FS_ES_8227_miRNA126_OE_rep2_II_5/reports/20141024_FS_ES_8227_miRNA126_OE_rep2_II_5_sample_1_Default_Hierarchical_Report.txt
PXD001994	20141024_FS_ES_8227_miRNA126_OE_rep2_II_6	public_data/PXD001994/mgf/20141024_FS_ES_8227_miRNA126_OE_rep2_II_6.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M, Pyrolidone from E, Pyrolidone from Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001994	26832662	20141024_FS_ES_8227_miRNA126_OE_rep2_II_6_BIO_REP2_TECH_REP12	Primary cells bone marrow acute myeloid leukemia (AML)	Homo sapiens	BIO_REP2_TECH_REP12	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001994/20141024_FS_ES_8227_miRNA126_OE_rep2_II_6/reports/20141024_FS_ES_8227_miRNA126_OE_rep2_II_6_sample_1_Default_Hierarchical_Report.txt
PXD001994	20141125_FS_ES_8227_Ctrl_rep3_I_1	public_data/PXD001994/mgf/20141125_FS_ES_8227_Ctrl_rep3_I_1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M, Pyrolidone from E, Pyrolidone from Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001994	26832662	20141125_FS_ES_8227_Ctrl_rep3_I_1_BIO_REP3_TECH_REP1	Primary cells bone marrow acute myeloid leukemia (AML)	Homo sapiens	BIO_REP3_TECH_REP1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001994/20141125_FS_ES_8227_Ctrl_rep3_I_1/reports/20141125_FS_ES_8227_Ctrl_rep3_I_1_sample_1_Default_Hierarchical_Report.txt
PXD001994	20141125_FS_ES_8227_Ctrl_rep3_I_2	public_data/PXD001994/mgf/20141125_FS_ES_8227_Ctrl_rep3_I_2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M, Pyrolidone from E, Pyrolidone from Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001994	26832662	20141125_FS_ES_8227_Ctrl_rep3_I_2_BIO_REP3_TECH_REP2	Primary cells bone marrow acute myeloid leukemia (AML)	Homo sapiens	BIO_REP3_TECH_REP2	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001994/20141125_FS_ES_8227_Ctrl_rep3_I_2/reports/20141125_FS_ES_8227_Ctrl_rep3_I_2_sample_1_Default_Hierarchical_Report.txt
PXD001994	20141125_FS_ES_8227_Ctrl_rep3_I_3	public_data/PXD001994/mgf/20141125_FS_ES_8227_Ctrl_rep3_I_3.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M, Pyrolidone from E, Pyrolidone from Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001994	26832662	20141125_FS_ES_8227_Ctrl_rep3_I_3_BIO_REP3_TECH_REP3	Primary cells bone marrow acute myeloid leukemia (AML)	Homo sapiens	BIO_REP3_TECH_REP3	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001994/20141125_FS_ES_8227_Ctrl_rep3_I_3/reports/20141125_FS_ES_8227_Ctrl_rep3_I_3_sample_1_Default_Hierarchical_Report.txt
PXD001994	20141125_FS_ES_8227_Ctrl_rep3_I_4	public_data/PXD001994/mgf/20141125_FS_ES_8227_Ctrl_rep3_I_4.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M, Pyrolidone from E, Pyrolidone from Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001994	26832662	20141125_FS_ES_8227_Ctrl_rep3_I_4_BIO_REP3_TECH_REP4	Primary cells bone marrow acute myeloid leukemia (AML)	Homo sapiens	BIO_REP3_TECH_REP4	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001994/20141125_FS_ES_8227_Ctrl_rep3_I_4/reports/20141125_FS_ES_8227_Ctrl_rep3_I_4_sample_1_Default_Hierarchical_Report.txt
PXD001994	20141125_FS_ES_8227_Ctrl_rep3_I_5	public_data/PXD001994/mgf/20141125_FS_ES_8227_Ctrl_rep3_I_5.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M, Pyrolidone from E, Pyrolidone from Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001994	26832662	20141125_FS_ES_8227_Ctrl_rep3_I_5_BIO_REP3_TECH_REP5	Primary cells bone marrow acute myeloid leukemia (AML)	Homo sapiens	BIO_REP3_TECH_REP5	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001994/20141125_FS_ES_8227_Ctrl_rep3_I_5/reports/20141125_FS_ES_8227_Ctrl_rep3_I_5_sample_1_Default_Hierarchical_Report.txt
PXD001994	20141125_FS_ES_8227_Ctrl_rep3_I_6	public_data/PXD001994/mgf/20141125_FS_ES_8227_Ctrl_rep3_I_6.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M, Pyrolidone from E, Pyrolidone from Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001994	26832662	20141125_FS_ES_8227_Ctrl_rep3_I_6_BIO_REP3_TECH_REP6	Primary cells bone marrow acute myeloid leukemia (AML)	Homo sapiens	BIO_REP3_TECH_REP6	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001994/20141125_FS_ES_8227_Ctrl_rep3_I_6/reports/20141125_FS_ES_8227_Ctrl_rep3_I_6_sample_1_Default_Hierarchical_Report.txt
PXD001994	20141126_FS_ES_8227_miRNA126_OE_rep3_I_1	public_data/PXD001994/mgf/20141126_FS_ES_8227_miRNA126_OE_rep3_I_1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M, Pyrolidone from E, Pyrolidone from Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001994	26832662	20141126_FS_ES_8227_miRNA126_OE_rep3_I_1_BIO_REP3_TECH_REP1	Primary cells bone marrow acute myeloid leukemia (AML)	Homo sapiens	BIO_REP3_TECH_REP1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001994/20141126_FS_ES_8227_miRNA126_OE_rep3_I_1/reports/20141126_FS_ES_8227_miRNA126_OE_rep3_I_1_sample_1_Default_Hierarchical_Report.txt
PXD001994	20141126_FS_ES_8227_miRNA126_OE_rep3_I_2	public_data/PXD001994/mgf/20141126_FS_ES_8227_miRNA126_OE_rep3_I_2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M, Pyrolidone from E, Pyrolidone from Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001994	26832662	20141126_FS_ES_8227_miRNA126_OE_rep3_I_2_BIO_REP3_TECH_REP2	Primary cells bone marrow acute myeloid leukemia (AML)	Homo sapiens	BIO_REP3_TECH_REP2	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001994/20141126_FS_ES_8227_miRNA126_OE_rep3_I_2/reports/20141126_FS_ES_8227_miRNA126_OE_rep3_I_2_sample_1_Default_Hierarchical_Report.txt
PXD001994	20141126_FS_ES_8227_miRNA126_OE_rep3_I_3	public_data/PXD001994/mgf/20141126_FS_ES_8227_miRNA126_OE_rep3_I_3.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M, Pyrolidone from E, Pyrolidone from Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001994	26832662	20141126_FS_ES_8227_miRNA126_OE_rep3_I_3_BIO_REP3_TECH_REP3	Primary cells bone marrow acute myeloid leukemia (AML)	Homo sapiens	BIO_REP3_TECH_REP3	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001994/20141126_FS_ES_8227_miRNA126_OE_rep3_I_3/reports/20141126_FS_ES_8227_miRNA126_OE_rep3_I_3_sample_1_Default_Hierarchical_Report.txt
PXD001994	20141126_FS_ES_8227_miRNA126_OE_rep3_I_4	public_data/PXD001994/mgf/20141126_FS_ES_8227_miRNA126_OE_rep3_I_4.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M, Pyrolidone from E, Pyrolidone from Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001994	26832662	20141126_FS_ES_8227_miRNA126_OE_rep3_I_4_BIO_REP3_TECH_REP4	Primary cells bone marrow acute myeloid leukemia (AML)	Homo sapiens	BIO_REP3_TECH_REP4	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001994/20141126_FS_ES_8227_miRNA126_OE_rep3_I_4/reports/20141126_FS_ES_8227_miRNA126_OE_rep3_I_4_sample_1_Default_Hierarchical_Report.txt
PXD001994	20141126_FS_ES_8227_miRNA126_OE_rep3_I_5	public_data/PXD001994/mgf/20141126_FS_ES_8227_miRNA126_OE_rep3_I_5.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M, Pyrolidone from E, Pyrolidone from Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001994	26832662	20141126_FS_ES_8227_miRNA126_OE_rep3_I_5_BIO_REP3_TECH_REP5	Primary cells bone marrow acute myeloid leukemia (AML)	Homo sapiens	BIO_REP3_TECH_REP5	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001994/20141126_FS_ES_8227_miRNA126_OE_rep3_I_5/reports/20141126_FS_ES_8227_miRNA126_OE_rep3_I_5_sample_1_Default_Hierarchical_Report.txt
PXD001994	20141126_FS_ES_8227_miRNA126_OE_rep3_I_6	public_data/PXD001994/mgf/20141126_FS_ES_8227_miRNA126_OE_rep3_I_6.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M, Pyrolidone from E, Pyrolidone from Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001994	26832662	20141126_FS_ES_8227_miRNA126_OE_rep3_I_6_BIO_REP3_TECH_REP6	Primary cells bone marrow acute myeloid leukemia (AML)	Homo sapiens	BIO_REP3_TECH_REP6	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001994/20141126_FS_ES_8227_miRNA126_OE_rep3_I_6/reports/20141126_FS_ES_8227_miRNA126_OE_rep3_I_6_sample_1_Default_Hierarchical_Report.txt
PXD001994	20141127_FS_ES_8227_Ctrl_rep3_II_1	public_data/PXD001994/mgf/20141127_FS_ES_8227_Ctrl_rep3_II_1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M, Pyrolidone from E, Pyrolidone from Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001994	26832662	20141127_FS_ES_8227_Ctrl_rep3_II_1_BIO_REP3_TECH_REP7	Primary cells bone marrow acute myeloid leukemia (AML)	Homo sapiens	BIO_REP3_TECH_REP7	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001994/20141127_FS_ES_8227_Ctrl_rep3_II_1/reports/20141127_FS_ES_8227_Ctrl_rep3_II_1_sample_1_Default_Hierarchical_Report.txt
PXD001994	20141127_FS_ES_8227_Ctrl_rep3_II_2	public_data/PXD001994/mgf/20141127_FS_ES_8227_Ctrl_rep3_II_2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M, Pyrolidone from E, Pyrolidone from Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001994	26832662	20141127_FS_ES_8227_Ctrl_rep3_II_2_BIO_REP3_TECH_REP8	Primary cells bone marrow acute myeloid leukemia (AML)	Homo sapiens	BIO_REP3_TECH_REP8	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001994/20141127_FS_ES_8227_Ctrl_rep3_II_2/reports/20141127_FS_ES_8227_Ctrl_rep3_II_2_sample_1_Default_Hierarchical_Report.txt
PXD001994	20141127_FS_ES_8227_Ctrl_rep3_II_3	public_data/PXD001994/mgf/20141127_FS_ES_8227_Ctrl_rep3_II_3.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M, Pyrolidone from E, Pyrolidone from Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001994	26832662	20141127_FS_ES_8227_Ctrl_rep3_II_3_BIO_REP3_TECH_REP9	Primary cells bone marrow acute myeloid leukemia (AML)	Homo sapiens	BIO_REP3_TECH_REP9	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001994/20141127_FS_ES_8227_Ctrl_rep3_II_3/reports/20141127_FS_ES_8227_Ctrl_rep3_II_3_sample_1_Default_Hierarchical_Report.txt
PXD001994	20141127_FS_ES_8227_Ctrl_rep3_II_4	public_data/PXD001994/mgf/20141127_FS_ES_8227_Ctrl_rep3_II_4.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M, Pyrolidone from E, Pyrolidone from Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001994	26832662	20141127_FS_ES_8227_Ctrl_rep3_II_4_BIO_REP3_TECH_REP10	Primary cells bone marrow acute myeloid leukemia (AML)	Homo sapiens	BIO_REP3_TECH_REP10	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001994/20141127_FS_ES_8227_Ctrl_rep3_II_4/reports/20141127_FS_ES_8227_Ctrl_rep3_II_4_sample_1_Default_Hierarchical_Report.txt
PXD001994	20141127_FS_ES_8227_Ctrl_rep3_II_5	public_data/PXD001994/mgf/20141127_FS_ES_8227_Ctrl_rep3_II_5.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M, Pyrolidone from E, Pyrolidone from Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001994	26832662	20141127_FS_ES_8227_Ctrl_rep3_II_5_BIO_REP3_TECH_REP11	Primary cells bone marrow acute myeloid leukemia (AML)	Homo sapiens	BIO_REP3_TECH_REP11	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001994/20141127_FS_ES_8227_Ctrl_rep3_II_5/reports/20141127_FS_ES_8227_Ctrl_rep3_II_5_sample_1_Default_Hierarchical_Report.txt
PXD001994	20141127_FS_ES_8227_Ctrl_rep3_II_6	public_data/PXD001994/mgf/20141127_FS_ES_8227_Ctrl_rep3_II_6.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M, Pyrolidone from E, Pyrolidone from Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001994	26832662	20141127_FS_ES_8227_Ctrl_rep3_II_6_BIO_REP3_TECH_REP12	Primary cells bone marrow acute myeloid leukemia (AML)	Homo sapiens	BIO_REP3_TECH_REP12	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001994/20141127_FS_ES_8227_Ctrl_rep3_II_6/reports/20141127_FS_ES_8227_Ctrl_rep3_II_6_sample_1_Default_Hierarchical_Report.txt
PXD001994	20141128_FS_ES_8227_miRNA126_OE_rep3_II_1	public_data/PXD001994/mgf/20141128_FS_ES_8227_miRNA126_OE_rep3_II_1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M, Pyrolidone from E, Pyrolidone from Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001994	26832662	20141128_FS_ES_8227_miRNA126_OE_rep3_II_1_BIO_REP3_TECH_REP7	Primary cells bone marrow acute myeloid leukemia (AML)	Homo sapiens	BIO_REP3_TECH_REP7	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001994/20141128_FS_ES_8227_miRNA126_OE_rep3_II_1/reports/20141128_FS_ES_8227_miRNA126_OE_rep3_II_1_sample_1_Default_Hierarchical_Report.txt
PXD001994	20141128_FS_ES_8227_miRNA126_OE_rep3_II_2	public_data/PXD001994/mgf/20141128_FS_ES_8227_miRNA126_OE_rep3_II_2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M, Pyrolidone from E, Pyrolidone from Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001994	26832662	20141128_FS_ES_8227_miRNA126_OE_rep3_II_2_BIO_REP3_TECH_REP8	Primary cells bone marrow acute myeloid leukemia (AML)	Homo sapiens	BIO_REP3_TECH_REP8	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001994/20141128_FS_ES_8227_miRNA126_OE_rep3_II_2/reports/20141128_FS_ES_8227_miRNA126_OE_rep3_II_2_sample_1_Default_Hierarchical_Report.txt
PXD001994	20141128_FS_ES_8227_miRNA126_OE_rep3_II_3	public_data/PXD001994/mgf/20141128_FS_ES_8227_miRNA126_OE_rep3_II_3.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M, Pyrolidone from E, Pyrolidone from Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001994	26832662	20141128_FS_ES_8227_miRNA126_OE_rep3_II_3_BIO_REP3_TECH_REP9	Primary cells bone marrow acute myeloid leukemia (AML)	Homo sapiens	BIO_REP3_TECH_REP9	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001994/20141128_FS_ES_8227_miRNA126_OE_rep3_II_3/reports/20141128_FS_ES_8227_miRNA126_OE_rep3_II_3_sample_1_Default_Hierarchical_Report.txt
PXD001994	20141128_FS_ES_8227_miRNA126_OE_rep3_II_4	public_data/PXD001994/mgf/20141128_FS_ES_8227_miRNA126_OE_rep3_II_4.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M, Pyrolidone from E, Pyrolidone from Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001994	26832662	20141128_FS_ES_8227_miRNA126_OE_rep3_II_4_BIO_REP3_TECH_REP10	Primary cells bone marrow acute myeloid leukemia (AML)	Homo sapiens	BIO_REP3_TECH_REP10	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001994/20141128_FS_ES_8227_miRNA126_OE_rep3_II_4/reports/20141128_FS_ES_8227_miRNA126_OE_rep3_II_4_sample_1_Default_Hierarchical_Report.txt
PXD001994	20141128_FS_ES_8227_miRNA126_OE_rep3_II_5	public_data/PXD001994/mgf/20141128_FS_ES_8227_miRNA126_OE_rep3_II_5.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M, Pyrolidone from E, Pyrolidone from Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001994	26832662	20141128_FS_ES_8227_miRNA126_OE_rep3_II_5_BIO_REP3_TECH_REP11	Primary cells bone marrow acute myeloid leukemia (AML)	Homo sapiens	BIO_REP3_TECH_REP11	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001994/20141128_FS_ES_8227_miRNA126_OE_rep3_II_5/reports/20141128_FS_ES_8227_miRNA126_OE_rep3_II_5_sample_1_Default_Hierarchical_Report.txt
