#dataset_identifier	experiment_name	dataset_path	enzyme_list	fixmods_list	variable_mods_list	ms_type	download	citation	sample	sample_type	specie_name	replicate	note	msgf_fragmentation	msgf_protocol	report
PXD004859	160711-16_2351-04-AXM-F03	public_data/PXD004859/mgf/160711-16_2351-04-AXM-F03.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Deamidation of N, Deamidation of Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004859	27976366	160711-16_2351-04-AXM-F03_REP14_FRAC03	Tissue Anal squamous cell carcinomas or transitional zone	Homo sapiens	REP14	Translational 10	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004859/160711-16_2351-04-AXM-F03/reports/160711-16_2351-04-AXM-F03_sample_1_Default_Hierarchical_Report.txt
PXD004859	160711-16_2352-04-AXM-F01	public_data/PXD004859/mgf/160711-16_2352-04-AXM-F01.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Deamidation of N, Deamidation of Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004859	27976366	160711-16_2352-04-AXM-F01_REP15_FRAC01	Tissue Anal squamous cell carcinomas or transitional zone	Homo sapiens	REP15	Squamous Zone 6	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004859/160711-16_2352-04-AXM-F01/reports/160711-16_2352-04-AXM-F01_sample_1_Default_Hierarchical_Report.txt
PXD004859	160711-16_2352-04-AXM-F02	public_data/PXD004859/mgf/160711-16_2352-04-AXM-F02.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Deamidation of N, Deamidation of Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004859	27976366	160711-16_2352-04-AXM-F02_REP15_FRAC02	Tissue Anal squamous cell carcinomas or transitional zone	Homo sapiens	REP15	Squamous Zone 6	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004859/160711-16_2352-04-AXM-F02/reports/160711-16_2352-04-AXM-F02_sample_1_Default_Hierarchical_Report.txt
PXD004859	160711-16_2352-04-AXM-F03	public_data/PXD004859/mgf/160711-16_2352-04-AXM-F03.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Deamidation of N, Deamidation of Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004859	27976366	160711-16_2352-04-AXM-F03_REP15_FRAC03	Tissue Anal squamous cell carcinomas or transitional zone	Homo sapiens	REP15	Squamous Zone 6	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004859/160711-16_2352-04-AXM-F03/reports/160711-16_2352-04-AXM-F03_sample_1_Default_Hierarchical_Report.txt
PXD004859	160711-16_2353-04-AXM-F01	public_data/PXD004859/mgf/160711-16_2353-04-AXM-F01.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Deamidation of N, Deamidation of Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004859	27976366	160711-16_2353-04-AXM-F01_REP16_FRAC01	Tissue Anal squamous cell carcinomas or transitional zone	Homo sapiens	REP16	Squamous Zone 7	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004859/160711-16_2353-04-AXM-F01/reports/160711-16_2353-04-AXM-F01_sample_1_Default_Hierarchical_Report.txt
PXD004859	160711-16_2353-04-AXM-F02	public_data/PXD004859/mgf/160711-16_2353-04-AXM-F02.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Deamidation of N, Deamidation of Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004859	27976366	160711-16_2353-04-AXM-F02_REP16_FRAC02	Tissue Anal squamous cell carcinomas or transitional zone	Homo sapiens	REP16	Squamous Zone 7	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004859/160711-16_2353-04-AXM-F02/reports/160711-16_2353-04-AXM-F02_sample_1_Default_Hierarchical_Report.txt
PXD004859	160711-16_2353-04-AXM-F03	public_data/PXD004859/mgf/160711-16_2353-04-AXM-F03.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Deamidation of N, Deamidation of Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004859	27976366	160711-16_2353-04-AXM-F03_REP16_FRAC03	Tissue Anal squamous cell carcinomas or transitional zone	Homo sapiens	REP16	Squamous Zone 7	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004859/160711-16_2353-04-AXM-F03/reports/160711-16_2353-04-AXM-F03_sample_1_Default_Hierarchical_Report.txt
PXD004859	160711-16_2354-04-AXM-F01	public_data/PXD004859/mgf/160711-16_2354-04-AXM-F01.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Deamidation of N, Deamidation of Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004859	27976366	160711-16_2354-04-AXM-F01_REP17_FRAC01	Tissue Anal squamous cell carcinomas or transitional zone	Homo sapiens	REP17	Squamous Zone 8	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004859/160711-16_2354-04-AXM-F01/reports/160711-16_2354-04-AXM-F01_sample_1_Default_Hierarchical_Report.txt
PXD004859	160711-16_2354-04-AXM-F02	public_data/PXD004859/mgf/160711-16_2354-04-AXM-F02.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Deamidation of N, Deamidation of Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004859	27976366	160711-16_2354-04-AXM-F02_REP17_FRAC02	Tissue Anal squamous cell carcinomas or transitional zone	Homo sapiens	REP17	Squamous Zone 8	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004859/160711-16_2354-04-AXM-F02/reports/160711-16_2354-04-AXM-F02_sample_1_Default_Hierarchical_Report.txt
PXD004859	160711-16_2354-04-AXM-F03	public_data/PXD004859/mgf/160711-16_2354-04-AXM-F03.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Deamidation of N, Deamidation of Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004859	27976366	160711-16_2354-04-AXM-F03_REP17_FRAC03	Tissue Anal squamous cell carcinomas or transitional zone	Homo sapiens	REP17	Squamous Zone 8	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004859/160711-16_2354-04-AXM-F03/reports/160711-16_2354-04-AXM-F03_sample_1_Default_Hierarchical_Report.txt
PXD004859	160711-16_2355-04-AXM-F01	public_data/PXD004859/mgf/160711-16_2355-04-AXM-F01.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Deamidation of N, Deamidation of Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004859	27976366	160711-16_2355-04-AXM-F01_REP18_FRAC01	Tissue Anal squamous cell carcinomas or transitional zone	Homo sapiens	REP18	Squamous Zone 9	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004859/160711-16_2355-04-AXM-F01/reports/160711-16_2355-04-AXM-F01_sample_1_Default_Hierarchical_Report.txt
PXD004859	160711-16_2355-04-AXM-F02	public_data/PXD004859/mgf/160711-16_2355-04-AXM-F02.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Deamidation of N, Deamidation of Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004859	27976366	160711-16_2355-04-AXM-F02_REP18_FRAC02	Tissue Anal squamous cell carcinomas or transitional zone	Homo sapiens	REP18	Squamous Zone 9	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004859/160711-16_2355-04-AXM-F02/reports/160711-16_2355-04-AXM-F02_sample_1_Default_Hierarchical_Report.txt
PXD004859	160711-16_2355-04-AXM-F03	public_data/PXD004859/mgf/160711-16_2355-04-AXM-F03.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Deamidation of N, Deamidation of Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004859	27976366	160711-16_2355-04-AXM-F03_REP18_FRAC03	Tissue Anal squamous cell carcinomas or transitional zone	Homo sapiens	REP18	Squamous Zone 9	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004859/160711-16_2355-04-AXM-F03/reports/160711-16_2355-04-AXM-F03_sample_1_Default_Hierarchical_Report.txt
PXD004859	160711-16_2358-04-AXM-F01	public_data/PXD004859/mgf/160711-16_2358-04-AXM-F01.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Deamidation of N, Deamidation of Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004859	27976366	160711-16_2358-04-AXM-F01_REP19_FRAC01	Tissue Anal squamous cell carcinomas or transitional zone	Homo sapiens	REP19	Squamous Zone 5	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004859/160711-16_2358-04-AXM-F01/reports/160711-16_2358-04-AXM-F01_sample_1_Default_Hierarchical_Report.txt
PXD004859	160711-16_2358-04-AXM-F02	public_data/PXD004859/mgf/160711-16_2358-04-AXM-F02.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Deamidation of N, Deamidation of Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004859	27976366	160711-16_2358-04-AXM-F02_REP19_FRAC02	Tissue Anal squamous cell carcinomas or transitional zone	Homo sapiens	REP19	Squamous Zone 5	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004859/160711-16_2358-04-AXM-F02/reports/160711-16_2358-04-AXM-F02_sample_1_Default_Hierarchical_Report.txt
PXD004859	160711-16_2358-04-AXM-F03	public_data/PXD004859/mgf/160711-16_2358-04-AXM-F03.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Deamidation of N, Deamidation of Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004859	27976366	160711-16_2358-04-AXM-F03_REP19_FRAC03	Tissue Anal squamous cell carcinomas or transitional zone	Homo sapiens	REP19	Squamous Zone 5	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004859/160711-16_2358-04-AXM-F03/reports/160711-16_2358-04-AXM-F03_sample_1_Default_Hierarchical_Report.txt
PXD004859	160711-16_2359-04-AXM-F01	public_data/PXD004859/mgf/160711-16_2359-04-AXM-F01.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Deamidation of N, Deamidation of Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004859	27976366	160711-16_2359-04-AXM-F01_REP20_FRAC01	Tissue Anal squamous cell carcinomas or transitional zone	Homo sapiens	REP20	Squamous Zone 10	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004859/160711-16_2359-04-AXM-F01/reports/160711-16_2359-04-AXM-F01_sample_1_Default_Hierarchical_Report.txt
PXD004859	160711-16_2359-04-AXM-F02	public_data/PXD004859/mgf/160711-16_2359-04-AXM-F02.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Deamidation of N, Deamidation of Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004859	27976366	160711-16_2359-04-AXM-F02_REP20_FRAC02	Tissue Anal squamous cell carcinomas or transitional zone	Homo sapiens	REP20	Squamous Zone 10	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004859/160711-16_2359-04-AXM-F02/reports/160711-16_2359-04-AXM-F02_sample_1_Default_Hierarchical_Report.txt
PXD004859	160711-16_2359-04-AXM-F03	public_data/PXD004859/mgf/160711-16_2359-04-AXM-F03.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Deamidation of N, Deamidation of Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004859	27976366	160711-16_2359-04-AXM-F03_REP20_FRAC03	Tissue Anal squamous cell carcinomas or transitional zone	Homo sapiens	REP20	Squamous Zone 10	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004859/160711-16_2359-04-AXM-F03/reports/160711-16_2359-04-AXM-F03_sample_1_Default_Hierarchical_Report.txt
