#dataset_identifier	experiment_name	dataset_path	enzyme_list	fixmods_list	variable_mods_list	ms_type	download	citation	sample	sample_type	specie_name	replicate	note	msgf_fragmentation	msgf_protocol	report
PXD000288	20120720_EXQ2_AtDe_SA_WTR_OG_pooled_final_3_6	public_data/PXD000288/mgf/20120720_EXQ2_AtDe_SA_WTR_OG_pooled_final_3_6.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD000288	25616865	public_data/PXD000288/mgf/20120720_EXQ2_AtDe_SA_WTR_OG_pooled_final_3_6.mgfhttps://www.ebi.ac.uk/pride/archive/projects/PXD000288high25616865Trypsin (no P rule)	Tissue Triceps muscle	Mus musculus	REP3_FRAC6	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD000288/20120720_EXQ2_AtDe_SA_WTR_OG_pooled_final_3_6/reports/20120720_EXQ2_AtDe_SA_WTR_OG_pooled_final_3_6_sample_1_Default_Hierarchical_Report.txt
PXD000288	20120720_EXQ2_AtDe_SA_WTR_OG_pooled_final_3_7	public_data/PXD000288/mgf/20120720_EXQ2_AtDe_SA_WTR_OG_pooled_final_3_7.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD000288	25616865	public_data/PXD000288/mgf/20120720_EXQ2_AtDe_SA_WTR_OG_pooled_final_3_7.mgfhttps://www.ebi.ac.uk/pride/archive/projects/PXD000288high25616865Trypsin (no P rule)	Tissue Triceps muscle	Mus musculus	REP3_FRAC7	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD000288/20120720_EXQ2_AtDe_SA_WTR_OG_pooled_final_3_7/reports/20120720_EXQ2_AtDe_SA_WTR_OG_pooled_final_3_7_sample_1_Default_Hierarchical_Report.txt
PXD000288	20120720_EXQ2_AtDe_SA_WTR_OG_pooled_final_3_8	public_data/PXD000288/mgf/20120720_EXQ2_AtDe_SA_WTR_OG_pooled_final_3_8.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD000288	25616865	public_data/PXD000288/mgf/20120720_EXQ2_AtDe_SA_WTR_OG_pooled_final_3_8.mgfhttps://www.ebi.ac.uk/pride/archive/projects/PXD000288high25616865Trypsin (no P rule)	Tissue Triceps muscle	Mus musculus	REP3_FRAC8	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD000288/20120720_EXQ2_AtDe_SA_WTR_OG_pooled_final_3_8/reports/20120720_EXQ2_AtDe_SA_WTR_OG_pooled_final_3_8_sample_1_Default_Hierarchical_Report.txt
PXD000288	20120720_EXQ2_AtDe_SA_WTR_OG_pooled_final_3_9	public_data/PXD000288/mgf/20120720_EXQ2_AtDe_SA_WTR_OG_pooled_final_3_9.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD000288	25616865	public_data/PXD000288/mgf/20120720_EXQ2_AtDe_SA_WTR_OG_pooled_final_3_9.mgfhttps://www.ebi.ac.uk/pride/archive/projects/PXD000288high25616865Trypsin (no P rule)	Tissue Triceps muscle	Mus musculus	REP3_FRAC9	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD000288/20120720_EXQ2_AtDe_SA_WTR_OG_pooled_final_3_9/reports/20120720_EXQ2_AtDe_SA_WTR_OG_pooled_final_3_9_sample_1_Default_Hierarchical_Report.txt
PXD000288	20121213_EXQ1_AtDe_50CM_LFQ_myotubes_OG1	public_data/PXD000288/mgf/20121213_EXQ1_AtDe_50CM_LFQ_myotubes_OG1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD000288	25616865	public_data/PXD000288/mgf/20121213_EXQ1_AtDe_50CM_LFQ_myotubes_OG1.mgfhttps://www.ebi.ac.uk/pride/archive/projects/PXD000288high25616865Trypsin (no P rule)	Primary cells C2C12 cells	Mus musculus	REP4_FRAC1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD000288/20121213_EXQ1_AtDe_50CM_LFQ_myotubes_OG1/reports/20121213_EXQ1_AtDe_50CM_LFQ_myotubes_OG1_sample_1_Default_Hierarchical_Report.txt
PXD000288	20121213_EXQ1_AtDe_50CM_LFQ_myotubes_OG10	public_data/PXD000288/mgf/20121213_EXQ1_AtDe_50CM_LFQ_myotubes_OG10.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD000288	25616865	public_data/PXD000288/mgf/20121213_EXQ1_AtDe_50CM_LFQ_myotubes_OG10.mgfhttps://www.ebi.ac.uk/pride/archive/projects/PXD000288high25616865Trypsin (no P rule)	Primary cells C2C12 cells	Mus musculus	REP4_FRAC10	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD000288/20121213_EXQ1_AtDe_50CM_LFQ_myotubes_OG10/reports/20121213_EXQ1_AtDe_50CM_LFQ_myotubes_OG10_sample_1_Default_Hierarchical_Report.txt
PXD000288	20121213_EXQ1_AtDe_50CM_LFQ_myotubes_OG11	public_data/PXD000288/mgf/20121213_EXQ1_AtDe_50CM_LFQ_myotubes_OG11.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD000288	25616865	public_data/PXD000288/mgf/20121213_EXQ1_AtDe_50CM_LFQ_myotubes_OG11.mgfhttps://www.ebi.ac.uk/pride/archive/projects/PXD000288high25616865Trypsin (no P rule)	Primary cells C2C12 cells	Mus musculus	REP4_FRAC11	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD000288/20121213_EXQ1_AtDe_50CM_LFQ_myotubes_OG11/reports/20121213_EXQ1_AtDe_50CM_LFQ_myotubes_OG11_sample_1_Default_Hierarchical_Report.txt
PXD000288	20121213_EXQ1_AtDe_50CM_LFQ_myotubes_OG12	public_data/PXD000288/mgf/20121213_EXQ1_AtDe_50CM_LFQ_myotubes_OG12.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD000288	25616865	public_data/PXD000288/mgf/20121213_EXQ1_AtDe_50CM_LFQ_myotubes_OG12.mgfhttps://www.ebi.ac.uk/pride/archive/projects/PXD000288high25616865Trypsin (no P rule)	Primary cells C2C12 cells	Mus musculus	REP4_FRAC12	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD000288/20121213_EXQ1_AtDe_50CM_LFQ_myotubes_OG12/reports/20121213_EXQ1_AtDe_50CM_LFQ_myotubes_OG12_sample_1_Default_Hierarchical_Report.txt
PXD000288	20121213_EXQ1_AtDe_50CM_LFQ_myotubes_OG2	public_data/PXD000288/mgf/20121213_EXQ1_AtDe_50CM_LFQ_myotubes_OG2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD000288	25616865	public_data/PXD000288/mgf/20121213_EXQ1_AtDe_50CM_LFQ_myotubes_OG2.mgfhttps://www.ebi.ac.uk/pride/archive/projects/PXD000288high25616865Trypsin (no P rule)	Primary cells C2C12 cells	Mus musculus	REP4_FRAC2	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD000288/20121213_EXQ1_AtDe_50CM_LFQ_myotubes_OG2/reports/20121213_EXQ1_AtDe_50CM_LFQ_myotubes_OG2_sample_1_Default_Hierarchical_Report.txt
PXD000288	20121213_EXQ1_AtDe_50CM_LFQ_myotubes_OG3	public_data/PXD000288/mgf/20121213_EXQ1_AtDe_50CM_LFQ_myotubes_OG3.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD000288	25616865	public_data/PXD000288/mgf/20121213_EXQ1_AtDe_50CM_LFQ_myotubes_OG3.mgfhttps://www.ebi.ac.uk/pride/archive/projects/PXD000288high25616865Trypsin (no P rule)	Primary cells C2C12 cells	Mus musculus	REP4_FRAC3	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD000288/20121213_EXQ1_AtDe_50CM_LFQ_myotubes_OG3/reports/20121213_EXQ1_AtDe_50CM_LFQ_myotubes_OG3_sample_1_Default_Hierarchical_Report.txt
PXD000288	20121213_EXQ1_AtDe_50CM_LFQ_myotubes_OG4	public_data/PXD000288/mgf/20121213_EXQ1_AtDe_50CM_LFQ_myotubes_OG4.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD000288	25616865	public_data/PXD000288/mgf/20121213_EXQ1_AtDe_50CM_LFQ_myotubes_OG4.mgfhttps://www.ebi.ac.uk/pride/archive/projects/PXD000288high25616865Trypsin (no P rule)	Primary cells C2C12 cells	Mus musculus	REP4_FRAC4	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD000288/20121213_EXQ1_AtDe_50CM_LFQ_myotubes_OG4/reports/20121213_EXQ1_AtDe_50CM_LFQ_myotubes_OG4_sample_1_Default_Hierarchical_Report.txt
PXD000288	20121213_EXQ1_AtDe_50CM_LFQ_myotubes_OG5	public_data/PXD000288/mgf/20121213_EXQ1_AtDe_50CM_LFQ_myotubes_OG5.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD000288	25616865	public_data/PXD000288/mgf/20121213_EXQ1_AtDe_50CM_LFQ_myotubes_OG5.mgfhttps://www.ebi.ac.uk/pride/archive/projects/PXD000288high25616865Trypsin (no P rule)	Primary cells C2C12 cells	Mus musculus	REP4_FRAC5	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD000288/20121213_EXQ1_AtDe_50CM_LFQ_myotubes_OG5/reports/20121213_EXQ1_AtDe_50CM_LFQ_myotubes_OG5_sample_1_Default_Hierarchical_Report.txt
PXD000288	20121213_EXQ1_AtDe_50CM_LFQ_myotubes_OG6	public_data/PXD000288/mgf/20121213_EXQ1_AtDe_50CM_LFQ_myotubes_OG6.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD000288	25616865	public_data/PXD000288/mgf/20121213_EXQ1_AtDe_50CM_LFQ_myotubes_OG6.mgfhttps://www.ebi.ac.uk/pride/archive/projects/PXD000288high25616865Trypsin (no P rule)	Primary cells C2C12 cells	Mus musculus	REP4_FRAC6	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD000288/20121213_EXQ1_AtDe_50CM_LFQ_myotubes_OG6/reports/20121213_EXQ1_AtDe_50CM_LFQ_myotubes_OG6_sample_1_Default_Hierarchical_Report.txt
PXD000288	20121213_EXQ1_AtDe_50CM_LFQ_myotubes_OG7	public_data/PXD000288/mgf/20121213_EXQ1_AtDe_50CM_LFQ_myotubes_OG7.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD000288	25616865	public_data/PXD000288/mgf/20121213_EXQ1_AtDe_50CM_LFQ_myotubes_OG7.mgfhttps://www.ebi.ac.uk/pride/archive/projects/PXD000288high25616865Trypsin (no P rule)	Primary cells C2C12 cells	Mus musculus	REP4_FRAC7	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD000288/20121213_EXQ1_AtDe_50CM_LFQ_myotubes_OG7/reports/20121213_EXQ1_AtDe_50CM_LFQ_myotubes_OG7_sample_1_Default_Hierarchical_Report.txt
PXD000288	20121213_EXQ1_AtDe_50CM_LFQ_myotubes_OG8	public_data/PXD000288/mgf/20121213_EXQ1_AtDe_50CM_LFQ_myotubes_OG8.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD000288	25616865	public_data/PXD000288/mgf/20121213_EXQ1_AtDe_50CM_LFQ_myotubes_OG8.mgfhttps://www.ebi.ac.uk/pride/archive/projects/PXD000288high25616865Trypsin (no P rule)	Primary cells C2C12 cells	Mus musculus	REP4_FRAC8	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD000288/20121213_EXQ1_AtDe_50CM_LFQ_myotubes_OG8/reports/20121213_EXQ1_AtDe_50CM_LFQ_myotubes_OG8_sample_1_Default_Hierarchical_Report.txt
PXD000288	20121213_EXQ1_AtDe_50CM_LFQ_myotubes_OG9	public_data/PXD000288/mgf/20121213_EXQ1_AtDe_50CM_LFQ_myotubes_OG9.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD000288	25616865	public_data/PXD000288/mgf/20121213_EXQ1_AtDe_50CM_LFQ_myotubes_OG9.mgfhttps://www.ebi.ac.uk/pride/archive/projects/PXD000288high25616865Trypsin (no P rule)	Primary cells C2C12 cells	Mus musculus	REP4_FRAC9	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD000288/20121213_EXQ1_AtDe_50CM_LFQ_myotubes_OG9/reports/20121213_EXQ1_AtDe_50CM_LFQ_myotubes_OG9_sample_1_Default_Hierarchical_Report.txt
PXD000288	20121215_EXQ1_AtDe_50CM_LFQ_myotubes_OG2_1	public_data/PXD000288/mgf/20121215_EXQ1_AtDe_50CM_LFQ_myotubes_OG2_1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD000288	25616865	public_data/PXD000288/mgf/20121215_EXQ1_AtDe_50CM_LFQ_myotubes_OG2_1.mgfhttps://www.ebi.ac.uk/pride/archive/projects/PXD000288high25616865Trypsin (no P rule)	Primary cells C2C12 cells	Mus musculus	REP5_FRAC1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD000288/20121215_EXQ1_AtDe_50CM_LFQ_myotubes_OG2_1/reports/20121215_EXQ1_AtDe_50CM_LFQ_myotubes_OG2_1_sample_1_Default_Hierarchical_Report.txt
PXD000288	20121215_EXQ1_AtDe_50CM_LFQ_myotubes_OG2_10	public_data/PXD000288/mgf/20121215_EXQ1_AtDe_50CM_LFQ_myotubes_OG2_10.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD000288	25616865	public_data/PXD000288/mgf/20121215_EXQ1_AtDe_50CM_LFQ_myotubes_OG2_10.mgfhttps://www.ebi.ac.uk/pride/archive/projects/PXD000288high25616865Trypsin (no P rule)	Primary cells C2C12 cells	Mus musculus	REP5_FRAC10	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD000288/20121215_EXQ1_AtDe_50CM_LFQ_myotubes_OG2_10/reports/20121215_EXQ1_AtDe_50CM_LFQ_myotubes_OG2_10_sample_1_Default_Hierarchical_Report.txt
PXD000288	20121215_EXQ1_AtDe_50CM_LFQ_myotubes_OG2_11	public_data/PXD000288/mgf/20121215_EXQ1_AtDe_50CM_LFQ_myotubes_OG2_11.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD000288	25616865	public_data/PXD000288/mgf/20121215_EXQ1_AtDe_50CM_LFQ_myotubes_OG2_11.mgfhttps://www.ebi.ac.uk/pride/archive/projects/PXD000288high25616865Trypsin (no P rule)	Primary cells C2C12 cells	Mus musculus	REP5_FRAC11	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD000288/20121215_EXQ1_AtDe_50CM_LFQ_myotubes_OG2_11/reports/20121215_EXQ1_AtDe_50CM_LFQ_myotubes_OG2_11_sample_1_Default_Hierarchical_Report.txt
PXD000288	20121215_EXQ1_AtDe_50CM_LFQ_myotubes_OG2_12	public_data/PXD000288/mgf/20121215_EXQ1_AtDe_50CM_LFQ_myotubes_OG2_12.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD000288	25616865	public_data/PXD000288/mgf/20121215_EXQ1_AtDe_50CM_LFQ_myotubes_OG2_12.mgfhttps://www.ebi.ac.uk/pride/archive/projects/PXD000288high25616865Trypsin (no P rule)	Primary cells C2C12 cells	Mus musculus	REP5_FRAC12	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD000288/20121215_EXQ1_AtDe_50CM_LFQ_myotubes_OG2_12/reports/20121215_EXQ1_AtDe_50CM_LFQ_myotubes_OG2_12_sample_1_Default_Hierarchical_Report.txt
PXD000288	20121215_EXQ1_AtDe_50CM_LFQ_myotubes_OG2_2	public_data/PXD000288/mgf/20121215_EXQ1_AtDe_50CM_LFQ_myotubes_OG2_2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD000288	25616865	public_data/PXD000288/mgf/20121215_EXQ1_AtDe_50CM_LFQ_myotubes_OG2_2.mgfhttps://www.ebi.ac.uk/pride/archive/projects/PXD000288high25616865Trypsin (no P rule)	Primary cells C2C12 cells	Mus musculus	REP5_FRAC2	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD000288/20121215_EXQ1_AtDe_50CM_LFQ_myotubes_OG2_2/reports/20121215_EXQ1_AtDe_50CM_LFQ_myotubes_OG2_2_sample_1_Default_Hierarchical_Report.txt
PXD000288	20121215_EXQ1_AtDe_50CM_LFQ_myotubes_OG2_3	public_data/PXD000288/mgf/20121215_EXQ1_AtDe_50CM_LFQ_myotubes_OG2_3.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD000288	25616865	public_data/PXD000288/mgf/20121215_EXQ1_AtDe_50CM_LFQ_myotubes_OG2_3.mgfhttps://www.ebi.ac.uk/pride/archive/projects/PXD000288high25616865Trypsin (no P rule)	Primary cells C2C12 cells	Mus musculus	REP5_FRAC3	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD000288/20121215_EXQ1_AtDe_50CM_LFQ_myotubes_OG2_3/reports/20121215_EXQ1_AtDe_50CM_LFQ_myotubes_OG2_3_sample_1_Default_Hierarchical_Report.txt
PXD000288	20121215_EXQ1_AtDe_50CM_LFQ_myotubes_OG2_4	public_data/PXD000288/mgf/20121215_EXQ1_AtDe_50CM_LFQ_myotubes_OG2_4.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD000288	25616865	public_data/PXD000288/mgf/20121215_EXQ1_AtDe_50CM_LFQ_myotubes_OG2_4.mgfhttps://www.ebi.ac.uk/pride/archive/projects/PXD000288high25616865Trypsin (no P rule)	Primary cells C2C12 cells	Mus musculus	REP5_FRAC4	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD000288/20121215_EXQ1_AtDe_50CM_LFQ_myotubes_OG2_4/reports/20121215_EXQ1_AtDe_50CM_LFQ_myotubes_OG2_4_sample_1_Default_Hierarchical_Report.txt
PXD000288	20121215_EXQ1_AtDe_50CM_LFQ_myotubes_OG2_5	public_data/PXD000288/mgf/20121215_EXQ1_AtDe_50CM_LFQ_myotubes_OG2_5.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD000288	25616865	public_data/PXD000288/mgf/20121215_EXQ1_AtDe_50CM_LFQ_myotubes_OG2_5.mgfhttps://www.ebi.ac.uk/pride/archive/projects/PXD000288high25616865Trypsin (no P rule)	Primary cells C2C12 cells	Mus musculus	REP5_FRAC5	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD000288/20121215_EXQ1_AtDe_50CM_LFQ_myotubes_OG2_5/reports/20121215_EXQ1_AtDe_50CM_LFQ_myotubes_OG2_5_sample_1_Default_Hierarchical_Report.txt
PXD000288	20121215_EXQ1_AtDe_50CM_LFQ_myotubes_OG2_6	public_data/PXD000288/mgf/20121215_EXQ1_AtDe_50CM_LFQ_myotubes_OG2_6.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD000288	25616865	public_data/PXD000288/mgf/20121215_EXQ1_AtDe_50CM_LFQ_myotubes_OG2_6.mgfhttps://www.ebi.ac.uk/pride/archive/projects/PXD000288high25616865Trypsin (no P rule)	Primary cells C2C12 cells	Mus musculus	REP5_FRAC6	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD000288/20121215_EXQ1_AtDe_50CM_LFQ_myotubes_OG2_6/reports/20121215_EXQ1_AtDe_50CM_LFQ_myotubes_OG2_6_sample_1_Default_Hierarchical_Report.txt
PXD000288	20121215_EXQ1_AtDe_50CM_LFQ_myotubes_OG2_7	public_data/PXD000288/mgf/20121215_EXQ1_AtDe_50CM_LFQ_myotubes_OG2_7.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD000288	25616865	public_data/PXD000288/mgf/20121215_EXQ1_AtDe_50CM_LFQ_myotubes_OG2_7.mgfhttps://www.ebi.ac.uk/pride/archive/projects/PXD000288high25616865Trypsin (no P rule)	Primary cells C2C12 cells	Mus musculus	REP5_FRAC7	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD000288/20121215_EXQ1_AtDe_50CM_LFQ_myotubes_OG2_7/reports/20121215_EXQ1_AtDe_50CM_LFQ_myotubes_OG2_7_sample_1_Default_Hierarchical_Report.txt
PXD000288	20121215_EXQ1_AtDe_50CM_LFQ_myotubes_OG2_8	public_data/PXD000288/mgf/20121215_EXQ1_AtDe_50CM_LFQ_myotubes_OG2_8.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD000288	25616865	public_data/PXD000288/mgf/20121215_EXQ1_AtDe_50CM_LFQ_myotubes_OG2_8.mgfhttps://www.ebi.ac.uk/pride/archive/projects/PXD000288high25616865Trypsin (no P rule)	Primary cells C2C12 cells	Mus musculus	REP5_FRAC8	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD000288/20121215_EXQ1_AtDe_50CM_LFQ_myotubes_OG2_8/reports/20121215_EXQ1_AtDe_50CM_LFQ_myotubes_OG2_8_sample_1_Default_Hierarchical_Report.txt
PXD000288	20121215_EXQ1_AtDe_50CM_LFQ_myotubes_OG2_9	public_data/PXD000288/mgf/20121215_EXQ1_AtDe_50CM_LFQ_myotubes_OG2_9.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD000288	25616865	public_data/PXD000288/mgf/20121215_EXQ1_AtDe_50CM_LFQ_myotubes_OG2_9.mgfhttps://www.ebi.ac.uk/pride/archive/projects/PXD000288high25616865Trypsin (no P rule)	Primary cells C2C12 cells	Mus musculus	REP5_FRAC9	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD000288/20121215_EXQ1_AtDe_50CM_LFQ_myotubes_OG2_9/reports/20121215_EXQ1_AtDe_50CM_LFQ_myotubes_OG2_9_sample_1_Default_Hierarchical_Report.txt
PXD000288	20121216_EXQ1_AtDe_50CM_LFQ_myotubes_OG3_1	public_data/PXD000288/mgf/20121216_EXQ1_AtDe_50CM_LFQ_myotubes_OG3_1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD000288	25616865	public_data/PXD000288/mgf/20121216_EXQ1_AtDe_50CM_LFQ_myotubes_OG3_1.mgfhttps://www.ebi.ac.uk/pride/archive/projects/PXD000288high25616865Trypsin (no P rule)	Primary cells C2C12 cells	Mus musculus	REP6_FRAC1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD000288/20121216_EXQ1_AtDe_50CM_LFQ_myotubes_OG3_1/reports/20121216_EXQ1_AtDe_50CM_LFQ_myotubes_OG3_1_sample_1_Default_Hierarchical_Report.txt
PXD000288	20121216_EXQ1_AtDe_50CM_LFQ_myotubes_OG3_10	public_data/PXD000288/mgf/20121216_EXQ1_AtDe_50CM_LFQ_myotubes_OG3_10.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD000288	25616865	public_data/PXD000288/mgf/20121216_EXQ1_AtDe_50CM_LFQ_myotubes_OG3_10.mgfhttps://www.ebi.ac.uk/pride/archive/projects/PXD000288high25616865Trypsin (no P rule)	Primary cells C2C12 cells	Mus musculus	REP6_FRAC10	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD000288/20121216_EXQ1_AtDe_50CM_LFQ_myotubes_OG3_10/reports/20121216_EXQ1_AtDe_50CM_LFQ_myotubes_OG3_10_sample_1_Default_Hierarchical_Report.txt
PXD000288	20121216_EXQ1_AtDe_50CM_LFQ_myotubes_OG3_11	public_data/PXD000288/mgf/20121216_EXQ1_AtDe_50CM_LFQ_myotubes_OG3_11.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD000288	25616865	public_data/PXD000288/mgf/20121216_EXQ1_AtDe_50CM_LFQ_myotubes_OG3_11.mgfhttps://www.ebi.ac.uk/pride/archive/projects/PXD000288high25616865Trypsin (no P rule)	Primary cells C2C12 cells	Mus musculus	REP6_FRAC11	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD000288/20121216_EXQ1_AtDe_50CM_LFQ_myotubes_OG3_11/reports/20121216_EXQ1_AtDe_50CM_LFQ_myotubes_OG3_11_sample_1_Default_Hierarchical_Report.txt
PXD000288	20121216_EXQ1_AtDe_50CM_LFQ_myotubes_OG3_12	public_data/PXD000288/mgf/20121216_EXQ1_AtDe_50CM_LFQ_myotubes_OG3_12.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD000288	25616865	public_data/PXD000288/mgf/20121216_EXQ1_AtDe_50CM_LFQ_myotubes_OG3_12.mgfhttps://www.ebi.ac.uk/pride/archive/projects/PXD000288high25616865Trypsin (no P rule)	Primary cells C2C12 cells	Mus musculus	REP6_FRAC12	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD000288/20121216_EXQ1_AtDe_50CM_LFQ_myotubes_OG3_12/reports/20121216_EXQ1_AtDe_50CM_LFQ_myotubes_OG3_12_sample_1_Default_Hierarchical_Report.txt
