#dataset_identifier	experiment_name	dataset_path	enzyme_list	fixmods_list	variable_mods_list	ms_type	download	citation	sample	sample_type	specie_name	replicate	note	msgf_fragmentation	msgf_protocol	report
PXD011304	Brain_HIEX_75	public_data/PXD011304/mgf/Brain_HIEX_75.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011304	32325033	[HP-IEX]_75	Tissue brain	Mus musculus	1	"[type of tissue separations(figure 1 paper): two-dimensional separations (2D), isoelectric focusing (IEF) ,ion exchange (IEX)]_Fractions #"	3	0	analysis/mass_spec/reanalysis_r1.4/PXD011304/Brain_HIEX_75/reports/Brain_HIEX_75_sample_1_Default_Hierarchical_Report.txt
PXD011304	Brain_HIEX_76	public_data/PXD011304/mgf/Brain_HIEX_76.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011304	32325033	[HP-IEX]_76	Tissue brain	Mus musculus	1	"[type of tissue separations(figure 1 paper): two-dimensional separations (2D), isoelectric focusing (IEF) ,ion exchange (IEX)]_Fractions #"	3	0	analysis/mass_spec/reanalysis_r1.4/PXD011304/Brain_HIEX_76/reports/Brain_HIEX_76_sample_1_Default_Hierarchical_Report.txt
PXD011304	Brain_HIEX_77	public_data/PXD011304/mgf/Brain_HIEX_77.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011304	32325033	[HP-IEX]_77	Tissue brain	Mus musculus	1	"[type of tissue separations(figure 1 paper): two-dimensional separations (2D), isoelectric focusing (IEF) ,ion exchange (IEX)]_Fractions #"	3	0	analysis/mass_spec/reanalysis_r1.4/PXD011304/Brain_HIEX_77/reports/Brain_HIEX_77_sample_1_Default_Hierarchical_Report.txt
PXD011304	Brain_HIEX_78	public_data/PXD011304/mgf/Brain_HIEX_78.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011304	32325033	[HP-IEX]_78	Tissue brain	Mus musculus	1	"[type of tissue separations(figure 1 paper): two-dimensional separations (2D), isoelectric focusing (IEF) ,ion exchange (IEX)]_Fractions #"	3	0	analysis/mass_spec/reanalysis_r1.4/PXD011304/Brain_HIEX_78/reports/Brain_HIEX_78_sample_1_Default_Hierarchical_Report.txt
PXD011304	Brain_HIEX_79	public_data/PXD011304/mgf/Brain_HIEX_79.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011304	32325033	[HP-IEX]_79	Tissue brain	Mus musculus	1	"[type of tissue separations(figure 1 paper): two-dimensional separations (2D), isoelectric focusing (IEF) ,ion exchange (IEX)]_Fractions #"	3	0	analysis/mass_spec/reanalysis_r1.4/PXD011304/Brain_HIEX_79/reports/Brain_HIEX_79_sample_1_Default_Hierarchical_Report.txt
PXD011304	Brain_HIEX_80	public_data/PXD011304/mgf/Brain_HIEX_80.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011304	32325033	[HP-IEX]_80	Tissue brain	Mus musculus	1	"[type of tissue separations(figure 1 paper): two-dimensional separations (2D), isoelectric focusing (IEF) ,ion exchange (IEX)]_Fractions #"	3	0	analysis/mass_spec/reanalysis_r1.4/PXD011304/Brain_HIEX_80/reports/Brain_HIEX_80_sample_1_Default_Hierarchical_Report.txt
PXD011304	Brain_HIEX_81	public_data/PXD011304/mgf/Brain_HIEX_81.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011304	32325033	[HP-IEX]_81	Tissue brain	Mus musculus	1	"[type of tissue separations(figure 1 paper): two-dimensional separations (2D), isoelectric focusing (IEF) ,ion exchange (IEX)]_Fractions #"	3	0	analysis/mass_spec/reanalysis_r1.4/PXD011304/Brain_HIEX_81/reports/Brain_HIEX_81_sample_1_Default_Hierarchical_Report.txt
PXD011304	Brain_HIEX_82	public_data/PXD011304/mgf/Brain_HIEX_82.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011304	32325033	[HP-IEX]_82	Tissue brain	Mus musculus	1	"[type of tissue separations(figure 1 paper): two-dimensional separations (2D), isoelectric focusing (IEF) ,ion exchange (IEX)]_Fractions #"	3	0	analysis/mass_spec/reanalysis_r1.4/PXD011304/Brain_HIEX_82/reports/Brain_HIEX_82_sample_1_Default_Hierarchical_Report.txt
PXD011304	Brain_HIEX_83	public_data/PXD011304/mgf/Brain_HIEX_83.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011304	32325033	[HP-IEX]_83	Tissue brain	Mus musculus	1	"[type of tissue separations(figure 1 paper): two-dimensional separations (2D), isoelectric focusing (IEF) ,ion exchange (IEX)]_Fractions #"	3	0	analysis/mass_spec/reanalysis_r1.4/PXD011304/Brain_HIEX_83/reports/Brain_HIEX_83_sample_1_Default_Hierarchical_Report.txt
PXD011304	Brain_HIEX_84	public_data/PXD011304/mgf/Brain_HIEX_84.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011304	32325033	[HP-IEX]_84	Tissue brain	Mus musculus	1	"[type of tissue separations(figure 1 paper): two-dimensional separations (2D), isoelectric focusing (IEF) ,ion exchange (IEX)]_Fractions #"	3	0	analysis/mass_spec/reanalysis_r1.4/PXD011304/Brain_HIEX_84/reports/Brain_HIEX_84_sample_1_Default_Hierarchical_Report.txt
PXD011304	Brain_HIEX_85	public_data/PXD011304/mgf/Brain_HIEX_85.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011304	32325033	[HP-IEX]_85	Tissue brain	Mus musculus	1	"[type of tissue separations(figure 1 paper): two-dimensional separations (2D), isoelectric focusing (IEF) ,ion exchange (IEX)]_Fractions #"	3	0	analysis/mass_spec/reanalysis_r1.4/PXD011304/Brain_HIEX_85/reports/Brain_HIEX_85_sample_1_Default_Hierarchical_Report.txt
PXD011304	Brain_HIEX_86	public_data/PXD011304/mgf/Brain_HIEX_86.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011304	32325033	[HP-IEX]_86	Tissue brain	Mus musculus	1	"[type of tissue separations(figure 1 paper): two-dimensional separations (2D), isoelectric focusing (IEF) ,ion exchange (IEX)]_Fractions #"	3	0	analysis/mass_spec/reanalysis_r1.4/PXD011304/Brain_HIEX_86/reports/Brain_HIEX_86_sample_1_Default_Hierarchical_Report.txt
PXD011304	Brain_HIEX_87	public_data/PXD011304/mgf/Brain_HIEX_87.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011304	32325033	[HP-IEX]_87	Tissue brain	Mus musculus	1	"[type of tissue separations(figure 1 paper): two-dimensional separations (2D), isoelectric focusing (IEF) ,ion exchange (IEX)]_Fractions #"	3	0	analysis/mass_spec/reanalysis_r1.4/PXD011304/Brain_HIEX_87/reports/Brain_HIEX_87_sample_1_Default_Hierarchical_Report.txt
PXD011304	Brain_HIEX_88	public_data/PXD011304/mgf/Brain_HIEX_88.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011304	32325033	[HP-IEX]_88	Tissue brain	Mus musculus	1	"[type of tissue separations(figure 1 paper): two-dimensional separations (2D), isoelectric focusing (IEF) ,ion exchange (IEX)]_Fractions #"	3	0	analysis/mass_spec/reanalysis_r1.4/PXD011304/Brain_HIEX_88/reports/Brain_HIEX_88_sample_1_Default_Hierarchical_Report.txt
PXD011304	Brain_HIEX_89	public_data/PXD011304/mgf/Brain_HIEX_89.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011304	32325033	[HP-IEX]_89	Tissue brain	Mus musculus	1	"[type of tissue separations(figure 1 paper): two-dimensional separations (2D), isoelectric focusing (IEF) ,ion exchange (IEX)]_Fractions #"	3	0	analysis/mass_spec/reanalysis_r1.4/PXD011304/Brain_HIEX_89/reports/Brain_HIEX_89_sample_1_Default_Hierarchical_Report.txt
PXD011304	Brain_HIEX_90	public_data/PXD011304/mgf/Brain_HIEX_90.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011304	32325033	[HP-IEX]_90	Tissue brain	Mus musculus	1	"[type of tissue separations(figure 1 paper): two-dimensional separations (2D), isoelectric focusing (IEF) ,ion exchange (IEX)]_Fractions #"	3	0	analysis/mass_spec/reanalysis_r1.4/PXD011304/Brain_HIEX_90/reports/Brain_HIEX_90_sample_1_Default_Hierarchical_Report.txt
PXD011304	Brain_HIEX_91	public_data/PXD011304/mgf/Brain_HIEX_91.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011304	32325033	[HP-IEX]_91	Tissue brain	Mus musculus	1	"[type of tissue separations(figure 1 paper): two-dimensional separations (2D), isoelectric focusing (IEF) ,ion exchange (IEX)]_Fractions #"	3	0	analysis/mass_spec/reanalysis_r1.4/PXD011304/Brain_HIEX_91/reports/Brain_HIEX_91_sample_1_Default_Hierarchical_Report.txt
PXD011304	Brain_HIEX_92	public_data/PXD011304/mgf/Brain_HIEX_92.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011304	32325033	[HP-IEX]_92	Tissue brain	Mus musculus	1	"[type of tissue separations(figure 1 paper): two-dimensional separations (2D), isoelectric focusing (IEF) ,ion exchange (IEX)]_Fractions #"	3	0	analysis/mass_spec/reanalysis_r1.4/PXD011304/Brain_HIEX_92/reports/Brain_HIEX_92_sample_1_Default_Hierarchical_Report.txt
PXD011304	Brain_HIEX_93	public_data/PXD011304/mgf/Brain_HIEX_93.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011304	32325033	[HP-IEX]_93	Tissue brain	Mus musculus	1	"[type of tissue separations(figure 1 paper): two-dimensional separations (2D), isoelectric focusing (IEF) ,ion exchange (IEX)]_Fractions #"	3	0	analysis/mass_spec/reanalysis_r1.4/PXD011304/Brain_HIEX_93/reports/Brain_HIEX_93_sample_1_Default_Hierarchical_Report.txt
PXD011304	Brain_HIEX_94	public_data/PXD011304/mgf/Brain_HIEX_94.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011304	32325033	[HP-IEX]_94	Tissue brain	Mus musculus	1	"[type of tissue separations(figure 1 paper): two-dimensional separations (2D), isoelectric focusing (IEF) ,ion exchange (IEX)]_Fractions #"	3	0	analysis/mass_spec/reanalysis_r1.4/PXD011304/Brain_HIEX_94/reports/Brain_HIEX_94_sample_1_Default_Hierarchical_Report.txt
PXD011304	Brain_HIEX_95	public_data/PXD011304/mgf/Brain_HIEX_95.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011304	32325033	[HP-IEX]_95	Tissue brain	Mus musculus	1	"[type of tissue separations(figure 1 paper): two-dimensional separations (2D), isoelectric focusing (IEF) ,ion exchange (IEX)]_Fractions #"	3	0	analysis/mass_spec/reanalysis_r1.4/PXD011304/Brain_HIEX_95/reports/Brain_HIEX_95_sample_1_Default_Hierarchical_Report.txt
PXD011304	Brain_HIEX_96	public_data/PXD011304/mgf/Brain_HIEX_96.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011304	32325033	[HP-IEX]_96	Tissue brain	Mus musculus	1	"[type of tissue separations(figure 1 paper): two-dimensional separations (2D), isoelectric focusing (IEF) ,ion exchange (IEX)]_Fractions #"	3	0	analysis/mass_spec/reanalysis_r1.4/PXD011304/Brain_HIEX_96/reports/Brain_HIEX_96_sample_1_Default_Hierarchical_Report.txt
PXD011304	Brain_HIEX_97	public_data/PXD011304/mgf/Brain_HIEX_97.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011304	32325033	[HP-IEX]_97	Tissue brain	Mus musculus	1	"[type of tissue separations(figure 1 paper): two-dimensional separations (2D), isoelectric focusing (IEF) ,ion exchange (IEX)]_Fractions #"	3	0	analysis/mass_spec/reanalysis_r1.4/PXD011304/Brain_HIEX_97/reports/Brain_HIEX_97_sample_1_Default_Hierarchical_Report.txt
PXD011304	Brain_HIEX_98	public_data/PXD011304/mgf/Brain_HIEX_98.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011304	32325033	[HP-IEX]_98	Tissue brain	Mus musculus	1	"[type of tissue separations(figure 1 paper): two-dimensional separations (2D), isoelectric focusing (IEF) ,ion exchange (IEX)]_Fractions #"	3	0	analysis/mass_spec/reanalysis_r1.4/PXD011304/Brain_HIEX_98/reports/Brain_HIEX_98_sample_1_Default_Hierarchical_Report.txt
PXD011304	Brain_HIEX_99	public_data/PXD011304/mgf/Brain_HIEX_99.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011304	32325033	[HP-IEX]_99	Tissue brain	Mus musculus	1	"[type of tissue separations(figure 1 paper): two-dimensional separations (2D), isoelectric focusing (IEF) ,ion exchange (IEX)]_Fractions #"	3	0	analysis/mass_spec/reanalysis_r1.4/PXD011304/Brain_HIEX_99/reports/Brain_HIEX_99_sample_1_Default_Hierarchical_Report.txt
PXD011304	MouseBrain3_IEX160315R01_F1	public_data/PXD011304/mgf/MouseBrain3_IEX160315R01_F1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011304	32325033	[2D IEF-IEX-MouseBrain3]_F1	Tissue brain	Mus musculus	2	"[type of tissue separations(figure 1 paper): two-dimensional separations (2D), isoelectric focusing (IEF) ,ion exchange (IEX)]_Fractions #"	3	0	analysis/mass_spec/reanalysis_r1.4/PXD011304/MouseBrain3_IEX160315R01_F1/reports/MouseBrain3_IEX160315R01_F1_sample_1_Default_Hierarchical_Report.txt
PXD011304	MouseBrain3_IEX160315R01_F10	public_data/PXD011304/mgf/MouseBrain3_IEX160315R01_F10.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011304	32325033	[2D IEF-IEX-MouseBrain3]_F10	Tissue brain	Mus musculus	2	"[type of tissue separations(figure 1 paper): two-dimensional separations (2D), isoelectric focusing (IEF) ,ion exchange (IEX)]_Fractions #"	3	0	analysis/mass_spec/reanalysis_r1.4/PXD011304/MouseBrain3_IEX160315R01_F10/reports/MouseBrain3_IEX160315R01_F10_sample_1_Default_Hierarchical_Report.txt
PXD011304	MouseBrain3_IEX160315R01_F11	public_data/PXD011304/mgf/MouseBrain3_IEX160315R01_F11.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011304	32325033	[2D IEF-IEX-MouseBrain3]_F11	Tissue brain	Mus musculus	2	"[type of tissue separations(figure 1 paper): two-dimensional separations (2D), isoelectric focusing (IEF) ,ion exchange (IEX)]_Fractions #"	3	0	analysis/mass_spec/reanalysis_r1.4/PXD011304/MouseBrain3_IEX160315R01_F11/reports/MouseBrain3_IEX160315R01_F11_sample_1_Default_Hierarchical_Report.txt
PXD011304	MouseBrain3_IEX160315R01_F12	public_data/PXD011304/mgf/MouseBrain3_IEX160315R01_F12.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011304	32325033	[2D IEF-IEX-MouseBrain3]_F12	Tissue brain	Mus musculus	2	"[type of tissue separations(figure 1 paper): two-dimensional separations (2D), isoelectric focusing (IEF) ,ion exchange (IEX)]_Fractions #"	3	0	analysis/mass_spec/reanalysis_r1.4/PXD011304/MouseBrain3_IEX160315R01_F12/reports/MouseBrain3_IEX160315R01_F12_sample_1_Default_Hierarchical_Report.txt
PXD011304	MouseBrain3_IEX160315R01_F13	public_data/PXD011304/mgf/MouseBrain3_IEX160315R01_F13.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011304	32325033	[2D IEF-IEX-MouseBrain3]_F13	Tissue brain	Mus musculus	2	"[type of tissue separations(figure 1 paper): two-dimensional separations (2D), isoelectric focusing (IEF) ,ion exchange (IEX)]_Fractions #"	3	0	analysis/mass_spec/reanalysis_r1.4/PXD011304/MouseBrain3_IEX160315R01_F13/reports/MouseBrain3_IEX160315R01_F13_sample_1_Default_Hierarchical_Report.txt
PXD011304	MouseBrain3_IEX160315R01_F14	public_data/PXD011304/mgf/MouseBrain3_IEX160315R01_F14.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011304	32325033	[2D IEF-IEX-MouseBrain3]_F14	Tissue brain	Mus musculus	2	"[type of tissue separations(figure 1 paper): two-dimensional separations (2D), isoelectric focusing (IEF) ,ion exchange (IEX)]_Fractions #"	3	0	analysis/mass_spec/reanalysis_r1.4/PXD011304/MouseBrain3_IEX160315R01_F14/reports/MouseBrain3_IEX160315R01_F14_sample_1_Default_Hierarchical_Report.txt
PXD011304	MouseBrain3_IEX160315R01_F15	public_data/PXD011304/mgf/MouseBrain3_IEX160315R01_F15.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011304	32325033	[2D IEF-IEX-MouseBrain3]_F15	Tissue brain	Mus musculus	2	"[type of tissue separations(figure 1 paper): two-dimensional separations (2D), isoelectric focusing (IEF) ,ion exchange (IEX)]_Fractions #"	3	0	analysis/mass_spec/reanalysis_r1.4/PXD011304/MouseBrain3_IEX160315R01_F15/reports/MouseBrain3_IEX160315R01_F15_sample_1_Default_Hierarchical_Report.txt
PXD011304	MouseBrain3_IEX160315R01_F16	public_data/PXD011304/mgf/MouseBrain3_IEX160315R01_F16.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011304	32325033	[2D IEF-IEX-MouseBrain3]_F16	Tissue brain	Mus musculus	2	"[type of tissue separations(figure 1 paper): two-dimensional separations (2D), isoelectric focusing (IEF) ,ion exchange (IEX)]_Fractions #"	3	0	analysis/mass_spec/reanalysis_r1.4/PXD011304/MouseBrain3_IEX160315R01_F16/reports/MouseBrain3_IEX160315R01_F16_sample_1_Default_Hierarchical_Report.txt
PXD011304	MouseBrain3_IEX160315R01_F17	public_data/PXD011304/mgf/MouseBrain3_IEX160315R01_F17.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011304	32325033	[2D IEF-IEX-MouseBrain3]_F17	Tissue brain	Mus musculus	2	"[type of tissue separations(figure 1 paper): two-dimensional separations (2D), isoelectric focusing (IEF) ,ion exchange (IEX)]_Fractions #"	3	0	analysis/mass_spec/reanalysis_r1.4/PXD011304/MouseBrain3_IEX160315R01_F17/reports/MouseBrain3_IEX160315R01_F17_sample_1_Default_Hierarchical_Report.txt
PXD011304	MouseBrain3_IEX160315R01_F18	public_data/PXD011304/mgf/MouseBrain3_IEX160315R01_F18.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011304	32325033	[2D IEF-IEX-MouseBrain3]_F18	Tissue brain	Mus musculus	2	"[type of tissue separations(figure 1 paper): two-dimensional separations (2D), isoelectric focusing (IEF) ,ion exchange (IEX)]_Fractions #"	3	0	analysis/mass_spec/reanalysis_r1.4/PXD011304/MouseBrain3_IEX160315R01_F18/reports/MouseBrain3_IEX160315R01_F18_sample_1_Default_Hierarchical_Report.txt
PXD011304	MouseBrain3_IEX160315R01_F19	public_data/PXD011304/mgf/MouseBrain3_IEX160315R01_F19.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011304	32325033	[2D IEF-IEX-MouseBrain3]_F19	Tissue brain	Mus musculus	2	"[type of tissue separations(figure 1 paper): two-dimensional separations (2D), isoelectric focusing (IEF) ,ion exchange (IEX)]_Fractions #"	3	0	analysis/mass_spec/reanalysis_r1.4/PXD011304/MouseBrain3_IEX160315R01_F19/reports/MouseBrain3_IEX160315R01_F19_sample_1_Default_Hierarchical_Report.txt
PXD011304	MouseBrain3_IEX160315R01_F2	public_data/PXD011304/mgf/MouseBrain3_IEX160315R01_F2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011304	32325033	[2D IEF-IEX-MouseBrain3]_F2	Tissue brain	Mus musculus	2	"[type of tissue separations(figure 1 paper): two-dimensional separations (2D), isoelectric focusing (IEF) ,ion exchange (IEX)]_Fractions #"	3	0	analysis/mass_spec/reanalysis_r1.4/PXD011304/MouseBrain3_IEX160315R01_F2/reports/MouseBrain3_IEX160315R01_F2_sample_1_Default_Hierarchical_Report.txt
PXD011304	MouseBrain3_IEX160315R01_F20	public_data/PXD011304/mgf/MouseBrain3_IEX160315R01_F20.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011304	32325033	[2D IEF-IEX-MouseBrain3]_F20	Tissue brain	Mus musculus	2	"[type of tissue separations(figure 1 paper): two-dimensional separations (2D), isoelectric focusing (IEF) ,ion exchange (IEX)]_Fractions #"	3	0	analysis/mass_spec/reanalysis_r1.4/PXD011304/MouseBrain3_IEX160315R01_F20/reports/MouseBrain3_IEX160315R01_F20_sample_1_Default_Hierarchical_Report.txt
PXD011304	MouseBrain3_IEX160315R01_F21	public_data/PXD011304/mgf/MouseBrain3_IEX160315R01_F21.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011304	32325033	[2D IEF-IEX-MouseBrain3]_F21	Tissue brain	Mus musculus	2	"[type of tissue separations(figure 1 paper): two-dimensional separations (2D), isoelectric focusing (IEF) ,ion exchange (IEX)]_Fractions #"	3	0	analysis/mass_spec/reanalysis_r1.4/PXD011304/MouseBrain3_IEX160315R01_F21/reports/MouseBrain3_IEX160315R01_F21_sample_1_Default_Hierarchical_Report.txt
PXD011304	MouseBrain3_IEX160315R01_F22	public_data/PXD011304/mgf/MouseBrain3_IEX160315R01_F22.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011304	32325033	[2D IEF-IEX-MouseBrain3]_F22	Tissue brain	Mus musculus	2	"[type of tissue separations(figure 1 paper): two-dimensional separations (2D), isoelectric focusing (IEF) ,ion exchange (IEX)]_Fractions #"	3	0	analysis/mass_spec/reanalysis_r1.4/PXD011304/MouseBrain3_IEX160315R01_F22/reports/MouseBrain3_IEX160315R01_F22_sample_1_Default_Hierarchical_Report.txt
PXD011304	MouseBrain3_IEX160315R01_F23	public_data/PXD011304/mgf/MouseBrain3_IEX160315R01_F23.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011304	32325033	[2D IEF-IEX-MouseBrain3]_F23	Tissue brain	Mus musculus	2	"[type of tissue separations(figure 1 paper): two-dimensional separations (2D), isoelectric focusing (IEF) ,ion exchange (IEX)]_Fractions #"	3	0	analysis/mass_spec/reanalysis_r1.4/PXD011304/MouseBrain3_IEX160315R01_F23/reports/MouseBrain3_IEX160315R01_F23_sample_1_Default_Hierarchical_Report.txt
PXD011304	MouseBrain3_IEX160315R01_F24	public_data/PXD011304/mgf/MouseBrain3_IEX160315R01_F24.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011304	32325033	[2D IEF-IEX-MouseBrain3]_F24	Tissue brain	Mus musculus	2	"[type of tissue separations(figure 1 paper): two-dimensional separations (2D), isoelectric focusing (IEF) ,ion exchange (IEX)]_Fractions #"	3	0	analysis/mass_spec/reanalysis_r1.4/PXD011304/MouseBrain3_IEX160315R01_F24/reports/MouseBrain3_IEX160315R01_F24_sample_1_Default_Hierarchical_Report.txt
PXD011304	MouseBrain3_IEX160315R01_F25	public_data/PXD011304/mgf/MouseBrain3_IEX160315R01_F25.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011304	32325033	[2D IEF-IEX-MouseBrain3]_F25	Tissue brain	Mus musculus	2	"[type of tissue separations(figure 1 paper): two-dimensional separations (2D), isoelectric focusing (IEF) ,ion exchange (IEX)]_Fractions #"	3	0	analysis/mass_spec/reanalysis_r1.4/PXD011304/MouseBrain3_IEX160315R01_F25/reports/MouseBrain3_IEX160315R01_F25_sample_1_Default_Hierarchical_Report.txt
PXD011304	MouseBrain3_IEX160315R01_F26	public_data/PXD011304/mgf/MouseBrain3_IEX160315R01_F26.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011304	32325033	[2D IEF-IEX-MouseBrain3]_F26	Tissue brain	Mus musculus	2	"[type of tissue separations(figure 1 paper): two-dimensional separations (2D), isoelectric focusing (IEF) ,ion exchange (IEX)]_Fractions #"	3	0	analysis/mass_spec/reanalysis_r1.4/PXD011304/MouseBrain3_IEX160315R01_F26/reports/MouseBrain3_IEX160315R01_F26_sample_1_Default_Hierarchical_Report.txt
