#dataset_identifier	experiment_name	dataset_path	enzyme_list	fixmods_list	variable_mods_list	ms_type	download	citation	sample	sample_type	specie_name	replicate	note	msgf_fragmentation	msgf_protocol	report
PXD001455	1054_7_hilic_1nov11_03_111202150324	public_data/PXD001455/mgf/1054_7_hilic_1nov11_03_111202150324.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Lysine 13C(6), Arginine 13C(6) 15N(4), Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001455	25403936	1054_7_hilic_1nov11_03_111202150324	Continuous cell line Kc	Drosophila melanogaster	1	96h ecdysone treatment, fwd SILAC	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001455/1054_7_hilic_1nov11_03_111202150324/reports/1054_7_hilic_1nov11_03_111202150324_sample_1_Default_Hierarchical_Report.txt
PXD001455	1054_7_hilic_1nov11_09_111202170948	public_data/PXD001455/mgf/1054_7_hilic_1nov11_09_111202170948.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Lysine 13C(6), Arginine 13C(6) 15N(4), Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001455	25403936	1054_7_hilic_1nov11_09_111202170948	Continuous cell line Kc	Drosophila melanogaster	1	96h ecdysone treatment, fwd SILAC	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001455/1054_7_hilic_1nov11_09_111202170948/reports/1054_7_hilic_1nov11_09_111202170948_sample_1_Default_Hierarchical_Report.txt
PXD001455	1054_7_hilic_1nov11_11_111202191856	public_data/PXD001455/mgf/1054_7_hilic_1nov11_11_111202191856.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Lysine 13C(6), Arginine 13C(6) 15N(4), Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001455	25403936	1054_7_hilic_1nov11_11_111202191856	Continuous cell line Kc	Drosophila melanogaster	1	96h ecdysone treatment, fwd SILAC	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001455/1054_7_hilic_1nov11_11_111202191856/reports/1054_7_hilic_1nov11_11_111202191856_sample_1_Default_Hierarchical_Report.txt
PXD001455	1054_7_hilic_1nov11_13_111202212902	public_data/PXD001455/mgf/1054_7_hilic_1nov11_13_111202212902.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Lysine 13C(6), Arginine 13C(6) 15N(4), Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001455	25403936	1054_7_hilic_1nov11_13_111202212902	Continuous cell line Kc	Drosophila melanogaster	1	96h ecdysone treatment, fwd SILAC	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001455/1054_7_hilic_1nov11_13_111202212902/reports/1054_7_hilic_1nov11_13_111202212902_sample_1_Default_Hierarchical_Report.txt
PXD001455	1054_7_hilic_1nov11_14_111202233928	public_data/PXD001455/mgf/1054_7_hilic_1nov11_14_111202233928.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Lysine 13C(6), Arginine 13C(6) 15N(4), Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001455	25403936	1054_7_hilic_1nov11_14_111202233928	Continuous cell line Kc	Drosophila melanogaster	1	96h ecdysone treatment, fwd SILAC	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001455/1054_7_hilic_1nov11_14_111202233928/reports/1054_7_hilic_1nov11_14_111202233928_sample_1_Default_Hierarchical_Report.txt
PXD001455	1054_7_hilic_1nov11_15_111203014953	public_data/PXD001455/mgf/1054_7_hilic_1nov11_15_111203014953.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Lysine 13C(6), Arginine 13C(6) 15N(4), Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001455	25403936	1054_7_hilic_1nov11_15_111203014953	Continuous cell line Kc	Drosophila melanogaster	1	96h ecdysone treatment, fwd SILAC	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001455/1054_7_hilic_1nov11_15_111203014953/reports/1054_7_hilic_1nov11_15_111203014953_sample_1_Default_Hierarchical_Report.txt
PXD001455	1054_7_hilic_1nov11_16_111203040035	public_data/PXD001455/mgf/1054_7_hilic_1nov11_16_111203040035.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Lysine 13C(6), Arginine 13C(6) 15N(4), Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001455	25403936	1054_7_hilic_1nov11_16_111203040035	Continuous cell line Kc	Drosophila melanogaster	1	96h ecdysone treatment, fwd SILAC	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001455/1054_7_hilic_1nov11_16_111203040035/reports/1054_7_hilic_1nov11_16_111203040035_sample_1_Default_Hierarchical_Report.txt
PXD001455	1054_7_hilic_1nov11_17_111203061115	public_data/PXD001455/mgf/1054_7_hilic_1nov11_17_111203061115.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Lysine 13C(6), Arginine 13C(6) 15N(4), Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001455	25403936	1054_7_hilic_1nov11_17_111203061115	Continuous cell line Kc	Drosophila melanogaster	1	96h ecdysone treatment, fwd SILAC	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001455/1054_7_hilic_1nov11_17_111203061115/reports/1054_7_hilic_1nov11_17_111203061115_sample_1_Default_Hierarchical_Report.txt
PXD001455	1054_7_hilic_1nov11_18_111203082208	public_data/PXD001455/mgf/1054_7_hilic_1nov11_18_111203082208.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Lysine 13C(6), Arginine 13C(6) 15N(4), Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001455	25403936	1054_7_hilic_1nov11_18_111203082208	Continuous cell line Kc	Drosophila melanogaster	1	96h ecdysone treatment, fwd SILAC	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001455/1054_7_hilic_1nov11_18_111203082208/reports/1054_7_hilic_1nov11_18_111203082208_sample_1_Default_Hierarchical_Report.txt
PXD001455	1054_7_hilic_1nov11_18_111206155026	public_data/PXD001455/mgf/1054_7_hilic_1nov11_18_111206155026.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Lysine 13C(6), Arginine 13C(6) 15N(4), Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001455	25403936	1054_7_hilic_1nov11_18_111206155026	Continuous cell line Kc	Drosophila melanogaster	1	96h ecdysone treatment, fwd SILAC	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001455/1054_7_hilic_1nov11_18_111206155026/reports/1054_7_hilic_1nov11_18_111206155026_sample_1_Default_Hierarchical_Report.txt
PXD001455	1054_7_hilic_1nov11_19_111203103314	public_data/PXD001455/mgf/1054_7_hilic_1nov11_19_111203103314.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Lysine 13C(6), Arginine 13C(6) 15N(4), Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001455	25403936	1054_7_hilic_1nov11_19_111203103314	Continuous cell line Kc	Drosophila melanogaster	1	96h ecdysone treatment, fwd SILAC	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001455/1054_7_hilic_1nov11_19_111203103314/reports/1054_7_hilic_1nov11_19_111203103314_sample_1_Default_Hierarchical_Report.txt
PXD001455	1054_7_hilic_1nov11_20_111203124429	public_data/PXD001455/mgf/1054_7_hilic_1nov11_20_111203124429.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Lysine 13C(6), Arginine 13C(6) 15N(4), Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001455	25403936	1054_7_hilic_1nov11_20_111203124429	Continuous cell line Kc	Drosophila melanogaster	1	96h ecdysone treatment, fwd SILAC	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001455/1054_7_hilic_1nov11_20_111203124429/reports/1054_7_hilic_1nov11_20_111203124429_sample_1_Default_Hierarchical_Report.txt
PXD001455	1054_7_hilic_29nov11_03	public_data/PXD001455/mgf/1054_7_hilic_29nov11_03.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Lysine 13C(6), Arginine 13C(6) 15N(4), Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001455	25403936	1054_7_hilic_29nov11_03	Continuous cell line Kc	Drosophila melanogaster	1	96h ecdysone treatment, fwd SILAC	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001455/1054_7_hilic_29nov11_03/reports/1054_7_hilic_29nov11_03_sample_1_Default_Hierarchical_Report.txt
PXD001455	1054_7_hilic_29nov11_09	public_data/PXD001455/mgf/1054_7_hilic_29nov11_09.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Lysine 13C(6), Arginine 13C(6) 15N(4), Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001455	25403936	1054_7_hilic_29nov11_09	Continuous cell line Kc	Drosophila melanogaster	1	96h ecdysone treatment, fwd SILAC	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001455/1054_7_hilic_29nov11_09/reports/1054_7_hilic_29nov11_09_sample_1_Default_Hierarchical_Report.txt
PXD001455	1054_7_hilic_29nov11_11	public_data/PXD001455/mgf/1054_7_hilic_29nov11_11.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Lysine 13C(6), Arginine 13C(6) 15N(4), Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001455	25403936	1054_7_hilic_29nov11_11	Continuous cell line Kc	Drosophila melanogaster	1	96h ecdysone treatment, fwd SILAC	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001455/1054_7_hilic_29nov11_11/reports/1054_7_hilic_29nov11_11_sample_1_Default_Hierarchical_Report.txt
PXD001455	1054_7_hilic_29nov11_13	public_data/PXD001455/mgf/1054_7_hilic_29nov11_13.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Lysine 13C(6), Arginine 13C(6) 15N(4), Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001455	25403936	1054_7_hilic_29nov11_13	Continuous cell line Kc	Drosophila melanogaster	1	96h ecdysone treatment, fwd SILAC	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001455/1054_7_hilic_29nov11_13/reports/1054_7_hilic_29nov11_13_sample_1_Default_Hierarchical_Report.txt
PXD001455	1054_7_hilic_29nov11_14	public_data/PXD001455/mgf/1054_7_hilic_29nov11_14.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Lysine 13C(6), Arginine 13C(6) 15N(4), Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001455	25403936	1054_7_hilic_29nov11_14	Continuous cell line Kc	Drosophila melanogaster	1	96h ecdysone treatment, fwd SILAC	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001455/1054_7_hilic_29nov11_14/reports/1054_7_hilic_29nov11_14_sample_1_Default_Hierarchical_Report.txt
PXD001455	1054_7_hilic_29nov11_15	public_data/PXD001455/mgf/1054_7_hilic_29nov11_15.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Lysine 13C(6), Arginine 13C(6) 15N(4), Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001455	25403936	1054_7_hilic_29nov11_15	Continuous cell line Kc	Drosophila melanogaster	1	96h ecdysone treatment, fwd SILAC	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001455/1054_7_hilic_29nov11_15/reports/1054_7_hilic_29nov11_15_sample_1_Default_Hierarchical_Report.txt
PXD001455	1054_7_hilic_29nov11_16	public_data/PXD001455/mgf/1054_7_hilic_29nov11_16.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Lysine 13C(6), Arginine 13C(6) 15N(4), Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001455	25403936	1054_7_hilic_29nov11_16	Continuous cell line Kc	Drosophila melanogaster	1	96h ecdysone treatment, fwd SILAC	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001455/1054_7_hilic_29nov11_16/reports/1054_7_hilic_29nov11_16_sample_1_Default_Hierarchical_Report.txt
PXD001455	1054_7_hilic_29nov11_17	public_data/PXD001455/mgf/1054_7_hilic_29nov11_17.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Lysine 13C(6), Arginine 13C(6) 15N(4), Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001455	25403936	1054_7_hilic_29nov11_17	Continuous cell line Kc	Drosophila melanogaster	1	96h ecdysone treatment, fwd SILAC	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001455/1054_7_hilic_29nov11_17/reports/1054_7_hilic_29nov11_17_sample_1_Default_Hierarchical_Report.txt
PXD001455	1054_7_hilic_29nov11_18	public_data/PXD001455/mgf/1054_7_hilic_29nov11_18.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Lysine 13C(6), Arginine 13C(6) 15N(4), Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001455	25403936	1054_7_hilic_29nov11_18	Continuous cell line Kc	Drosophila melanogaster	1	96h ecdysone treatment, fwd SILAC	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001455/1054_7_hilic_29nov11_18/reports/1054_7_hilic_29nov11_18_sample_1_Default_Hierarchical_Report.txt
PXD001455	1054_7_hilic_29nov11_19	public_data/PXD001455/mgf/1054_7_hilic_29nov11_19.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Lysine 13C(6), Arginine 13C(6) 15N(4), Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001455	25403936	1054_7_hilic_29nov11_19	Continuous cell line Kc	Drosophila melanogaster	1	96h ecdysone treatment, fwd SILAC	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001455/1054_7_hilic_29nov11_19/reports/1054_7_hilic_29nov11_19_sample_1_Default_Hierarchical_Report.txt
PXD001455	1054_7_hilic_29nov11_20	public_data/PXD001455/mgf/1054_7_hilic_29nov11_20.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Lysine 13C(6), Arginine 13C(6) 15N(4), Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001455	25403936	1054_7_hilic_29nov11_20	Continuous cell line Kc	Drosophila melanogaster	1	96h ecdysone treatment, fwd SILAC	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001455/1054_7_hilic_29nov11_20/reports/1054_7_hilic_29nov11_20_sample_1_Default_Hierarchical_Report.txt
PXD001455	1054_8_hilic_1nov11_03	public_data/PXD001455/mgf/1054_8_hilic_1nov11_03.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Lysine 13C(6), Arginine 13C(6) 15N(4), Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001455	25403936	1054_8_hilic_1nov11_03	Continuous cell line Kc	Drosophila melanogaster	1	96h ecdysone treatment, rev SILAC	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001455/1054_8_hilic_1nov11_03/reports/1054_8_hilic_1nov11_03_sample_1_Default_Hierarchical_Report.txt
PXD001455	1054_8_hilic_1nov11_09	public_data/PXD001455/mgf/1054_8_hilic_1nov11_09.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Lysine 13C(6), Arginine 13C(6) 15N(4), Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001455	25403936	1054_8_hilic_1nov11_09	Continuous cell line Kc	Drosophila melanogaster	1	96h ecdysone treatment, rev SILAC	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001455/1054_8_hilic_1nov11_09/reports/1054_8_hilic_1nov11_09_sample_1_Default_Hierarchical_Report.txt
PXD001455	1054_8_hilic_1nov11_11	public_data/PXD001455/mgf/1054_8_hilic_1nov11_11.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Lysine 13C(6), Arginine 13C(6) 15N(4), Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001455	25403936	1054_8_hilic_1nov11_11	Continuous cell line Kc	Drosophila melanogaster	1	96h ecdysone treatment, rev SILAC	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001455/1054_8_hilic_1nov11_11/reports/1054_8_hilic_1nov11_11_sample_1_Default_Hierarchical_Report.txt
PXD001455	1054_8_hilic_1nov11_13	public_data/PXD001455/mgf/1054_8_hilic_1nov11_13.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Lysine 13C(6), Arginine 13C(6) 15N(4), Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001455	25403936	1054_8_hilic_1nov11_13	Continuous cell line Kc	Drosophila melanogaster	1	96h ecdysone treatment, rev SILAC	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001455/1054_8_hilic_1nov11_13/reports/1054_8_hilic_1nov11_13_sample_1_Default_Hierarchical_Report.txt
PXD001455	1054_8_hilic_1nov11_14	public_data/PXD001455/mgf/1054_8_hilic_1nov11_14.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Lysine 13C(6), Arginine 13C(6) 15N(4), Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001455	25403936	1054_8_hilic_1nov11_14	Continuous cell line Kc	Drosophila melanogaster	1	96h ecdysone treatment, rev SILAC	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001455/1054_8_hilic_1nov11_14/reports/1054_8_hilic_1nov11_14_sample_1_Default_Hierarchical_Report.txt
PXD001455	1054_8_hilic_1nov11_15	public_data/PXD001455/mgf/1054_8_hilic_1nov11_15.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Lysine 13C(6), Arginine 13C(6) 15N(4), Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001455	25403936	1054_8_hilic_1nov11_15	Continuous cell line Kc	Drosophila melanogaster	1	96h ecdysone treatment, rev SILAC	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001455/1054_8_hilic_1nov11_15/reports/1054_8_hilic_1nov11_15_sample_1_Default_Hierarchical_Report.txt
PXD001455	1054_8_hilic_1nov11_16	public_data/PXD001455/mgf/1054_8_hilic_1nov11_16.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Lysine 13C(6), Arginine 13C(6) 15N(4), Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001455	25403936	1054_8_hilic_1nov11_16	Continuous cell line Kc	Drosophila melanogaster	1	96h ecdysone treatment, rev SILAC	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001455/1054_8_hilic_1nov11_16/reports/1054_8_hilic_1nov11_16_sample_1_Default_Hierarchical_Report.txt
PXD001455	1054_8_hilic_1nov11_17	public_data/PXD001455/mgf/1054_8_hilic_1nov11_17.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Lysine 13C(6), Arginine 13C(6) 15N(4), Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001455	25403936	1054_8_hilic_1nov11_17	Continuous cell line Kc	Drosophila melanogaster	1	96h ecdysone treatment, rev SILAC	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001455/1054_8_hilic_1nov11_17/reports/1054_8_hilic_1nov11_17_sample_1_Default_Hierarchical_Report.txt
PXD001455	1054_8_hilic_1nov11_18	public_data/PXD001455/mgf/1054_8_hilic_1nov11_18.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Lysine 13C(6), Arginine 13C(6) 15N(4), Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001455	25403936	1054_8_hilic_1nov11_18	Continuous cell line Kc	Drosophila melanogaster	1	96h ecdysone treatment, rev SILAC	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001455/1054_8_hilic_1nov11_18/reports/1054_8_hilic_1nov11_18_sample_1_Default_Hierarchical_Report.txt
PXD001455	1054_8_hilic_1nov11_19	public_data/PXD001455/mgf/1054_8_hilic_1nov11_19.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Lysine 13C(6), Arginine 13C(6) 15N(4), Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001455	25403936	1054_8_hilic_1nov11_19	Continuous cell line Kc	Drosophila melanogaster	1	96h ecdysone treatment, rev SILAC	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001455/1054_8_hilic_1nov11_19/reports/1054_8_hilic_1nov11_19_sample_1_Default_Hierarchical_Report.txt
PXD001455	1054_8_hilic_1nov11_20	public_data/PXD001455/mgf/1054_8_hilic_1nov11_20.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Lysine 13C(6), Arginine 13C(6) 15N(4), Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001455	25403936	1054_8_hilic_1nov11_20	Continuous cell line Kc	Drosophila melanogaster	1	96h ecdysone treatment, rev SILAC	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001455/1054_8_hilic_1nov11_20/reports/1054_8_hilic_1nov11_20_sample_1_Default_Hierarchical_Report.txt
PXD001455	1054_8_hilic_29nov11_03	public_data/PXD001455/mgf/1054_8_hilic_29nov11_03.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Lysine 13C(6), Arginine 13C(6) 15N(4), Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001455	25403936	1054_8_hilic_29nov11_03	Continuous cell line Kc	Drosophila melanogaster	1	96h ecdysone treatment, rev SILAC	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001455/1054_8_hilic_29nov11_03/reports/1054_8_hilic_29nov11_03_sample_1_Default_Hierarchical_Report.txt
PXD001455	1054_8_hilic_29nov11_09	public_data/PXD001455/mgf/1054_8_hilic_29nov11_09.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Lysine 13C(6), Arginine 13C(6) 15N(4), Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001455	25403936	1054_8_hilic_29nov11_09	Continuous cell line Kc	Drosophila melanogaster	1	96h ecdysone treatment, rev SILAC	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001455/1054_8_hilic_29nov11_09/reports/1054_8_hilic_29nov11_09_sample_1_Default_Hierarchical_Report.txt
PXD001455	1054_8_hilic_29nov11_11	public_data/PXD001455/mgf/1054_8_hilic_29nov11_11.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Lysine 13C(6), Arginine 13C(6) 15N(4), Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001455	25403936	1054_8_hilic_29nov11_11	Continuous cell line Kc	Drosophila melanogaster	1	96h ecdysone treatment, rev SILAC	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001455/1054_8_hilic_29nov11_11/reports/1054_8_hilic_29nov11_11_sample_1_Default_Hierarchical_Report.txt
PXD001455	1054_8_hilic_29nov11_13	public_data/PXD001455/mgf/1054_8_hilic_29nov11_13.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Lysine 13C(6), Arginine 13C(6) 15N(4), Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001455	25403936	1054_8_hilic_29nov11_13	Continuous cell line Kc	Drosophila melanogaster	1	96h ecdysone treatment, rev SILAC	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001455/1054_8_hilic_29nov11_13/reports/1054_8_hilic_29nov11_13_sample_1_Default_Hierarchical_Report.txt
PXD001455	1054_8_hilic_29nov11_14	public_data/PXD001455/mgf/1054_8_hilic_29nov11_14.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Lysine 13C(6), Arginine 13C(6) 15N(4), Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001455	25403936	1054_8_hilic_29nov11_14	Continuous cell line Kc	Drosophila melanogaster	1	96h ecdysone treatment, rev SILAC	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001455/1054_8_hilic_29nov11_14/reports/1054_8_hilic_29nov11_14_sample_1_Default_Hierarchical_Report.txt
PXD001455	1054_8_hilic_29nov11_15	public_data/PXD001455/mgf/1054_8_hilic_29nov11_15.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Lysine 13C(6), Arginine 13C(6) 15N(4), Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001455	25403936	1054_8_hilic_29nov11_15	Continuous cell line Kc	Drosophila melanogaster	1	96h ecdysone treatment, rev SILAC	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001455/1054_8_hilic_29nov11_15/reports/1054_8_hilic_29nov11_15_sample_1_Default_Hierarchical_Report.txt
PXD001455	1054_8_hilic_29nov11_16	public_data/PXD001455/mgf/1054_8_hilic_29nov11_16.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Lysine 13C(6), Arginine 13C(6) 15N(4), Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001455	25403936	1054_8_hilic_29nov11_16	Continuous cell line Kc	Drosophila melanogaster	1	96h ecdysone treatment, rev SILAC	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001455/1054_8_hilic_29nov11_16/reports/1054_8_hilic_29nov11_16_sample_1_Default_Hierarchical_Report.txt
PXD001455	1054_8_hilic_29nov11_17	public_data/PXD001455/mgf/1054_8_hilic_29nov11_17.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Lysine 13C(6), Arginine 13C(6) 15N(4), Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001455	25403936	1054_8_hilic_29nov11_17	Continuous cell line Kc	Drosophila melanogaster	1	96h ecdysone treatment, rev SILAC	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001455/1054_8_hilic_29nov11_17/reports/1054_8_hilic_29nov11_17_sample_1_Default_Hierarchical_Report.txt
PXD001455	1054_8_hilic_29nov11_18	public_data/PXD001455/mgf/1054_8_hilic_29nov11_18.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Lysine 13C(6), Arginine 13C(6) 15N(4), Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001455	25403936	1054_8_hilic_29nov11_18	Continuous cell line Kc	Drosophila melanogaster	1	96h ecdysone treatment, rev SILAC	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001455/1054_8_hilic_29nov11_18/reports/1054_8_hilic_29nov11_18_sample_1_Default_Hierarchical_Report.txt
PXD001455	1054_8_hilic_29nov11_19	public_data/PXD001455/mgf/1054_8_hilic_29nov11_19.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Lysine 13C(6), Arginine 13C(6) 15N(4), Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001455	25403936	1054_8_hilic_29nov11_19	Continuous cell line Kc	Drosophila melanogaster	1	96h ecdysone treatment, rev SILAC	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001455/1054_8_hilic_29nov11_19/reports/1054_8_hilic_29nov11_19_sample_1_Default_Hierarchical_Report.txt
