#dataset_identifier	experiment_name	dataset_path	enzyme_list	fixmods_list	variable_mods_list	ms_type	download	citation	sample	sample_type	specie_name	replicate	note	msgf_fragmentation	msgf_protocol	report
PXD003442	E5772_02b	public_data/PXD003442/mgf/E5772_02b.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003442	26900923	E5772_02b_Q111_M_06M_Stria_R1_0514	Tissue Brain Striatum	Mus musculus	R1	Exp ID_fractions_Factor-Genotype_MaleOrFemale_age-Month_Tissu_Replicate_TC Order Number	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003442/E5772_02b/reports/E5772_02b_sample_1_Default_Hierarchical_Report.txt
PXD003442	E5772_03	public_data/PXD003442/mgf/E5772_03.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003442	26900923	E5772_03_Q111_M_06M_Stria_R1_0514	Tissue Brain Striatum	Mus musculus	R1	Exp ID_fractions_Factor-Genotype_MaleOrFemale_age-Month_Tissu_Replicate_TC Order Number	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003442/E5772_03/reports/E5772_03_sample_1_Default_Hierarchical_Report.txt
PXD003442	E5772_04	public_data/PXD003442/mgf/E5772_04.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003442	26900923	E5772_04_Q111_M_06M_Stria_R1_0514	Tissue Brain Striatum	Mus musculus	R1	Exp ID_fractions_Factor-Genotype_MaleOrFemale_age-Month_Tissu_Replicate_TC Order Number	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003442/E5772_04/reports/E5772_04_sample_1_Default_Hierarchical_Report.txt
PXD003442	E5772_05	public_data/PXD003442/mgf/E5772_05.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003442	26900923	E5772_05_Q111_M_06M_Stria_R1_0514	Tissue Brain Striatum	Mus musculus	R1	Exp ID_fractions_Factor-Genotype_MaleOrFemale_age-Month_Tissu_Replicate_TC Order Number	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003442/E5772_05/reports/E5772_05_sample_1_Default_Hierarchical_Report.txt
PXD003442	E5772_06	public_data/PXD003442/mgf/E5772_06.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003442	26900923	E5772_06_Q111_M_06M_Stria_R1_0514	Tissue Brain Striatum	Mus musculus	R1	Exp ID_fractions_Factor-Genotype_MaleOrFemale_age-Month_Tissu_Replicate_TC Order Number	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003442/E5772_06/reports/E5772_06_sample_1_Default_Hierarchical_Report.txt
PXD003442	E5773_01	public_data/PXD003442/mgf/E5773_01.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003442	26900923	E5773_01_Q111_F_06M_Stria_R1_0522	Tissue Brain Striatum	Mus musculus	R1	Exp ID_fractions_Factor-Genotype_MaleOrFemale_age-Month_Tissu_Replicate_TC Order Number	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003442/E5773_01/reports/E5773_01_sample_1_Default_Hierarchical_Report.txt
PXD003442	E5773_02	public_data/PXD003442/mgf/E5773_02.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003442	26900923	E5773_02_Q111_F_06M_Stria_R1_0522	Tissue Brain Striatum	Mus musculus	R1	Exp ID_fractions_Factor-Genotype_MaleOrFemale_age-Month_Tissu_Replicate_TC Order Number	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003442/E5773_02/reports/E5773_02_sample_1_Default_Hierarchical_Report.txt
PXD003442	E5773_03	public_data/PXD003442/mgf/E5773_03.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003442	26900923	E5773_03_Q111_F_06M_Stria_R1_0522	Tissue Brain Striatum	Mus musculus	R1	Exp ID_fractions_Factor-Genotype_MaleOrFemale_age-Month_Tissu_Replicate_TC Order Number	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003442/E5773_03/reports/E5773_03_sample_1_Default_Hierarchical_Report.txt
PXD003442	E5773_04	public_data/PXD003442/mgf/E5773_04.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003442	26900923	E5773_04_Q111_F_06M_Stria_R1_0522	Tissue Brain Striatum	Mus musculus	R1	Exp ID_fractions_Factor-Genotype_MaleOrFemale_age-Month_Tissu_Replicate_TC Order Number	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003442/E5773_04/reports/E5773_04_sample_1_Default_Hierarchical_Report.txt
PXD003442	E5773_05	public_data/PXD003442/mgf/E5773_05.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003442	26900923	E5773_05_Q111_F_06M_Stria_R1_0522	Tissue Brain Striatum	Mus musculus	R1	Exp ID_fractions_Factor-Genotype_MaleOrFemale_age-Month_Tissu_Replicate_TC Order Number	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003442/E5773_05/reports/E5773_05_sample_1_Default_Hierarchical_Report.txt
PXD003442	E5773_06	public_data/PXD003442/mgf/E5773_06.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003442	26900923	E5773_06_Q111_F_06M_Stria_R1_0522	Tissue Brain Striatum	Mus musculus	R1	Exp ID_fractions_Factor-Genotype_MaleOrFemale_age-Month_Tissu_Replicate_TC Order Number	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003442/E5773_06/reports/E5773_06_sample_1_Default_Hierarchical_Report.txt
PXD003442	E5774_01	public_data/PXD003442/mgf/E5774_01.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003442	26900923	E5774_01_Q140_M_06M_Stria_R1_0768	Tissue Brain Striatum	Mus musculus	R1	Exp ID_fractions_Factor-Genotype_MaleOrFemale_age-Month_Tissu_Replicate_TC Order Number	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003442/E5774_01/reports/E5774_01_sample_1_Default_Hierarchical_Report.txt
PXD003442	E5774_02	public_data/PXD003442/mgf/E5774_02.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003442	26900923	E5774_02_Q140_M_06M_Stria_R1_0768	Tissue Brain Striatum	Mus musculus	R1	Exp ID_fractions_Factor-Genotype_MaleOrFemale_age-Month_Tissu_Replicate_TC Order Number	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003442/E5774_02/reports/E5774_02_sample_1_Default_Hierarchical_Report.txt
PXD003442	E5774_03	public_data/PXD003442/mgf/E5774_03.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003442	26900923	E5774_03_Q140_M_06M_Stria_R1_0768	Tissue Brain Striatum	Mus musculus	R1	Exp ID_fractions_Factor-Genotype_MaleOrFemale_age-Month_Tissu_Replicate_TC Order Number	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003442/E5774_03/reports/E5774_03_sample_1_Default_Hierarchical_Report.txt
PXD003442	E5774_04	public_data/PXD003442/mgf/E5774_04.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003442	26900923	E5774_04_Q140_M_06M_Stria_R1_0768	Tissue Brain Striatum	Mus musculus	R1	Exp ID_fractions_Factor-Genotype_MaleOrFemale_age-Month_Tissu_Replicate_TC Order Number	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003442/E5774_04/reports/E5774_04_sample_1_Default_Hierarchical_Report.txt
PXD003442	E5774_05	public_data/PXD003442/mgf/E5774_05.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003442	26900923	E5774_05_Q140_M_06M_Stria_R1_0768	Tissue Brain Striatum	Mus musculus	R1	Exp ID_fractions_Factor-Genotype_MaleOrFemale_age-Month_Tissu_Replicate_TC Order Number	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003442/E5774_05/reports/E5774_05_sample_1_Default_Hierarchical_Report.txt
PXD003442	E5774_06	public_data/PXD003442/mgf/E5774_06.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003442	26900923	E5774_06_Q140_M_06M_Stria_R1_0768	Tissue Brain Striatum	Mus musculus	R1	Exp ID_fractions_Factor-Genotype_MaleOrFemale_age-Month_Tissu_Replicate_TC Order Number	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003442/E5774_06/reports/E5774_06_sample_1_Default_Hierarchical_Report.txt
PXD003442	E5775_01	public_data/PXD003442/mgf/E5775_01.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003442	26900923	E5775_01_Q140_F_06M_Stria_R1_0776	Tissue Brain Striatum	Mus musculus	R1	Exp ID_fractions_Factor-Genotype_MaleOrFemale_age-Month_Tissu_Replicate_TC Order Number	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003442/E5775_01/reports/E5775_01_sample_1_Default_Hierarchical_Report.txt
PXD003442	E5775_02	public_data/PXD003442/mgf/E5775_02.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003442	26900923	E5775_02_Q140_F_06M_Stria_R1_0776	Tissue Brain Striatum	Mus musculus	R1	Exp ID_fractions_Factor-Genotype_MaleOrFemale_age-Month_Tissu_Replicate_TC Order Number	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003442/E5775_02/reports/E5775_02_sample_1_Default_Hierarchical_Report.txt
PXD003442	E5775_03	public_data/PXD003442/mgf/E5775_03.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003442	26900923	E5775_03_Q140_F_06M_Stria_R1_0776	Tissue Brain Striatum	Mus musculus	R1	Exp ID_fractions_Factor-Genotype_MaleOrFemale_age-Month_Tissu_Replicate_TC Order Number	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003442/E5775_03/reports/E5775_03_sample_1_Default_Hierarchical_Report.txt
PXD003442	E5775_04	public_data/PXD003442/mgf/E5775_04.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003442	26900923	E5775_04_Q140_F_06M_Stria_R1_0776	Tissue Brain Striatum	Mus musculus	R1	Exp ID_fractions_Factor-Genotype_MaleOrFemale_age-Month_Tissu_Replicate_TC Order Number	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003442/E5775_04/reports/E5775_04_sample_1_Default_Hierarchical_Report.txt
PXD003442	E5775_05	public_data/PXD003442/mgf/E5775_05.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003442	26900923	E5775_05_Q140_F_06M_Stria_R1_0776	Tissue Brain Striatum	Mus musculus	R1	Exp ID_fractions_Factor-Genotype_MaleOrFemale_age-Month_Tissu_Replicate_TC Order Number	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003442/E5775_05/reports/E5775_05_sample_1_Default_Hierarchical_Report.txt
PXD003442	E5775_06	public_data/PXD003442/mgf/E5775_06.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003442	26900923	E5775_06_Q140_F_06M_Stria_R1_0776	Tissue Brain Striatum	Mus musculus	R1	Exp ID_fractions_Factor-Genotype_MaleOrFemale_age-Month_Tissu_Replicate_TC Order Number	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003442/E5775_06/reports/E5775_06_sample_1_Default_Hierarchical_Report.txt
PXD003442	E5776_01	public_data/PXD003442/mgf/E5776_01.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003442	26900923	E5776_01_Q80_M_06M_Stria_R1_0706	Tissue Brain Striatum	Mus musculus	R1	Exp ID_fractions_Factor-Genotype_MaleOrFemale_age-Month_Tissu_Replicate_TC Order Number	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003442/E5776_01/reports/E5776_01_sample_1_Default_Hierarchical_Report.txt
PXD003442	E5776_02	public_data/PXD003442/mgf/E5776_02.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003442	26900923	E5776_02_Q80_M_06M_Stria_R1_0706	Tissue Brain Striatum	Mus musculus	R1	Exp ID_fractions_Factor-Genotype_MaleOrFemale_age-Month_Tissu_Replicate_TC Order Number	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003442/E5776_02/reports/E5776_02_sample_1_Default_Hierarchical_Report.txt
PXD003442	E5776_03	public_data/PXD003442/mgf/E5776_03.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003442	26900923	E5776_03_Q80_M_06M_Stria_R1_0706	Tissue Brain Striatum	Mus musculus	R1	Exp ID_fractions_Factor-Genotype_MaleOrFemale_age-Month_Tissu_Replicate_TC Order Number	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003442/E5776_03/reports/E5776_03_sample_1_Default_Hierarchical_Report.txt
PXD003442	E5776_04	public_data/PXD003442/mgf/E5776_04.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003442	26900923	E5776_04_Q80_M_06M_Stria_R1_0706	Tissue Brain Striatum	Mus musculus	R1	Exp ID_fractions_Factor-Genotype_MaleOrFemale_age-Month_Tissu_Replicate_TC Order Number	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003442/E5776_04/reports/E5776_04_sample_1_Default_Hierarchical_Report.txt
PXD003442	E5776_05	public_data/PXD003442/mgf/E5776_05.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003442	26900923	E5776_05_Q80_M_06M_Stria_R1_0706	Tissue Brain Striatum	Mus musculus	R1	Exp ID_fractions_Factor-Genotype_MaleOrFemale_age-Month_Tissu_Replicate_TC Order Number	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003442/E5776_05/reports/E5776_05_sample_1_Default_Hierarchical_Report.txt
PXD003442	E5776_06	public_data/PXD003442/mgf/E5776_06.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003442	26900923	E5776_06_Q80_M_06M_Stria_R1_0706	Tissue Brain Striatum	Mus musculus	R1	Exp ID_fractions_Factor-Genotype_MaleOrFemale_age-Month_Tissu_Replicate_TC Order Number	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003442/E5776_06/reports/E5776_06_sample_1_Default_Hierarchical_Report.txt
PXD003442	E5777_01	public_data/PXD003442/mgf/E5777_01.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003442	26900923	E5777_01_Q80_F_06M_Stria_R1_0714	Tissue Brain Striatum	Mus musculus	R1	Exp ID_fractions_Factor-Genotype_MaleOrFemale_age-Month_Tissu_Replicate_TC Order Number	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003442/E5777_01/reports/E5777_01_sample_1_Default_Hierarchical_Report.txt
PXD003442	E5777_02	public_data/PXD003442/mgf/E5777_02.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003442	26900923	E5777_02_Q80_F_06M_Stria_R1_0714	Tissue Brain Striatum	Mus musculus	R1	Exp ID_fractions_Factor-Genotype_MaleOrFemale_age-Month_Tissu_Replicate_TC Order Number	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003442/E5777_02/reports/E5777_02_sample_1_Default_Hierarchical_Report.txt
PXD003442	E5777_03	public_data/PXD003442/mgf/E5777_03.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003442	26900923	E5777_03_Q80_F_06M_Stria_R1_0714	Tissue Brain Striatum	Mus musculus	R1	Exp ID_fractions_Factor-Genotype_MaleOrFemale_age-Month_Tissu_Replicate_TC Order Number	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003442/E5777_03/reports/E5777_03_sample_1_Default_Hierarchical_Report.txt
PXD003442	E5777_04	public_data/PXD003442/mgf/E5777_04.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003442	26900923	E5777_04_Q80_F_06M_Stria_R1_0714	Tissue Brain Striatum	Mus musculus	R1	Exp ID_fractions_Factor-Genotype_MaleOrFemale_age-Month_Tissu_Replicate_TC Order Number	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003442/E5777_04/reports/E5777_04_sample_1_Default_Hierarchical_Report.txt
PXD003442	E5777_05	public_data/PXD003442/mgf/E5777_05.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003442	26900923	E5777_05_Q80_F_06M_Stria_R1_0714	Tissue Brain Striatum	Mus musculus	R1	Exp ID_fractions_Factor-Genotype_MaleOrFemale_age-Month_Tissu_Replicate_TC Order Number	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003442/E5777_05/reports/E5777_05_sample_1_Default_Hierarchical_Report.txt
PXD003442	E5777_06	public_data/PXD003442/mgf/E5777_06.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003442	26900923	E5777_06_Q80_F_06M_Stria_R1_0714	Tissue Brain Striatum	Mus musculus	R1	Exp ID_fractions_Factor-Genotype_MaleOrFemale_age-Month_Tissu_Replicate_TC Order Number	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003442/E5777_06/reports/E5777_06_sample_1_Default_Hierarchical_Report.txt
PXD003442	E5778_01	public_data/PXD003442/mgf/E5778_01.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003442	26900923	E5778_01_Q92_M_06M_Stria_R1_0833	Tissue Brain Striatum	Mus musculus	R1	Exp ID_fractions_Factor-Genotype_MaleOrFemale_age-Month_Tissu_Replicate_TC Order Number	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003442/E5778_01/reports/E5778_01_sample_1_Default_Hierarchical_Report.txt
PXD003442	E5778_02	public_data/PXD003442/mgf/E5778_02.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003442	26900923	E5778_02_Q92_M_06M_Stria_R1_0833	Tissue Brain Striatum	Mus musculus	R1	Exp ID_fractions_Factor-Genotype_MaleOrFemale_age-Month_Tissu_Replicate_TC Order Number	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003442/E5778_02/reports/E5778_02_sample_1_Default_Hierarchical_Report.txt
PXD003442	E5778_03	public_data/PXD003442/mgf/E5778_03.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003442	26900923	E5778_03_Q92_M_06M_Stria_R1_0833	Tissue Brain Striatum	Mus musculus	R1	Exp ID_fractions_Factor-Genotype_MaleOrFemale_age-Month_Tissu_Replicate_TC Order Number	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003442/E5778_03/reports/E5778_03_sample_1_Default_Hierarchical_Report.txt
PXD003442	E5778_04	public_data/PXD003442/mgf/E5778_04.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003442	26900923	E5778_04_Q92_M_06M_Stria_R1_0833	Tissue Brain Striatum	Mus musculus	R1	Exp ID_fractions_Factor-Genotype_MaleOrFemale_age-Month_Tissu_Replicate_TC Order Number	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003442/E5778_04/reports/E5778_04_sample_1_Default_Hierarchical_Report.txt
PXD003442	E5778_05	public_data/PXD003442/mgf/E5778_05.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003442	26900923	E5778_05_Q92_M_06M_Stria_R1_0833	Tissue Brain Striatum	Mus musculus	R1	Exp ID_fractions_Factor-Genotype_MaleOrFemale_age-Month_Tissu_Replicate_TC Order Number	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003442/E5778_05/reports/E5778_05_sample_1_Default_Hierarchical_Report.txt
PXD003442	E5778_06	public_data/PXD003442/mgf/E5778_06.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003442	26900923	E5778_06_Q92_M_06M_Stria_R1_0833	Tissue Brain Striatum	Mus musculus	R1	Exp ID_fractions_Factor-Genotype_MaleOrFemale_age-Month_Tissu_Replicate_TC Order Number	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003442/E5778_06/reports/E5778_06_sample_1_Default_Hierarchical_Report.txt
PXD003442	E5779_01	public_data/PXD003442/mgf/E5779_01.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003442	26900923	E5779_01_Q92_F_06M_Stria_R1_0841	Tissue Brain Striatum	Mus musculus	R1	Exp ID_fractions_Factor-Genotype_MaleOrFemale_age-Month_Tissu_Replicate_TC Order Number	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003442/E5779_01/reports/E5779_01_sample_1_Default_Hierarchical_Report.txt
PXD003442	E5779_02	public_data/PXD003442/mgf/E5779_02.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003442	26900923	E5779_02_Q92_F_06M_Stria_R1_0841	Tissue Brain Striatum	Mus musculus	R1	Exp ID_fractions_Factor-Genotype_MaleOrFemale_age-Month_Tissu_Replicate_TC Order Number	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003442/E5779_02/reports/E5779_02_sample_1_Default_Hierarchical_Report.txt
PXD003442	E5779_03	public_data/PXD003442/mgf/E5779_03.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003442	26900923	E5779_03_Q92_F_06M_Stria_R1_0841	Tissue Brain Striatum	Mus musculus	R1	Exp ID_fractions_Factor-Genotype_MaleOrFemale_age-Month_Tissu_Replicate_TC Order Number	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003442/E5779_03/reports/E5779_03_sample_1_Default_Hierarchical_Report.txt
PXD003442	E5779_04	public_data/PXD003442/mgf/E5779_04.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003442	26900923	E5779_04_Q92_F_06M_Stria_R1_0841	Tissue Brain Striatum	Mus musculus	R1	Exp ID_fractions_Factor-Genotype_MaleOrFemale_age-Month_Tissu_Replicate_TC Order Number	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003442/E5779_04/reports/E5779_04_sample_1_Default_Hierarchical_Report.txt
PXD003442	E5779_05	public_data/PXD003442/mgf/E5779_05.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003442	26900923	E5779_05_Q92_F_06M_Stria_R1_0841	Tissue Brain Striatum	Mus musculus	R1	Exp ID_fractions_Factor-Genotype_MaleOrFemale_age-Month_Tissu_Replicate_TC Order Number	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003442/E5779_05/reports/E5779_05_sample_1_Default_Hierarchical_Report.txt
PXD003442	E5779_06	public_data/PXD003442/mgf/E5779_06.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003442	26900923	E5779_06_Q92_F_06M_Stria_R1_0841	Tissue Brain Striatum	Mus musculus	R1	Exp ID_fractions_Factor-Genotype_MaleOrFemale_age-Month_Tissu_Replicate_TC Order Number	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003442/E5779_06/reports/E5779_06_sample_1_Default_Hierarchical_Report.txt
PXD003442	E5780_01	public_data/PXD003442/mgf/E5780_01.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003442	26900923	E5780_01_Q111_M_06M_Stria_R2_0516	Tissue Brain Striatum	Mus musculus	R2	Exp ID_fractions_Factor-Genotype_MaleOrFemale_age-Month_Tissu_Replicate_TC Order Number	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003442/E5780_01/reports/E5780_01_sample_1_Default_Hierarchical_Report.txt
PXD003442	E5780_02	public_data/PXD003442/mgf/E5780_02.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003442	26900923	E5780_02_Q111_M_06M_Stria_R2_0516	Tissue Brain Striatum	Mus musculus	R2	Exp ID_fractions_Factor-Genotype_MaleOrFemale_age-Month_Tissu_Replicate_TC Order Number	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003442/E5780_02/reports/E5780_02_sample_1_Default_Hierarchical_Report.txt
