#dataset_identifier	experiment_name	dataset_path	enzyme_list	fixmods_list	variable_mods_list	ms_type	download	citation	sample	sample_type	specie_name	replicate	note	msgf_fragmentation	msgf_protocol	report
PXD004242	20150725_QEp1_LC7_PhGe_SA_Plate3B_37_2	public_data/PXD004242/mgf/20150725_QEp1_LC7_PhGe_SA_Plate3B_37_2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004242	28007936	37_plasma_at_0_weeks_REP_2	Biological fluid blood plasma	Homo sapiens	2	individu#(1-58)_blood_week_sampling#(0,4,8,13,26,39,52)_replicate#(1-4)	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004242/20150725_QEp1_LC7_PhGe_SA_Plate3B_37_2/reports/20150725_QEp1_LC7_PhGe_SA_Plate3B_37_2_sample_1_Default_Hierarchical_Report.txt
PXD004242	20150725_QEp1_LC7_PhGe_SA_Plate3B_37_3	public_data/PXD004242/mgf/20150725_QEp1_LC7_PhGe_SA_Plate3B_37_3.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004242	28007936	37_plasma_at_4_weeks_REP_2	Biological fluid blood plasma	Homo sapiens	2	individu#(1-58)_blood_week_sampling#(0,4,8,13,26,39,52)_replicate#(1-4)	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004242/20150725_QEp1_LC7_PhGe_SA_Plate3B_37_3/reports/20150725_QEp1_LC7_PhGe_SA_Plate3B_37_3_sample_1_Default_Hierarchical_Report.txt
PXD004242	20150725_QEp1_LC7_PhGe_SA_Plate3B_37_4	public_data/PXD004242/mgf/20150725_QEp1_LC7_PhGe_SA_Plate3B_37_4.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004242	28007936	37_plasma_at_13_weeks_REP_2	Biological fluid blood plasma	Homo sapiens	2	individu#(1-58)_blood_week_sampling#(0,4,8,13,26,39,52)_replicate#(1-4)	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004242/20150725_QEp1_LC7_PhGe_SA_Plate3B_37_4/reports/20150725_QEp1_LC7_PhGe_SA_Plate3B_37_4_sample_1_Default_Hierarchical_Report.txt
PXD004242	20150725_QEp1_LC7_PhGe_SA_Plate3B_37_5	public_data/PXD004242/mgf/20150725_QEp1_LC7_PhGe_SA_Plate3B_37_5.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004242	28007936	37_plasma_at_26_weeks_REP_2	Biological fluid blood plasma	Homo sapiens	2	individu#(1-58)_blood_week_sampling#(0,4,8,13,26,39,52)_replicate#(1-4)	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004242/20150725_QEp1_LC7_PhGe_SA_Plate3B_37_5/reports/20150725_QEp1_LC7_PhGe_SA_Plate3B_37_5_sample_1_Default_Hierarchical_Report.txt
PXD004242	20150725_QEp1_LC7_PhGe_SA_Plate3B_37_6	public_data/PXD004242/mgf/20150725_QEp1_LC7_PhGe_SA_Plate3B_37_6.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004242	28007936	37_plasma_at_39_weeks_REP_2	Biological fluid blood plasma	Homo sapiens	2	individu#(1-58)_blood_week_sampling#(0,4,8,13,26,39,52)_replicate#(1-4)	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004242/20150725_QEp1_LC7_PhGe_SA_Plate3B_37_6/reports/20150725_QEp1_LC7_PhGe_SA_Plate3B_37_6_sample_1_Default_Hierarchical_Report.txt
PXD004242	20150725_QEp1_LC7_PhGe_SA_Plate3B_37_7	public_data/PXD004242/mgf/20150725_QEp1_LC7_PhGe_SA_Plate3B_37_7.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004242	28007936	37_plasma_at_52_weeks_REP_2	Biological fluid blood plasma	Homo sapiens	2	individu#(1-58)_blood_week_sampling#(0,4,8,13,26,39,52)_replicate#(1-4)	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004242/20150725_QEp1_LC7_PhGe_SA_Plate3B_37_7/reports/20150725_QEp1_LC7_PhGe_SA_Plate3B_37_7_sample_1_Default_Hierarchical_Report.txt
PXD004242	20150725_QEp1_LC7_PhGe_SA_Plate3B_39_2	public_data/PXD004242/mgf/20150725_QEp1_LC7_PhGe_SA_Plate3B_39_2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004242	28007936	39_plasma_at_0_weeks_REP_2	Biological fluid blood plasma	Homo sapiens	2	individu#(1-58)_blood_week_sampling#(0,4,8,13,26,39,52)_replicate#(1-4)	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004242/20150725_QEp1_LC7_PhGe_SA_Plate3B_39_2/reports/20150725_QEp1_LC7_PhGe_SA_Plate3B_39_2_sample_1_Default_Hierarchical_Report.txt
PXD004242	20150725_QEp1_LC7_PhGe_SA_Plate3B_39_3	public_data/PXD004242/mgf/20150725_QEp1_LC7_PhGe_SA_Plate3B_39_3.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004242	28007936	39_plasma_at_4_weeks_REP_2	Biological fluid blood plasma	Homo sapiens	2	individu#(1-58)_blood_week_sampling#(0,4,8,13,26,39,52)_replicate#(1-4)	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004242/20150725_QEp1_LC7_PhGe_SA_Plate3B_39_3/reports/20150725_QEp1_LC7_PhGe_SA_Plate3B_39_3_sample_1_Default_Hierarchical_Report.txt
PXD004242	20150725_QEp1_LC7_PhGe_SA_Plate3B_39_4	public_data/PXD004242/mgf/20150725_QEp1_LC7_PhGe_SA_Plate3B_39_4.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004242	28007936	39_plasma_at_13_weeks_REP_2	Biological fluid blood plasma	Homo sapiens	2	individu#(1-58)_blood_week_sampling#(0,4,8,13,26,39,52)_replicate#(1-4)	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004242/20150725_QEp1_LC7_PhGe_SA_Plate3B_39_4/reports/20150725_QEp1_LC7_PhGe_SA_Plate3B_39_4_sample_1_Default_Hierarchical_Report.txt
PXD004242	20150725_QEp1_LC7_PhGe_SA_Plate3B_39_5	public_data/PXD004242/mgf/20150725_QEp1_LC7_PhGe_SA_Plate3B_39_5.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004242	28007936	39_plasma_at_26_weeks_REP_2	Biological fluid blood plasma	Homo sapiens	2	individu#(1-58)_blood_week_sampling#(0,4,8,13,26,39,52)_replicate#(1-4)	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004242/20150725_QEp1_LC7_PhGe_SA_Plate3B_39_5/reports/20150725_QEp1_LC7_PhGe_SA_Plate3B_39_5_sample_1_Default_Hierarchical_Report.txt
PXD004242	20150725_QEp1_LC7_PhGe_SA_Plate3B_39_6	public_data/PXD004242/mgf/20150725_QEp1_LC7_PhGe_SA_Plate3B_39_6.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004242	28007936	39_plasma_at_39_weeks_REP_2	Biological fluid blood plasma	Homo sapiens	2	individu#(1-58)_blood_week_sampling#(0,4,8,13,26,39,52)_replicate#(1-4)	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004242/20150725_QEp1_LC7_PhGe_SA_Plate3B_39_6/reports/20150725_QEp1_LC7_PhGe_SA_Plate3B_39_6_sample_1_Default_Hierarchical_Report.txt
PXD004242	20150725_QEp1_LC7_PhGe_SA_Plate3B_39_7	public_data/PXD004242/mgf/20150725_QEp1_LC7_PhGe_SA_Plate3B_39_7.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004242	28007936	39_plasma_at_52_weeks_REP_2	Biological fluid blood plasma	Homo sapiens	2	individu#(1-58)_blood_week_sampling#(0,4,8,13,26,39,52)_replicate#(1-4)	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004242/20150725_QEp1_LC7_PhGe_SA_Plate3B_39_7/reports/20150725_QEp1_LC7_PhGe_SA_Plate3B_39_7_sample_1_Default_Hierarchical_Report.txt
PXD004242	20150725_QEp1_LC7_PhGe_SA_Plate3B_40_1	public_data/PXD004242/mgf/20150725_QEp1_LC7_PhGe_SA_Plate3B_40_1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004242	28007936	40_plasma_at_-8_weeks_REP_2	Biological fluid blood plasma	Homo sapiens	2	individu#(1-58)_blood_week_sampling#(0,4,8,13,26,39,52)_replicate#(1-4)	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004242/20150725_QEp1_LC7_PhGe_SA_Plate3B_40_1/reports/20150725_QEp1_LC7_PhGe_SA_Plate3B_40_1_sample_1_Default_Hierarchical_Report.txt
PXD004242	20150725_QEp1_LC7_PhGe_SA_Plate3B_40_2	public_data/PXD004242/mgf/20150725_QEp1_LC7_PhGe_SA_Plate3B_40_2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004242	28007936	40_plasma_at_0_weeks_REP_2	Biological fluid blood plasma	Homo sapiens	2	individu#(1-58)_blood_week_sampling#(0,4,8,13,26,39,52)_replicate#(1-4)	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004242/20150725_QEp1_LC7_PhGe_SA_Plate3B_40_2/reports/20150725_QEp1_LC7_PhGe_SA_Plate3B_40_2_sample_1_Default_Hierarchical_Report.txt
PXD004242	20150725_QEp1_LC7_PhGe_SA_Plate3B_40_3	public_data/PXD004242/mgf/20150725_QEp1_LC7_PhGe_SA_Plate3B_40_3.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004242	28007936	40_plasma_at_4_weeks_REP_2	Biological fluid blood plasma	Homo sapiens	2	individu#(1-58)_blood_week_sampling#(0,4,8,13,26,39,52)_replicate#(1-4)	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004242/20150725_QEp1_LC7_PhGe_SA_Plate3B_40_3/reports/20150725_QEp1_LC7_PhGe_SA_Plate3B_40_3_sample_1_Default_Hierarchical_Report.txt
PXD004242	20150725_QEp1_LC7_PhGe_SA_Plate3B_40_4	public_data/PXD004242/mgf/20150725_QEp1_LC7_PhGe_SA_Plate3B_40_4.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004242	28007936	40_plasma_at_13_weeks_REP_2	Biological fluid blood plasma	Homo sapiens	2	individu#(1-58)_blood_week_sampling#(0,4,8,13,26,39,52)_replicate#(1-4)	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004242/20150725_QEp1_LC7_PhGe_SA_Plate3B_40_4/reports/20150725_QEp1_LC7_PhGe_SA_Plate3B_40_4_sample_1_Default_Hierarchical_Report.txt
PXD004242	20150725_QEp1_LC7_PhGe_SA_Plate3B_40_5	public_data/PXD004242/mgf/20150725_QEp1_LC7_PhGe_SA_Plate3B_40_5.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004242	28007936	40_plasma_at_26_weeks_REP_2	Biological fluid blood plasma	Homo sapiens	2	individu#(1-58)_blood_week_sampling#(0,4,8,13,26,39,52)_replicate#(1-4)	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004242/20150725_QEp1_LC7_PhGe_SA_Plate3B_40_5/reports/20150725_QEp1_LC7_PhGe_SA_Plate3B_40_5_sample_1_Default_Hierarchical_Report.txt
PXD004242	20150725_QEp1_LC7_PhGe_SA_Plate3B_40_6	public_data/PXD004242/mgf/20150725_QEp1_LC7_PhGe_SA_Plate3B_40_6.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004242	28007936	40_plasma_at_39_weeks_REP_2	Biological fluid blood plasma	Homo sapiens	2	individu#(1-58)_blood_week_sampling#(0,4,8,13,26,39,52)_replicate#(1-4)	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004242/20150725_QEp1_LC7_PhGe_SA_Plate3B_40_6/reports/20150725_QEp1_LC7_PhGe_SA_Plate3B_40_6_sample_1_Default_Hierarchical_Report.txt
PXD004242	20150725_QEp1_LC7_PhGe_SA_Plate3B_40_7	public_data/PXD004242/mgf/20150725_QEp1_LC7_PhGe_SA_Plate3B_40_7.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004242	28007936	40_plasma_at_52_weeks_REP_2	Biological fluid blood plasma	Homo sapiens	2	individu#(1-58)_blood_week_sampling#(0,4,8,13,26,39,52)_replicate#(1-4)	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004242/20150725_QEp1_LC7_PhGe_SA_Plate3B_40_7/reports/20150725_QEp1_LC7_PhGe_SA_Plate3B_40_7_sample_1_Default_Hierarchical_Report.txt
PXD004242	20150725_QEp1_LC7_PhGe_SA_Plate3B_46_2	public_data/PXD004242/mgf/20150725_QEp1_LC7_PhGe_SA_Plate3B_46_2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004242	28007936	46_plasma_at_0_weeks_REP_2	Biological fluid blood plasma	Homo sapiens	2	individu#(1-58)_blood_week_sampling#(0,4,8,13,26,39,52)_replicate#(1-4)	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004242/20150725_QEp1_LC7_PhGe_SA_Plate3B_46_2/reports/20150725_QEp1_LC7_PhGe_SA_Plate3B_46_2_sample_1_Default_Hierarchical_Report.txt
PXD004242	20150725_QEp1_LC7_PhGe_SA_Plate3B_46_3	public_data/PXD004242/mgf/20150725_QEp1_LC7_PhGe_SA_Plate3B_46_3.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004242	28007936	46_plasma_at_4_weeks_REP_2	Biological fluid blood plasma	Homo sapiens	2	individu#(1-58)_blood_week_sampling#(0,4,8,13,26,39,52)_replicate#(1-4)	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004242/20150725_QEp1_LC7_PhGe_SA_Plate3B_46_3/reports/20150725_QEp1_LC7_PhGe_SA_Plate3B_46_3_sample_1_Default_Hierarchical_Report.txt
PXD004242	20150725_QEp1_LC7_PhGe_SA_Plate3B_46_4	public_data/PXD004242/mgf/20150725_QEp1_LC7_PhGe_SA_Plate3B_46_4.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004242	28007936	46_plasma_at_13_weeks_REP_2	Biological fluid blood plasma	Homo sapiens	2	individu#(1-58)_blood_week_sampling#(0,4,8,13,26,39,52)_replicate#(1-4)	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004242/20150725_QEp1_LC7_PhGe_SA_Plate3B_46_4/reports/20150725_QEp1_LC7_PhGe_SA_Plate3B_46_4_sample_1_Default_Hierarchical_Report.txt
PXD004242	20150725_QEp1_LC7_PhGe_SA_Plate3B_46_5	public_data/PXD004242/mgf/20150725_QEp1_LC7_PhGe_SA_Plate3B_46_5.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004242	28007936	46_plasma_at_26_weeks_REP_2	Biological fluid blood plasma	Homo sapiens	2	individu#(1-58)_blood_week_sampling#(0,4,8,13,26,39,52)_replicate#(1-4)	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004242/20150725_QEp1_LC7_PhGe_SA_Plate3B_46_5/reports/20150725_QEp1_LC7_PhGe_SA_Plate3B_46_5_sample_1_Default_Hierarchical_Report.txt
PXD004242	20150725_QEp1_LC7_PhGe_SA_Plate3B_46_7	public_data/PXD004242/mgf/20150725_QEp1_LC7_PhGe_SA_Plate3B_46_7.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004242	28007936	46_plasma_at_52_weeks_REP_2	Biological fluid blood plasma	Homo sapiens	2	individu#(1-58)_blood_week_sampling#(0,4,8,13,26,39,52)_replicate#(1-4)	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004242/20150725_QEp1_LC7_PhGe_SA_Plate3B_46_7/reports/20150725_QEp1_LC7_PhGe_SA_Plate3B_46_7_sample_1_Default_Hierarchical_Report.txt
PXD004242	20150725_QEp1_LC7_PhGe_SA_Plate3B_48_1	public_data/PXD004242/mgf/20150725_QEp1_LC7_PhGe_SA_Plate3B_48_1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004242	28007936	48_plasma_at_-8_weeks_REP_2	Biological fluid blood plasma	Homo sapiens	2	individu#(1-58)_blood_week_sampling#(0,4,8,13,26,39,52)_replicate#(1-4)	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004242/20150725_QEp1_LC7_PhGe_SA_Plate3B_48_1/reports/20150725_QEp1_LC7_PhGe_SA_Plate3B_48_1_sample_1_Default_Hierarchical_Report.txt
PXD004242	20150725_QEp1_LC7_PhGe_SA_Plate3B_48_3	public_data/PXD004242/mgf/20150725_QEp1_LC7_PhGe_SA_Plate3B_48_3.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004242	28007936	48_plasma_at_4_weeks_REP_2	Biological fluid blood plasma	Homo sapiens	2	individu#(1-58)_blood_week_sampling#(0,4,8,13,26,39,52)_replicate#(1-4)	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004242/20150725_QEp1_LC7_PhGe_SA_Plate3B_48_3/reports/20150725_QEp1_LC7_PhGe_SA_Plate3B_48_3_sample_1_Default_Hierarchical_Report.txt
PXD004242	20150725_QEp1_LC7_PhGe_SA_Plate3B_48_4	public_data/PXD004242/mgf/20150725_QEp1_LC7_PhGe_SA_Plate3B_48_4.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004242	28007936	48_plasma_at_13_weeks_REP_2	Biological fluid blood plasma	Homo sapiens	2	individu#(1-58)_blood_week_sampling#(0,4,8,13,26,39,52)_replicate#(1-4)	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004242/20150725_QEp1_LC7_PhGe_SA_Plate3B_48_4/reports/20150725_QEp1_LC7_PhGe_SA_Plate3B_48_4_sample_1_Default_Hierarchical_Report.txt
PXD004242	20150725_QEp1_LC7_PhGe_SA_Plate3B_48_5	public_data/PXD004242/mgf/20150725_QEp1_LC7_PhGe_SA_Plate3B_48_5.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004242	28007936	48_plasma_at_26_weeks_REP_2	Biological fluid blood plasma	Homo sapiens	2	individu#(1-58)_blood_week_sampling#(0,4,8,13,26,39,52)_replicate#(1-4)	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004242/20150725_QEp1_LC7_PhGe_SA_Plate3B_48_5/reports/20150725_QEp1_LC7_PhGe_SA_Plate3B_48_5_sample_1_Default_Hierarchical_Report.txt
PXD004242	20150725_QEp1_LC7_PhGe_SA_Plate3B_48_6	public_data/PXD004242/mgf/20150725_QEp1_LC7_PhGe_SA_Plate3B_48_6.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004242	28007936	48_plasma_at_39_weeks_REP_2	Biological fluid blood plasma	Homo sapiens	2	individu#(1-58)_blood_week_sampling#(0,4,8,13,26,39,52)_replicate#(1-4)	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004242/20150725_QEp1_LC7_PhGe_SA_Plate3B_48_6/reports/20150725_QEp1_LC7_PhGe_SA_Plate3B_48_6_sample_1_Default_Hierarchical_Report.txt
PXD004242	20150725_QEp1_LC7_PhGe_SA_Plate3B_48_7	public_data/PXD004242/mgf/20150725_QEp1_LC7_PhGe_SA_Plate3B_48_7.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004242	28007936	48_plasma_at_52_weeks_REP_2	Biological fluid blood plasma	Homo sapiens	2	individu#(1-58)_blood_week_sampling#(0,4,8,13,26,39,52)_replicate#(1-4)	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004242/20150725_QEp1_LC7_PhGe_SA_Plate3B_48_7/reports/20150725_QEp1_LC7_PhGe_SA_Plate3B_48_7_sample_1_Default_Hierarchical_Report.txt
PXD004242	20150725_QEp1_LC7_PhGe_SA_Plate3B_51_1	public_data/PXD004242/mgf/20150725_QEp1_LC7_PhGe_SA_Plate3B_51_1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004242	28007936	51_plasma_at_-8_weeks_REP_2	Biological fluid blood plasma	Homo sapiens	2	individu#(1-58)_blood_week_sampling#(0,4,8,13,26,39,52)_replicate#(1-4)	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004242/20150725_QEp1_LC7_PhGe_SA_Plate3B_51_1/reports/20150725_QEp1_LC7_PhGe_SA_Plate3B_51_1_sample_1_Default_Hierarchical_Report.txt
PXD004242	20150725_QEp1_LC7_PhGe_SA_Plate3B_51_2	public_data/PXD004242/mgf/20150725_QEp1_LC7_PhGe_SA_Plate3B_51_2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004242	28007936	51_plasma_at_0_weeks_REP_2	Biological fluid blood plasma	Homo sapiens	2	individu#(1-58)_blood_week_sampling#(0,4,8,13,26,39,52)_replicate#(1-4)	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004242/20150725_QEp1_LC7_PhGe_SA_Plate3B_51_2/reports/20150725_QEp1_LC7_PhGe_SA_Plate3B_51_2_sample_1_Default_Hierarchical_Report.txt
PXD004242	20150725_QEp1_LC7_PhGe_SA_Plate3B_54_1	public_data/PXD004242/mgf/20150725_QEp1_LC7_PhGe_SA_Plate3B_54_1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004242	28007936	54_plasma_at_-8_weeks_REP_2	Biological fluid blood plasma	Homo sapiens	2	individu#(1-58)_blood_week_sampling#(0,4,8,13,26,39,52)_replicate#(1-4)	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004242/20150725_QEp1_LC7_PhGe_SA_Plate3B_54_1/reports/20150725_QEp1_LC7_PhGe_SA_Plate3B_54_1_sample_1_Default_Hierarchical_Report.txt
PXD004242	20150725_QEp1_LC7_PhGe_SA_Plate3B_54_2	public_data/PXD004242/mgf/20150725_QEp1_LC7_PhGe_SA_Plate3B_54_2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004242	28007936	54_plasma_at_0_weeks_REP_2	Biological fluid blood plasma	Homo sapiens	2	individu#(1-58)_blood_week_sampling#(0,4,8,13,26,39,52)_replicate#(1-4)	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004242/20150725_QEp1_LC7_PhGe_SA_Plate3B_54_2/reports/20150725_QEp1_LC7_PhGe_SA_Plate3B_54_2_sample_1_Default_Hierarchical_Report.txt
PXD004242	20150731_QEp1_LC7_PhGe_SA_Plate4B_03_1	public_data/PXD004242/mgf/20150731_QEp1_LC7_PhGe_SA_Plate4B_03_1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004242	28007936	3_plasma_at_-8_weeks_REP_1	Biological fluid blood plasma	Homo sapiens	1	individu#(1-58)_blood_week_sampling#(0,4,8,13,26,39,52)_replicate#(1-4)	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004242/20150731_QEp1_LC7_PhGe_SA_Plate4B_03_1/reports/20150731_QEp1_LC7_PhGe_SA_Plate4B_03_1_sample_1_Default_Hierarchical_Report.txt
PXD004242	20150731_QEp1_LC7_PhGe_SA_Plate4B_03_2	public_data/PXD004242/mgf/20150731_QEp1_LC7_PhGe_SA_Plate4B_03_2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004242	28007936	3_plasma_at_0_weeks_REP_1	Biological fluid blood plasma	Homo sapiens	1	individu#(1-58)_blood_week_sampling#(0,4,8,13,26,39,52)_replicate#(1-4)	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004242/20150731_QEp1_LC7_PhGe_SA_Plate4B_03_2/reports/20150731_QEp1_LC7_PhGe_SA_Plate4B_03_2_sample_1_Default_Hierarchical_Report.txt
PXD004242	20150731_QEp1_LC7_PhGe_SA_Plate4B_03_3	public_data/PXD004242/mgf/20150731_QEp1_LC7_PhGe_SA_Plate4B_03_3.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004242	28007936	3_plasma_at_4_weeks_REP_1	Biological fluid blood plasma	Homo sapiens	1	individu#(1-58)_blood_week_sampling#(0,4,8,13,26,39,52)_replicate#(1-4)	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004242/20150731_QEp1_LC7_PhGe_SA_Plate4B_03_3/reports/20150731_QEp1_LC7_PhGe_SA_Plate4B_03_3_sample_1_Default_Hierarchical_Report.txt
