#dataset_identifier	experiment_name	dataset_path	enzyme_list	fixmods_list	variable_mods_list	ms_type	download	citation	sample	sample_type	specie_name	replicate	note	msgf_fragmentation	msgf_protocol	report
PXD004087	150512_A12_PFC_27_SCX4	public_data/PXD004087/mgf/150512_A12_PFC_27_SCX4.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Deamidation of N, Deamidation of Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004087	27629805	150512_A12_PFC_27_SCX4	Tissue Prefrontal cortex	Mus musculus	1	Experiment_PFC27, fraction_4	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004087/150512_A12_PFC_27_SCX4/reports/150512_A12_PFC_27_SCX4_sample_1_Default_Hierarchical_Report.txt
PXD004087	150512_A12_PFC_27_SCX5	public_data/PXD004087/mgf/150512_A12_PFC_27_SCX5.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Deamidation of N, Deamidation of Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004087	27629805	150512_A12_PFC_27_SCX5	Tissue Prefrontal cortex	Mus musculus	1	Experiment_PFC27, fraction_5	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004087/150512_A12_PFC_27_SCX5/reports/150512_A12_PFC_27_SCX5_sample_1_Default_Hierarchical_Report.txt
PXD004087	150512_A12_PFC_27_SCX6	public_data/PXD004087/mgf/150512_A12_PFC_27_SCX6.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Deamidation of N, Deamidation of Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004087	27629805	150512_A12_PFC_27_SCX6	Tissue Prefrontal cortex	Mus musculus	1	Experiment_PFC27, fraction_6	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004087/150512_A12_PFC_27_SCX6/reports/150512_A12_PFC_27_SCX6_sample_1_Default_Hierarchical_Report.txt
PXD004087	150512_A12_PFC_28_B_SCX1	public_data/PXD004087/mgf/150512_A12_PFC_28_B_SCX1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Deamidation of N, Deamidation of Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004087	27629805	150512_A12_PFC_28_B_SCX1	Tissue Prefrontal cortex	Mus musculus	1	Experiment_PFC28, fraction_1	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004087/150512_A12_PFC_28_B_SCX1/reports/150512_A12_PFC_28_B_SCX1_sample_1_Default_Hierarchical_Report.txt
PXD004087	150512_A12_PFC_28_SCX2	public_data/PXD004087/mgf/150512_A12_PFC_28_SCX2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Deamidation of N, Deamidation of Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004087	27629805	150512_A12_PFC_28_SCX2	Tissue Prefrontal cortex	Mus musculus	1	Experiment_PFC28, fraction_2	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004087/150512_A12_PFC_28_SCX2/reports/150512_A12_PFC_28_SCX2_sample_1_Default_Hierarchical_Report.txt
PXD004087	150512_A12_PFC_28_SCX3	public_data/PXD004087/mgf/150512_A12_PFC_28_SCX3.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Deamidation of N, Deamidation of Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004087	27629805	150512_A12_PFC_28_SCX3	Tissue Prefrontal cortex	Mus musculus	1	Experiment_PFC28, fraction_3	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004087/150512_A12_PFC_28_SCX3/reports/150512_A12_PFC_28_SCX3_sample_1_Default_Hierarchical_Report.txt
PXD004087	150512_A12_PFC_28_SCX4	public_data/PXD004087/mgf/150512_A12_PFC_28_SCX4.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Deamidation of N, Deamidation of Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004087	27629805	150512_A12_PFC_28_SCX4	Tissue Prefrontal cortex	Mus musculus	1	Experiment_PFC28, fraction_4	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004087/150512_A12_PFC_28_SCX4/reports/150512_A12_PFC_28_SCX4_sample_1_Default_Hierarchical_Report.txt
PXD004087	150512_A12_PFC_28_SCX5	public_data/PXD004087/mgf/150512_A12_PFC_28_SCX5.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Deamidation of N, Deamidation of Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004087	27629805	150512_A12_PFC_28_SCX5	Tissue Prefrontal cortex	Mus musculus	1	Experiment_PFC28, fraction_5	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004087/150512_A12_PFC_28_SCX5/reports/150512_A12_PFC_28_SCX5_sample_1_Default_Hierarchical_Report.txt
PXD004087	150512_A12_PFC_28_SCX6	public_data/PXD004087/mgf/150512_A12_PFC_28_SCX6.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Deamidation of N, Deamidation of Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004087	27629805	150512_A12_PFC_28_SCX6	Tissue Prefrontal cortex	Mus musculus	1	Experiment_PFC28, fraction_6	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004087/150512_A12_PFC_28_SCX6/reports/150512_A12_PFC_28_SCX6_sample_1_Default_Hierarchical_Report.txt
PXD004087	150512_A12_PFC_29_B_SCX1	public_data/PXD004087/mgf/150512_A12_PFC_29_B_SCX1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Deamidation of N, Deamidation of Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004087	27629805	150512_A12_PFC_29_B_SCX1	Tissue Prefrontal cortex	Mus musculus	1	Experiment_PFC29, fraction_1	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004087/150512_A12_PFC_29_B_SCX1/reports/150512_A12_PFC_29_B_SCX1_sample_1_Default_Hierarchical_Report.txt
PXD004087	150512_A12_PFC_29_SCX2	public_data/PXD004087/mgf/150512_A12_PFC_29_SCX2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Deamidation of N, Deamidation of Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004087	27629805	150512_A12_PFC_29_SCX2	Tissue Prefrontal cortex	Mus musculus	1	Experiment_PFC29, fraction_2	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004087/150512_A12_PFC_29_SCX2/reports/150512_A12_PFC_29_SCX2_sample_1_Default_Hierarchical_Report.txt
PXD004087	150512_A12_PFC_29_SCX3	public_data/PXD004087/mgf/150512_A12_PFC_29_SCX3.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Deamidation of N, Deamidation of Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004087	27629805	150512_A12_PFC_29_SCX3	Tissue Prefrontal cortex	Mus musculus	1	Experiment_PFC29, fraction_3	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004087/150512_A12_PFC_29_SCX3/reports/150512_A12_PFC_29_SCX3_sample_1_Default_Hierarchical_Report.txt
PXD004087	150512_A12_PFC_29_SCX4	public_data/PXD004087/mgf/150512_A12_PFC_29_SCX4.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Deamidation of N, Deamidation of Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004087	27629805	150512_A12_PFC_29_SCX4	Tissue Prefrontal cortex	Mus musculus	1	Experiment_PFC29, fraction_4	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004087/150512_A12_PFC_29_SCX4/reports/150512_A12_PFC_29_SCX4_sample_1_Default_Hierarchical_Report.txt
PXD004087	150512_A12_PFC_29_SCX5	public_data/PXD004087/mgf/150512_A12_PFC_29_SCX5.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Deamidation of N, Deamidation of Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004087	27629805	150512_A12_PFC_29_SCX5	Tissue Prefrontal cortex	Mus musculus	1	Experiment_PFC29, fraction_5	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004087/150512_A12_PFC_29_SCX5/reports/150512_A12_PFC_29_SCX5_sample_1_Default_Hierarchical_Report.txt
PXD004087	150512_A12_PFC_29_SCX6	public_data/PXD004087/mgf/150512_A12_PFC_29_SCX6.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Deamidation of N, Deamidation of Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004087	27629805	150512_A12_PFC_29_SCX6	Tissue Prefrontal cortex	Mus musculus	1	Experiment_PFC29, fraction_6	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004087/150512_A12_PFC_29_SCX6/reports/150512_A12_PFC_29_SCX6_sample_1_Default_Hierarchical_Report.txt
PXD004087	150512_A12_PFC_30_B_SCX1	public_data/PXD004087/mgf/150512_A12_PFC_30_B_SCX1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Deamidation of N, Deamidation of Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004087	27629805	150512_A12_PFC_30_B_SCX1	Tissue Prefrontal cortex	Mus musculus	1	Experiment_PFC30, fraction_1	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004087/150512_A12_PFC_30_B_SCX1/reports/150512_A12_PFC_30_B_SCX1_sample_1_Default_Hierarchical_Report.txt
PXD004087	150512_A12_PFC_30_SCX2	public_data/PXD004087/mgf/150512_A12_PFC_30_SCX2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Deamidation of N, Deamidation of Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004087	27629805	150512_A12_PFC_30_SCX2	Tissue Prefrontal cortex	Mus musculus	1	Experiment_PFC30, fraction_2	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004087/150512_A12_PFC_30_SCX2/reports/150512_A12_PFC_30_SCX2_sample_1_Default_Hierarchical_Report.txt
PXD004087	150512_A12_PFC_30_SCX3	public_data/PXD004087/mgf/150512_A12_PFC_30_SCX3.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Deamidation of N, Deamidation of Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004087	27629805	150512_A12_PFC_30_SCX3	Tissue Prefrontal cortex	Mus musculus	1	Experiment_PFC30, fraction_3	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004087/150512_A12_PFC_30_SCX3/reports/150512_A12_PFC_30_SCX3_sample_1_Default_Hierarchical_Report.txt
PXD004087	150512_A12_PFC_30_SCX4	public_data/PXD004087/mgf/150512_A12_PFC_30_SCX4.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Deamidation of N, Deamidation of Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004087	27629805	150512_A12_PFC_30_SCX4	Tissue Prefrontal cortex	Mus musculus	1	Experiment_PFC30, fraction_4	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004087/150512_A12_PFC_30_SCX4/reports/150512_A12_PFC_30_SCX4_sample_1_Default_Hierarchical_Report.txt
PXD004087	150512_A12_PFC_30_SCX5	public_data/PXD004087/mgf/150512_A12_PFC_30_SCX5.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Deamidation of N, Deamidation of Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004087	27629805	150512_A12_PFC_30_SCX5	Tissue Prefrontal cortex	Mus musculus	1	Experiment_PFC30, fraction_5	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004087/150512_A12_PFC_30_SCX5/reports/150512_A12_PFC_30_SCX5_sample_1_Default_Hierarchical_Report.txt
PXD004087	150512_A12_PFC_30_SCX6	public_data/PXD004087/mgf/150512_A12_PFC_30_SCX6.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Deamidation of N, Deamidation of Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004087	27629805	150512_A12_PFC_30_SCX6	Tissue Prefrontal cortex	Mus musculus	1	Experiment_PFC30, fraction_6	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004087/150512_A12_PFC_30_SCX6/reports/150512_A12_PFC_30_SCX6_sample_1_Default_Hierarchical_Report.txt
PXD004087	150512_A12_PFC_37_B_SCX1	public_data/PXD004087/mgf/150512_A12_PFC_37_B_SCX1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Deamidation of N, Deamidation of Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004087	27629805	150512_A12_PFC_37_B_SCX1	Tissue Prefrontal cortex	Mus musculus	1	Experiment_PFC37, fraction_1	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004087/150512_A12_PFC_37_B_SCX1/reports/150512_A12_PFC_37_B_SCX1_sample_1_Default_Hierarchical_Report.txt
PXD004087	150512_A12_PFC_37_SCX2	public_data/PXD004087/mgf/150512_A12_PFC_37_SCX2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Deamidation of N, Deamidation of Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004087	27629805	150512_A12_PFC_37_SCX2	Tissue Prefrontal cortex	Mus musculus	1	Experiment_PFC37, fraction_2	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004087/150512_A12_PFC_37_SCX2/reports/150512_A12_PFC_37_SCX2_sample_1_Default_Hierarchical_Report.txt
PXD004087	150512_A12_PFC_37_SCX3	public_data/PXD004087/mgf/150512_A12_PFC_37_SCX3.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Deamidation of N, Deamidation of Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004087	27629805	150512_A12_PFC_37_SCX3	Tissue Prefrontal cortex	Mus musculus	1	Experiment_PFC37, fraction_3	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004087/150512_A12_PFC_37_SCX3/reports/150512_A12_PFC_37_SCX3_sample_1_Default_Hierarchical_Report.txt
PXD004087	150512_A12_PFC_37_SCX4_150720100719	public_data/PXD004087/mgf/150512_A12_PFC_37_SCX4_150720100719.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Deamidation of N, Deamidation of Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004087	27629805	150512_A12_PFC_37_SCX4_150720100719	Tissue Prefrontal cortex	Mus musculus	1	Experiment_PFC37, fraction_4	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004087/150512_A12_PFC_37_SCX4_150720100719/reports/150512_A12_PFC_37_SCX4_150720100719_sample_1_Default_Hierarchical_Report.txt
PXD004087	150512_A12_PFC_37_SCX5	public_data/PXD004087/mgf/150512_A12_PFC_37_SCX5.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Deamidation of N, Deamidation of Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004087	27629805	150512_A12_PFC_37_SCX5	Tissue Prefrontal cortex	Mus musculus	1	Experiment_PFC37, fraction_5	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004087/150512_A12_PFC_37_SCX5/reports/150512_A12_PFC_37_SCX5_sample_1_Default_Hierarchical_Report.txt
PXD004087	150512_A12_PFC_37_SCX6	public_data/PXD004087/mgf/150512_A12_PFC_37_SCX6.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Deamidation of N, Deamidation of Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004087	27629805	150512_A12_PFC_37_SCX6	Tissue Prefrontal cortex	Mus musculus	1	Experiment_PFC37, fraction_6	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004087/150512_A12_PFC_37_SCX6/reports/150512_A12_PFC_37_SCX6_sample_1_Default_Hierarchical_Report.txt
