#dataset_identifier	experiment_name	dataset_path	enzyme_list	fixmods_list	variable_mods_list	ms_type	download	citation	sample	sample_type	specie_name	replicate	note	msgf_fragmentation	msgf_protocol	report
PXD001874	20121023_EXQ4_JRW_SA_34T_2	public_data/PXD001874/mgf/20121023_EXQ4_JRW_SA_34T_2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001874	26825538	HEPG2 cells sample2/-	Continuous cell line hepatoma cell line 	Homo sapiens	cell line	Sample_type(7_patients_A-H), technical_repeat/Diagnosis/Age/gender	3	0	analysis/mass_spec/reanalysis_r1.4/PXD001874/20121023_EXQ4_JRW_SA_34T_2/reports/20121023_EXQ4_JRW_SA_34T_2_sample_1_Default_Hierarchical_Report.txt
PXD001874	20121023_EXQ4_JRW_SA_34T_3	public_data/PXD001874/mgf/20121023_EXQ4_JRW_SA_34T_3.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001874	26825538	HEPG2 cells sample3/-	Continuous cell line hepatoma cell line 	Homo sapiens	cell line	Sample_type(7_patients_A-H), technical_repeat/Diagnosis/Age/gender	3	0	analysis/mass_spec/reanalysis_r1.4/PXD001874/20121023_EXQ4_JRW_SA_34T_3/reports/20121023_EXQ4_JRW_SA_34T_3_sample_1_Default_Hierarchical_Report.txt
PXD001874	20130122_EXQ4_JRW_C10_L12	public_data/PXD001874/mgf/20130122_EXQ4_JRW_C10_L12.mgf	Lys-C	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001874	26825538	Hepatocyte sample E, membrane fraction/Colorectal_cancer/69/M	Tissue normal liver	Homo sapiens	E	Sample_type(7_patients_A-H), technical_repeat/Diagnosis/Age/gender	3	0	analysis/mass_spec/reanalysis_r1.4/PXD001874/20130122_EXQ4_JRW_C10_L12/reports/20130122_EXQ4_JRW_C10_L12_sample_1_Default_Hierarchical_Report.txt
PXD001874	20130122_EXQ4_JRW_C10_L2	public_data/PXD001874/mgf/20130122_EXQ4_JRW_C10_L2.mgf	Lys-C	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001874	26825538	Hepatocyte sample E, membrane fraction/Colorectal_cancer/69/M	Tissue normal liver	Homo sapiens	E	Sample_type(7_patients_A-H), technical_repeat/Diagnosis/Age/gender	3	0	analysis/mass_spec/reanalysis_r1.4/PXD001874/20130122_EXQ4_JRW_C10_L2/reports/20130122_EXQ4_JRW_C10_L2_sample_1_Default_Hierarchical_Report.txt
PXD001874	20130122_EXQ4_JRW_C10_T2	public_data/PXD001874/mgf/20130122_EXQ4_JRW_C10_T2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001874	26825538	Hepatocyte sample E, membrane fraction/Colorectal_cancer/69/M	Tissue normal liver	Homo sapiens	E	Sample_type(7_patients_A-H), technical_repeat/Diagnosis/Age/gender	3	0	analysis/mass_spec/reanalysis_r1.4/PXD001874/20130122_EXQ4_JRW_C10_T2/reports/20130122_EXQ4_JRW_C10_T2_sample_1_Default_Hierarchical_Report.txt
PXD001874	20130122_EXQ4_JRW_C10_T5	public_data/PXD001874/mgf/20130122_EXQ4_JRW_C10_T5.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001874	26825538	Hepatocyte sample E, membrane fraction/Colorectal_cancer/69/M	Tissue normal liver	Homo sapiens	E	Sample_type(7_patients_A-H), technical_repeat/Diagnosis/Age/gender	3	0	analysis/mass_spec/reanalysis_r1.4/PXD001874/20130122_EXQ4_JRW_C10_T5/reports/20130122_EXQ4_JRW_C10_T5_sample_1_Default_Hierarchical_Report.txt
PXD001874	20130122_EXQ4_JRW_C3_L12	public_data/PXD001874/mgf/20130122_EXQ4_JRW_C3_L12.mgf	Lys-C	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001874	26825538	Hepatocyte sample D/Colorectal_cancer/67/M	Tissue normal liver	Homo sapiens	D	Sample_type(7_patients_A-H), technical_repeat/Diagnosis/Age/gender	3	0	analysis/mass_spec/reanalysis_r1.4/PXD001874/20130122_EXQ4_JRW_C3_L12/reports/20130122_EXQ4_JRW_C3_L12_sample_1_Default_Hierarchical_Report.txt
PXD001874	20130122_EXQ4_JRW_C3_L2	public_data/PXD001874/mgf/20130122_EXQ4_JRW_C3_L2.mgf	Lys-C	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001874	26825538	Hepatocyte sample D/Colorectal_cancer/67/M	Tissue normal liver	Homo sapiens	D	Sample_type(7_patients_A-H), technical_repeat/Diagnosis/Age/gender	3	0	analysis/mass_spec/reanalysis_r1.4/PXD001874/20130122_EXQ4_JRW_C3_L2/reports/20130122_EXQ4_JRW_C3_L2_sample_1_Default_Hierarchical_Report.txt
PXD001874	20130122_EXQ4_JRW_C3_L4	public_data/PXD001874/mgf/20130122_EXQ4_JRW_C3_L4.mgf	Lys-C	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001874	26825538	Hepatocyte sample D/Colorectal_cancer/67/M	Tissue normal liver	Homo sapiens	D	Sample_type(7_patients_A-H), technical_repeat/Diagnosis/Age/gender	3	0	analysis/mass_spec/reanalysis_r1.4/PXD001874/20130122_EXQ4_JRW_C3_L4/reports/20130122_EXQ4_JRW_C3_L4_sample_1_Default_Hierarchical_Report.txt
PXD001874	20130122_EXQ4_JRW_C3_L6	public_data/PXD001874/mgf/20130122_EXQ4_JRW_C3_L6.mgf	Lys-C	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001874	26825538	Hepatocyte sample D/Colorectal_cancer/67/M	Tissue normal liver	Homo sapiens	D	Sample_type(7_patients_A-H), technical_repeat/Diagnosis/Age/gender	3	0	analysis/mass_spec/reanalysis_r1.4/PXD001874/20130122_EXQ4_JRW_C3_L6/reports/20130122_EXQ4_JRW_C3_L6_sample_1_Default_Hierarchical_Report.txt
PXD001874	20130122_EXQ4_JRW_C3_T2	public_data/PXD001874/mgf/20130122_EXQ4_JRW_C3_T2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001874	26825538	Hepatocyte sample D/Colorectal_cancer/67/M	Tissue normal liver	Homo sapiens	D	Sample_type(7_patients_A-H), technical_repeat/Diagnosis/Age/gender	3	0	analysis/mass_spec/reanalysis_r1.4/PXD001874/20130122_EXQ4_JRW_C3_T2/reports/20130122_EXQ4_JRW_C3_T2_sample_1_Default_Hierarchical_Report.txt
PXD001874	20130122_EXQ4_JRW_C3_T5	public_data/PXD001874/mgf/20130122_EXQ4_JRW_C3_T5.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001874	26825538	Hepatocyte sample D/Colorectal_cancer/67/M	Tissue normal liver	Homo sapiens	D	Sample_type(7_patients_A-H), technical_repeat/Diagnosis/Age/gender	3	0	analysis/mass_spec/reanalysis_r1.4/PXD001874/20130122_EXQ4_JRW_C3_T5/reports/20130122_EXQ4_JRW_C3_T5_sample_1_Default_Hierarchical_Report.txt
PXD001874	20130122_EXQ4_JRW_C4_L12	public_data/PXD001874/mgf/20130122_EXQ4_JRW_C4_L12.mgf	Lys-C	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001874	26825538	Hepatocyte sample E/Colorectal_cancer/69/M	Tissue normal liver	Homo sapiens	E	Sample_type(7_patients_A-H), technical_repeat/Diagnosis/Age/gender	3	0	analysis/mass_spec/reanalysis_r1.4/PXD001874/20130122_EXQ4_JRW_C4_L12/reports/20130122_EXQ4_JRW_C4_L12_sample_1_Default_Hierarchical_Report.txt
PXD001874	20130122_EXQ4_JRW_C4_L2	public_data/PXD001874/mgf/20130122_EXQ4_JRW_C4_L2.mgf	Lys-C	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001874	26825538	Hepatocyte sample E/Colorectal_cancer/69/M	Tissue normal liver	Homo sapiens	E	Sample_type(7_patients_A-H), technical_repeat/Diagnosis/Age/gender	3	0	analysis/mass_spec/reanalysis_r1.4/PXD001874/20130122_EXQ4_JRW_C4_L2/reports/20130122_EXQ4_JRW_C4_L2_sample_1_Default_Hierarchical_Report.txt
PXD001874	20130122_EXQ4_JRW_C4_L4	public_data/PXD001874/mgf/20130122_EXQ4_JRW_C4_L4.mgf	Lys-C	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001874	26825538	Hepatocyte sample E/Colorectal_cancer/69/M	Tissue normal liver	Homo sapiens	E	Sample_type(7_patients_A-H), technical_repeat/Diagnosis/Age/gender	3	0	analysis/mass_spec/reanalysis_r1.4/PXD001874/20130122_EXQ4_JRW_C4_L4/reports/20130122_EXQ4_JRW_C4_L4_sample_1_Default_Hierarchical_Report.txt
PXD001874	20130122_EXQ4_JRW_C4_L6	public_data/PXD001874/mgf/20130122_EXQ4_JRW_C4_L6.mgf	Lys-C	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001874	26825538	Hepatocyte sample E/Colorectal_cancer/69/M	Tissue normal liver	Homo sapiens	E	Sample_type(7_patients_A-H), technical_repeat/Diagnosis/Age/gender	3	0	analysis/mass_spec/reanalysis_r1.4/PXD001874/20130122_EXQ4_JRW_C4_L6/reports/20130122_EXQ4_JRW_C4_L6_sample_1_Default_Hierarchical_Report.txt
PXD001874	20130122_EXQ4_JRW_C4_T2	public_data/PXD001874/mgf/20130122_EXQ4_JRW_C4_T2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001874	26825538	Hepatocyte sample E/Colorectal_cancer/69/M	Tissue normal liver	Homo sapiens	E	Sample_type(7_patients_A-H), technical_repeat/Diagnosis/Age/gender	3	0	analysis/mass_spec/reanalysis_r1.4/PXD001874/20130122_EXQ4_JRW_C4_T2/reports/20130122_EXQ4_JRW_C4_T2_sample_1_Default_Hierarchical_Report.txt
PXD001874	20130122_EXQ4_JRW_C4_T5	public_data/PXD001874/mgf/20130122_EXQ4_JRW_C4_T5.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001874	26825538	Hepatocyte sample E/Colorectal_cancer/69/M	Tissue normal liver	Homo sapiens	E	Sample_type(7_patients_A-H), technical_repeat/Diagnosis/Age/gender	3	0	analysis/mass_spec/reanalysis_r1.4/PXD001874/20130122_EXQ4_JRW_C4_T5/reports/20130122_EXQ4_JRW_C4_T5_sample_1_Default_Hierarchical_Report.txt
PXD001874	20130122_EXQ4_JRW_C5_L12	public_data/PXD001874/mgf/20130122_EXQ4_JRW_C5_L12.mgf	Lys-C	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001874	26825538	Hepatocyte sample D, nucler fraction/Colorectal_cancer/67/M	Tissue normal liver	Homo sapiens	D	Sample_type(7_patients_A-H), technical_repeat/Diagnosis/Age/gender	3	0	analysis/mass_spec/reanalysis_r1.4/PXD001874/20130122_EXQ4_JRW_C5_L12/reports/20130122_EXQ4_JRW_C5_L12_sample_1_Default_Hierarchical_Report.txt
PXD001874	20130122_EXQ4_JRW_C5_L2	public_data/PXD001874/mgf/20130122_EXQ4_JRW_C5_L2.mgf	Lys-C	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001874	26825538	Hepatocyte sample D, nucler fraction/Colorectal_cancer/67/M	Tissue normal liver	Homo sapiens	D	Sample_type(7_patients_A-H), technical_repeat/Diagnosis/Age/gender	3	0	analysis/mass_spec/reanalysis_r1.4/PXD001874/20130122_EXQ4_JRW_C5_L2/reports/20130122_EXQ4_JRW_C5_L2_sample_1_Default_Hierarchical_Report.txt
PXD001874	20130122_EXQ4_JRW_C5_T2	public_data/PXD001874/mgf/20130122_EXQ4_JRW_C5_T2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001874	26825538	Hepatocyte sample D, nucler fraction/Colorectal_cancer/67/M	Tissue normal liver	Homo sapiens	D	Sample_type(7_patients_A-H), technical_repeat/Diagnosis/Age/gender	3	0	analysis/mass_spec/reanalysis_r1.4/PXD001874/20130122_EXQ4_JRW_C5_T2/reports/20130122_EXQ4_JRW_C5_T2_sample_1_Default_Hierarchical_Report.txt
PXD001874	20130122_EXQ4_JRW_C5_T5	public_data/PXD001874/mgf/20130122_EXQ4_JRW_C5_T5.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001874	26825538	Hepatocyte sample D, nucler fraction/Colorectal_cancer/67/M	Tissue normal liver	Homo sapiens	D	Sample_type(7_patients_A-H), technical_repeat/Diagnosis/Age/gender	3	0	analysis/mass_spec/reanalysis_r1.4/PXD001874/20130122_EXQ4_JRW_C5_T5/reports/20130122_EXQ4_JRW_C5_T5_sample_1_Default_Hierarchical_Report.txt
PXD001874	20130122_EXQ4_JRW_C6_L12	public_data/PXD001874/mgf/20130122_EXQ4_JRW_C6_L12.mgf	Lys-C	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001874	26825538	Hepatocyte sample E, nucler fraction/Colorectal_cancer/69/M	Tissue normal liver	Homo sapiens	E	Sample_type(7_patients_A-H), technical_repeat/Diagnosis/Age/gender	3	0	analysis/mass_spec/reanalysis_r1.4/PXD001874/20130122_EXQ4_JRW_C6_L12/reports/20130122_EXQ4_JRW_C6_L12_sample_1_Default_Hierarchical_Report.txt
PXD001874	20130122_EXQ4_JRW_C6_L2	public_data/PXD001874/mgf/20130122_EXQ4_JRW_C6_L2.mgf	Lys-C	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001874	26825538	Hepatocyte sample E, nucler fraction/Colorectal_cancer/69/M	Tissue normal liver	Homo sapiens	E	Sample_type(7_patients_A-H), technical_repeat/Diagnosis/Age/gender	3	0	analysis/mass_spec/reanalysis_r1.4/PXD001874/20130122_EXQ4_JRW_C6_L2/reports/20130122_EXQ4_JRW_C6_L2_sample_1_Default_Hierarchical_Report.txt
PXD001874	20130122_EXQ4_JRW_C6_T2	public_data/PXD001874/mgf/20130122_EXQ4_JRW_C6_T2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001874	26825538	Hepatocyte sample E, nucler fraction/Colorectal_cancer/69/M	Tissue normal liver	Homo sapiens	E	Sample_type(7_patients_A-H), technical_repeat/Diagnosis/Age/gender	3	0	analysis/mass_spec/reanalysis_r1.4/PXD001874/20130122_EXQ4_JRW_C6_T2/reports/20130122_EXQ4_JRW_C6_T2_sample_1_Default_Hierarchical_Report.txt
PXD001874	20130122_EXQ4_JRW_C6_T5	public_data/PXD001874/mgf/20130122_EXQ4_JRW_C6_T5.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001874	26825538	Hepatocyte sample E, nucler fraction/Colorectal_cancer/69/M	Tissue normal liver	Homo sapiens	E	Sample_type(7_patients_A-H), technical_repeat/Diagnosis/Age/gender	3	0	analysis/mass_spec/reanalysis_r1.4/PXD001874/20130122_EXQ4_JRW_C6_T5/reports/20130122_EXQ4_JRW_C6_T5_sample_1_Default_Hierarchical_Report.txt
PXD001874	20130122_EXQ4_JRW_C7_L12	public_data/PXD001874/mgf/20130122_EXQ4_JRW_C7_L12.mgf	Lys-C	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001874	26825538	Hepatocyte sample D, cytosol/Colorectal_cancer/67/M	Tissue normal liver	Homo sapiens	D	Sample_type(7_patients_A-H), technical_repeat/Diagnosis/Age/gender	3	0	analysis/mass_spec/reanalysis_r1.4/PXD001874/20130122_EXQ4_JRW_C7_L12/reports/20130122_EXQ4_JRW_C7_L12_sample_1_Default_Hierarchical_Report.txt
PXD001874	20130122_EXQ4_JRW_C7_L2	public_data/PXD001874/mgf/20130122_EXQ4_JRW_C7_L2.mgf	Lys-C	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001874	26825538	Hepatocyte sample D, cytosol/Colorectal_cancer/67/M	Tissue normal liver	Homo sapiens	D	Sample_type(7_patients_A-H), technical_repeat/Diagnosis/Age/gender	3	0	analysis/mass_spec/reanalysis_r1.4/PXD001874/20130122_EXQ4_JRW_C7_L2/reports/20130122_EXQ4_JRW_C7_L2_sample_1_Default_Hierarchical_Report.txt
PXD001874	20130122_EXQ4_JRW_C7_T2	public_data/PXD001874/mgf/20130122_EXQ4_JRW_C7_T2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001874	26825538	Hepatocyte sample D, cytosol/Colorectal_cancer/67/M	Tissue normal liver	Homo sapiens	D	Sample_type(7_patients_A-H), technical_repeat/Diagnosis/Age/gender	3	0	analysis/mass_spec/reanalysis_r1.4/PXD001874/20130122_EXQ4_JRW_C7_T2/reports/20130122_EXQ4_JRW_C7_T2_sample_1_Default_Hierarchical_Report.txt
PXD001874	20130122_EXQ4_JRW_C7_T5	public_data/PXD001874/mgf/20130122_EXQ4_JRW_C7_T5.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001874	26825538	Hepatocyte sample D, cytosol/Colorectal_cancer/67/M	Tissue normal liver	Homo sapiens	D	Sample_type(7_patients_A-H), technical_repeat/Diagnosis/Age/gender	3	0	analysis/mass_spec/reanalysis_r1.4/PXD001874/20130122_EXQ4_JRW_C7_T5/reports/20130122_EXQ4_JRW_C7_T5_sample_1_Default_Hierarchical_Report.txt
PXD001874	20130122_EXQ4_JRW_C8_L12	public_data/PXD001874/mgf/20130122_EXQ4_JRW_C8_L12.mgf	Lys-C	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001874	26825538	Hepatocyte sample E, cytosol/Colorectal_cancer/69/M	Tissue normal liver	Homo sapiens	E	Sample_type(7_patients_A-H), technical_repeat/Diagnosis/Age/gender	3	0	analysis/mass_spec/reanalysis_r1.4/PXD001874/20130122_EXQ4_JRW_C8_L12/reports/20130122_EXQ4_JRW_C8_L12_sample_1_Default_Hierarchical_Report.txt
PXD001874	20130122_EXQ4_JRW_C8_L2	public_data/PXD001874/mgf/20130122_EXQ4_JRW_C8_L2.mgf	Lys-C	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001874	26825538	Hepatocyte sample E, cytosol/Colorectal_cancer/69/M	Tissue normal liver	Homo sapiens	E	Sample_type(7_patients_A-H), technical_repeat/Diagnosis/Age/gender	3	0	analysis/mass_spec/reanalysis_r1.4/PXD001874/20130122_EXQ4_JRW_C8_L2/reports/20130122_EXQ4_JRW_C8_L2_sample_1_Default_Hierarchical_Report.txt
PXD001874	20130122_EXQ4_JRW_C8_T2	public_data/PXD001874/mgf/20130122_EXQ4_JRW_C8_T2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001874	26825538	Hepatocyte sample E, cytosol/Colorectal_cancer/69/M	Tissue normal liver	Homo sapiens	E	Sample_type(7_patients_A-H), technical_repeat/Diagnosis/Age/gender	3	0	analysis/mass_spec/reanalysis_r1.4/PXD001874/20130122_EXQ4_JRW_C8_T2/reports/20130122_EXQ4_JRW_C8_T2_sample_1_Default_Hierarchical_Report.txt
PXD001874	20130122_EXQ4_JRW_C8_T5	public_data/PXD001874/mgf/20130122_EXQ4_JRW_C8_T5.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001874	26825538	Hepatocyte sample E, cytosol/Colorectal_cancer/69/M	Tissue normal liver	Homo sapiens	E	Sample_type(7_patients_A-H), technical_repeat/Diagnosis/Age/gender	3	0	analysis/mass_spec/reanalysis_r1.4/PXD001874/20130122_EXQ4_JRW_C8_T5/reports/20130122_EXQ4_JRW_C8_T5_sample_1_Default_Hierarchical_Report.txt
PXD001874	20130122_EXQ4_JRW_C9_L12	public_data/PXD001874/mgf/20130122_EXQ4_JRW_C9_L12.mgf	Lys-C	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001874	26825538	Hepatocyte sample D, membrane fraction/Colorectal_cancer/67/M	Tissue normal liver	Homo sapiens	D	Sample_type(7_patients_A-H), technical_repeat/Diagnosis/Age/gender	3	0	analysis/mass_spec/reanalysis_r1.4/PXD001874/20130122_EXQ4_JRW_C9_L12/reports/20130122_EXQ4_JRW_C9_L12_sample_1_Default_Hierarchical_Report.txt
PXD001874	20130122_EXQ4_JRW_C9_L2	public_data/PXD001874/mgf/20130122_EXQ4_JRW_C9_L2.mgf	Lys-C	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001874	26825538	Hepatocyte sample D, membrane fraction/Colorectal_cancer/67/M	Tissue normal liver	Homo sapiens	D	Sample_type(7_patients_A-H), technical_repeat/Diagnosis/Age/gender	3	0	analysis/mass_spec/reanalysis_r1.4/PXD001874/20130122_EXQ4_JRW_C9_L2/reports/20130122_EXQ4_JRW_C9_L2_sample_1_Default_Hierarchical_Report.txt
PXD001874	20130122_EXQ4_JRW_C9_T2	public_data/PXD001874/mgf/20130122_EXQ4_JRW_C9_T2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001874	26825538	Hepatocyte sample D, membrane fraction/Colorectal_cancer/67/M	Tissue normal liver	Homo sapiens	D	Sample_type(7_patients_A-H), technical_repeat/Diagnosis/Age/gender	3	0	analysis/mass_spec/reanalysis_r1.4/PXD001874/20130122_EXQ4_JRW_C9_T2/reports/20130122_EXQ4_JRW_C9_T2_sample_1_Default_Hierarchical_Report.txt
PXD001874	20130122_EXQ4_JRW_C9_T5	public_data/PXD001874/mgf/20130122_EXQ4_JRW_C9_T5.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001874	26825538	Hepatocyte sample D, membrane fraction/Colorectal_cancer/67/M	Tissue normal liver	Homo sapiens	D	Sample_type(7_patients_A-H), technical_repeat/Diagnosis/Age/gender	3	0	analysis/mass_spec/reanalysis_r1.4/PXD001874/20130122_EXQ4_JRW_C9_T5/reports/20130122_EXQ4_JRW_C9_T5_sample_1_Default_Hierarchical_Report.txt
PXD001874	20130802_EXQ6_JRW_C66_2_L1	public_data/PXD001874/mgf/20130802_EXQ6_JRW_C66_2_L1.mgf	Lys-C	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001874	26825538	Hepatocyte sample F, technical repeat 1/Colorectal_cancer/70/M	Tissue normal liver	Homo sapiens	F	Sample_type(7_patients_A-H), technical_repeat/Diagnosis/Age/gender	3	0	analysis/mass_spec/reanalysis_r1.4/PXD001874/20130802_EXQ6_JRW_C66_2_L1/reports/20130802_EXQ6_JRW_C66_2_L1_sample_1_Default_Hierarchical_Report.txt
PXD001874	20130802_EXQ6_JRW_C66_2_L2	public_data/PXD001874/mgf/20130802_EXQ6_JRW_C66_2_L2.mgf	Lys-C	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001874	26825538	Hepatocyte sample F, technical repeat 1/Colorectal_cancer/70/M	Tissue normal liver	Homo sapiens	F	Sample_type(7_patients_A-H), technical_repeat/Diagnosis/Age/gender	3	0	analysis/mass_spec/reanalysis_r1.4/PXD001874/20130802_EXQ6_JRW_C66_2_L2/reports/20130802_EXQ6_JRW_C66_2_L2_sample_1_Default_Hierarchical_Report.txt
PXD001874	20130802_EXQ6_JRW_C66_2_L3	public_data/PXD001874/mgf/20130802_EXQ6_JRW_C66_2_L3.mgf	Lys-C	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001874	26825538	Hepatocyte sample F, technical repeat 1/Colorectal_cancer/70/M	Tissue normal liver	Homo sapiens	F	Sample_type(7_patients_A-H), technical_repeat/Diagnosis/Age/gender	3	0	analysis/mass_spec/reanalysis_r1.4/PXD001874/20130802_EXQ6_JRW_C66_2_L3/reports/20130802_EXQ6_JRW_C66_2_L3_sample_1_Default_Hierarchical_Report.txt
PXD001874	20130802_EXQ6_JRW_C66_2_L4	public_data/PXD001874/mgf/20130802_EXQ6_JRW_C66_2_L4.mgf	Lys-C	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001874	26825538	Hepatocyte sample F, technical repeat 1/Colorectal_cancer/70/M	Tissue normal liver	Homo sapiens	F	Sample_type(7_patients_A-H), technical_repeat/Diagnosis/Age/gender	3	0	analysis/mass_spec/reanalysis_r1.4/PXD001874/20130802_EXQ6_JRW_C66_2_L4/reports/20130802_EXQ6_JRW_C66_2_L4_sample_1_Default_Hierarchical_Report.txt
PXD001874	20130802_EXQ6_JRW_C66_2_T1	public_data/PXD001874/mgf/20130802_EXQ6_JRW_C66_2_T1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001874	26825538	Hepatocyte sample F, technical repeat 1/Colorectal_cancer/70/M	Tissue normal liver	Homo sapiens	F	Sample_type(7_patients_A-H), technical_repeat/Diagnosis/Age/gender	3	0	analysis/mass_spec/reanalysis_r1.4/PXD001874/20130802_EXQ6_JRW_C66_2_T1/reports/20130802_EXQ6_JRW_C66_2_T1_sample_1_Default_Hierarchical_Report.txt
