#dataset_identifier	experiment_name	dataset_path	enzyme_list	fixmods_list	variable_mods_list	ms_type	download	citation	sample	sample_type	specie_name	replicate	note	msgf_fragmentation	msgf_protocol	report
PXD003947	QEMMA160105_07	public_data/PXD003947/mgf/QEMMA160105_07.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003947	27444420	QEMMA160105_07	Biological fluid semen	Homo sapiens	1	High pH reversed-Phase peptide fractionation	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003947/QEMMA160105_07/reports/QEMMA160105_07_sample_1_Default_Hierarchical_Report.txt
PXD003947	QEMMA160105_11	public_data/PXD003947/mgf/QEMMA160105_11.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003947	27444420	QEMMA160105_11	Biological fluid semen	Homo sapiens	1	High pH reversed-Phase peptide fractionation	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003947/QEMMA160105_11/reports/QEMMA160105_11_sample_1_Default_Hierarchical_Report.txt
PXD003947	QEMMA160105_32	public_data/PXD003947/mgf/QEMMA160105_32.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003947	27444420	QEMMA160105_32	Biological fluid semen	Homo sapiens	1	High pH reversed-Phase peptide fractionation	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003947/QEMMA160105_32/reports/QEMMA160105_32_sample_1_Default_Hierarchical_Report.txt
PXD003947	QEMMA160105_34	public_data/PXD003947/mgf/QEMMA160105_34.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003947	27444420	QEMMA160105_34	Biological fluid semen	Homo sapiens	1	High pH reversed-Phase peptide fractionation	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003947/QEMMA160105_34/reports/QEMMA160105_34_sample_1_Default_Hierarchical_Report.txt
PXD003947	QEMMA160105_36	public_data/PXD003947/mgf/QEMMA160105_36.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003947	27444420	QEMMA160105_36	Biological fluid semen	Homo sapiens	1	High pH reversed-Phase peptide fractionation	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003947/QEMMA160105_36/reports/QEMMA160105_36_sample_1_Default_Hierarchical_Report.txt
PXD003947	QEMMA160105_38	public_data/PXD003947/mgf/QEMMA160105_38.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003947	27444420	QEMMA160105_38	Biological fluid semen	Homo sapiens	1	High pH reversed-Phase peptide fractionation	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003947/QEMMA160105_38/reports/QEMMA160105_38_sample_1_Default_Hierarchical_Report.txt
PXD003947	QEMMA160105_40	public_data/PXD003947/mgf/QEMMA160105_40.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003947	27444420	QEMMA160105_40	Biological fluid semen	Homo sapiens	1	High pH reversed-Phase peptide fractionation	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003947/QEMMA160105_40/reports/QEMMA160105_40_sample_1_Default_Hierarchical_Report.txt
PXD003947	QEMMA160105_42	public_data/PXD003947/mgf/QEMMA160105_42.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003947	27444420	QEMMA160105_42	Biological fluid semen	Homo sapiens	1	High pH reversed-Phase peptide fractionation	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003947/QEMMA160105_42/reports/QEMMA160105_42_sample_1_Default_Hierarchical_Report.txt
PXD003947	QEx2_006847	public_data/PXD003947/mgf/QEx2_006847.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003947	27444420	QEx2_006847	Biological fluid semen	Homo sapiens	1	Cell fractionation into Triton X-100 soluble and insoluble fractions + 1D SDS-PAGE separation	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003947/QEx2_006847/reports/QEx2_006847_sample_1_Default_Hierarchical_Report.txt
PXD003947	QEx2_006848	public_data/PXD003947/mgf/QEx2_006848.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003947	27444420	QEx2_006848	Biological fluid semen	Homo sapiens	1	Cell fractionation into Triton X-100 soluble and insoluble fractions + 1D SDS-PAGE separation	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003947/QEx2_006848/reports/QEx2_006848_sample_1_Default_Hierarchical_Report.txt
PXD003947	QEx2_006849	public_data/PXD003947/mgf/QEx2_006849.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003947	27444420	QEx2_006849	Biological fluid semen	Homo sapiens	1	Cell fractionation into Triton X-100 soluble and insoluble fractions + 1D SDS-PAGE separation	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003947/QEx2_006849/reports/QEx2_006849_sample_1_Default_Hierarchical_Report.txt
PXD003947	QEx2_006850	public_data/PXD003947/mgf/QEx2_006850.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003947	27444420	QEx2_006850	Biological fluid semen	Homo sapiens	1	Cell fractionation into Triton X-100 soluble and insoluble fractions + 1D SDS-PAGE separation	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003947/QEx2_006850/reports/QEx2_006850_sample_1_Default_Hierarchical_Report.txt
PXD003947	QEx2_006851	public_data/PXD003947/mgf/QEx2_006851.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003947	27444420	QEx2_006851	Biological fluid semen	Homo sapiens	1	Cell fractionation into Triton X-100 soluble and insoluble fractions + 1D SDS-PAGE separation	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003947/QEx2_006851/reports/QEx2_006851_sample_1_Default_Hierarchical_Report.txt
PXD003947	QEx2_006852	public_data/PXD003947/mgf/QEx2_006852.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003947	27444420	QEx2_006852	Biological fluid semen	Homo sapiens	1	Cell fractionation into Triton X-100 soluble and insoluble fractions + 1D SDS-PAGE separation	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003947/QEx2_006852/reports/QEx2_006852_sample_1_Default_Hierarchical_Report.txt
PXD003947	QEx2_006853	public_data/PXD003947/mgf/QEx2_006853.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003947	27444420	QEx2_006853	Biological fluid semen	Homo sapiens	1	Cell fractionation into Triton X-100 soluble and insoluble fractions + 1D SDS-PAGE separation	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003947/QEx2_006853/reports/QEx2_006853_sample_1_Default_Hierarchical_Report.txt
PXD003947	QEx2_006854	public_data/PXD003947/mgf/QEx2_006854.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003947	27444420	QEx2_006854	Biological fluid semen	Homo sapiens	1	Cell fractionation into Triton X-100 soluble and insoluble fractions + 1D SDS-PAGE separation	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003947/QEx2_006854/reports/QEx2_006854_sample_1_Default_Hierarchical_Report.txt
PXD003947	QEx2_006855	public_data/PXD003947/mgf/QEx2_006855.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003947	27444420	QEx2_006855	Biological fluid semen	Homo sapiens	1	Cell fractionation into Triton X-100 soluble and insoluble fractions + 1D SDS-PAGE separation	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003947/QEx2_006855/reports/QEx2_006855_sample_1_Default_Hierarchical_Report.txt
PXD003947	QEx2_006856	public_data/PXD003947/mgf/QEx2_006856.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003947	27444420	QEx2_006856	Biological fluid semen	Homo sapiens	1	Cell fractionation into Triton X-100 soluble and insoluble fractions + 1D SDS-PAGE separation	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003947/QEx2_006856/reports/QEx2_006856_sample_1_Default_Hierarchical_Report.txt
PXD003947	QEx2_006857	public_data/PXD003947/mgf/QEx2_006857.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003947	27444420	QEx2_006857	Biological fluid semen	Homo sapiens	1	Cell fractionation into Triton X-100 soluble and insoluble fractions + 1D SDS-PAGE separation	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003947/QEx2_006857/reports/QEx2_006857_sample_1_Default_Hierarchical_Report.txt
PXD003947	QEx2_006860	public_data/PXD003947/mgf/QEx2_006860.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003947	27444420	QEx2_006860	Biological fluid semen	Homo sapiens	1	Cell fractionation into Triton X-100 soluble and insoluble fractions + 1D SDS-PAGE separation	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003947/QEx2_006860/reports/QEx2_006860_sample_1_Default_Hierarchical_Report.txt
PXD003947	QEx2_006861	public_data/PXD003947/mgf/QEx2_006861.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003947	27444420	QEx2_006861	Biological fluid semen	Homo sapiens	1	Cell fractionation into Triton X-100 soluble and insoluble fractions + 1D SDS-PAGE separation	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003947/QEx2_006861/reports/QEx2_006861_sample_1_Default_Hierarchical_Report.txt
PXD003947	QEx2_006862	public_data/PXD003947/mgf/QEx2_006862.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003947	27444420	QEx2_006862	Biological fluid semen	Homo sapiens	1	Cell fractionation into Triton X-100 soluble and insoluble fractions + 1D SDS-PAGE separation	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003947/QEx2_006862/reports/QEx2_006862_sample_1_Default_Hierarchical_Report.txt
PXD003947	QEx2_006863	public_data/PXD003947/mgf/QEx2_006863.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003947	27444420	QEx2_006863	Biological fluid semen	Homo sapiens	1	Cell fractionation into Triton X-100 soluble and insoluble fractions + 1D SDS-PAGE separation	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003947/QEx2_006863/reports/QEx2_006863_sample_1_Default_Hierarchical_Report.txt
PXD003947	QEx2_006864	public_data/PXD003947/mgf/QEx2_006864.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003947	27444420	QEx2_006864	Biological fluid semen	Homo sapiens	1	Cell fractionation into Triton X-100 soluble and insoluble fractions + 1D SDS-PAGE separation	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003947/QEx2_006864/reports/QEx2_006864_sample_1_Default_Hierarchical_Report.txt
PXD003947	QEx2_006865	public_data/PXD003947/mgf/QEx2_006865.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003947	27444420	QEx2_006865	Biological fluid semen	Homo sapiens	1	Cell fractionation into Triton X-100 soluble and insoluble fractions + 1D SDS-PAGE separation	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003947/QEx2_006865/reports/QEx2_006865_sample_1_Default_Hierarchical_Report.txt
PXD003947	QEx2_006866	public_data/PXD003947/mgf/QEx2_006866.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003947	27444420	QEx2_006866	Biological fluid semen	Homo sapiens	1	Cell fractionation into Triton X-100 soluble and insoluble fractions + 1D SDS-PAGE separation	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003947/QEx2_006866/reports/QEx2_006866_sample_1_Default_Hierarchical_Report.txt
PXD003947	QEx2_006867	public_data/PXD003947/mgf/QEx2_006867.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003947	27444420	QEx2_006867	Biological fluid semen	Homo sapiens	1	Cell fractionation into Triton X-100 soluble and insoluble fractions + 1D SDS-PAGE separation	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003947/QEx2_006867/reports/QEx2_006867_sample_1_Default_Hierarchical_Report.txt
PXD003947	QEx2_006868	public_data/PXD003947/mgf/QEx2_006868.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003947	27444420	QEx2_006868	Biological fluid semen	Homo sapiens	1	Cell fractionation into Triton X-100 soluble and insoluble fractions + 1D SDS-PAGE separation	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003947/QEx2_006868/reports/QEx2_006868_sample_1_Default_Hierarchical_Report.txt
PXD003947	QEx2_006872	public_data/PXD003947/mgf/QEx2_006872.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003947	27444420	QEx2_006872	Biological fluid semen	Homo sapiens	1	Cell fractionation into Triton X-100 soluble and soluble fractions + 1D SDS-PAGE separation	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003947/QEx2_006872/reports/QEx2_006872_sample_1_Default_Hierarchical_Report.txt
PXD003947	QEx2_006873	public_data/PXD003947/mgf/QEx2_006873.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003947	27444420	QEx2_006873	Biological fluid semen	Homo sapiens	1	Cell fractionation into Triton X-100 soluble and soluble fractions + 1D SDS-PAGE separation	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003947/QEx2_006873/reports/QEx2_006873_sample_1_Default_Hierarchical_Report.txt
PXD003947	QEx2_006874	public_data/PXD003947/mgf/QEx2_006874.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003947	27444420	QEx2_006874	Biological fluid semen	Homo sapiens	1	Cell fractionation into Triton X-100 soluble and soluble fractions + 1D SDS-PAGE separation	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003947/QEx2_006874/reports/QEx2_006874_sample_1_Default_Hierarchical_Report.txt
PXD003947	QEx2_006875	public_data/PXD003947/mgf/QEx2_006875.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003947	27444420	QEx2_006875	Biological fluid semen	Homo sapiens	1	Cell fractionation into Triton X-100 soluble and soluble fractions + 1D SDS-PAGE separation	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003947/QEx2_006875/reports/QEx2_006875_sample_1_Default_Hierarchical_Report.txt
PXD003947	QEx2_006876	public_data/PXD003947/mgf/QEx2_006876.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003947	27444420	QEx2_006876	Biological fluid semen	Homo sapiens	1	Cell fractionation into Triton X-100 soluble and soluble fractions + 1D SDS-PAGE separation	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003947/QEx2_006876/reports/QEx2_006876_sample_1_Default_Hierarchical_Report.txt
PXD003947	QEx2_006877	public_data/PXD003947/mgf/QEx2_006877.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003947	27444420	QEx2_006877	Biological fluid semen	Homo sapiens	1	Cell fractionation into Triton X-100 soluble and soluble fractions + 1D SDS-PAGE separation	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003947/QEx2_006877/reports/QEx2_006877_sample_1_Default_Hierarchical_Report.txt
PXD003947	QEx2_006878	public_data/PXD003947/mgf/QEx2_006878.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003947	27444420	QEx2_006878	Biological fluid semen	Homo sapiens	1	Cell fractionation into Triton X-100 soluble and soluble fractions + 1D SDS-PAGE separation	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003947/QEx2_006878/reports/QEx2_006878_sample_1_Default_Hierarchical_Report.txt
PXD003947	QEx2_006879	public_data/PXD003947/mgf/QEx2_006879.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003947	27444420	QEx2_006879	Biological fluid semen	Homo sapiens	1	Cell fractionation into Triton X-100 soluble and soluble fractions + 1D SDS-PAGE separation	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003947/QEx2_006879/reports/QEx2_006879_sample_1_Default_Hierarchical_Report.txt
PXD003947	QEx2_006880	public_data/PXD003947/mgf/QEx2_006880.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003947	27444420	QEx2_006880	Biological fluid semen	Homo sapiens	1	Cell fractionation into Triton X-100 soluble and soluble fractions + 1D SDS-PAGE separation	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003947/QEx2_006880/reports/QEx2_006880_sample_1_Default_Hierarchical_Report.txt
PXD003947	QEx2_006881	public_data/PXD003947/mgf/QEx2_006881.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003947	27444420	QEx2_006881	Biological fluid semen	Homo sapiens	1	Cell fractionation into Triton X-100 soluble and soluble fractions + 1D SDS-PAGE separation	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003947/QEx2_006881/reports/QEx2_006881_sample_1_Default_Hierarchical_Report.txt
PXD003947	QEx2_006884	public_data/PXD003947/mgf/QEx2_006884.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003947	27444420	QEx2_006884	Biological fluid semen	Homo sapiens	1	Cell fractionation into Triton X-100 soluble and soluble fractions + 1D SDS-PAGE separation	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003947/QEx2_006884/reports/QEx2_006884_sample_1_Default_Hierarchical_Report.txt
PXD003947	QEx2_006885	public_data/PXD003947/mgf/QEx2_006885.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003947	27444420	QEx2_006885	Biological fluid semen	Homo sapiens	1	Cell fractionation into Triton X-100 soluble and soluble fractions + 1D SDS-PAGE separation	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003947/QEx2_006885/reports/QEx2_006885_sample_1_Default_Hierarchical_Report.txt
PXD003947	QEx2_006886	public_data/PXD003947/mgf/QEx2_006886.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003947	27444420	QEx2_006886	Biological fluid semen	Homo sapiens	1	Cell fractionation into Triton X-100 soluble and soluble fractions + 1D SDS-PAGE separation	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003947/QEx2_006886/reports/QEx2_006886_sample_1_Default_Hierarchical_Report.txt
PXD003947	QEx2_006887	public_data/PXD003947/mgf/QEx2_006887.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003947	27444420	QEx2_006887	Biological fluid semen	Homo sapiens	1	Cell fractionation into Triton X-100 soluble and soluble fractions + 1D SDS-PAGE separation	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003947/QEx2_006887/reports/QEx2_006887_sample_1_Default_Hierarchical_Report.txt
PXD003947	QEx2_006888	public_data/PXD003947/mgf/QEx2_006888.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003947	27444420	QEx2_006888	Biological fluid semen	Homo sapiens	1	Cell fractionation into Triton X-100 soluble and soluble fractions + 1D SDS-PAGE separation	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003947/QEx2_006888/reports/QEx2_006888_sample_1_Default_Hierarchical_Report.txt
PXD003947	QEx2_006889	public_data/PXD003947/mgf/QEx2_006889.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003947	27444420	QEx2_006889	Biological fluid semen	Homo sapiens	1	Cell fractionation into Triton X-100 soluble and soluble fractions + 1D SDS-PAGE separation	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003947/QEx2_006889/reports/QEx2_006889_sample_1_Default_Hierarchical_Report.txt
PXD003947	QEx2_006890	public_data/PXD003947/mgf/QEx2_006890.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003947	27444420	QEx2_006890	Biological fluid semen	Homo sapiens	1	Cell fractionation into Triton X-100 soluble and soluble fractions + 1D SDS-PAGE separation	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003947/QEx2_006890/reports/QEx2_006890_sample_1_Default_Hierarchical_Report.txt
PXD003947	QEx2_006891	public_data/PXD003947/mgf/QEx2_006891.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003947	27444420	QEx2_006891	Biological fluid semen	Homo sapiens	1	Cell fractionation into Triton X-100 soluble and soluble fractions + 1D SDS-PAGE separation	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003947/QEx2_006891/reports/QEx2_006891_sample_1_Default_Hierarchical_Report.txt
PXD003947	QEx2_006894	public_data/PXD003947/mgf/QEx2_006894.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003947	27444420	QEx2_006894	Biological fluid semen	Homo sapiens	1	Cell fractionation into Triton X-100 soluble and soluble fractions + 1D SDS-PAGE separation	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003947/QEx2_006894/reports/QEx2_006894_sample_1_Default_Hierarchical_Report.txt
PXD003947	QEx2_006895	public_data/PXD003947/mgf/QEx2_006895.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003947	27444420	QEx2_006895	Biological fluid semen	Homo sapiens	1	Cell fractionation into Triton X-100 soluble and soluble fractions + 1D SDS-PAGE separation	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003947/QEx2_006895/reports/QEx2_006895_sample_1_Default_Hierarchical_Report.txt
