#dataset_identifier	experiment_name	dataset_path	enzyme_list	fixmods_list	variable_mods_list	ms_type	download	citation	sample	sample_type	specie_name	replicate	note	msgf_fragmentation	msgf_protocol	report
PXD004452	20150911_QE7_UPLC11_DBJ_SA_HELA_3MG_50FRAC_TiO2_14	public_data/PXD004452/mgf/20150911_QE7_UPLC11_DBJ_SA_HELA_3MG_50FRAC_TiO2_14.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Pyrolidone from Q, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004452	28601559	20150911_QE7_UPLC11_DBJ_SA_HeLa_3MG_50FRAC_TiO2_14	Continuous cell line HeLa	Homo sapiens	1	Fraction 14	3	1	analysis/mass_spec/reanalysis_r1.6/PXD004452/20150911_QE7_UPLC11_DBJ_SA_HELA_3MG_50FRAC_TiO2_14/reports/20150911_QE7_UPLC11_DBJ_SA_HELA_3MG_50FRAC_TiO2_14_sample_1_Default_Hierarchical_Report.txt
PXD004452	20150911_QE7_UPLC11_DBJ_SA_HELA_3MG_50FRAC_TiO2_15	public_data/PXD004452/mgf/20150911_QE7_UPLC11_DBJ_SA_HELA_3MG_50FRAC_TiO2_15.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Pyrolidone from Q, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004452	28601559	20150911_QE7_UPLC11_DBJ_SA_HeLa_3MG_50FRAC_TiO2_15	Continuous cell line HeLa	Homo sapiens	1	Fraction 15	3	1	analysis/mass_spec/reanalysis_r1.6/PXD004452/20150911_QE7_UPLC11_DBJ_SA_HELA_3MG_50FRAC_TiO2_15/reports/20150911_QE7_UPLC11_DBJ_SA_HELA_3MG_50FRAC_TiO2_15_sample_1_Default_Hierarchical_Report.txt
PXD004452	20150911_QE7_UPLC11_DBJ_SA_HELA_3MG_50FRAC_TiO2_16	public_data/PXD004452/mgf/20150911_QE7_UPLC11_DBJ_SA_HELA_3MG_50FRAC_TiO2_16.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Pyrolidone from Q, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004452	28601559	20150911_QE7_UPLC11_DBJ_SA_HeLa_3MG_50FRAC_TiO2_16	Continuous cell line HeLa	Homo sapiens	1	Fraction 16	3	1	analysis/mass_spec/reanalysis_r1.6/PXD004452/20150911_QE7_UPLC11_DBJ_SA_HELA_3MG_50FRAC_TiO2_16/reports/20150911_QE7_UPLC11_DBJ_SA_HELA_3MG_50FRAC_TiO2_16_sample_1_Default_Hierarchical_Report.txt
PXD004452	20150911_QE7_UPLC11_DBJ_SA_HELA_3MG_50FRAC_TiO2_17	public_data/PXD004452/mgf/20150911_QE7_UPLC11_DBJ_SA_HELA_3MG_50FRAC_TiO2_17.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Pyrolidone from Q, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004452	28601559	20150911_QE7_UPLC11_DBJ_SA_HeLa_3MG_50FRAC_TiO2_17	Continuous cell line HeLa	Homo sapiens	1	Fraction 17	3	1	analysis/mass_spec/reanalysis_r1.6/PXD004452/20150911_QE7_UPLC11_DBJ_SA_HELA_3MG_50FRAC_TiO2_17/reports/20150911_QE7_UPLC11_DBJ_SA_HELA_3MG_50FRAC_TiO2_17_sample_1_Default_Hierarchical_Report.txt
PXD004452	20150911_QE7_UPLC11_DBJ_SA_HELA_3MG_50FRAC_TiO2_18	public_data/PXD004452/mgf/20150911_QE7_UPLC11_DBJ_SA_HELA_3MG_50FRAC_TiO2_18.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Pyrolidone from Q, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004452	28601559	20150911_QE7_UPLC11_DBJ_SA_HeLa_3MG_50FRAC_TiO2_18	Continuous cell line HeLa	Homo sapiens	1	Fraction 18	3	1	analysis/mass_spec/reanalysis_r1.6/PXD004452/20150911_QE7_UPLC11_DBJ_SA_HELA_3MG_50FRAC_TiO2_18/reports/20150911_QE7_UPLC11_DBJ_SA_HELA_3MG_50FRAC_TiO2_18_sample_1_Default_Hierarchical_Report.txt
PXD004452	20150911_QE7_UPLC11_DBJ_SA_HELA_3MG_50FRAC_TiO2_19	public_data/PXD004452/mgf/20150911_QE7_UPLC11_DBJ_SA_HELA_3MG_50FRAC_TiO2_19.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Pyrolidone from Q, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004452	28601559	20150911_QE7_UPLC11_DBJ_SA_HeLa_3MG_50FRAC_TiO2_19	Continuous cell line HeLa	Homo sapiens	1	Fraction 19	3	1	analysis/mass_spec/reanalysis_r1.6/PXD004452/20150911_QE7_UPLC11_DBJ_SA_HELA_3MG_50FRAC_TiO2_19/reports/20150911_QE7_UPLC11_DBJ_SA_HELA_3MG_50FRAC_TiO2_19_sample_1_Default_Hierarchical_Report.txt
PXD004452	20150911_QE7_UPLC11_DBJ_SA_HELA_3MG_50FRAC_TiO2_2	public_data/PXD004452/mgf/20150911_QE7_UPLC11_DBJ_SA_HELA_3MG_50FRAC_TiO2_2.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Pyrolidone from Q, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004452	28601559	20150911_QE7_UPLC11_DBJ_SA_HeLa_3MG_50FRAC_TiO2_2	Continuous cell line HeLa	Homo sapiens	1	Fraction 2	3	1	analysis/mass_spec/reanalysis_r1.6/PXD004452/20150911_QE7_UPLC11_DBJ_SA_HELA_3MG_50FRAC_TiO2_2/reports/20150911_QE7_UPLC11_DBJ_SA_HELA_3MG_50FRAC_TiO2_2_sample_1_Default_Hierarchical_Report.txt
PXD004452	20150911_QE7_UPLC11_DBJ_SA_HELA_3MG_50FRAC_TiO2_20	public_data/PXD004452/mgf/20150911_QE7_UPLC11_DBJ_SA_HELA_3MG_50FRAC_TiO2_20.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Pyrolidone from Q, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004452	28601559	20150911_QE7_UPLC11_DBJ_SA_HeLa_3MG_50FRAC_TiO2_20	Continuous cell line HeLa	Homo sapiens	1	Fraction 20	3	1	analysis/mass_spec/reanalysis_r1.6/PXD004452/20150911_QE7_UPLC11_DBJ_SA_HELA_3MG_50FRAC_TiO2_20/reports/20150911_QE7_UPLC11_DBJ_SA_HELA_3MG_50FRAC_TiO2_20_sample_1_Default_Hierarchical_Report.txt
PXD004452	20150911_QE7_UPLC11_DBJ_SA_HELA_3MG_50FRAC_TiO2_21	public_data/PXD004452/mgf/20150911_QE7_UPLC11_DBJ_SA_HELA_3MG_50FRAC_TiO2_21.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Pyrolidone from Q, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004452	28601559	20150911_QE7_UPLC11_DBJ_SA_HeLa_3MG_50FRAC_TiO2_21	Continuous cell line HeLa	Homo sapiens	1	Fraction 21	3	1	analysis/mass_spec/reanalysis_r1.6/PXD004452/20150911_QE7_UPLC11_DBJ_SA_HELA_3MG_50FRAC_TiO2_21/reports/20150911_QE7_UPLC11_DBJ_SA_HELA_3MG_50FRAC_TiO2_21_sample_1_Default_Hierarchical_Report.txt
PXD004452	20150911_QE7_UPLC11_DBJ_SA_HELA_3MG_50FRAC_TiO2_22	public_data/PXD004452/mgf/20150911_QE7_UPLC11_DBJ_SA_HELA_3MG_50FRAC_TiO2_22.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Pyrolidone from Q, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004452	28601559	20150911_QE7_UPLC11_DBJ_SA_HeLa_3MG_50FRAC_TiO2_22	Continuous cell line HeLa	Homo sapiens	1	Fraction 22	3	1	analysis/mass_spec/reanalysis_r1.6/PXD004452/20150911_QE7_UPLC11_DBJ_SA_HELA_3MG_50FRAC_TiO2_22/reports/20150911_QE7_UPLC11_DBJ_SA_HELA_3MG_50FRAC_TiO2_22_sample_1_Default_Hierarchical_Report.txt
PXD004452	20150911_QE7_UPLC11_DBJ_SA_HELA_3MG_50FRAC_TiO2_23	public_data/PXD004452/mgf/20150911_QE7_UPLC11_DBJ_SA_HELA_3MG_50FRAC_TiO2_23.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Pyrolidone from Q, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004452	28601559	20150911_QE7_UPLC11_DBJ_SA_HeLa_3MG_50FRAC_TiO2_23	Continuous cell line HeLa	Homo sapiens	1	Fraction 23	3	1	analysis/mass_spec/reanalysis_r1.6/PXD004452/20150911_QE7_UPLC11_DBJ_SA_HELA_3MG_50FRAC_TiO2_23/reports/20150911_QE7_UPLC11_DBJ_SA_HELA_3MG_50FRAC_TiO2_23_sample_1_Default_Hierarchical_Report.txt
PXD004452	20150911_QE7_UPLC11_DBJ_SA_HELA_3MG_50FRAC_TiO2_24	public_data/PXD004452/mgf/20150911_QE7_UPLC11_DBJ_SA_HELA_3MG_50FRAC_TiO2_24.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Pyrolidone from Q, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004452	28601559	20150911_QE7_UPLC11_DBJ_SA_HeLa_3MG_50FRAC_TiO2_24	Continuous cell line HeLa	Homo sapiens	1	Fraction 24	3	1	analysis/mass_spec/reanalysis_r1.6/PXD004452/20150911_QE7_UPLC11_DBJ_SA_HELA_3MG_50FRAC_TiO2_24/reports/20150911_QE7_UPLC11_DBJ_SA_HELA_3MG_50FRAC_TiO2_24_sample_1_Default_Hierarchical_Report.txt
PXD004452	20150911_QE7_UPLC11_DBJ_SA_HELA_3MG_50FRAC_TiO2_25	public_data/PXD004452/mgf/20150911_QE7_UPLC11_DBJ_SA_HELA_3MG_50FRAC_TiO2_25.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Pyrolidone from Q, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004452	28601559	20150911_QE7_UPLC11_DBJ_SA_HeLa_3MG_50FRAC_TiO2_25	Continuous cell line HeLa	Homo sapiens	1	Fraction 25	3	1	analysis/mass_spec/reanalysis_r1.6/PXD004452/20150911_QE7_UPLC11_DBJ_SA_HELA_3MG_50FRAC_TiO2_25/reports/20150911_QE7_UPLC11_DBJ_SA_HELA_3MG_50FRAC_TiO2_25_sample_1_Default_Hierarchical_Report.txt
PXD004452	20150911_QE7_UPLC11_DBJ_SA_HELA_3MG_50FRAC_TiO2_26	public_data/PXD004452/mgf/20150911_QE7_UPLC11_DBJ_SA_HELA_3MG_50FRAC_TiO2_26.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Pyrolidone from Q, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004452	28601559	20150911_QE7_UPLC11_DBJ_SA_HeLa_3MG_50FRAC_TiO2_26	Continuous cell line HeLa	Homo sapiens	1	Fraction 26	3	1	analysis/mass_spec/reanalysis_r1.6/PXD004452/20150911_QE7_UPLC11_DBJ_SA_HELA_3MG_50FRAC_TiO2_26/reports/20150911_QE7_UPLC11_DBJ_SA_HELA_3MG_50FRAC_TiO2_26_sample_1_Default_Hierarchical_Report.txt
PXD004452	20150911_QE7_UPLC11_DBJ_SA_HELA_3MG_50FRAC_TiO2_27	public_data/PXD004452/mgf/20150911_QE7_UPLC11_DBJ_SA_HELA_3MG_50FRAC_TiO2_27.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Pyrolidone from Q, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004452	28601559	20150911_QE7_UPLC11_DBJ_SA_HeLa_3MG_50FRAC_TiO2_27	Continuous cell line HeLa	Homo sapiens	1	Fraction 27	3	1	analysis/mass_spec/reanalysis_r1.6/PXD004452/20150911_QE7_UPLC11_DBJ_SA_HELA_3MG_50FRAC_TiO2_27/reports/20150911_QE7_UPLC11_DBJ_SA_HELA_3MG_50FRAC_TiO2_27_sample_1_Default_Hierarchical_Report.txt
PXD004452	20150911_QE7_UPLC11_DBJ_SA_HELA_3MG_50FRAC_TiO2_28	public_data/PXD004452/mgf/20150911_QE7_UPLC11_DBJ_SA_HELA_3MG_50FRAC_TiO2_28.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Pyrolidone from Q, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004452	28601559	20150911_QE7_UPLC11_DBJ_SA_HeLa_3MG_50FRAC_TiO2_28	Continuous cell line HeLa	Homo sapiens	1	Fraction 28	3	1	analysis/mass_spec/reanalysis_r1.6/PXD004452/20150911_QE7_UPLC11_DBJ_SA_HELA_3MG_50FRAC_TiO2_28/reports/20150911_QE7_UPLC11_DBJ_SA_HELA_3MG_50FRAC_TiO2_28_sample_1_Default_Hierarchical_Report.txt
PXD004452	20150911_QE7_UPLC11_DBJ_SA_HELA_3MG_50FRAC_TiO2_29	public_data/PXD004452/mgf/20150911_QE7_UPLC11_DBJ_SA_HELA_3MG_50FRAC_TiO2_29.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Pyrolidone from Q, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004452	28601559	20150911_QE7_UPLC11_DBJ_SA_HeLa_3MG_50FRAC_TiO2_29	Continuous cell line HeLa	Homo sapiens	1	Fraction 29	3	1	analysis/mass_spec/reanalysis_r1.6/PXD004452/20150911_QE7_UPLC11_DBJ_SA_HELA_3MG_50FRAC_TiO2_29/reports/20150911_QE7_UPLC11_DBJ_SA_HELA_3MG_50FRAC_TiO2_29_sample_1_Default_Hierarchical_Report.txt
PXD004452	20150911_QE7_UPLC11_DBJ_SA_HELA_3MG_50FRAC_TiO2_3	public_data/PXD004452/mgf/20150911_QE7_UPLC11_DBJ_SA_HELA_3MG_50FRAC_TiO2_3.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Pyrolidone from Q, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004452	28601559	20150911_QE7_UPLC11_DBJ_SA_HeLa_3MG_50FRAC_TiO2_3	Continuous cell line HeLa	Homo sapiens	1	Fraction 3	3	1	analysis/mass_spec/reanalysis_r1.6/PXD004452/20150911_QE7_UPLC11_DBJ_SA_HELA_3MG_50FRAC_TiO2_3/reports/20150911_QE7_UPLC11_DBJ_SA_HELA_3MG_50FRAC_TiO2_3_sample_1_Default_Hierarchical_Report.txt
PXD004452	20150911_QE7_UPLC11_DBJ_SA_HELA_3MG_50FRAC_TiO2_30	public_data/PXD004452/mgf/20150911_QE7_UPLC11_DBJ_SA_HELA_3MG_50FRAC_TiO2_30.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Pyrolidone from Q, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004452	28601559	20150911_QE7_UPLC11_DBJ_SA_HeLa_3MG_50FRAC_TiO2_30	Continuous cell line HeLa	Homo sapiens	1	Fraction 30	3	1	analysis/mass_spec/reanalysis_r1.6/PXD004452/20150911_QE7_UPLC11_DBJ_SA_HELA_3MG_50FRAC_TiO2_30/reports/20150911_QE7_UPLC11_DBJ_SA_HELA_3MG_50FRAC_TiO2_30_sample_1_Default_Hierarchical_Report.txt
PXD004452	20150911_QE7_UPLC11_DBJ_SA_HELA_3MG_50FRAC_TiO2_31	public_data/PXD004452/mgf/20150911_QE7_UPLC11_DBJ_SA_HELA_3MG_50FRAC_TiO2_31.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Pyrolidone from Q, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004452	28601559	20150911_QE7_UPLC11_DBJ_SA_HeLa_3MG_50FRAC_TiO2_31	Continuous cell line HeLa	Homo sapiens	1	Fraction 31	3	1	analysis/mass_spec/reanalysis_r1.6/PXD004452/20150911_QE7_UPLC11_DBJ_SA_HELA_3MG_50FRAC_TiO2_31/reports/20150911_QE7_UPLC11_DBJ_SA_HELA_3MG_50FRAC_TiO2_31_sample_1_Default_Hierarchical_Report.txt
PXD004452	20150911_QE7_UPLC11_DBJ_SA_HELA_3MG_50FRAC_TiO2_32	public_data/PXD004452/mgf/20150911_QE7_UPLC11_DBJ_SA_HELA_3MG_50FRAC_TiO2_32.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Pyrolidone from Q, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004452	28601559	20150911_QE7_UPLC11_DBJ_SA_HeLa_3MG_50FRAC_TiO2_32	Continuous cell line HeLa	Homo sapiens	1	Fraction 32	3	1	analysis/mass_spec/reanalysis_r1.6/PXD004452/20150911_QE7_UPLC11_DBJ_SA_HELA_3MG_50FRAC_TiO2_32/reports/20150911_QE7_UPLC11_DBJ_SA_HELA_3MG_50FRAC_TiO2_32_sample_1_Default_Hierarchical_Report.txt
PXD004452	20150911_QE7_UPLC11_DBJ_SA_HELA_3MG_50FRAC_TiO2_33	public_data/PXD004452/mgf/20150911_QE7_UPLC11_DBJ_SA_HELA_3MG_50FRAC_TiO2_33.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Pyrolidone from Q, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004452	28601559	20150911_QE7_UPLC11_DBJ_SA_HeLa_3MG_50FRAC_TiO2_33	Continuous cell line HeLa	Homo sapiens	1	Fraction 33	3	1	analysis/mass_spec/reanalysis_r1.6/PXD004452/20150911_QE7_UPLC11_DBJ_SA_HELA_3MG_50FRAC_TiO2_33/reports/20150911_QE7_UPLC11_DBJ_SA_HELA_3MG_50FRAC_TiO2_33_sample_1_Default_Hierarchical_Report.txt
PXD004452	20150911_QE7_UPLC11_DBJ_SA_HELA_3MG_50FRAC_TiO2_34	public_data/PXD004452/mgf/20150911_QE7_UPLC11_DBJ_SA_HELA_3MG_50FRAC_TiO2_34.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Pyrolidone from Q, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004452	28601559	20150911_QE7_UPLC11_DBJ_SA_HeLa_3MG_50FRAC_TiO2_34	Continuous cell line HeLa	Homo sapiens	1	Fraction 34	3	1	analysis/mass_spec/reanalysis_r1.6/PXD004452/20150911_QE7_UPLC11_DBJ_SA_HELA_3MG_50FRAC_TiO2_34/reports/20150911_QE7_UPLC11_DBJ_SA_HELA_3MG_50FRAC_TiO2_34_sample_1_Default_Hierarchical_Report.txt
PXD004452	20150911_QE7_UPLC11_DBJ_SA_HELA_3MG_50FRAC_TiO2_35	public_data/PXD004452/mgf/20150911_QE7_UPLC11_DBJ_SA_HELA_3MG_50FRAC_TiO2_35.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Pyrolidone from Q, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004452	28601559	20150911_QE7_UPLC11_DBJ_SA_HeLa_3MG_50FRAC_TiO2_35	Continuous cell line HeLa	Homo sapiens	1	Fraction 35	3	1	analysis/mass_spec/reanalysis_r1.6/PXD004452/20150911_QE7_UPLC11_DBJ_SA_HELA_3MG_50FRAC_TiO2_35/reports/20150911_QE7_UPLC11_DBJ_SA_HELA_3MG_50FRAC_TiO2_35_sample_1_Default_Hierarchical_Report.txt
PXD004452	20150911_QE7_UPLC11_DBJ_SA_HELA_3MG_50FRAC_TiO2_36	public_data/PXD004452/mgf/20150911_QE7_UPLC11_DBJ_SA_HELA_3MG_50FRAC_TiO2_36.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Pyrolidone from Q, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004452	28601559	20150911_QE7_UPLC11_DBJ_SA_HeLa_3MG_50FRAC_TiO2_36	Continuous cell line HeLa	Homo sapiens	1	Fraction 36	3	1	analysis/mass_spec/reanalysis_r1.6/PXD004452/20150911_QE7_UPLC11_DBJ_SA_HELA_3MG_50FRAC_TiO2_36/reports/20150911_QE7_UPLC11_DBJ_SA_HELA_3MG_50FRAC_TiO2_36_sample_1_Default_Hierarchical_Report.txt
PXD004452	20150911_QE7_UPLC11_DBJ_SA_HELA_3MG_50FRAC_TiO2_37	public_data/PXD004452/mgf/20150911_QE7_UPLC11_DBJ_SA_HELA_3MG_50FRAC_TiO2_37.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Pyrolidone from Q, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004452	28601559	20150911_QE7_UPLC11_DBJ_SA_HeLa_3MG_50FRAC_TiO2_37	Continuous cell line HeLa	Homo sapiens	1	Fraction 37	3	1	analysis/mass_spec/reanalysis_r1.6/PXD004452/20150911_QE7_UPLC11_DBJ_SA_HELA_3MG_50FRAC_TiO2_37/reports/20150911_QE7_UPLC11_DBJ_SA_HELA_3MG_50FRAC_TiO2_37_sample_1_Default_Hierarchical_Report.txt
PXD004452	20150911_QE7_UPLC11_DBJ_SA_HELA_3MG_50FRAC_TiO2_38	public_data/PXD004452/mgf/20150911_QE7_UPLC11_DBJ_SA_HELA_3MG_50FRAC_TiO2_38.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Pyrolidone from Q, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004452	28601559	20150911_QE7_UPLC11_DBJ_SA_HeLa_3MG_50FRAC_TiO2_38	Continuous cell line HeLa	Homo sapiens	1	Fraction 38	3	1	analysis/mass_spec/reanalysis_r1.6/PXD004452/20150911_QE7_UPLC11_DBJ_SA_HELA_3MG_50FRAC_TiO2_38/reports/20150911_QE7_UPLC11_DBJ_SA_HELA_3MG_50FRAC_TiO2_38_sample_1_Default_Hierarchical_Report.txt
PXD004452	20150911_QE7_UPLC11_DBJ_SA_HELA_3MG_50FRAC_TiO2_39	public_data/PXD004452/mgf/20150911_QE7_UPLC11_DBJ_SA_HELA_3MG_50FRAC_TiO2_39.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Pyrolidone from Q, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004452	28601559	20150911_QE7_UPLC11_DBJ_SA_HeLa_3MG_50FRAC_TiO2_39	Continuous cell line HeLa	Homo sapiens	1	Fraction 39	3	1	analysis/mass_spec/reanalysis_r1.6/PXD004452/20150911_QE7_UPLC11_DBJ_SA_HELA_3MG_50FRAC_TiO2_39/reports/20150911_QE7_UPLC11_DBJ_SA_HELA_3MG_50FRAC_TiO2_39_sample_1_Default_Hierarchical_Report.txt
PXD004452	20150911_QE7_UPLC11_DBJ_SA_HELA_3MG_50FRAC_TiO2_4	public_data/PXD004452/mgf/20150911_QE7_UPLC11_DBJ_SA_HELA_3MG_50FRAC_TiO2_4.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Pyrolidone from Q, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004452	28601559	20150911_QE7_UPLC11_DBJ_SA_HeLa_3MG_50FRAC_TiO2_4	Continuous cell line HeLa	Homo sapiens	1	Fraction 4	3	1	analysis/mass_spec/reanalysis_r1.6/PXD004452/20150911_QE7_UPLC11_DBJ_SA_HELA_3MG_50FRAC_TiO2_4/reports/20150911_QE7_UPLC11_DBJ_SA_HELA_3MG_50FRAC_TiO2_4_sample_1_Default_Hierarchical_Report.txt
PXD004452	20150911_QE7_UPLC11_DBJ_SA_HELA_3MG_50FRAC_TiO2_40	public_data/PXD004452/mgf/20150911_QE7_UPLC11_DBJ_SA_HELA_3MG_50FRAC_TiO2_40.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Pyrolidone from Q, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004452	28601559	20150911_QE7_UPLC11_DBJ_SA_HeLa_3MG_50FRAC_TiO2_40	Continuous cell line HeLa	Homo sapiens	1	Fraction 40	3	1	analysis/mass_spec/reanalysis_r1.6/PXD004452/20150911_QE7_UPLC11_DBJ_SA_HELA_3MG_50FRAC_TiO2_40/reports/20150911_QE7_UPLC11_DBJ_SA_HELA_3MG_50FRAC_TiO2_40_sample_1_Default_Hierarchical_Report.txt
PXD004452	20150911_QE7_UPLC11_DBJ_SA_HELA_3MG_50FRAC_TiO2_41	public_data/PXD004452/mgf/20150911_QE7_UPLC11_DBJ_SA_HELA_3MG_50FRAC_TiO2_41.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Pyrolidone from Q, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004452	28601559	20150911_QE7_UPLC11_DBJ_SA_HeLa_3MG_50FRAC_TiO2_41	Continuous cell line HeLa	Homo sapiens	1	Fraction 41	3	1	analysis/mass_spec/reanalysis_r1.6/PXD004452/20150911_QE7_UPLC11_DBJ_SA_HELA_3MG_50FRAC_TiO2_41/reports/20150911_QE7_UPLC11_DBJ_SA_HELA_3MG_50FRAC_TiO2_41_sample_1_Default_Hierarchical_Report.txt
