#dataset_identifier	experiment_name	dataset_path	enzyme_list	fixmods_list	variable_mods_list	ms_type	download	citation	sample	sample_type	specie_name	replicate	note	msgf_fragmentation	msgf_protocol	report
PXD003937	130319_Renyan_3G_C_07	public_data/PXD003937/mgf/130319_Renyan_3G_C_07.mgf	Trypsin	iTRAQ 4-plex of peptide N-term, iTRAQ 4-plex of K, Methylthio of C	Oxidation of M, Deamidation of N, Deamidation of Q, iTRAQ 4-plex of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003937	27790916	130319_Renyan_3G_C_07	Continuous cell line A431	Homo sapiens	3	none	3	2	analysis/mass_spec/reanalysis_r1.6/PXD003937/130319_Renyan_3G_C_07/reports/130319_Renyan_3G_C_07_sample_1_Default_Hierarchical_Report.txt
PXD003937	130319_Renyan_3G_C_08	public_data/PXD003937/mgf/130319_Renyan_3G_C_08.mgf	Trypsin	iTRAQ 4-plex of peptide N-term, iTRAQ 4-plex of K, Methylthio of C	Oxidation of M, Deamidation of N, Deamidation of Q, iTRAQ 4-plex of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003937	27790916	130319_Renyan_3G_C_08	Continuous cell line A431	Homo sapiens	3	none	3	2	analysis/mass_spec/reanalysis_r1.6/PXD003937/130319_Renyan_3G_C_08/reports/130319_Renyan_3G_C_08_sample_1_Default_Hierarchical_Report.txt
PXD003937	130319_Renyan_3G_C_09	public_data/PXD003937/mgf/130319_Renyan_3G_C_09.mgf	Trypsin	iTRAQ 4-plex of peptide N-term, iTRAQ 4-plex of K, Methylthio of C	Oxidation of M, Deamidation of N, Deamidation of Q, iTRAQ 4-plex of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003937	27790916	130319_Renyan_3G_C_09	Continuous cell line A431	Homo sapiens	3	none	3	2	analysis/mass_spec/reanalysis_r1.6/PXD003937/130319_Renyan_3G_C_09/reports/130319_Renyan_3G_C_09_sample_1_Default_Hierarchical_Report.txt
PXD003937	130319_Renyan_3G_C_10	public_data/PXD003937/mgf/130319_Renyan_3G_C_10.mgf	Trypsin	iTRAQ 4-plex of peptide N-term, iTRAQ 4-plex of K, Methylthio of C	Oxidation of M, Deamidation of N, Deamidation of Q, iTRAQ 4-plex of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003937	27790916	130319_Renyan_3G_C_10	Continuous cell line A431	Homo sapiens	3	none	3	2	analysis/mass_spec/reanalysis_r1.6/PXD003937/130319_Renyan_3G_C_10/reports/130319_Renyan_3G_C_10_sample_1_Default_Hierarchical_Report.txt
PXD003937	130319_Renyan_3G_C_11	public_data/PXD003937/mgf/130319_Renyan_3G_C_11.mgf	Trypsin	iTRAQ 4-plex of peptide N-term, iTRAQ 4-plex of K, Methylthio of C	Oxidation of M, Deamidation of N, Deamidation of Q, iTRAQ 4-plex of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003937	27790916	130319_Renyan_3G_C_11	Continuous cell line A431	Homo sapiens	3	none	3	2	analysis/mass_spec/reanalysis_r1.6/PXD003937/130319_Renyan_3G_C_11/reports/130319_Renyan_3G_C_11_sample_1_Default_Hierarchical_Report.txt
PXD003937	130319_Renyan_3G_C_12	public_data/PXD003937/mgf/130319_Renyan_3G_C_12.mgf	Trypsin	iTRAQ 4-plex of peptide N-term, iTRAQ 4-plex of K, Methylthio of C	Oxidation of M, Deamidation of N, Deamidation of Q, iTRAQ 4-plex of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003937	27790916	130319_Renyan_3G_C_12	Continuous cell line A431	Homo sapiens	3	none	3	2	analysis/mass_spec/reanalysis_r1.6/PXD003937/130319_Renyan_3G_C_12/reports/130319_Renyan_3G_C_12_sample_1_Default_Hierarchical_Report.txt
PXD003937	130319_Renyan_3G_C_13	public_data/PXD003937/mgf/130319_Renyan_3G_C_13.mgf	Trypsin	iTRAQ 4-plex of peptide N-term, iTRAQ 4-plex of K, Methylthio of C	Oxidation of M, Deamidation of N, Deamidation of Q, iTRAQ 4-plex of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003937	27790916	130319_Renyan_3G_C_13	Continuous cell line A431	Homo sapiens	3	none	3	2	analysis/mass_spec/reanalysis_r1.6/PXD003937/130319_Renyan_3G_C_13/reports/130319_Renyan_3G_C_13_sample_1_Default_Hierarchical_Report.txt
PXD003937	130319_Renyan_3G_C_14	public_data/PXD003937/mgf/130319_Renyan_3G_C_14.mgf	Trypsin	iTRAQ 4-plex of peptide N-term, iTRAQ 4-plex of K, Methylthio of C	Oxidation of M, Deamidation of N, Deamidation of Q, iTRAQ 4-plex of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003937	27790916	130319_Renyan_3G_C_14	Continuous cell line A431	Homo sapiens	3	none	3	2	analysis/mass_spec/reanalysis_r1.6/PXD003937/130319_Renyan_3G_C_14/reports/130319_Renyan_3G_C_14_sample_1_Default_Hierarchical_Report.txt
PXD003937	130319_Renyan_3G_C_15	public_data/PXD003937/mgf/130319_Renyan_3G_C_15.mgf	Trypsin	iTRAQ 4-plex of peptide N-term, iTRAQ 4-plex of K, Methylthio of C	Oxidation of M, Deamidation of N, Deamidation of Q, iTRAQ 4-plex of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003937	27790916	130319_Renyan_3G_C_15	Continuous cell line A431	Homo sapiens	3	none	3	2	analysis/mass_spec/reanalysis_r1.6/PXD003937/130319_Renyan_3G_C_15/reports/130319_Renyan_3G_C_15_sample_1_Default_Hierarchical_Report.txt
PXD003937	130319_Renyan_3G_C_16	public_data/PXD003937/mgf/130319_Renyan_3G_C_16.mgf	Trypsin	iTRAQ 4-plex of peptide N-term, iTRAQ 4-plex of K, Methylthio of C	Oxidation of M, Deamidation of N, Deamidation of Q, iTRAQ 4-plex of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003937	27790916	130319_Renyan_3G_C_16	Continuous cell line A431	Homo sapiens	3	none	3	2	analysis/mass_spec/reanalysis_r1.6/PXD003937/130319_Renyan_3G_C_16/reports/130319_Renyan_3G_C_16_sample_1_Default_Hierarchical_Report.txt
PXD003937	130319_Renyan_3G_C_17	public_data/PXD003937/mgf/130319_Renyan_3G_C_17.mgf	Trypsin	iTRAQ 4-plex of peptide N-term, iTRAQ 4-plex of K, Methylthio of C	Oxidation of M, Deamidation of N, Deamidation of Q, iTRAQ 4-plex of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003937	27790916	130319_Renyan_3G_C_17	Continuous cell line A431	Homo sapiens	3	none	3	2	analysis/mass_spec/reanalysis_r1.6/PXD003937/130319_Renyan_3G_C_17/reports/130319_Renyan_3G_C_17_sample_1_Default_Hierarchical_Report.txt
PXD003937	130319_Renyan_3G_C_18	public_data/PXD003937/mgf/130319_Renyan_3G_C_18.mgf	Trypsin	iTRAQ 4-plex of peptide N-term, iTRAQ 4-plex of K, Methylthio of C	Oxidation of M, Deamidation of N, Deamidation of Q, iTRAQ 4-plex of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003937	27790916	130319_Renyan_3G_C_18	Continuous cell line A431	Homo sapiens	3	none	3	2	analysis/mass_spec/reanalysis_r1.6/PXD003937/130319_Renyan_3G_C_18/reports/130319_Renyan_3G_C_18_sample_1_Default_Hierarchical_Report.txt
PXD003937	130319_Renyan_3G_C_19	public_data/PXD003937/mgf/130319_Renyan_3G_C_19.mgf	Trypsin	iTRAQ 4-plex of peptide N-term, iTRAQ 4-plex of K, Methylthio of C	Oxidation of M, Deamidation of N, Deamidation of Q, iTRAQ 4-plex of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003937	27790916	130319_Renyan_3G_C_19	Continuous cell line A431	Homo sapiens	3	none	3	2	analysis/mass_spec/reanalysis_r1.6/PXD003937/130319_Renyan_3G_C_19/reports/130319_Renyan_3G_C_19_sample_1_Default_Hierarchical_Report.txt
PXD003937	130319_Renyan_3G_C_20	public_data/PXD003937/mgf/130319_Renyan_3G_C_20.mgf	Trypsin	iTRAQ 4-plex of peptide N-term, iTRAQ 4-plex of K, Methylthio of C	Oxidation of M, Deamidation of N, Deamidation of Q, iTRAQ 4-plex of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003937	27790916	130319_Renyan_3G_C_20	Continuous cell line A431	Homo sapiens	3	none	3	2	analysis/mass_spec/reanalysis_r1.6/PXD003937/130319_Renyan_3G_C_20/reports/130319_Renyan_3G_C_20_sample_1_Default_Hierarchical_Report.txt
