#dataset_identifier	experiment_name	dataset_path	enzyme_list	fixmods_list	variable_mods_list	ms_type	download	citation	sample	sample_type	specie_name	replicate	note	msgf_fragmentation	msgf_protocol	report
PXD002152	20140930_Qep7_JRW_SA_F59_T2	public_data/PXD002152/mgf/20140930_Qep7_JRW_SA_F59_T2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Acetylation of K	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002152	27302655	20140930_Qep7_JRW_SA_F59_T2	Tissue Hearth muscle	Mus musculus	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002152/20140930_Qep7_JRW_SA_F59_T2/reports/20140930_Qep7_JRW_SA_F59_T2_sample_1_Default_Hierarchical_Report.txt
PXD002152	20140930_Qep7_JRW_SA_F59_T6	public_data/PXD002152/mgf/20140930_Qep7_JRW_SA_F59_T6.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Acetylation of K	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002152	27302655	20140930_Qep7_JRW_SA_F59_T6	Tissue Hearth muscle	Mus musculus	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002152/20140930_Qep7_JRW_SA_F59_T6/reports/20140930_Qep7_JRW_SA_F59_T6_sample_1_Default_Hierarchical_Report.txt
PXD002152	20140930_Qep7_JRW_SA_F60_L2	public_data/PXD002152/mgf/20140930_Qep7_JRW_SA_F60_L2.mgf	Lys-C	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Acetylation of K	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002152	27302655	20140930_Qep7_JRW_SA_F60_L2	Tissue Hearth muscle	Mus musculus	2	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002152/20140930_Qep7_JRW_SA_F60_L2/reports/20140930_Qep7_JRW_SA_F60_L2_sample_1_Default_Hierarchical_Report.txt
PXD002152	20140930_Qep7_JRW_SA_F60_L6	public_data/PXD002152/mgf/20140930_Qep7_JRW_SA_F60_L6.mgf	Lys-C	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Acetylation of K	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002152	27302655	20140930_Qep7_JRW_SA_F60_L6	Tissue Hearth muscle	Mus musculus	2	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002152/20140930_Qep7_JRW_SA_F60_L6/reports/20140930_Qep7_JRW_SA_F60_L6_sample_1_Default_Hierarchical_Report.txt
PXD002152	20140930_Qep7_JRW_SA_F60_T2	public_data/PXD002152/mgf/20140930_Qep7_JRW_SA_F60_T2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Acetylation of K	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002152	27302655	20140930_Qep7_JRW_SA_F60_T2	Tissue Hearth muscle	Mus musculus	2	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002152/20140930_Qep7_JRW_SA_F60_T2/reports/20140930_Qep7_JRW_SA_F60_T2_sample_1_Default_Hierarchical_Report.txt
PXD002152	20140930_Qep7_JRW_SA_F60_T6	public_data/PXD002152/mgf/20140930_Qep7_JRW_SA_F60_T6.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Acetylation of K	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002152	27302655	20140930_Qep7_JRW_SA_F60_T6	Tissue Hearth muscle	Mus musculus	2	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002152/20140930_Qep7_JRW_SA_F60_T6/reports/20140930_Qep7_JRW_SA_F60_T6_sample_1_Default_Hierarchical_Report.txt
PXD002152	20140930_Qep7_JRW_SA_F61_L2_141006122912	public_data/PXD002152/mgf/20140930_Qep7_JRW_SA_F61_L2_141006122912.mgf	Lys-C	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Acetylation of K	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002152	27302655	20140930_Qep7_JRW_SA_F61_L2_141006122912	Tissue Hearth muscle	Mus musculus	3	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002152/20140930_Qep7_JRW_SA_F61_L2_141006122912/reports/20140930_Qep7_JRW_SA_F61_L2_141006122912_sample_1_Default_Hierarchical_Report.txt
PXD002152	20140930_Qep7_JRW_SA_F61_L6_141006090503	public_data/PXD002152/mgf/20140930_Qep7_JRW_SA_F61_L6_141006090503.mgf	Lys-C	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Acetylation of K	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002152	27302655	20140930_Qep7_JRW_SA_F61_L6_141006090503	Tissue Hearth muscle	Mus musculus	3	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002152/20140930_Qep7_JRW_SA_F61_L6_141006090503/reports/20140930_Qep7_JRW_SA_F61_L6_141006090503_sample_1_Default_Hierarchical_Report.txt
PXD002152	20140930_Qep7_JRW_SA_F61_T2	public_data/PXD002152/mgf/20140930_Qep7_JRW_SA_F61_T2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Acetylation of K	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002152	27302655	20140930_Qep7_JRW_SA_F61_T2	Tissue Hearth muscle	Mus musculus	3	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002152/20140930_Qep7_JRW_SA_F61_T2/reports/20140930_Qep7_JRW_SA_F61_T2_sample_1_Default_Hierarchical_Report.txt
PXD002152	20140930_Qep7_JRW_SA_F61_T6	public_data/PXD002152/mgf/20140930_Qep7_JRW_SA_F61_T6.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Acetylation of K	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002152	27302655	20140930_Qep7_JRW_SA_F61_T6	Tissue Hearth muscle	Mus musculus	3	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002152/20140930_Qep7_JRW_SA_F61_T6/reports/20140930_Qep7_JRW_SA_F61_T6_sample_1_Default_Hierarchical_Report.txt
PXD002152	20140930_Qep7_JRW_SA_F63_L2	public_data/PXD002152/mgf/20140930_Qep7_JRW_SA_F63_L2.mgf	Lys-C	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Acetylation of K	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002152	27302655	20140930_Qep7_JRW_SA_F63_L2	Tissue Hearth muscle	Mus musculus	4	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002152/20140930_Qep7_JRW_SA_F63_L2/reports/20140930_Qep7_JRW_SA_F63_L2_sample_1_Default_Hierarchical_Report.txt
PXD002152	20140930_Qep7_JRW_SA_F63_L6	public_data/PXD002152/mgf/20140930_Qep7_JRW_SA_F63_L6.mgf	Lys-C	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Acetylation of K	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002152	27302655	20140930_Qep7_JRW_SA_F63_L6	Tissue Hearth muscle	Mus musculus	4	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002152/20140930_Qep7_JRW_SA_F63_L6/reports/20140930_Qep7_JRW_SA_F63_L6_sample_1_Default_Hierarchical_Report.txt
PXD002152	20140930_Qep7_JRW_SA_F63_T2	public_data/PXD002152/mgf/20140930_Qep7_JRW_SA_F63_T2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Acetylation of K	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002152	27302655	20140930_Qep7_JRW_SA_F63_T2	Tissue Hearth muscle	Mus musculus	4	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002152/20140930_Qep7_JRW_SA_F63_T2/reports/20140930_Qep7_JRW_SA_F63_T2_sample_1_Default_Hierarchical_Report.txt
PXD002152	20140930_Qep7_JRW_SA_F63_T6	public_data/PXD002152/mgf/20140930_Qep7_JRW_SA_F63_T6.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Acetylation of K	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002152	27302655	20140930_Qep7_JRW_SA_F63_T6	Tissue Hearth muscle	Mus musculus	4	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002152/20140930_Qep7_JRW_SA_F63_T6/reports/20140930_Qep7_JRW_SA_F63_T6_sample_1_Default_Hierarchical_Report.txt
PXD002152	20140930_Qep7_JRW_SA_F64_L2	public_data/PXD002152/mgf/20140930_Qep7_JRW_SA_F64_L2.mgf	Lys-C	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Acetylation of K	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002152	27302655	20140930_Qep7_JRW_SA_F64_L2	Tissue Hearth muscle	Mus musculus	5	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002152/20140930_Qep7_JRW_SA_F64_L2/reports/20140930_Qep7_JRW_SA_F64_L2_sample_1_Default_Hierarchical_Report.txt
PXD002152	20140930_Qep7_JRW_SA_F64_L2_141011183319	public_data/PXD002152/mgf/20140930_Qep7_JRW_SA_F64_L2_141011183319.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Acetylation of K	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002152	27302655	20140930_Qep7_JRW_SA_F64_L2_141011183319	Tissue Hearth muscle	Mus musculus	5	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002152/20140930_Qep7_JRW_SA_F64_L2_141011183319/reports/20140930_Qep7_JRW_SA_F64_L2_141011183319_sample_1_Default_Hierarchical_Report.txt
PXD002152	20140930_Qep7_JRW_SA_F64_L6	public_data/PXD002152/mgf/20140930_Qep7_JRW_SA_F64_L6.mgf	Lys-C	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Acetylation of K	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002152	27302655	20140930_Qep7_JRW_SA_F64_L6	Tissue Hearth muscle	Mus musculus	5	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002152/20140930_Qep7_JRW_SA_F64_L6/reports/20140930_Qep7_JRW_SA_F64_L6_sample_1_Default_Hierarchical_Report.txt
PXD002152	20140930_Qep7_JRW_SA_F64_T6_(L6_141011150902	public_data/PXD002152/mgf/20140930_Qep7_JRW_SA_F64_T6_(L6_141011150902.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Acetylation of K	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002152	27302655	20140930_Qep7_JRW_SA_F64_T6_(L6_141011150902	Tissue Hearth muscle	Mus musculus	5	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002152/20140930_Qep7_JRW_SA_F64_T6_(L6_141011150902/reports/20140930_Qep7_JRW_SA_F64_T6_(L6_141011150902_sample_1_Default_Hierarchical_Report.txt
