#dataset_identifier	experiment_name	dataset_path	enzyme_list	fixmods_list	variable_mods_list	ms_type	download	citation	sample	sample_type	specie_name	replicate	note	msgf_fragmentation	msgf_protocol	report
PXD001250	20120829_EXQ5_KiSh_SA_Collab_neuroF_insol_5	public_data/PXD001250/mgf/20120829_EXQ5_KiSh_SA_Collab_neuroF_insol_5.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001250	26523646	20120829_EXQ5_KiSh_SA_Collab_neuroF_insol_5	Primary cells Oligodendrocytes	Mus musculus	1	Oligodendrocytes div01, Fraction 3	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001250/20120829_EXQ5_KiSh_SA_Collab_neuroF_insol_5/reports/20120829_EXQ5_KiSh_SA_Collab_neuroF_insol_5_sample_1_Default_Hierarchical_Report.txt
PXD001250	20120829_EXQ5_KiSh_SA_Collab_neuroF_insol_6	public_data/PXD001250/mgf/20120829_EXQ5_KiSh_SA_Collab_neuroF_insol_6.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001250	26523646	20120829_EXQ5_KiSh_SA_Collab_neuroF_insol_6	Primary cells Oligodendrocytes	Mus musculus	1	Oligodendrocytes div01, Fraction 4	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001250/20120829_EXQ5_KiSh_SA_Collab_neuroF_insol_6/reports/20120829_EXQ5_KiSh_SA_Collab_neuroF_insol_6_sample_1_Default_Hierarchical_Report.txt
PXD001250	20120829_EXQ5_KiSh_SA_Collab_neuroF_insol_8	public_data/PXD001250/mgf/20120829_EXQ5_KiSh_SA_Collab_neuroF_insol_8.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001250	26523646	20120829_EXQ5_KiSh_SA_Collab_neuroF_insol_8	Primary cells Oligodendrocytes	Mus musculus	1	Oligodendrocytes div01, Fraction 5	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001250/20120829_EXQ5_KiSh_SA_Collab_neuroF_insol_8/reports/20120829_EXQ5_KiSh_SA_Collab_neuroF_insol_8_sample_1_Default_Hierarchical_Report.txt
PXD001250	20120830_EXQ5_KiSh_SA_Collab_neuroH_insol_11	public_data/PXD001250/mgf/20120830_EXQ5_KiSh_SA_Collab_neuroH_insol_11.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001250	26523646	20120830_EXQ5_KiSh_SA_Collab_neuroH_insol_11	Primary cells Oligodendrocytes	Mus musculus	2	Oligodendrocytes div01, Fraction 6	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001250/20120830_EXQ5_KiSh_SA_Collab_neuroH_insol_11/reports/20120830_EXQ5_KiSh_SA_Collab_neuroH_insol_11_sample_1_Default_Hierarchical_Report.txt
PXD001250	20120830_EXQ5_KiSh_SA_Collab_neuroH_insol_3	public_data/PXD001250/mgf/20120830_EXQ5_KiSh_SA_Collab_neuroH_insol_3.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001250	26523646	20120830_EXQ5_KiSh_SA_Collab_neuroH_insol_3	Primary cells Oligodendrocytes	Mus musculus	2	Oligodendrocytes div01, Fraction 1	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001250/20120830_EXQ5_KiSh_SA_Collab_neuroH_insol_3/reports/20120830_EXQ5_KiSh_SA_Collab_neuroH_insol_3_sample_1_Default_Hierarchical_Report.txt
PXD001250	20120830_EXQ5_KiSh_SA_Collab_neuroH_insol_4	public_data/PXD001250/mgf/20120830_EXQ5_KiSh_SA_Collab_neuroH_insol_4.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001250	26523646	20120830_EXQ5_KiSh_SA_Collab_neuroH_insol_4	Primary cells Oligodendrocytes	Mus musculus	2	Oligodendrocytes div01, Fraction 2	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001250/20120830_EXQ5_KiSh_SA_Collab_neuroH_insol_4/reports/20120830_EXQ5_KiSh_SA_Collab_neuroH_insol_4_sample_1_Default_Hierarchical_Report.txt
PXD001250	20120830_EXQ5_KiSh_SA_Collab_neuroH_insol_5	public_data/PXD001250/mgf/20120830_EXQ5_KiSh_SA_Collab_neuroH_insol_5.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001250	26523646	20120830_EXQ5_KiSh_SA_Collab_neuroH_insol_5	Primary cells Oligodendrocytes	Mus musculus	2	Oligodendrocytes div01, Fraction 3	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001250/20120830_EXQ5_KiSh_SA_Collab_neuroH_insol_5/reports/20120830_EXQ5_KiSh_SA_Collab_neuroH_insol_5_sample_1_Default_Hierarchical_Report.txt
PXD001250	20120830_EXQ5_KiSh_SA_Collab_neuroH_insol_6	public_data/PXD001250/mgf/20120830_EXQ5_KiSh_SA_Collab_neuroH_insol_6.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001250	26523646	20120830_EXQ5_KiSh_SA_Collab_neuroH_insol_6	Primary cells Oligodendrocytes	Mus musculus	2	Oligodendrocytes div01, Fraction 4	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001250/20120830_EXQ5_KiSh_SA_Collab_neuroH_insol_6/reports/20120830_EXQ5_KiSh_SA_Collab_neuroH_insol_6_sample_1_Default_Hierarchical_Report.txt
PXD001250	20120830_EXQ5_KiSh_SA_Collab_neuroH_insol_8	public_data/PXD001250/mgf/20120830_EXQ5_KiSh_SA_Collab_neuroH_insol_8.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001250	26523646	20120830_EXQ5_KiSh_SA_Collab_neuroH_insol_8	Primary cells Oligodendrocytes	Mus musculus	2	Oligodendrocytes div01, Fraction 5	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001250/20120830_EXQ5_KiSh_SA_Collab_neuroH_insol_8/reports/20120830_EXQ5_KiSh_SA_Collab_neuroH_insol_8_sample_1_Default_Hierarchical_Report.txt
PXD001250	20120831_EXQ5_KiSh_SA_Collab_neuroI_insol_3	public_data/PXD001250/mgf/20120831_EXQ5_KiSh_SA_Collab_neuroI_insol_3.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001250	26523646	20120831_EXQ5_KiSh_SA_Collab_neuroI_insol_3	Primary cells Oligodendrocytes	Mus musculus	3	Oligodendrocytes div01, Fraction 6	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001250/20120831_EXQ5_KiSh_SA_Collab_neuroI_insol_3/reports/20120831_EXQ5_KiSh_SA_Collab_neuroI_insol_3_sample_1_Default_Hierarchical_Report.txt
PXD001250	20120831_EXQ5_KiSh_SA_Collab_neuroI_insol_4	public_data/PXD001250/mgf/20120831_EXQ5_KiSh_SA_Collab_neuroI_insol_4.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001250	26523646	20120831_EXQ5_KiSh_SA_Collab_neuroI_insol_4	Primary cells Oligodendrocytes	Mus musculus	3	Oligodendrocytes div01, Fraction 1	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001250/20120831_EXQ5_KiSh_SA_Collab_neuroI_insol_4/reports/20120831_EXQ5_KiSh_SA_Collab_neuroI_insol_4_sample_1_Default_Hierarchical_Report.txt
PXD001250	20120831_EXQ5_KiSh_SA_Collab_neuroI_insol_5	public_data/PXD001250/mgf/20120831_EXQ5_KiSh_SA_Collab_neuroI_insol_5.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001250	26523646	20120831_EXQ5_KiSh_SA_Collab_neuroI_insol_5	Primary cells Oligodendrocytes	Mus musculus	3	Oligodendrocytes div01, Fraction 2	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001250/20120831_EXQ5_KiSh_SA_Collab_neuroI_insol_5/reports/20120831_EXQ5_KiSh_SA_Collab_neuroI_insol_5_sample_1_Default_Hierarchical_Report.txt
PXD001250	20120831_EXQ5_KiSh_SA_Collab_neuroI_insol_6	public_data/PXD001250/mgf/20120831_EXQ5_KiSh_SA_Collab_neuroI_insol_6.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001250	26523646	20120831_EXQ5_KiSh_SA_Collab_neuroI_insol_6	Primary cells Oligodendrocytes	Mus musculus	3	Oligodendrocytes div01, Fraction 3	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001250/20120831_EXQ5_KiSh_SA_Collab_neuroI_insol_6/reports/20120831_EXQ5_KiSh_SA_Collab_neuroI_insol_6_sample_1_Default_Hierarchical_Report.txt
PXD001250	20120831_EXQ5_KiSh_SA_Collab_neuroI_insol_8	public_data/PXD001250/mgf/20120831_EXQ5_KiSh_SA_Collab_neuroI_insol_8.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001250	26523646	20120831_EXQ5_KiSh_SA_Collab_neuroI_insol_8	Primary cells Oligodendrocytes	Mus musculus	3	Oligodendrocytes div01, Fraction 4	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001250/20120831_EXQ5_KiSh_SA_Collab_neuroI_insol_8/reports/20120831_EXQ5_KiSh_SA_Collab_neuroI_insol_8_sample_1_Default_Hierarchical_Report.txt
PXD001250	20120833_EXQ5_KiSh_SA_Collab_neuroI_insol_11	public_data/PXD001250/mgf/20120833_EXQ5_KiSh_SA_Collab_neuroI_insol_11.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001250	26523646	20120833_EXQ5_KiSh_SA_Collab_neuroI_insol_11	Primary cells Oligodendrocytes	Mus musculus	3	Oligodendrocytes div01, Fraction 5	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001250/20120833_EXQ5_KiSh_SA_Collab_neuroI_insol_11/reports/20120833_EXQ5_KiSh_SA_Collab_neuroI_insol_11_sample_1_Default_Hierarchical_Report.txt
PXD001250	20120901_EXQ5_KiSh_SA_Collab_neuroJ_insol_11	public_data/PXD001250/mgf/20120901_EXQ5_KiSh_SA_Collab_neuroJ_insol_11.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001250	26523646	20120901_EXQ5_KiSh_SA_Collab_neuroJ_insol_11	Primary cells Oligodendrocytes	Mus musculus	1	Oligodendrocytes div04, Fraction 6	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001250/20120901_EXQ5_KiSh_SA_Collab_neuroJ_insol_11/reports/20120901_EXQ5_KiSh_SA_Collab_neuroJ_insol_11_sample_1_Default_Hierarchical_Report.txt
PXD001250	20120901_EXQ5_KiSh_SA_Collab_neuroJ_insol_3	public_data/PXD001250/mgf/20120901_EXQ5_KiSh_SA_Collab_neuroJ_insol_3.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001250	26523646	20120901_EXQ5_KiSh_SA_Collab_neuroJ_insol_3	Primary cells Oligodendrocytes	Mus musculus	1	Oligodendrocytes div04, Fraction 1	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001250/20120901_EXQ5_KiSh_SA_Collab_neuroJ_insol_3/reports/20120901_EXQ5_KiSh_SA_Collab_neuroJ_insol_3_sample_1_Default_Hierarchical_Report.txt
PXD001250	20120901_EXQ5_KiSh_SA_Collab_neuroJ_insol_4	public_data/PXD001250/mgf/20120901_EXQ5_KiSh_SA_Collab_neuroJ_insol_4.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001250	26523646	20120901_EXQ5_KiSh_SA_Collab_neuroJ_insol_4	Primary cells Oligodendrocytes	Mus musculus	1	Oligodendrocytes div04, Fraction 2	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001250/20120901_EXQ5_KiSh_SA_Collab_neuroJ_insol_4/reports/20120901_EXQ5_KiSh_SA_Collab_neuroJ_insol_4_sample_1_Default_Hierarchical_Report.txt
PXD001250	20120901_EXQ5_KiSh_SA_Collab_neuroJ_insol_5	public_data/PXD001250/mgf/20120901_EXQ5_KiSh_SA_Collab_neuroJ_insol_5.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001250	26523646	20120901_EXQ5_KiSh_SA_Collab_neuroJ_insol_5	Primary cells Oligodendrocytes	Mus musculus	1	Oligodendrocytes div04, Fraction 3	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001250/20120901_EXQ5_KiSh_SA_Collab_neuroJ_insol_5/reports/20120901_EXQ5_KiSh_SA_Collab_neuroJ_insol_5_sample_1_Default_Hierarchical_Report.txt
PXD001250	20120901_EXQ5_KiSh_SA_Collab_neuroJ_insol_6	public_data/PXD001250/mgf/20120901_EXQ5_KiSh_SA_Collab_neuroJ_insol_6.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001250	26523646	20120901_EXQ5_KiSh_SA_Collab_neuroJ_insol_6	Primary cells Oligodendrocytes	Mus musculus	1	Oligodendrocytes div04, Fraction 4	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001250/20120901_EXQ5_KiSh_SA_Collab_neuroJ_insol_6/reports/20120901_EXQ5_KiSh_SA_Collab_neuroJ_insol_6_sample_1_Default_Hierarchical_Report.txt
PXD001250	20120901_EXQ5_KiSh_SA_Collab_neuroJ_insol_8	public_data/PXD001250/mgf/20120901_EXQ5_KiSh_SA_Collab_neuroJ_insol_8.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001250	26523646	20120901_EXQ5_KiSh_SA_Collab_neuroJ_insol_8	Primary cells Oligodendrocytes	Mus musculus	1	Oligodendrocytes div04, Fraction 5	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001250/20120901_EXQ5_KiSh_SA_Collab_neuroJ_insol_8/reports/20120901_EXQ5_KiSh_SA_Collab_neuroJ_insol_8_sample_1_Default_Hierarchical_Report.txt
PXD001250	20120902_EXQ5_KiSh_SA_Collab_neuroK_insol_11	public_data/PXD001250/mgf/20120902_EXQ5_KiSh_SA_Collab_neuroK_insol_11.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001250	26523646	20120902_EXQ5_KiSh_SA_Collab_neuroK_insol_11	Primary cells Oligodendrocytes	Mus musculus	2	Oligodendrocytes div04, Fraction 6	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001250/20120902_EXQ5_KiSh_SA_Collab_neuroK_insol_11/reports/20120902_EXQ5_KiSh_SA_Collab_neuroK_insol_11_sample_1_Default_Hierarchical_Report.txt
PXD001250	20120902_EXQ5_KiSh_SA_Collab_neuroK_insol_3	public_data/PXD001250/mgf/20120902_EXQ5_KiSh_SA_Collab_neuroK_insol_3.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001250	26523646	20120902_EXQ5_KiSh_SA_Collab_neuroK_insol_3	Primary cells Oligodendrocytes	Mus musculus	2	Oligodendrocytes div04, Fraction 1	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001250/20120902_EXQ5_KiSh_SA_Collab_neuroK_insol_3/reports/20120902_EXQ5_KiSh_SA_Collab_neuroK_insol_3_sample_1_Default_Hierarchical_Report.txt
PXD001250	20120902_EXQ5_KiSh_SA_Collab_neuroK_insol_4	public_data/PXD001250/mgf/20120902_EXQ5_KiSh_SA_Collab_neuroK_insol_4.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001250	26523646	20120902_EXQ5_KiSh_SA_Collab_neuroK_insol_4	Primary cells Oligodendrocytes	Mus musculus	2	Oligodendrocytes div04, Fraction 2	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001250/20120902_EXQ5_KiSh_SA_Collab_neuroK_insol_4/reports/20120902_EXQ5_KiSh_SA_Collab_neuroK_insol_4_sample_1_Default_Hierarchical_Report.txt
PXD001250	20120902_EXQ5_KiSh_SA_Collab_neuroK_insol_5	public_data/PXD001250/mgf/20120902_EXQ5_KiSh_SA_Collab_neuroK_insol_5.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001250	26523646	20120902_EXQ5_KiSh_SA_Collab_neuroK_insol_5	Primary cells Oligodendrocytes	Mus musculus	2	Oligodendrocytes div04, Fraction 3	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001250/20120902_EXQ5_KiSh_SA_Collab_neuroK_insol_5/reports/20120902_EXQ5_KiSh_SA_Collab_neuroK_insol_5_sample_1_Default_Hierarchical_Report.txt
PXD001250	20120902_EXQ5_KiSh_SA_Collab_neuroK_insol_6	public_data/PXD001250/mgf/20120902_EXQ5_KiSh_SA_Collab_neuroK_insol_6.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001250	26523646	20120902_EXQ5_KiSh_SA_Collab_neuroK_insol_6	Primary cells Oligodendrocytes	Mus musculus	2	Oligodendrocytes div04, Fraction 4	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001250/20120902_EXQ5_KiSh_SA_Collab_neuroK_insol_6/reports/20120902_EXQ5_KiSh_SA_Collab_neuroK_insol_6_sample_1_Default_Hierarchical_Report.txt
PXD001250	20120902_EXQ5_KiSh_SA_Collab_neuroK_insol_8	public_data/PXD001250/mgf/20120902_EXQ5_KiSh_SA_Collab_neuroK_insol_8.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001250	26523646	20120902_EXQ5_KiSh_SA_Collab_neuroK_insol_8	Primary cells Oligodendrocytes	Mus musculus	2	Oligodendrocytes div04, Fraction 5	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001250/20120902_EXQ5_KiSh_SA_Collab_neuroK_insol_8/reports/20120902_EXQ5_KiSh_SA_Collab_neuroK_insol_8_sample_1_Default_Hierarchical_Report.txt
PXD001250	20120905_EXQ5_KiSh_SA_Collab_neuroL_insol_11	public_data/PXD001250/mgf/20120905_EXQ5_KiSh_SA_Collab_neuroL_insol_11.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001250	26523646	20120905_EXQ5_KiSh_SA_Collab_neuroL_insol_11	Primary cells Oligodendrocytes	Mus musculus	3	Oligodendrocytes div04, Fraction 6	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001250/20120905_EXQ5_KiSh_SA_Collab_neuroL_insol_11/reports/20120905_EXQ5_KiSh_SA_Collab_neuroL_insol_11_sample_1_Default_Hierarchical_Report.txt
PXD001250	20120905_EXQ5_KiSh_SA_Collab_neuroL_insol_3	public_data/PXD001250/mgf/20120905_EXQ5_KiSh_SA_Collab_neuroL_insol_3.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001250	26523646	20120905_EXQ5_KiSh_SA_Collab_neuroL_insol_3	Primary cells Oligodendrocytes	Mus musculus	3	Oligodendrocytes div04, Fraction 1	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001250/20120905_EXQ5_KiSh_SA_Collab_neuroL_insol_3/reports/20120905_EXQ5_KiSh_SA_Collab_neuroL_insol_3_sample_1_Default_Hierarchical_Report.txt
PXD001250	20120905_EXQ5_KiSh_SA_Collab_neuroL_insol_4	public_data/PXD001250/mgf/20120905_EXQ5_KiSh_SA_Collab_neuroL_insol_4.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001250	26523646	20120905_EXQ5_KiSh_SA_Collab_neuroL_insol_4	Primary cells Oligodendrocytes	Mus musculus	3	Oligodendrocytes div04, Fraction 2	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001250/20120905_EXQ5_KiSh_SA_Collab_neuroL_insol_4/reports/20120905_EXQ5_KiSh_SA_Collab_neuroL_insol_4_sample_1_Default_Hierarchical_Report.txt
PXD001250	20120905_EXQ5_KiSh_SA_Collab_neuroL_insol_5	public_data/PXD001250/mgf/20120905_EXQ5_KiSh_SA_Collab_neuroL_insol_5.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001250	26523646	20120905_EXQ5_KiSh_SA_Collab_neuroL_insol_5	Primary cells Oligodendrocytes	Mus musculus	3	Oligodendrocytes div04, Fraction 3	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001250/20120905_EXQ5_KiSh_SA_Collab_neuroL_insol_5/reports/20120905_EXQ5_KiSh_SA_Collab_neuroL_insol_5_sample_1_Default_Hierarchical_Report.txt
PXD001250	20120905_EXQ5_KiSh_SA_Collab_neuroL_insol_6	public_data/PXD001250/mgf/20120905_EXQ5_KiSh_SA_Collab_neuroL_insol_6.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001250	26523646	20120905_EXQ5_KiSh_SA_Collab_neuroL_insol_6	Primary cells Oligodendrocytes	Mus musculus	3	Oligodendrocytes div04, Fraction 4	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001250/20120905_EXQ5_KiSh_SA_Collab_neuroL_insol_6/reports/20120905_EXQ5_KiSh_SA_Collab_neuroL_insol_6_sample_1_Default_Hierarchical_Report.txt
PXD001250	20120905_EXQ5_KiSh_SA_Collab_neuroL_insol_8	public_data/PXD001250/mgf/20120905_EXQ5_KiSh_SA_Collab_neuroL_insol_8.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001250	26523646	20120905_EXQ5_KiSh_SA_Collab_neuroL_insol_8	Primary cells Oligodendrocytes	Mus musculus	3	Oligodendrocytes div04, Fraction 5	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001250/20120905_EXQ5_KiSh_SA_Collab_neuroL_insol_8/reports/20120905_EXQ5_KiSh_SA_Collab_neuroL_insol_8_sample_1_Default_Hierarchical_Report.txt
PXD001250	20130202_EXQ5_KiSh_SA_neuro_adultmicroglia_rep1_11	public_data/PXD001250/mgf/20130202_EXQ5_KiSh_SA_neuro_adultmicroglia_rep1_11.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001250	26523646	20130202_EXQ5_KiSh_SA_neuro_adultmicroglia_rep1_11	Primary cells Microglia	Mus musculus	1	Adult Microglia, Fraction 6	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001250/20130202_EXQ5_KiSh_SA_neuro_adultmicroglia_rep1_11/reports/20130202_EXQ5_KiSh_SA_neuro_adultmicroglia_rep1_11_sample_1_Default_Hierarchical_Report.txt
PXD001250	20130202_EXQ5_KiSh_SA_neuro_adultmicroglia_rep1_3	public_data/PXD001250/mgf/20130202_EXQ5_KiSh_SA_neuro_adultmicroglia_rep1_3.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001250	26523646	20130202_EXQ5_KiSh_SA_neuro_adultmicroglia_rep1_3	Primary cells Microglia	Mus musculus	1	Adult Microglia, Fraction 1	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001250/20130202_EXQ5_KiSh_SA_neuro_adultmicroglia_rep1_3/reports/20130202_EXQ5_KiSh_SA_neuro_adultmicroglia_rep1_3_sample_1_Default_Hierarchical_Report.txt
PXD001250	20130202_EXQ5_KiSh_SA_neuro_adultmicroglia_rep1_4	public_data/PXD001250/mgf/20130202_EXQ5_KiSh_SA_neuro_adultmicroglia_rep1_4.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001250	26523646	20130202_EXQ5_KiSh_SA_neuro_adultmicroglia_rep1_4	Primary cells Microglia	Mus musculus	1	Adult Microglia, Fraction 2	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001250/20130202_EXQ5_KiSh_SA_neuro_adultmicroglia_rep1_4/reports/20130202_EXQ5_KiSh_SA_neuro_adultmicroglia_rep1_4_sample_1_Default_Hierarchical_Report.txt
PXD001250	20130202_EXQ5_KiSh_SA_neuro_adultmicroglia_rep1_5	public_data/PXD001250/mgf/20130202_EXQ5_KiSh_SA_neuro_adultmicroglia_rep1_5.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001250	26523646	20130202_EXQ5_KiSh_SA_neuro_adultmicroglia_rep1_5	Primary cells Microglia	Mus musculus	1	Adult Microglia, Fraction 3	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001250/20130202_EXQ5_KiSh_SA_neuro_adultmicroglia_rep1_5/reports/20130202_EXQ5_KiSh_SA_neuro_adultmicroglia_rep1_5_sample_1_Default_Hierarchical_Report.txt
PXD001250	20130202_EXQ5_KiSh_SA_neuro_adultmicroglia_rep1_6	public_data/PXD001250/mgf/20130202_EXQ5_KiSh_SA_neuro_adultmicroglia_rep1_6.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001250	26523646	20130202_EXQ5_KiSh_SA_neuro_adultmicroglia_rep1_6	Primary cells Microglia	Mus musculus	1	Adult Microglia, Fraction 4	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001250/20130202_EXQ5_KiSh_SA_neuro_adultmicroglia_rep1_6/reports/20130202_EXQ5_KiSh_SA_neuro_adultmicroglia_rep1_6_sample_1_Default_Hierarchical_Report.txt
